input_0,input_1,input_2,input_grad_0,input_grad_1,input_grad_2,output_0,output_1,output_2
0.19931991,1.4202849,0.15425085,1.1033221,-0.08543622,0.01104638,0.0796113,0.07451784,0.079236045
0.9169243,1.1906078,-0.3904301,0.961931,-0.24675754,0.1450826,0.3525247,0.33382857,0.2767991
2.3319988,1.4965879,0.79176974,0.866976,-0.4018501,0.27785552,0.79812723,0.7699624,0.84616166
-0.34507984,1.7114598,-0.56940085,0.938801,0.02762691,-0.080788374,-0.11168078,-0.1145987,-0.078838535
-0.5966998,0.7736034,1.7068841,1.491843,0.20632324,-0.13965961,-0.30884296,-0.29150575,-0.36800224
1.4911673,-1.2466336,-1.6032581,3.6623938,-6.2102695,0.47874972,2.2499354,2.1104155,1.0472728
0.3303482,0.2583719,1.339441,1.7457693,-0.2517979,0.0020280182,0.18091151,0.18318799,0.20959724
0.030321658,-1.0161783,-1.0684159,2.971754,-0.093688905,0.06808767,0.047005154,0.037462838,0.0097857155
-1.0268139,-0.67488134,0.65537226,2.7078662,2.173095,-0.3475712,-0.90369487,-0.8601514,-0.9958867
-0.9031603,1.4345613,0.56236154,1.139031,0.15343462,-0.17898947,-0.36350262,-0.34928823,-0.36462677
-0.3286906,0.27684593,0.5159655,1.6116571,0.18151695,-0.091070145,-0.17245048,-0.1607694,-0.17035337
1.0623977,1.4176147,0.88577497,1.0901275,-0.2619644,0.1202181,0.40977642,0.39836416,0.43389285
1.340489,-0.93737787,1.7481877,3.6903012,-4.578294,0.53980947,1.5283517,1.4527243,2.0749898
0.8513797,-1.5725242,1.2962371,6.8331594,-7.4597383,0.47209966,1.9097568,1.8237187,2.3969948
0.13304482,0.7985215,1.1917341,1.4705995,-0.08255997,-0.04675293,0.056169316,0.060123824,0.06386714
2.1269193,-1.0935538,0.089705594,3.673375,-8.026539,0.79985607,2.6523998,2.5233994,2.4609036
0.4970131,-0.64524657,-1.1315604,2.0839372,-0.78904146,0.15397826,0.4198516,0.39378655,0.23814861
-0.4614305,-1.2625968,0.7533333,4.8399286,2.685206,-0.24510244,-0.7194899,-0.6871323,-0.80721873
-0.08797044,-0.64927375,-1.6845008,2.02564,0.1813843,0.060739316,-0.074461795,-0.08292699,-0.052780986
0.2322931,-0.5435333,0.38648146,2.3567643,-0.3763449,0.06419113,0.19326973,0.19267994,0.19957133
0.8862438,-1.196607,-0.62109125,3.6940432,-3.9176753,0.34589475,1.2545065,1.1948656,0.8983126
-1.2405921,0.47504276,0.71522766,1.3854129,0.5913482,-0.23026398,-0.60738546,-0.5784148,-0.6523665
0.47683266,-1.3813065,0.693482,5.397126,-3.1651921,0.25481862,0.84452266,0.8120729,0.9494773
-1.3191953,-0.7784579,-0.58664477,2.5458024,2.8920712,-0.39706016,-1.2371957,-1.1720247,-0.9008546
-0.76023746,-0.28804758,-0.2867538,1.8547804,0.8001501,-0.16898191,-0.50025076,-0.47515544,-0.41492376
-1.2518609,1.2700192,-0.34097978,1.0118109,0.27704006,-0.2050836,-0.47432053,-0.45490474,-0.37843838
-0.030207055,-1.4216021,0.5845833,5.7520294,0.34851104,-0.042514384,-0.05872842,-0.056322373,-0.060211785
0.34539518,0.984719,-0.56633997,1.0600443,-0.11012765,0.05637732,0.15143608,0.13997373,0.11420353
0.37911838,-0.6897229,-0.5284993,2.3096457,-0.68910354,0.1301047,0.3367502,0.32317185,0.25301856
0.82705325,-1.0030806,-1.1553991,2.862506,-2.468746,0.2675652,0.95154196,0.8965286,0.5364696
1.0309772,-0.103757516,-1.6793419,1.3823943,-0.7227888,0.13400872,0.6152291,0.5647602,0.26731086
1.7066196,-1.0921142,-0.40029764,3.4127488,-6.270583,0.57590127,2.1262438,2.0244298,1.6509647
-0.92912734,0.13472547,0.34047753,1.5947757,0.6197698,-0.2018578,-0.5113011,-0.48556504,-0.50324893
0.23952106,0.31455714,-1.0809648,1.2505646,-0.099679135,0.05285792,0.13245943,0.119388275,0.074435726
-1.4010855,0.12586781,1.5993108,1.7350097,1.1414665,-0.27379242,-0.8031541,-0.76827896,-1.0276517
2.097241,1.2546226,-0.6549891,0.8576766,-0.4301123,0.19568762,0.74354166,0.70288813,0.500413
-0.9044258,0.643647,-1.2530012,1.1348014,0.34853873,-0.09960526,-0.39283115,-0.3796592,-0.21985051
0.4412643,1.6670258,-1.643451,0.7650801,-0.11419071,0.019297928,0.16924796,0.14199346,0.061980847
-1.2175661,-1.5650355,0.35015303,6.689931,10.55188,-0.66345537,-2.8100333,-2.693842,-2.804565
-0.6298108,-0.92607886,0.43828815,3.290018,1.9362972,-0.26016667,-0.6791245,-0.64634025,-0.706061
1.2472436,0.56048584,-0.71243006,1.0638849,-0.48137072,0.17439559,0.55632514,0.5259811,0.37772673
-0.42341378,1.7108225,-0.36179605,0.97883,0.04033464,-0.10203275,-0.1444366,-0.14477873,-0.11001244
0.6431009,1.5416156,-0.9017372,0.84791076,-0.16471547,0.0778564,0.2306037,0.20975521,0.14636914
-0.24833485,1.7193911,0.8336567,1.1880045,-0.017145375,-0.09876886,-0.11031807,-0.106981784,-0.11257447
-0.4820131,0.844444,-0.8927192,1.1146948,0.16365215,-0.07331292,-0.18916509,-0.18613568,-0.123292
0.2723798,0.86898047,-0.10504723,1.190022,-0.1004526,0.04214774,0.12587038,0.12001652,0.11331545
1.0610367,-0.2527626,0.31838775,1.7732393,-1.1494554,0.26927662,0.6888278,0.66623926,0.684208
1.771395,0.842368,-0.8966968,0.9357981,-0.5132028,0.16817273,0.7084971,0.6656017,0.43234372
-1.3400787,1.4969685,0.13746019,0.98953414,0.23863125,-0.2305552,-0.500681,-0.4800018,-0.46193862
1.1984429,1.0652835,1.0029446,1.1501707,-0.35904396,0.1423881,0.49589884,0.48288116,0.5380578
1.5580571,-1.3146389,-1.0953174,4.021067,-7.534932,0.5759738,2.529177,2.3949976,1.4734046
-0.045935925,-1.5621938,1.2585703,7.370701,0.6654341,-0.048087418,-0.12161537,-0.11479908,-0.14232129
0.6411842,-0.9108304,-1.5107592,2.550771,-1.553065,0.21593757,0.6733806,0.6249005,0.31515396
-0.57155055,0.35461143,1.215134,1.6567781,0.31413645,-0.14391351,-0.3140126,-0.29584834,-0.35686016
-0.78227055,-0.84089816,-1.6975095,2.3342257,1.6291118,-0.09515794,-0.7817304,-0.75375545,-0.34820542
0.93463826,-1.3701224,-0.5899434,4.5313516,-5.6151085,0.41449952,1.638647,1.5594257,1.1795509
-0.038140316,0.090291426,0.0035664234,1.6143336,0.02255413,-0.010510415,-0.011919551,-0.007989954,-0.0074464045
0.8226731,-0.98354036,1.0233337,3.5807657,-2.8385537,0.3584542,0.9517396,0.91685563,1.1456506
0.8584991,0.03132259,-0.540261,1.4053986,-0.58403385,0.17085561,0.4809559,0.45902577,0.35778475
0.41881543,1.6079197,-0.8481214,0.8570286,-0.121769786,0.049568504,0.15273371,0.13589883,0.10091072
-0.5468084,1.1959113,-0.4377854,1.0858588,0.12623098,-0.10934949,-0.20505148,-0.20037869,-0.15486619
3.0037186,-1.5911036,0.59093684,4.769386,-13.907485,1.1239694,5.981242,5.7306905,6.117278
-1.0430245,-1.430383,0.02566423,5.6490045,7.6002874,-0.6505681,-2.0120437,-1.9250258,-1.8474166
1.0103767,1.168033,0.14592202,1.0295401,-0.27518827,0.16246969,0.396998,0.38212955,0.36682183
0.7484411,-1.6908139,-0.6950167,6.719637,-7.743598,0.44050986,2.0802586,1.965626,1.3992188
-0.50262064,-0.8485778,-1.1908004,2.502286,1.1247587,-0.07272887,-0.4922883,-0.4749801,-0.2939529
0.9437203,0.36645913,1.0954497,1.4973923,-0.56071997,0.13773683,0.48686466,0.47600958,0.5468934
0.006016387,-0.35197768,1.1922143,2.337218,-0.02660878,-0.037498146,0.0044787526,0.013867512,0.009334344
-0.21413131,-0.67818075,-0.609676,2.3274212,0.38623068,-0.030506343,-0.17235571,-0.16453254,-0.13474213
-2.27911,0.8886642,0.115315735,0.94900656,0.70352274,-0.30793464,-0.8941688,-0.84572417,-0.84729564
-0.5083253,1.464982,0.35269704,1.1553937,0.06778124,-0.12787826,-0.20173135,-0.19537663,-0.18935297
-0.2461399,1.1057092,-1.4015191,0.958677,0.07412237,-0.029457666,-0.07310901,-0.08134568,-0.04386336
1.4903737,-1.095266,-0.16131333,3.4469562,-5.623468,0.5693875,1.8544899,1.7698754,1.5925906
-0.73690236,-0.44975653,1.1752375,2.4346583,1.1529608,-0.22905037,-0.57410675,-0.5448415,-0.6824357
0.65504426,-1.6506474,-0.3857135,6.7239456,-6.6431932,0.34308535,1.7146533,1.6244286,1.3083494
-1.9105803,-1.3599845,-1.1538419,4.653351,9.939716,-1.332366,-3.3594666,-3.1611202,-1.8927009
0.2806153,-0.3020904,0.4845744,2.0454698,-0.33546346,0.062430114,0.20116922,0.20059884,0.2100512
-1.4935691,1.6381721,-0.09525999,0.91282475,0.24646828,-0.24216256,-0.53033525,-0.50834996,-0.46036166
0.97949785,0.3064773,-0.5543802,1.2239962,-0.49281052,0.1700073,0.48631448,0.46284923,0.3572083
0.6103994,1.1874923,1.1878095,1.2846996,-0.1998926,0.018838644,0.25317153,0.24900386,0.2780438
1.6584127,-0.8595154,0.8482825,3.0327687,-4.712201,0.68515134,1.6631368,1.5845263,1.944864
0.18905903,1.1960624,-0.09406731,1.1084957,-0.0741165,0.0199292,0.0824061,0.07667304,0.07690346
-0.29099438,-1.1955297,-1.5419644,3.427473,1.1417875,-0.0033166334,-0.40844458,-0.4067026,-0.21842107
0.42181784,-0.3703993,1.0164161,2.2632008,-0.59729666,0.09002501,0.31416598,0.31125677,0.36217391
-0.7219894,0.65199906,-1.3927774,1.1209795,0.28546768,-0.072996914,-0.30744922,-0.30025855,-0.1640254
1.8316479,1.4941821,-1.1393425,0.8224431,-0.34473768,0.13078754,0.6283747,0.58326447,0.33997518
0.3636099,-0.54554385,0.12033064,2.2543895,-0.5704967,0.110753685,0.29525605,0.28911677,0.28146636
-0.6853394,1.5707386,1.5986761,1.2343128,0.08170509,-0.13603787,-0.30937493,-0.29564622,-0.35860735
-1.4782696,0.65006983,1.2834798,1.3240197,0.6331875,-0.23407593,-0.69319123,-0.66237056,-0.83008504
1.7208804,0.99451864,0.36314327,0.96955943,-0.47323072,0.25032014,0.6702417,0.6467738,0.6482402
1.635656,-1.1220754,0.8883474,3.9460874,-6.8194494,0.7782275,2.1221209,2.0196862,2.5003853
0.22635269,-1.582597,0.035879478,6.733667,-2.1455321,0.08361423,0.54586697,0.51213175,0.47862542
0.5381648,1.3128389,1.3785286,1.2980072,-0.17703259,-0.012521952,0.21415317,0.21151304,0.23824237
-1.5412197,-1.4256387,0.7840648,5.9465494,10.51393,-0.536029,-2.97576,-2.848772,-3.3101172
1.2966301,-0.8025936,1.3943378,3.1235704,-3.5515127,0.5045273,1.2891282,1.2312685,1.6549649
0.30021814,-0.9760888,0.48314828,3.3890889,-0.9545844,0.11824596,0.34506208,0.337676,0.36978033
0.9809371,1.1074021,0.6145825,1.1245918,-0.28546113,0.1352154,0.40179825,0.39020923,0.4098521
1.4070482,0.60465515,-0.8522389,1.0243415,-0.51223326,0.16999596,0.613879,0.5778432,0.38891292
1.2311695,-1.2683088,0.26368132,4.334512,-6.346631,0.59842455,1.8644003,1.7827247,1.8565726
-0.2633138,0.2542407,-1.0911695,1.3185035,0.15899983,-0.021403551,-0.122321315,-0.121850014,-0.07847868
0.58485866,-1.0641676,-0.9207257,3.125931,-1.9928164,0.22405273,0.72184795,0.68292236,0.45109802
0.9755489,1.5303533,0.8605492,1.0858953,-0.2365878,0.1069859,0.36915302,0.35856074,0.38891757
-2.4176018,0.7432048,-1.3425009,1.0057608,0.7847707,-0.084198356,-1.0363646,-0.97852755,-0.51919925
0.083770365,0.2978754,-1.5938401,1.207396,-0.001996033,0.030676657,0.05706315,0.041999564,0.015869912
1.4496173,-0.90403533,0.61584246,3.072709,-4.289853,0.60240245,1.5049573,1.4384085,1.6626778
1.342488,-0.93952435,1.5057904,3.586475,-4.5187182,0.5664544,1.5119456,1.4395161,1.987402
-0.6312925,0.7340699,-1.7157416,1.0632126,0.24211667,-0.04575506,-0.25627592,-0.25481185,-0.12090342
-0.38230407,-1.435576,1.0883069,6.131815,3.1333723,-0.21522176,-0.74857324,-0.71589434,-0.8994248
1.3876929,1.4796753,0.36779723,0.94295526,-0.29752022,0.2044532,0.5004751,0.48295698,0.48465574
-0.6075823,0.6622499,0.38450095,1.3823504,0.22404814,-0.13388564,-0.2829399,-0.26899445,-0.27273557
-0.1716984,1.3198475,-1.3459904,0.9033867,0.035053767,-0.026025131,-0.04068107,-0.05109232,-0.027196907
0.057462126,0.35674292,-1.5628543,1.1846346,0.010203876,0.025277928,0.044038355,0.029940132,0.010607686
1.2018965,-0.9601882,0.85043555,3.3680663,-3.9469366,0.52964675,1.3359766,1.2793709,1.5590689
0.36087766,-0.9999466,1.3325131,3.85339,-1.3045824,0.13018888,0.43232277,0.42350343,0.55074835
0.052176673,1.6549256,1.6260029,1.2954886,-0.07408671,-0.09130466,-0.008602664,-0.005002655,-0.011624303
0.29615632,1.4830481,-1.4679972,0.82059944,-0.08203183,0.017455313,0.12482258,0.10297119,0.051986206
-0.7658731,1.2347349,-1.4730811,0.9483615,0.19327858,-0.077251166,-0.26804915,-0.265608,-0.13925317
-1.0222353,-0.6791348,-0.93513876,2.2197301,1.7805495,-0.21995273,-0.87849647,-0.8363606,-0.5575649
1.6007599,0.041526537,-1.6805327,1.2933408,-0.9853575,0.11958872,0.8849713,0.8153,0.38068026
0.036093943,-0.88119006,1.664964,3.6074414,-0.109592035,-0.033134937,0.033827603,0.043177567,0.0528141
-0.99353236,-0.39635694,-0.8091853,1.8398745,1.1507194,-0.18143854,-0.6978562,-0.66389763,-0.4715206
-0.47210184,0.23621121,-0.3503553,1.4602044,0.26760507,-0.08666201,-0.23827326,-0.22710997,-0.18978459
-0.05592902,0.7840051,1.1101315,1.4732299,-0.00970329,-0.070542246,-0.0328212,-0.026189096,-0.033683762
1.9870023,0.0937227,-0.9073333,1.2616527,-1.2404449,0.1934592,1.0335289,0.97385323,0.6267058
-0.24721214,-0.80136275,1.3712636,3.264305,0.66331583,-0.12315005,-0.25387225,-0.23478034,-0.30707783
0.73495495,0.7404813,0.4272114,1.2511466,-0.28216216,0.113212556,0.33439213,0.32530585,0.3319316
1.6116071,-1.1590927,-1.582647,3.4079003,-5.842307,0.42998454,2.2093098,2.072434,1.0331693
0.41242394,-0.46528557,0.5929847,2.2699885,-0.61779463,0.110550344,0.3209307,0.3162527,0.3439669
0.31470162,-0.8219406,-1.5194583,2.3550797,-0.627706,0.14571255,0.30631486,0.27850512,0.13249691
-0.16224228,-1.4026803,0.6644042,5.672203,1.3059316,-0.11381769,-0.3019749,-0.28902265,-0.32904285
-1.7010375,-0.21164253,0.64320797,1.9069963,1.9558804,-0.42791143,-1.0831214,-1.0292078,-1.2075458
-0.66559,0.8423741,0.73205173,1.35864,0.20366615,-0.14525104,-0.30613372,-0.29122785,-0.31702316
-0.8225321,-0.14951634,1.6509191,2.1051197,0.90776604,-0.21443634,-0.5591453,-0.53120774,-0.70321566
0.213869,-0.6697607,-0.5215395,2.2989902,-0.37441507,0.08447617,0.19308516,0.18584603,0.1433637
-0.582098,1.3757018,1.340933,1.2811129,0.0847289,-0.13426924,-0.26481187,-0.25245953,-0.29773682
-0.32837668,-0.2508826,-1.4192175,1.61269,0.3246242,-0.008078463,-0.20647544,-0.2033869,-0.11851959
0.88316363,-0.6868044,0.21308415,2.4345155,-1.7481804,0.29663855,0.76620895,0.73976576,0.7514614
1.5289636,0.092172526,-0.8022517,1.2537308,-0.9439815,0.20848972,0.8029307,0.7594218,0.52209127
-0.84004074,0.8898945,1.5466815,1.3867648,0.26467124,-0.15453579,-0.40483585,-0.3851271,-0.47750992
0.59801483,0.9931413,-0.9557714,0.97336495,-0.1738154,0.08083698,0.24987829,0.2293373,0.15385889
0.19122179,-0.7117817,0.25697842,2.6268404,-0.38690513,0.06174743,0.17987023,0.17894405,0.1807224
-0.6756789,1.063872,1.4224554,1.3535715,0.16295666,-0.14156562,-0.31875286,-0.30288795,-0.36557442
0.15636607,0.99847794,-1.2098562,0.9801742,-0.038809016,0.018254943,0.08117427,0.06642355,0.040920842
-1.0594045,-1.34777,1.6510738,5.564061,6.762805,-0.3429892,-1.8391126,-1.7661005,-2.442037
0.06847318,0.72831166,0.35803095,1.3554773,-0.04135038,-0.012714714,0.037288006,0.038424082,0.04130966
-0.017833006,1.2773641,-0.87309134,0.96554846,-0.009033872,-0.010950893,0.008644238,-0.00029111095,0.006282542
-1.7780946,-0.11464518,-0.5291793,1.5317161,1.5142918,-0.29943568,-1.0571402,-0.9974162,-0.7821326
0.572904,0.53736603,1.6120684,1.5950501,-0.33371726,0.012707859,0.28333873,0.28195158,0.3322446
-0.18314673,0.5263964,1.1985048,1.597192,0.06198393,-0.088445485,-0.10039351,-0.09005688,-0.11034882
0.69452006,-0.7269793,1.0399342,2.8700569,-1.6128541,0.2390579,0.6497922,0.63114053,0.77168226
0.13008383,-1.5855763,-0.5168916,6.467058,-1.3105431,0.033542007,0.3475984,0.31219497,0.21649943
0.5260599,-1.2316728,-1.260782,3.6900644,-2.4132764,0.24899974,0.7938524,0.7410073,0.40971583
-0.4179739,0.6686562,0.8706003,1.4723772,0.14799541,-0.11400141,-0.20471457,-0.19245455,-0.2155555
-0.110712424,0.9478046,-0.19343129,1.1882057,0.021586597,-0.03215383,-0.037233345,-0.037572477,-0.025811154
0.46287307,-1.5494653,-1.0963955,5.6691895,-4.0159082,0.28521055,1.0947019,1.0182916,0.5901078
0.112538785,-0.15275258,0.5696939,1.9324739,-0.11992429,0.008069962,0.0788763,0.083010934,0.0857542
0.4502483,-1.2658795,0.9149684,4.83133,-2.4623463,0.22641462,0.69779754,0.6741793,0.82889736
-0.1162332,-1.4106487,-0.08528482,5.302281,0.8783226,-0.09222132,-0.20253563,-0.20050007,-0.19406484
1.0650138,0.024729174,-0.81039536,1.34414,-0.70824087,0.18176594,0.5899257,0.5583538,0.38925904
0.35849917,0.7818773,1.5818827,1.5129793,-0.18434504,-0.034963876,0.15886116,0.16097826,0.18318708
-0.3714023,-0.7216911,1.7201691,3.1602273,0.9002947,-0.16682091,-0.3675499,-0.34384695,-0.47155
0.5371041,-1.4731051,-0.04607044,5.594618,-4.1281996,0.26415402,1.0839365,1.0336646,0.95868266
-0.55892426,-1.3347694,1.3191832,5.500286,3.739447,-0.2714783,-0.9638606,-0.92068803,-1.2121801
-1.405148,0.83157885,0.86083376,1.2120018,0.46612728,-0.22729637,-0.6206861,-0.5922587,-0.6840667
0.4085033,0.6443662,0.5364584,1.3746037,-0.18161243,0.046983063,0.19741982,0.1942501,0.20246647
-0.18414192,0.23820372,-1.3010504,1.2920291,0.12485233,-0.0038956702,-0.081626885,-0.08521775,-0.052144866
-0.45681462,-0.5670228,-1.3076729,1.983213,0.66007024,-0.036612444,-0.3570471,-0.34554452,-0.20647256
1.3202065,0.18929599,-0.8236686,1.2128842,-0.7273424,0.18908843,0.6718362,0.6348543,0.4355605
0.76379275,-0.44621477,-0.12582819,1.9618856,-1.0121717,0.21100232,0.5589314,0.5395182,0.48971856
0.27276856,-0.0839052,1.3790562,2.0445626,-0.30293956,0.009480447,0.17449772,0.17789266,0.20767494
0.39420474,0.11741591,-0.10473568,1.5143158,-0.25925493,0.08616646,0.22544637,0.21903715,0.1984746
-0.31035706,0.0128572,-0.10302504,1.6569219,0.22667365,-0.06632039,-0.17080504,-0.16065714,-0.14689885
0.11785836,0.8483306,0.8354256,1.3962369,-0.06768423,-0.030409485,0.053273354,0.05559709,0.05954874
-0.28271604,0.112252444,-0.33043173,1.5400462,0.18366946,-0.050284058,-0.14570418,-0.13816893,-0.11681749
-0.10583564,0.43720433,0.51213884,1.5231304,0.03911569,-0.048574716,-0.04922688,-0.042796947,-0.0448376
-0.21258323,1.6097975,0.44291425,1.1467767,-0.01089246,-0.08210477,-0.08646122,-0.08505897,-0.07955171
2.493417,-0.7891508,-1.0206171,2.9136863,-5.646693,0.30501455,2.434435,2.2986164,1.3996952
0.27634287,-0.64324486,-0.13929638,2.3530676,-0.48504466,0.09380677,0.24195665,0.23608866,0.21203397
0.08617242,0.35511884,-0.9999614,1.2577068,-0.024322242,0.028882474,0.05605232,0.04767982,0.031060953
0.7241439,-1.2659568,-0.24826077,4.1794086,-3.7333019,0.32023993,1.1119007,1.063462,0.9266117
-0.58009946,-0.7804514,-0.7503724,2.484755,1.2096863,-0.13361081,-0.5325387,-0.5092759,-0.37840614
0.02505967,1.364602,0.3932219,1.1805913,-0.046695724,-0.032660842,0.010428395,0.009394124,0.015515823
-1.3160919,0.8516382,1.3144792,1.2745662,0.44678664,-0.20049447,-0.5977469,-0.57110953,-0.7052979
-0.6520765,-0.8280019,-1.0464528,2.4945896,1.424729,-0.12952375,-0.62863547,-0.602834,-0.39146203
0.87808645,-1.6739919,-0.108570606,6.7657404,-8.716325,0.48254085,2.2950058,2.185967,1.9662213
-0.14885205,-1.2969705,0.47098866,4.8683577,0.960716,-0.097959936,-0.23735923,-0.22607324,-0.24665254
-0.2800401,1.1700138,1.4761455,1.3816575,0.031540625,-0.11204168,-0.1439082,-0.13422444,-0.16346744
0.73187184,0.971884,0.00047712366,1.1039937,-0.2317607,0.12306222,0.30747646,0.2952511,0.27556336
1.161534,1.6995113,-1.3465716,0.77459216,-0.23748253,0.07968901,0.39039946,0.35418552,0.18959256
1.2462738,-0.64377177,0.4566962,2.3696477,-2.4104075,0.42122817,1.0385282,0.9984144,1.0899785
-0.23292051,-0.3907879,0.6087471,2.2371192,0.30622566,-0.08398542,-0.16593406,-0.1523008,-0.17121094
0.26295772,0.7893627,-1.4670005,1.008976,-0.06521865,0.03143613,0.13106114,0.11126808,0.05631836
1.3105131,0.111212246,-0.13271654,1.3268967,-0.84727633,0.24876301,0.6904079,0.66320586,0.58993065
1.7080137,-0.36704633,-1.2025298,1.6842328,-1.898468,0.20621286,1.1613744,1.0898467,0.6281449
-0.042495124,1.0634723,-1.6747576,0.92952204,0.025799176,-0.003934741,0.00916845,-0.006511165,-0.0066226833
0.63295203,1.6750919,0.26328865,1.0171707,-0.17447445,0.09025514,0.2277062,0.21739545,0.21973722
-0.035538476,1.7016112,1.201163,1.2427913,-0.058773816,-0.0819042,-0.034201242,-0.03179743,-0.037096877
1.1657299,0.38029936,1.1037636,1.4341857,-0.67573714,0.1842004,0.58904064,0.57350683,0.66541713
-1.6410171,1.7222278,-0.6818878,0.84709847,0.27149883,-0.21154359,-0.5499521,-0.52748525,-0.39368236
-0.29201373,-0.78216904,0.54703593,2.9270582,0.70840293,-0.119454324,-0.27551383,-0.25810897,-0.28754005
1.2694777,0.82105285,-0.9890656,0.9622316,-0.38883665,0.1426742,0.5242725,0.48967716,0.31208608
-1.3454049,0.75879204,-0.32283306,1.12483,0.44766936,-0.20745374,-0.5774649,-0.5500462,-0.46418232
-1.04122,0.9932079,0.9642095,1.2594521,0.28587565,-0.18140699,-0.46172273,-0.4408268,-0.5057631
-0.6783468,1.3673589,-1.4902142,0.91151273,0.15323442,-0.069847226,-0.22456932,-0.22529641,-0.1174451
0.16052723,0.25267252,0.1453828,1.5218289,-0.09893086,0.024835646,0.09363625,0.0936502,0.09112097
-0.48337445,0.40127975,0.25657773,1.4873191,0.2336094,-0.110936224,-0.2396909,-0.22675487,-0.22445898
-0.5467415,-1.4186612,-0.1507294,5.362367,3.963796,-0.3483823,-1.018917,-0.98274654,-0.89670444
1.1477225,0.55173445,0.118833594,1.1764295,-0.4831041,0.20006245,0.5250934,0.5068729,0.48220277
-1.0268753,1.6777278,1.1249201,1.1144795,0.1331631,-0.17173393,-0.417696,-0.40124395,-0.46312535
0.8429451,-0.90181756,1.0769688,3.3346524,-2.572173,0.3445338,0.9077034,0.8751395,1.0994546
0.27891928,0.96785265,0.70416003,1.3153301,-0.11368437,0.0037776232,0.12387254,0.122626804,0.131181
-0.6800287,1.3227909,-0.5852889,1.0293274,0.14593092,-0.12680367,-0.24665308,-0.24112034,-0.17860147
0.1086225,-1.627398,-0.5277973,6.8867583,-1.2002085,0.012039542,0.31834593,0.28042355,0.18663518
-0.8481983,0.5906081,0.9940997,1.4554985,0.35779953,-0.17096898,-0.41970074,-0.39895102,-0.4629748
0.6493364,-0.23588727,-0.40499383,1.6837168,-0.6239602,0.15843189,0.421831,0.40526286,0.3333863
-0.7891681,-1.5055128,0.450086,6.370546,6.81015,-0.4628697,-1.6784078,-1.6127895,-1.7496347
1.4081563,0.558427,0.35376582,1.1529099,-0.59488916,0.23760197,0.6342899,0.6131084,0.61793303
1.5850538,0.76662385,-1.5895593,0.9549798,-0.47320127,0.08875689,0.6715743,0.61517835,0.2928421
-0.9617216,0.34772938,-0.2803263,1.363859,0.4806056,-0.17155045,-0.47515374,-0.45238695,-0.38833484
0.47447422,-0.71140885,0.3448608,2.6097226,-0.9807228,0.1609804,0.43102193,0.4204426,0.43947908
0.5785401,1.412588,-1.268085,0.83878416,-0.14591816,0.05175808,0.22057056,0.19590876,0.112313256
-0.11211859,1.0311354,-0.12119631,1.1772964,0.015638884,-0.036043406,-0.03804647,-0.03834954,-0.026794417
0.8044582,1.6581516,-1.0914507,0.79953,-0.18884535,0.079907715,0.2763174,0.2504427,0.156938
-0.87010616,-1.5365617,0.024742546,6.385053,7.6533628,-0.5997062,-1.9300921,-1.854905,-1.7723322
-1.8819706,-0.08544067,-0.7858122,1.4761332,1.5015681,-0.26096278,-1.1075112,-1.0441245,-0.72505367
-1.2227931,-1.0805858,0.01142696,3.7973409,4.8914394,-0.56609833,-1.5502564,-1.473539,-1.4289789
2.0737677,-0.24285996,-0.26339158,1.5896366,-2.154592,0.3612799,1.2636465,1.2030551,1.0151901
-0.58233285,0.847075,1.4387563,1.4446281,0.1787604,-0.13691095,-0.28937072,-0.2735356,-0.33317
-1.1435429,1.0926679,-0.40831408,1.064029,0.29267377,-0.1878981,-0.45031404,-0.43182322,-0.35040462
0.6869596,-1.1942687,0.35392448,4.119918,-3.2075133,0.32787174,0.9680781,0.931374,0.9958792
-0.840652,1.3912919,0.75752807,1.1811748,0.14406857,-0.16718854,-0.34849924,-0.33437404,-0.36223298
-1.3666415,-0.43112883,1.029527,2.3343089,2.1499012,-0.38293657,-1.0210586,-0.9737023,-1.2274632
1.8519969,0.04340139,-1.6309505,1.3226814,-1.1720487,0.11039995,1.0221591,0.9444629,0.44626796
-1.3331887,0.45284534,-0.9189803,1.1913002,0.5781107,-0.16037145,-0.6271542,-0.5974454,-0.3985662
1.9288567,0.4914886,-1.5421466,1.0664774,-0.74485207,0.09561172,0.8833533,0.81504,0.39550036
1.0117643,0.5636156,-1.6262082,1.029251,-0.35200366,0.08637819,0.46788555,0.42518947,0.20159285
0.3337367,-0.5186585,0.41152924,2.3084438,-0.52405703,0.09436169,0.2692031,0.26576316,0.27795935
-0.21662046,-0.0554789,0.22188707,1.7828219,0.17371531,-0.05936575,-0.123424046,-0.11352881,-0.11450121
-1.6112083,0.4507175,-1.3911519,1.147288,0.67860425,-0.11850824,-0.766722,-0.7302743,-0.38474855
-0.19998035,-1.3216323,0.1468335,4.8519874,1.2808211,-0.12641984,-0.32327086,-0.31156665,-0.3149376
-0.44593358,-1.6961131,1.4909946,8.617531,5.5648394,-0.19689626,-1.241258,-1.1930656,-1.5984502
-1.0999448,1.1978229,-0.49387458,1.0373249,0.26194072,-0.18119338,-0.4202626,-0.40417355,-0.31738174
1.370817,0.18646772,-1.0424973,1.1995933,-0.7428903,0.17138395,0.69964814,0.6566926,0.40952384
-0.6436328,0.36628908,-1.710557,1.2005969,0.32810575,-0.043302592,-0.30591118,-0.30051357,-0.14359091
