input_0,input_1,input_2,pre_1_fc1_0,pre_1_fc1_1,pre_1_fc1_2,pre_1_fc1_3,pre_1_fc1_4,pre_1_fc1_5,pre_1_fc1_6,pre_1_fc1_7,pre_1_fc1_8,pre_1_fc1_9,pre_1_fc1_10,pre_1_fc1_11,pre_1_fc1_12,pre_1_fc1_13,pre_1_fc1_14,pre_1_fc1_15,pre_1_fc1_16,pre_1_fc1_17,pre_1_fc1_18,pre_1_fc1_19,pre_1_fc1_20,pre_1_fc1_21,pre_1_fc1_22,pre_1_fc1_23,pre_1_fc1_24,pre_1_fc1_25,pre_1_fc1_26,pre_1_fc1_27,pre_1_fc1_28,pre_1_fc1_29,pre_1_fc1_30,pre_1_fc1_31,pre_2_fc2_0,pre_2_fc2_1,pre_2_fc2_2,pre_2_fc2_3,pre_2_fc2_4,pre_2_fc2_5,pre_2_fc2_6,pre_2_fc2_7,pre_2_fc2_8,pre_2_fc2_9,pre_2_fc2_10,pre_2_fc2_11,pre_2_fc2_12,pre_2_fc2_13,pre_2_fc2_14,pre_2_fc2_15,pre_2_fc2_16,pre_2_fc2_17,pre_2_fc2_18,pre_2_fc2_19,pre_2_fc2_20,pre_2_fc2_21,pre_2_fc2_22,pre_2_fc2_23,pre_2_fc2_24,pre_2_fc2_25,pre_2_fc2_26,pre_2_fc2_27,pre_2_fc2_28,pre_2_fc2_29,pre_2_fc2_30,pre_2_fc2_31,pre_3_fc3_0,pre_3_fc3_1,pre_3_fc3_2,output_0,output_1,output_2
-0.57276523,0.9742422,0.098680936,-0.6079198,-0.49242672,0.9122972,-1.3537217,-0.84666914,0.8605633,-0.2726203,-0.22779395,-0.7377651,0.76034063,-0.643855,0.23185539,0.40629697,-0.24674386,-0.6624532,-0.13426983,0.8720435,0.31206715,0.505002,0.20888978,0.49430496,-0.4457327,-0.7398175,0.62634194,-0.39757234,-0.24057412,-0.56888497,-0.06626062,0.3776658,-1.1951705,0.14122486,0.81713146,-1.0592129,0.18749774,0.31771052,1.0955638,0.060435027,-1.2020552,-0.5455842,-1.7687677,0.5577097,-1.2113694,0.23167843,-1.3117174,-0.42000905,-1.0873965,-0.984577,0.5920281,0.57300454,0.28963947,0.26553074,0.69253004,0.47283965,-1.5790625,-1.6206272,0.27363262,0.5522227,-0.7384813,0.64911836,-0.9992766,-0.2639106,-0.59278256,0.15494984,0.34388578,-0.20447667,-0.19276376,-0.2369043,-0.20447667,-0.19276376,-0.2369043
-1.2100303,1.1843041,-1.3155994,0.025453717,0.2753023,0.064153135,-1.5902812,-1.5367748,0.9029559,-0.53413737,0.037351415,-1.7319285,0.71648556,-0.77604055,0.23279488,-0.25230056,-0.8957479,-0.85362333,-0.239701,2.1608121,1.1833586,0.32657215,-0.6196697,1.7931085,-1.4306706,-1.2556305,1.4853165,0.10827634,-1.0394804,-0.86042655,0.36365232,-0.0681164,-1.1436366,-0.6140593,1.019955,-0.7164515,0.2910122,0.7115572,1.0903234,0.9566906,-1.5120054,-1.149796,-2.6693792,0.76799905,-1.4921055,0.1507676,-1.5002136,-0.24547446,-1.5728887,-0.93167543,0.66163856,0.79750633,0.5587552,0.12564984,1.0355511,0.46153325,-1.5869075,-2.3219035,-0.015233276,0.48772755,-0.6067081,0.77529556,-1.6477044,-0.18988477,-0.722995,-0.22977877,0.2410617,-0.47208187,-0.44382468,-0.24665326,-0.47208187,-0.44382468,-0.24665326
-0.18512934,-1.6316305,0.4939015,-0.772321,1.1060183,0.39422616,-0.079961896,0.053588897,0.582786,1.7758458,-0.002934426,0.025826156,-0.2815077,-1.1596881,-1.0172869,0.10933204,-0.14852652,0.7670016,-0.28799424,-1.512732,-0.62655246,0.42090583,0.85066676,-0.43165633,0.07469444,1.1507565,0.21587527,0.56778085,-0.47214046,1.213064,-0.4096231,0.6666608,0.36562982,-0.05558067,-0.2498337,-0.10535181,0.75373656,0.5560847,-0.48359114,0.17484924,0.11649652,0.5966633,0.43035287,0.60863364,0.18351105,1.3824971,0.23288304,-0.15604605,0.7187703,0.09712798,0.5066216,0.6795042,1.205645,0.74214613,0.66493386,0.9248138,0.095440805,0.693137,0.65504503,0.49171928,0.6085265,0.65698546,0.41439533,-0.47194314,-0.56559664,0.42816496,1.0244958,-0.5651973,-0.55527616,-0.5984046,-0.5651973,-0.55527616,-0.5984046
-0.35104513,1.0988547,-0.60072976,-0.1411207,-0.34943867,0.7879232,-1.1997665,-0.9110079,1.0140594,-0.5607767,-0.25351006,-0.9232029,0.8998625,-0.4062047,0.51574737,-0.09400398,-0.45956314,-0.4239096,0.1352386,1.2960207,0.92686284,0.03722269,0.11137259,0.8623476,-0.6907906,-0.87322176,1.0172458,-0.35178384,-0.3405705,-0.8738627,0.4732707,0.07271707,-0.9766673,-0.06455044,1.1521599,-1.0092691,0.1947678,0.6969718,1.2481436,0.43850863,-1.5438675,-0.8245499,-2.6306844,0.70174056,-1.4962463,0.047940556,-1.6041945,-0.27117133,-1.3363951,-1.226292,0.64465904,0.71515185,0.25022468,0.40968478,0.91185236,0.7203461,-1.7443193,-2.0470123,0.4246291,0.6150254,-0.8567456,0.7620945,-1.2893194,-0.25720587,-0.58367085,0.12617615,0.24212427,-0.113861576,-0.13349046,-0.05075611,-0.113861576,-0.13349046,-0.05075611
1.1784972,-1.1068193,1.6667953,-1.0463443,-0.39603505,1.7836814,0.2501552,0.9003215,0.8366794,1.2140268,-0.5607815,1.2310637,0.29711133,-0.4035951,-0.22242787,0.49165174,0.5906277,1.1185333,0.38034323,-2.4068553,-0.8629271,-0.02521301,1.9482596,-1.81643,1.2286837,1.3244932,-0.50818735,-0.4792434,0.79817545,0.7446094,-0.16606553,0.85341287,0.23176429,0.95523435,0.23462015,0.07737818,0.47258607,1.3172106,0.92237425,-0.7238993,0.5649073,0.289276,-0.9407316,0.7873155,0.43637747,-0.032488406,-1.7991908,0.61839557,1.1413255,-0.96146464,0.528704,0.39525074,0.09372514,1.8600466,1.8095299,2.231673,0.3256697,-1.2675248,1.629121,1.6269301,0.49274093,1.4567611,0.8190012,-1.1045101,-0.7292176,1.8284683,0.42646575,1.6033415,1.4828732,2.2554333,1.6033415,1.4828732,2.2554333
-0.7972071,-1.4127787,-0.15695441,-0.56954455,1.4995914,-0.12550384,-0.40771523,-0.4599983,0.5403141,1.6425775,0.19326465,-0.63280296,-0.33862808,-1.3651423,-1.1136062,-0.06834377,-0.50481594,0.41564965,-0.5112669,-0.690758,-0.29442796,0.5634253,0.26877153,0.35291794,-0.5302317,0.7516998,0.63957566,0.85948676,-0.98503065,1.0815787,-0.38744658,0.5012954,0.19578525,-0.47785893,-0.23788303,-0.2756959,0.76417214,0.39054438,-0.59109217,0.64599293,-0.21067438,0.5126813,0.5673246,0.8336542,-0.06688301,1.4447455,0.5966497,-0.267013,0.81806034,0.278907,0.69480824,0.8883108,1.4870484,0.3598138,0.38330984,0.5392351,-0.27496022,0.87202406,0.2793212,0.3277316,0.38030672,0.42646366,0.06363363,-0.23302142,-0.46197325,0.09313047,0.97008353,-1.6069047,-1.5557323,-1.4048276,-1.6069047,-1.5557323,-1.4048276
-0.52771217,-1.1184793,-0.20067473,-0.46211323,1.189552,0.10143417,-0.38837448,-0.39703465,0.647406,1.3283659,0.077983364,-0.53824127,-0.13221279,-1.1333516,-0.8137197,-0.13805856,-0.45305836,0.45426416,-0.3078402,-0.5556745,-0.08539665,0.35192764,0.38012964,0.2946963,-0.44662362,0.61737007,0.6648934,0.6365841,-0.7890619,0.79505485,-0.16007076,0.4206293,0.13897207,-0.35960642,0.014121175,-0.28265113,0.5677948,0.44966722,-0.24343829,0.4763609,-0.2346884,0.33502448,0.13561231,0.7354916,-0.12559204,1.0466013,0.21545526,-0.23604971,0.56375724,-0.0061535686,0.5620289,0.68124455,1.1514525,0.40222287,0.4836001,0.6350925,-0.28079012,0.3675279,0.31819797,0.35701618,0.36291248,0.47336566,0.081904,-0.2558701,-0.38592196,0.13018191,0.7637014,-0.7963762,-0.76589096,-0.62221986,-0.7963762,-0.76589096,-0.62221986
0.13175654,1.072736,0.9126631,-0.8720172,-1.2370561,1.6563458,-1.1361053,-0.32365465,0.9451935,-0.38655487,-0.50815165,-0.0025178194,0.97720563,-0.32295346,0.5194085,0.7088478,0.20493901,-0.4435056,0.15369257,0.15284675,-0.01176694,0.36778113,0.8589038,-0.38893196,0.26123297,-0.5035917,0.12333849,-0.9130976,0.45090607,-0.6446422,-0.0796939,0.56513673,-1.2245252,0.71967554,0.9370493,-1.555696,0.3757496,0.2602164,1.3564053,-0.6325585,-1.1170162,0.030444518,-1.6181583,0.6215378,-1.492508,0.15825221,-1.6895719,-0.42501187,-0.51980937,-1.431636,0.67173564,0.6595406,0.080400266,0.7370347,0.76563746,0.76501375,-1.9193729,-1.7344258,0.77386093,0.8070945,-1.252888,0.7645894,-0.74796635,-0.48009968,-0.40968382,0.6591371,0.44681555,-0.02233936,-0.0036533661,0.047898337,-0.02233936,-0.0036533661,0.047898337
1.6893445,-1.6910243,0.3771805,-0.17160296,0.43252423,1.3318679,0.9382228,1.0261531,1.0432112,1.3046666,-0.5227168,1.064568,0.22745773,-0.12261084,-0.08027251,-0.5961658,0.17864442,2.0205119,0.83958244,-2.2870538,0.060136467,-0.9553197,1.9200908,-1.3358799,0.87106967,1.6454502,0.15582624,-0.053873852,0.48742393,0.7161098,0.77858627,0.33825913,1.1514246,0.45617905,0.54426455,1.0314653,0.21128127,1.5162467,0.7790805,-0.663192,1.2858682,0.17188297,-1.1521748,0.53472716,1.3292481,-0.097349495,-1.5864865,0.58782685,0.83674836,-0.8101109,0.32336092,0.28818887,0.011948988,1.9928955,2.1081207,2.6517842,1.4944235,-0.8305981,2.2434974,2.0487497,1.4905288,1.9995407,1.16321,-1.3084866,-0.82389367,1.8826247,0.4537905,3.7411504,3.6392193,3.821439,3.7411504,3.6392193,3.821439
0.88142264,1.4801999,-1.0869553,0.49654514,-0.9141312,1.3802993,-0.6576719,-0.4588406,1.4184269,-1.2819004,-0.6220803,-0.4733534,1.431288,0.43410224,1.417034,-0.7516152,-0.37790227,0.28753063,0.99922216,1.3544915,1.7996186,-1.0517032,0.6421569,0.6125016,-0.3899551,-0.8898232,1.2365012,-0.8479538,0.23907071,-1.5834922,1.5397401,-0.3285426,-0.5856292,0.17618886,1.9656615,-1.53964,0.57182986,1.4534684,2.2510054,0.2288605,-2.3744154,-0.3212519,-3.998444,0.7592933,-2.5205815,-0.14143507,-2.8025498,-0.7218673,-1.9813739,-2.1272185,0.7855931,1.3311144,0.0206232,0.92538726,1.6610498,1.6229118,-2.6691294,-2.7617211,1.4765542,1.1099973,-1.7079853,1.4133954,-2.0354538,-0.46909606,-0.53123665,0.4463251,0.6737872,0.24315207,0.26694915,0.12080781,0.24315207,0.26694915,0.12080781
1.3438483,-0.9515292,0.19776146,-0.1535581,0.10742852,1.3250751,0.4628455,0.6324976,1.0731462,0.77326524,-0.5136837,0.6838604,0.45851168,-0.09886786,0.16483161,-0.47681972,0.07847613,1.4794769,0.75501275,-1.4690343,0.2970275,-0.79487455,1.5794625,-0.90688956,0.58416116,1.0392798,0.3259861,-0.22469564,0.40190086,0.25944498,0.7712423,0.26749888,0.63839626,0.41161656,0.76609385,0.10135731,0.20928594,1.2048193,1.2560111,-0.52261955,0.29448664,0.070564404,-1.5908835,0.59519523,0.31889224,-0.21606645,-1.7956342,0.23615798,0.17829275,-1.1722283,0.39214477,0.4909046,-0.124295026,1.5333666,1.7214383,2.1322358,0.26850283,-1.2834656,1.8129946,1.6285002,0.51555955,1.6183999,0.40810186,-0.93310237,-0.611572,1.3600233,0.45265764,1.6971827,1.6014671,1.6368781,1.6971827,1.6014671,1.6368781
0.09912376,-0.67865574,0.4475543,-0.6469666,0.29997587,0.8523352,-0.33662015,-0.03075558,0.77565104,0.93205464,-0.21508107,0.033368617,0.21711192,-0.7464315,-0.3590745,0.1394704,-0.062499836,0.4944523,0.004248984,-0.881929,-0.21305248,0.19415596,0.8955387,-0.378255,0.12486847,0.5818127,0.28224173,0.03437391,-0.122187056,0.46740326,-0.08144514,0.53185093,-0.07138854,0.18807787,0.29312372,-0.5303561,0.4394627,0.5103911,0.49391943,-0.13627532,-0.3148188,0.13091569,-0.6547588,0.55556124,-0.38337153,0.5172246,-0.7929263,-0.17345148,0.08228814,-0.63064575,0.40832475,0.4362736,0.47396326,0.63771385,0.7423331,0.92383945,-0.5684105,-0.6251218,0.63064957,0.6182141,0.042087927,0.64057004,0.061638154,-0.39287376,-0.4328326,0.40032795,0.59643304,0.037399575,0.031584483,-0.029368892,0.037399575,0.031584483,-0.029368892
2.803185,-1.5891354,0.87364274,-0.13669416,-0.33472684,2.1669235,1.409575,1.6944482,1.2656298,1.0205016,-0.89574546,1.9010092,0.5718912,0.46329993,0.46447977,-0.6316435,0.5926881,2.5709953,1.4269565,-2.9858968,0.10160762,-1.5227509,2.7126923,-2.2213278,1.6097718,1.9343519,-0.19320226,-0.6358854,1.2886428,0.45436755,1.1891115,0.3437396,1.3704466,1.025591,0.92315876,1.2521838,0.1761494,2.2675457,1.6961738,-1.2092371,1.605727,0.22482814,-2.127187,0.740385,1.5302719,-0.853173,-2.982202,0.9374643,1.1976347,-1.5366977,0.4614091,0.36232293,-0.49642545,2.9265316,3.0868926,3.728237,1.6710113,-1.8058974,3.2776084,3.016517,1.3850385,2.8362985,1.3675677,-1.9272445,-0.97492886,3.0375776,0.20370625,4.843265,4.6728525,5.1754575,4.843265,4.6728525,5.1754575
0.2862556,-1.6237338,1.1461943,-1.0118651,0.6006685,0.9162934,0.0764761,0.44045573,0.61921716,1.7658796,-0.1908724,0.5715369,-0.16518238,-0.9728384,-0.8719289,0.37119642,0.19135562,0.9175231,-0.121212326,-2.1032643,-0.93822324,0.37719786,1.3249741,-1.1038735,0.6031944,1.3637717,-0.18547767,0.22144622,0.015719473,1.2267995,-0.48639446,0.83676857,0.34818342,0.36635858,-0.22355974,0.13537598,0.7023043,0.8922933,-0.09087412,-0.23818067,0.40492213,0.5001289,0.108790934,0.58376145,0.3904677,0.99616,-0.43079358,0.14362743,0.905011,-0.1785939,0.50730956,0.4523687,0.8016037,1.215729,1.0860566,1.4906814,0.3546878,0.11683181,1.0563381,0.9172537,0.73660797,0.97504085,0.6991314,-0.73222965,-0.765386,0.93732554,0.87633777,0.6788987,0.67252207,0.8936774,0.6788987,0.67252207,0.8936774
0.8640995,-1.1464934,0.24965349,-0.3238302,0.426211,1.0225165,0.28998297,0.4376431,0.926524,1.0655218,-0.35277274,0.45742586,0.23567551,-0.4220701,-0.19011132,-0.31614235,-0.007284373,1.2561784,0.43716925,-1.4438741,0.04233274,-0.43170807,1.3361912,-0.72746694,0.40338093,1.0557559,0.31590343,0.026200205,0.11723027,0.5366471,0.4260463,0.37600467,0.5541285,0.25104225,0.46630457,0.1391795,0.32343724,0.9254634,0.67194533,-0.31204513,0.3258351,0.13868038,-0.95362884,0.58089864,0.37428802,0.22875872,-1.104171,0.14584154,0.36948985,-0.7567419,0.36552954,0.42005572,0.2246385,1.230238,1.3466971,1.711321,0.35230494,-0.7053703,1.3699625,1.2662387,0.6858021,1.2506765,0.5388688,-0.7692762,-0.59993744,1.0101882,0.5703589,1.3377975,1.2940483,1.3623207,1.3377975,1.2940483,1.3623207
1.5550945,-0.03736185,0.81026065,-0.4277091,-0.94788164,1.9999847,0.09809965,0.66164076,1.1640707,0.102257445,-0.75163,0.93306077,0.8985522,0.18645853,0.6663537,-0.007730939,0.3959401,1.0307463,0.883631,-1.2358961,0.19993666,-0.6774241,1.7869306,-1.2565008,0.9220996,0.57803804,0.020056188,-0.8870015,0.93708146,-0.29021862,0.6839764,0.39290524,0.0013464093,0.9051461,1.0844734,-0.88254654,0.34287304,1.1472079,1.9259857,-0.7579189,-0.47631198,0.19710834,-2.2296185,0.8966072,-0.7256771,-0.57933646,-2.6443582,0.11712453,0.38606945,-1.9222231,0.7451429,0.78091305,-0.23543079,1.7945716,1.6954923,2.0427635,-0.9578089,-2.0985389,1.8300899,1.7010442,-0.6309709,1.5553993,-0.04372364,-0.96120286,-0.42612928,1.6166909,0.41456664,0.89605236,0.80590194,1.0377936,0.89605236,0.80590194,1.0377936
0.2706939,0.3616225,1.3123302,-1.0748231,-0.95106757,1.6519823,-0.8096544,0.0026271045,0.8422296,0.21791394,-0.47941622,0.34814563,0.69302535,-0.4795664,0.15150495,0.80329823,0.34816,-0.097973585,0.08027885,-0.68895555,-0.46722123,0.4509043,1.1424892,-0.8509594,0.55936813,0.06512504,-0.15680277,-0.73849326,0.5090227,-0.10128906,-0.315508,0.74781525,-0.872257,0.79982007,0.5813722,-1.203269,0.40889677,0.44309014,1.3494152,-0.7051208,-0.6815481,0.18430276,-1.2377541,0.594065,-1.148056,0.061078403,-1.6943942,-0.3016957,-0.06869045,-1.2503213,0.6445632,0.50761735,0.08562658,0.8603784,0.90777475,0.94038796,-1.4878706,-1.6396078,0.8609612,0.80498236,-0.9062997,0.8086843,-0.4896165,-0.5353144,-0.43595624,0.7353445,0.45503932,0.13325469,0.10448973,0.118562296,0.13325469,0.10448973,0.118562296
0.6685142,-0.54013497,0.9299577,-0.75866663,-0.26366493,1.4020534,-0.16304609,0.3401196,0.8725294,0.76037645,-0.4360682,0.54507685,0.42370936,-0.45103008,-0.068964474,0.28139085,0.23941967,0.68220276,0.27486503,-1.3120719,-0.3306549,0.0050640777,1.360702,-0.9660236,0.60792714,0.7068397,-0.020877063,-0.36345115,0.38765576,0.32576218,0.013266265,0.6133163,-0.07779193,0.5921016,0.46262065,-0.5379894,0.4051914,0.74610674,0.993112,-0.5021649,-0.10687643,0.17182817,-1.0453181,0.70476013,-0.26981074,0.11124557,-1.5293527,0.12223098,0.39489624,-1.0089304,0.4921567,0.45421356,0.120097,1.1445132,1.1566085,1.3934023,-0.5005805,-1.2275532,1.071071,1.0650501,-0.07140147,0.97068983,0.22591701,-0.6647843,-0.5036875,1.0348228,0.48268986,0.4620442,0.4222286,0.6416705,0.4620442,0.4222286,0.6416705
-0.037367404,-1.6608557,-1.0032077,0.128133,1.7674532,-0.14812744,0.20682406,-0.18627258,0.7954423,1.4816456,0.07743855,-0.5169122,-0.2048609,-0.9098738,-0.732903,-0.90106267,-0.6838035,1.213002,0.058849137,-0.6905723,0.49243292,-0.3477601,0.48382133,0.47255513,-0.58048886,0.9795099,1.0558162,0.921774,-0.92903626,0.85366064,0.50733215,0.08723639,0.88214993,-0.65065193,0.20222276,0.18580985,0.50665224,0.7177408,-0.30490553,0.5708668,0.087760165,0.43594277,-0.14370854,0.73709834,0.24170208,1.0989517,0.41996074,-0.11886373,0.628602,-0.022912785,0.53203523,0.7463111,1.0632987,0.80325377,0.8830129,1.1817362,0.3202178,0.44118333,0.84942365,0.6286571,0.7897467,0.96316546,0.17773959,-0.49419212,-0.5115724,0.30071452,0.7792865,-0.079386726,-0.061956007,-0.04096897,-0.079386726,-0.061956007,-0.04096897
-0.63838613,-1.1238848,0.21771954,-0.7338095,1.0434114,0.21116376,-0.49883774,-0.36323494,0.56949407,1.4397968,0.07732551,-0.42457306,-0.17922851,-1.2451867,-0.9356192,0.16511796,-0.31797427,0.2918895,-0.4476544,-0.76614594,-0.42515388,0.6158533,0.44353092,0.07549653,-0.2941553,0.6567463,0.43386593,0.5691235,-0.7019385,0.9237942,-0.46007442,0.59432065,-0.023927838,-0.21699777,-0.1472454,-0.37149057,0.67302525,0.45248115,-0.2842499,0.34928137,-0.26853043,0.45203936,0.32408682,0.63009113,-0.21041463,1.1862124,0.15052712,-0.3369917,0.46839657,0.05599963,0.5690924,0.7038649,1.2088293,0.37843317,0.43500164,0.56506425,-0.400341,0.50297904,0.33185703,0.30578348,0.2776211,0.44563258,0.023624182,-0.2570501,-0.42907226,0.1395809,0.90298223,-0.90826905,-0.90007544,-0.9359468,-0.90826905,-0.90007544,-0.9359468
0.114446275,0.66795284,-1.431871,0.46051103,0.16896757,0.55130595,-0.66182804,-0.74563324,1.1733875,-0.49511012,-0.2603756,-0.944242,0.8698105,-0.16387263,0.6475619,-0.84904057,-0.7005631,0.27102777,0.50563926,1.2737615,1.5505399,-0.65821517,0.17919415,1.0918057,-0.856324,-0.59582615,1.432924,-0.1018101,-0.47925884,-0.8918802,1.1568705,-0.27612966,-0.29995698,-0.35466346,1.385572,-0.9515588,0.27609718,1.1843853,1.6675254,0.5892686,-1.7890366,-0.58101773,-3.0817409,0.6480796,-1.7451645,-0.16315779,-1.8358167,-0.43029228,-1.6573496,-1.4236393,0.6161722,0.94440365,0.10569077,0.54050255,1.2596135,1.2404667,-1.832066,-2.2813897,0.7983845,0.7633733,-0.8123046,1.1358898,-1.6675436,-0.22378406,-0.5331342,-0.0024507977,0.4311034,0.047965452,0.043234866,-0.015467256,0.047965452,0.043234866,-0.015467256
0.27976614,-1.1936134,-0.71805096,0.06369808,1.1549377,0.29763365,0.13311285,-0.06762993,0.89590895,1.078059,-0.1019343,-0.2808644,0.08021176,-0.6448327,-0.366251,-0.7484632,-0.49030834,1.1236424,0.2538173,-0.6437641,0.5321411,-0.4479338,0.7039066,0.20394522,-0.32648388,0.7922923,0.90161824,0.5147315,-0.5522167,0.50932425,0.6044899,0.10862371,0.64473903,-0.34637746,0.4604172,-0.034245804,0.3836027,0.7636835,0.29167482,0.26042935,-0.10371558,0.2703823,-0.7070667,0.59103006,-0.0040921494,0.64242584,-0.31584844,-0.13775164,0.13355118,-0.4453768,0.42238033,0.6394176,0.605962,0.8200593,0.98329735,1.2664838,0.05783373,-0.20529981,1.0024261,0.7330857,0.5558623,1.0162094,0.021614946,-0.4844119,-0.44695747,0.3837194,0.6913074,0.3529441,0.28971353,0.15361999,0.3529441,0.28971353,0.15361999
0.633917,1.6881546,-1.3939142,0.60586584,-0.8235753,1.1929364,-0.83595455,-0.7040185,1.4213812,-1.4391748,-0.5561132,-0.7752842,1.461801,0.38752782,1.4482193,-0.8321328,-0.53258514,0.09706521,0.9310468,1.8041613,2.0013165,-1.0141616,0.3800215,0.97990227,-0.66277903,-1.1372794,1.4400755,-0.773944,0.04281524,-1.7290108,1.5894282,-0.42097998,-0.7114779,0.0090015605,2.0337765,-1.4672248,0.5607512,1.5721196,2.2294586,0.50783837,-2.5769367,-0.5515775,-4.230283,0.7686712,-2.6587212,-0.06982142,-2.735826,-0.74394435,-2.293708,-2.046296,0.8033556,1.3398068,0.09594933,0.7733878,1.653249,1.542036,-2.7808962,-2.9278595,1.3021445,1.0342679,-1.6951314,1.4092017,-2.298833,-0.36810035,-0.65799725,0.24995965,0.6402894,0.096088275,0.13215773,0.030512437,0.096088275,0.13215773,0.030512437
-1.178294,-1.396356,-1.4695582,0.0750106,2.2585726,-0.86062837,-0.4406109,-0.9481958,0.6083845,1.4864566,0.40420324,-1.4087553,-0.39776084,-1.4181106,-1.1009887,-0.7781666,-1.0739472,0.4597575,-0.50563866,0.27994063,0.53026366,0.2501431,-0.356812,1.4175748,-1.3385152,0.44475532,1.412034,1.3355607,-1.6525131,0.8767932,0.11403088,0.06887415,0.4288089,-1.1476952,-0.03816104,-0.26928788,0.81671536,0.39520264,-0.40544027,1.2694079,-0.4764753,0.2739721,0.023525342,1.2302593,-0.4631526,1.359413,0.66156584,-0.2590742,0.98449,0.17173216,1.0843604,1.1554426,1.8198758,0.3309308,0.5214741,0.5849248,-0.6402944,0.4145429,0.10548103,0.3512773,0.23675805,0.36323673,-0.2864895,-0.1632582,-0.56491214,-0.12458321,0.8631708,-1.9477,-1.8085104,-1.0281795,-1.9477,-1.8085104,-1.0281795
0.12473478,-0.45139804,-1.2899822,0.36130935,0.9329955,0.23357493,-0.19245493,-0.44696683,1.0196154,0.42103076,-0.11679104,-0.71797764,0.37889814,-0.4687687,0.035919286,-0.94263566,-0.7000334,0.79146665,0.35163042,0.33294806,1.1157409,-0.59630424,0.3548286,0.7933004,-0.71703583,0.17260547,1.2826948,0.3768617,-0.6731241,-0.09013456,0.9305665,-0.1382784,0.3190253,-0.4987131,0.8690532,-0.4579148,0.24408618,0.88530535,1.1200147,0.5238595,-0.88802356,-0.05598923,-1.725589,0.64932066,-0.8195077,0.12573706,-0.9167925,-0.37409246,-0.6410035,-0.9150631,0.53208095,0.7852758,0.32202482,0.5894448,1.0594001,1.2291805,-0.8310711,-1.1896935,0.85062623,0.6695349,-0.005337566,1.0433959,-0.85270303,-0.26518384,-0.40932447,-0.008337781,0.5490588,0.07566734,0.004692685,-0.0073627383,0.07566734,0.004692685,-0.0073627383
1.2252679,-0.834587,1.2237964,-0.77382314,-0.41101265,1.7204926,0.21548158,0.7650678,0.9352606,0.90221107,-0.5774635,1.0319618,0.44344112,-0.25422207,0.01270849,0.23704527,0.44662502,1.1154885,0.5187234,-1.9514791,-0.44650564,-0.25637645,1.809797,-1.5003289,1.0196267,1.0878391,-0.2425664,-0.5060222,0.72728324,0.44360992,0.14566766,0.6597902,0.22090057,0.8321122,0.49079037,-0.12568136,0.36664987,1.1569077,1.1516633,-0.6780018,0.3489474,0.19579233,-1.2138487,0.80223596,0.23750383,-0.15856071,-1.9197513,0.46437347,0.84813946,-1.1355547,0.52242184,0.4700706,-0.0068627745,1.6961119,1.6823806,2.0500333,0.08155057,-1.4270881,1.6129115,1.6072592,0.2960404,1.4242909,0.5980255,-0.9931615,-0.62285566,1.6469758,0.41184604,1.2601843,1.1460886,1.7668908,1.2601843,1.1460886,1.7668908
-1.3890016,-0.31884992,-0.7507502,-0.37749878,1.205593,-0.31301212,-1.1097658,-1.15582,0.6046579,0.81681925,0.25578284,-1.3810891,-0.009274334,-1.3362386,-0.74263,-0.07489161,-0.79265904,-0.36230558,-0.6267593,0.7528107,0.2659318,0.71207494,-0.38258505,1.2455622,-1.1499938,-0.21536882,1.0833313,0.7224934,-1.2715315,0.3536477,-0.26458275,0.28649658,-0.4968315,-0.70765066,0.14461571,-0.50543964,0.5644428,0.37230438,0.1733522,0.9230801,-0.73678493,-0.16868818,-0.496663,0.88647753,-0.7600098,0.7864232,-0.18021514,-0.36626232,0.09849324,-0.14507997,0.8386077,0.85288775,1.3271323,0.025157198,0.47241965,0.2747024,-1.0237424,-0.46241504,-0.12008217,0.2806746,-0.050933905,0.34927952,-0.67360836,-0.058149427,-0.5137126,-0.25219956,0.56022286,-0.99701905,-0.9235679,-0.54673797,-0.99701905,-0.9235679,-0.54673797
0.7346496,-0.0036586975,-0.70932627,0.2105385,0.07610831,0.95048654,-0.14403686,-0.10606277,1.1528966,0.010329992,-0.40076622,-0.18577401,0.72903395,-0.08122367,0.49634433,-0.70140016,-0.33788884,0.832202,0.666467,0.060885902,1.0335552,-0.7721492,0.83881503,0.17502299,-0.1863492,0.1172262,0.94006777,-0.20510152,-0.037574872,-0.43394342,1.0376073,-0.05028054,0.11754161,0.01662103,1.1625209,-0.92749274,0.2153832,0.90972304,1.7017772,-0.049264938,-1.1940709,-0.10004547,-2.3745918,0.4822803,-1.2017787,-0.26807588,-1.7481581,-0.3836304,-1.0334871,-1.519259,0.5236637,0.78478587,-0.12339564,0.81967926,1.175778,1.4808384,-1.2830187,-1.6884642,1.1769658,0.90411997,-0.55986,1.135494,-0.8831742,-0.38743484,-0.33874583,0.3592225,0.54292643,0.39414337,0.36761025,0.1523646,0.39414337,0.36761025,0.1523646
