input_0,input_1,input_2,input_grad_0,input_grad_1,input_grad_2,output_0,output_1,output_2
-2.4427116,0.3795402,1.6703832,1.8130151,1.8459766,-0.7635304,-1.1887524,-1.1329603,-1.6541946
0.4415848,0.0278715,1.471059,1.8894827,-0.37881657,0.05761166,0.24505223,0.24227056,0.3134271
-1.612241,0.9999729,1.3498971,1.1023264,0.46107537,-0.2232048,-0.6383753,-0.6034984,-0.8193491
-0.648574,0.15567116,-1.5076963,1.1953464,0.35226643,-0.10648615,-0.3330434,-0.31741905,-0.18349895
-1.7045578,0.53318423,0.50259227,1.0965539,0.7152403,-0.25647995,-0.74379754,-0.70599705,-0.77335054
-0.8454797,-0.12570135,-1.550272,1.3499,0.64582264,-0.15014179,-0.4889099,-0.46984497,-0.25586092
-0.9606965,-0.5240559,0.37254965,2.2214496,1.615727,-0.23982812,-0.74237883,-0.70903105,-0.7620147
1.8598156,1.3404542,-0.5731451,0.7233296,-0.19803229,0.1893895,0.65290886,0.62841743,0.51286644
-0.026657647,0.7785209,-0.67214626,1.1993947,0.027656153,-0.0032040812,-0.021570394,-0.013834454,-0.012880266
0.8992832,1.268826,-0.078313075,1.0675819,-0.085063666,0.12863354,0.35845476,0.35212412,0.3418656
0.23001674,-0.7992227,-1.4606752,2.2562213,-0.4338775,0.16023229,0.19285671,0.1813795,0.0662214
-1.1283789,0.28971916,1.0744766,1.450151,0.67717105,-0.19514349,-0.5663423,-0.53661865,-0.6923778
2.2209167,1.3439271,0.80676824,0.6700326,-0.2940599,0.18580028,0.7503439,0.70058304,0.8433526
-0.11882169,-1.2509512,-0.66024977,4.0487237,0.5118893,-0.041151732,-0.17691606,-0.18429133,-0.14659964
-0.87452096,-0.44066736,1.6202668,2.442606,1.4373457,-0.23828211,-0.64988995,-0.62106514,-0.90938216
0.09728155,-0.6432187,-1.6904799,1.8918695,-0.10222935,0.10752688,0.054133564,0.05139213,-0.009562299
0.91527843,1.4405061,0.90075696,1.1479316,-0.08742458,0.060830846,0.3627205,0.35329202,0.43149942
0.34763238,-0.31903496,1.6772518,2.3249757,-0.49392694,0.048894644,0.23322318,0.23062441,0.30289412
0.40679124,-0.2535236,-1.1354215,1.5939893,-0.35026306,0.14497654,0.23928075,0.2340109,0.13297082
0.1995048,-0.39275417,1.6197004,2.4209967,-0.31391,0.021647155,0.13687888,0.13749638,0.16881709
-0.65848815,-1.6984756,-1.1944914,6.185701,5.2475615,-0.757675,-1.6593243,-1.5975391,-0.95545024
-1.4947176,-0.8215593,-0.4841433,2.6114056,3.685241,-0.5185512,-1.4692972,-1.3950415,-1.0779849
-0.38128772,-0.8378531,1.2522442,3.2110214,1.0802889,-0.116978824,-0.38405418,-0.37079683,-0.5080299
-0.43320513,-1.007452,-1.5512261,2.646041,1.1606761,-0.12571089,-0.49252218,-0.47902557,-0.26883113
1.4893484,-0.6974108,0.16661456,2.351131,-3.4385467,0.5147425,1.2818948,1.2277998,1.231034
-0.8383749,-0.9293302,-0.8011718,2.756341,2.2506082,-0.31381726,-0.90315706,-0.86749786,-0.60420674
0.265747,-0.061569337,-1.3135663,1.4022275,-0.15519509,0.10588808,0.1312167,0.13154371,0.06339012
0.18664669,-0.6957893,-0.9954688,2.2242413,-0.32571772,0.11231932,0.14935671,0.14213103,0.07603845
0.29513907,1.0495341,0.587994,1.3462541,-0.035795525,0.020630404,0.11828567,0.121070914,0.13678882
-0.47173446,0.65782493,-1.391378,1.044432,0.1521169,-0.07530543,-0.21010077,-0.19656405,-0.12242544
0.16206674,-0.1200289,0.8117813,1.925494,-0.16412446,0.01848039,0.09016897,0.092222534,0.099598825
