fold,target_mode,treatment,outcome,low_value,high_value,ate_aligned_dowhy,ate_sem_do,delta_aligned_minus_sem,abs_delta,sem_ks_stat,sem_ks_p,sem_effect_by_ate,sem_effect_by_ks,sem_effect_present,dowhy_error
4,sem_truth,sem_0,sem_5,-0.8902353038867381,0.8549669497852632,0.0,-0.035642015449063216,0.035642015449063216,0.035642015449063216,0.0155,0.9699601425241099,False,False,False,
4,sem_truth,sem_0,sem_6,-0.8902353038867381,0.8549669497852632,0.0,-0.06171728086246949,0.06171728086246949,0.06171728086246949,0.0255,0.5339072834011876,True,False,False,
4,sem_truth,sem_0,sem_7,-0.8902353038867381,0.8549669497852632,-2.5861135268156117,-1.9219281445546104,-0.6641853822610013,0.6641853822610013,0.256,5.665573812253362e-58,True,True,True,
4,sem_truth,sem_0,sem_8,-0.8902353038867381,0.8549669497852632,-4.7817949258921235,-3.6785400070753207,-1.1032549188168028,1.1032549188168028,0.2235,3.59372037190255e-44,True,True,True,
4,sem_truth,sem_0,sem_9,-0.8902353038867381,0.8549669497852632,0.0,-0.022865417388567098,0.022865417388567098,0.022865417388567098,0.027,0.4596372544037147,False,False,False,
4,sem_truth,sem_1,sem_0,-0.8454218969264434,0.7788207529485086,0.0,-0.0071700753227075375,0.0071700753227075375,0.0071700753227075375,0.026,0.5085995252205004,False,False,False,
4,sem_truth,sem_1,sem_2,-0.8454218969264434,0.7788207529485086,0.0,-0.03568451036282742,0.03568451036282742,0.03568451036282742,0.0275,0.43609338214006377,False,False,False,
4,sem_truth,sem_1,sem_3,-0.8454218969264434,0.7788207529485086,0.0,-0.008695015289299828,0.008695015289299828,0.008695015289299828,0.0195,0.8416360266077476,False,False,False,
4,sem_truth,sem_1,sem_4,-0.8454218969264434,0.7788207529485086,2.4867575100553756,2.456934465493579,0.029823044561796408,0.029823044561796408,0.558,6.145370472044736e-287,True,True,True,
4,sem_truth,sem_1,sem_5,-0.8454218969264434,0.7788207529485086,0.0,0.06390581030245471,-0.06390581030245471,0.06390581030245471,0.0265,0.48382276598146434,True,False,False,
4,sem_truth,sem_1,sem_6,-0.8454218969264434,0.7788207529485086,-3.1636755055492864,-3.1814753072747264,0.017799801725439934,0.017799801725439934,0.8915,0.0,True,True,True,
4,sem_truth,sem_1,sem_7,-0.8454218969264434,0.7788207529485086,3.989640062461735,3.912209828609165,0.07743023385256986,0.07743023385256986,0.655,0.0,True,True,True,
4,sem_truth,sem_1,sem_8,-0.8454218969264434,0.7788207529485086,7.595358823029475,7.603539872930662,-0.008181049901186732,0.008181049901186732,0.546,5.437831798279616e-274,True,True,True,
4,sem_truth,sem_1,sem_9,-0.8454218969264434,0.7788207529485086,-1.504390407631189,-1.5484038488583467,0.04401344122715778,0.04401344122715778,0.43,2.4378878484531503e-166,True,True,True,
4,sem_truth,sem_2,sem_0,-0.9396691994188262,0.7275416773044991,0.0,0.04329456649598063,-0.04329456649598063,0.04329456649598063,0.0335,0.2117398173490672,False,False,False,
4,sem_truth,sem_2,sem_1,-0.9396691994188262,0.7275416773044991,0.0,-0.02033871589678129,0.02033871589678129,0.02033871589678129,0.0235,0.6388604192561329,False,False,False,
4,sem_truth,sem_2,sem_3,-0.9396691994188262,0.7275416773044991,0.0,0.019225895324819678,-0.019225895324819678,0.019225895324819678,0.0275,0.43609338214006377,False,False,False,
