input_0,input_1,input_2,input_3,input_4,input_5,input_6,input_7,input_8,input_9,input_10,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
-0.6505532,0.698945,-1.4009058,0.56873006,0.4383621,-0.6002282,0.9318606,0.8655441,-0.714385,-0.8212139,0.81945276,0.29297525,0.20772105,0.46447188,0.35616916,0.0,0.66062176,0.69994146,0.0,0.21454899,0.0,0.0,0.0,0.51008433,0.0,0.0,0.56482464,0.18408573,0.0,0.0,0.0,0.0,0.2165984,0.0,0.6894311,0.17374107,0.5723909,0.09091774,0.40561238,0.0,0.0,0.44831342,0.0,0.0,0.43455583,0.13249552,0.21837562,0.0,0.0,0.27730912,0.0,0.10271728,0.15426657,0.4212097,0.39895782,0.0094174,0.07030964,0.051858377,0.7644589,0.2149896,0.29526645,0.3037889,0.6784537,0.6608194,0.56291336,0.49815053,0.6412863,0.42927703,0.22899672,0.0,0.0,1.1453946,0.7619933,0.42463493,0.6040123,-0.84353584,0.4489972,0.65767205
-1.3048162,0.7631704,0.8968777,-1.3590804,0.034921765,-0.55289245,0.531162,0.3231851,-1.3611487,-0.8128773,1.2207118,0.6860305,1.2006178,0.6976171,1.1878154,0.0,0.67574537,0.89834297,0.199985,0.30444336,0.0,0.0,0.18236744,0.7604705,0.0,0.0,0.41130412,0.3813773,0.0,0.0,0.0,0.0,1.3171891,0.0,0.0,0.0,1.7518232,0.5695994,0.0,0.0,0.0,1.3321005,0.0,0.7649587,1.1414199,0.08776295,0.19052851,0.0,0.0,0.3992667,0.0,0.6443872,0.6091899,0.59985733,0.6919217,0.113226935,0.52972364,0.16372602,0.61735505,0.35736963,1.1186906,0.3008476,0.8198339,1.0224974,1.3912692,0.5143484,0.91034865,0.5540801,1.077832,0.0,0.0,2.1671715,1.3715594,0.7772287,1.1786653,-0.7655664,1.4118439,1.0030116
2.256648,0.46868005,-0.99297976,-0.6445149,-0.0790929,-1.8247162,-1.8334779,-1.5563936,1.38332,1.7371194,-0.9222476,0.0,0.0,0.0,0.0,0.43209296,0.0,0.0,0.40754128,0.0,0.76953954,0.56788486,1.3424218,0.0,1.026021,1.975491,0.0,0.9006227,0.0,0.39317915,1.0267613,1.5946583,0.12830508,2.4781852,0.0,0.05621983,0.0,1.6738976,0.0,1.4774327,0.8884474,0.0,0.34663013,1.4230931,0.7798481,1.5034108,1.3277556,0.0,0.9976766,1.960329,0.0,0.0,2.1695273,1.0759944,0.8555109,1.6454984,0.0,1.9660319,0.09705382,1.5893568,0.58317256,0.0,0.47149795,0.42476475,0.49589172,0.0,0.6918787,1.125171,1.4021189,0.028419673,0.0,0.60209334,0.0,0.5231471,0.3691731,1.9796484,-1.1623105,-1.4088869
0.47949502,-1.1186626,1.0455626,1.0963956,-0.23720904,-0.35637656,-0.13879693,-0.77685153,0.72889555,0.61792374,-0.39460862,0.09629293,0.0,0.0,0.0,0.47390407,0.392803,0.0,0.2474929,0.08565755,0.6949144,0.0,0.32980573,0.38617554,0.20956953,0.77185994,0.0,0.0715868,0.56919694,0.0921775,0.60322785,0.16006267,0.0,0.87288296,0.0,0.1317978,0.0,0.47174552,0.0,0.3820044,0.8341285,0.0,0.74325716,0.4963727,0.04738734,0.7670241,0.7887349,0.0,0.0,1.1730938,0.0,0.0,0.74364173,0.5202509,0.2489938,0.6608373,0.0,0.80205363,0.28907725,1.0883522,0.030744433,0.0,0.015269734,0.44496322,0.19313967,0.0,0.42343387,0.32905528,0.45035183,0.0,0.0,0.31266773,0.16423479,0.6677348,0.5275064,0.2949584,-0.91593224,-0.4822654
0.46094227,-0.55076,1.6133943,0.8633458,-0.59232336,-0.7893269,0.1376651,-0.6245836,0.64602524,0.6862574,-0.33978114,0.38048238,0.0,0.0,0.0,0.3810743,0.48713043,0.0,0.37854785,0.047212735,0.8086103,0.0,0.6775312,0.584821,0.0,0.71805656,0.0,0.11335228,0.49892324,0.0,0.40521643,0.07839408,0.0,0.7714223,0.0,0.0,0.0,0.48955506,0.0,0.12570441,0.6344277,0.13264671,0.6900994,0.38145125,0.06979757,0.6843045,0.836175,0.0,0.037706837,1.0440283,0.0,0.0,0.7072798,0.29791105,0.06885327,0.70104206,0.0,0.734072,0.27576065,1.0718163,0.08715771,0.0,0.18667126,0.30981314,0.35084385,0.0,0.5368844,0.1758225,0.607137,0.0,0.0,0.49317053,0.19601482,0.776335,0.4789921,-0.0025769174,-0.7374293,-0.6269121
0.17275666,-0.34008312,-0.37789965,1.071816,1.3652614,0.46908182,-0.19858429,-0.19092374,0.725557,0.45892322,-0.82229376,0.0,0.0,0.0,0.0,0.6467768,0.045878142,0.0,0.012121379,0.30363518,0.7802416,0.040401235,0.07774577,0.01952742,0.62511146,0.983444,0.0,0.36495984,0.41375583,0.92757565,0.3611931,0.38573873,0.0,0.4460305,0.031101257,0.88816607,0.0,0.26974642,0.1268692,0.3920571,0.8175721,0.0,0.0,0.5114296,0.1506319,1.0301965,0.59831506,0.0,0.06308295,1.5174367,0.0,0.0,0.7179253,0.35826707,0.27508122,0.5468649,0.0,0.8289878,0.23839343,0.98072296,0.114220336,0.0,0.059276648,0.2080266,0.19500007,0.0,0.76743466,0.55507195,0.4529364,0.0,0.0,0.30910584,0.3865096,0.7299017,0.25723228,0.22235316,-0.850195,-0.655616
0.27999365,-0.5624035,0.5974216,-1.5477875,0.9755886,0.31857955,-0.35563487,-0.21571866,-0.36621317,0.3016408,-0.5394391,0.0,0.60850525,0.0,0.29980427,0.0,0.0,0.06857087,0.63433146,0.22148885,0.0,0.09755914,0.34671772,0.11205365,0.49855852,0.6837785,0.0,0.93430763,0.0,0.10300981,0.0,0.20141068,0.55173147,0.82778156,0.0,0.0,0.6916561,0.6738762,0.0,0.0,0.46937478,0.0,0.0,0.6451438,0.7614034,0.4298715,0.37124777,0.0,0.23476797,0.6780224,0.0,0.3783202,0.8253335,0.5195497,0.5996595,0.49262607,0.0358703,0.5401659,0.0,0.41666055,0.25054267,0.0,0.47786108,0.07050604,0.7415244,0.047851525,0.6326784,0.38964397,1.334831,0.0,0.0,0.84827536,0.47674957,0.15986687,0.17823146,0.40628612,0.5256806,-0.44701213
-0.9621864,-0.09380275,-1.1173162,-0.555721,1.5159382,-0.858289,0.4755177,-0.032071617,0.5354811,0.40390125,-0.35198814,0.0,0.012745805,0.0,0.2909067,0.55987066,0.41376787,0.0,0.02980119,0.26000756,0.6386506,0.14731838,0.5352531,0.516289,0.11977129,0.5980985,0.3402773,1.146097,0.0,0.70035654,0.0,0.10039437,0.0,0.0,0.0,0.59607905,0.0,0.26061106,0.0,0.0,0.50958,0.0,0.0,0.03454686,0.056222193,0.8527655,0.505503,0.0,0.0,1.274764,0.0,0.0,0.4019053,0.12588573,0.0,0.56534827,0.0,0.38190767,0.33181056,0.86768174,0.18989044,0.0,0.3578942,0.11043587,0.4336774,0.24493034,1.051413,0.22372246,0.76367265,0.0,0.0,0.8036469,0.74209917,0.9369532,0.11648068,-0.70013857,-0.3600209,-0.6343858
-0.6435985,-0.45421588,-0.9053316,0.11375359,-0.0072852327,-0.721203,0.47617278,1.2960604,-1.4715513,-1.5715971,1.9497781,0.71972454,0.3638813,1.122675,0.612008,0.0,0.7284827,1.4079313,0.0,0.5117461,0.0,0.0,0.0,0.6985924,0.0,0.0,0.31086534,0.0,0.0,0.0,0.0,0.0,0.8260379,0.0,0.8662802,0.0,1.9750896,0.32133415,0.78809416,0.0,0.0,0.6533549,0.0,0.2832678,0.9869563,0.09263233,0.26044968,0.0,0.0,0.0,0.0,0.7499242,0.3286288,0.79086983,1.0188688,0.0,0.9833345,0.2141622,1.1235204,0.008146122,0.70327866,0.65559864,0.82618463,1.2797714,0.96780556,0.75798845,0.7421238,0.90338886,0.43257487,0.0,0.0,2.0104303,0.92510176,0.49634483,1.2632629,-0.5325466,1.1926258,1.6744118
1.0214944,0.5377333,0.4819791,-0.024692126,-1.4719062,1.3547555,-1.0388647,-0.8721722,0.5394616,0.65076596,-0.40445712,0.06756153,0.0,0.0,0.0,0.0,0.0,0.0,0.14247653,0.0,0.20743203,0.15352945,0.3836708,0.0,0.0,0.56457686,0.0,0.0,0.6594497,0.0,0.24302214,0.53069663,0.82431006,1.2571084,0.0,0.0,0.035899162,0.69494987,0.0,1.070602,0.0,0.42567325,0.7908276,0.7955316,0.49871677,0.5056452,0.7152248,0.0,0.2236875,0.9645095,0.0,0.0,0.8964462,0.83781815,0.8375138,0.3235103,0.0,1.0567703,0.12174908,0.679315,0.43835592,0.0,0.10731171,0.47655386,0.40673646,0.0,0.09408024,0.8757322,0.7418128,0.0,0.0,0.4868421,0.0,0.38660085,0.47777593,1.0067265,-0.47269723,-0.028084293
0.6780749,2.6745214,0.2801751,-1.483383,0.28342897,-0.43754333,-0.54492956,0.23844902,-1.2774978,-1.0031439,0.7755068,0.4882427,1.0851945,0.7111147,0.5106256,0.0,0.0,0.7619861,0.2455886,0.10598612,0.0,0.43439168,0.39853933,0.0,0.0,0.42429978,0.80073786,0.27355814,0.0,0.0,0.0,0.3205172,2.0286992,0.0,0.0,0.0,1.1945145,1.2110767,0.0,0.0,0.0,1.0294499,0.0,1.1014354,1.3828216,0.42132562,0.22520831,0.0,0.16021487,0.5157726,0.0,0.92794764,0.9814296,1.0227754,1.2343068,0.07579677,0.64791346,0.7174215,0.2743778,0.25767505,1.3609023,0.0991065,0.62837446,0.60858095,1.3236954,0.16785671,0.59706444,0.8936883,1.1759301,0.0,0.0,1.6581407,0.99597263,0.68454605,0.87949544,0.48009676,1.2452565,0.878657
0.42812076,-0.5610025,-2.569042,0.6797166,-1.2511209,-1.7688788,-1.118456,-1.6306273,2.005825,2.1409729,-1.1967257,0.0,0.0,0.0,0.0,1.2470417,0.0,0.0,0.0,0.0,1.3675246,0.35234177,1.2309268,0.0,0.6626775,1.0947073,0.0,0.59935534,0.0,1.5005099,1.8877463,1.490129,0.0,2.1705332,0.0,1.5217943,0.0,0.6278729,0.0,1.8933384,0.80424494,0.0,0.7962219,1.5237803,0.0,1.9416758,1.1031842,0.0,0.22598827,2.6188462,0.0,0.0,1.8698326,0.5214438,0.5573792,1.6238136,0.0,1.7384073,0.71383536,2.2325034,0.39147228,0.0,0.1946432,0.6247735,0.05601508,0.0,1.2260714,1.2306184,0.9301505,0.0848615,0.0,0.28409478,0.0,1.4656053,0.37552285,1.0682671,-2.10264,-1.6016881
-0.14837876,1.3388331,1.5172997,0.13997012,-0.5084921,-1.8796746,-0.011896237,0.66335106,-1.0403007,-1.1173353,1.457021,1.2269052,0.38408253,0.6977086,0.62668383,0.0,0.41798872,0.65418565,0.50929886,0.40960032,0.0,0.0,0.19922268,0.6426781,0.0,0.0,0.48719567,0.0,0.0,0.0,0.0,0.0,1.4885513,0.0,0.0,0.0,1.1577969,0.8533202,0.0,0.0,0.0,1.171396,0.0,0.81924206,1.201763,0.23083222,0.2836486,0.0,0.10860291,0.52635384,0.0,0.51097524,0.67405236,0.59915346,0.7682259,0.052959412,0.56737125,0.5672265,0.53703576,0.28686804,1.0999029,0.24302346,0.5225724,0.645298,1.1316599,0.20081946,0.41036752,0.88843226,0.9048273,0.0,0.0,1.7274034,1.1413196,0.6325503,0.95976007,-0.014218748,0.9288745,0.9202044
-1.9699371,-1.9375081,-0.15403096,-1.5854168,-0.46226582,0.45903265,1.2371966,0.42442653,-0.6382077,-0.061777607,-0.06936542,0.14563295,0.64999694,0.0,1.1711113,0.0,1.2654455,0.5430857,0.43911743,0.3887785,0.0,0.0,0.02126506,1.0249381,0.0,0.0,0.0,0.78131557,0.0,0.2843112,0.0,0.0,0.11106375,0.0,0.057063013,0.0,1.4615984,0.0,0.0,0.0,0.0,0.7277894,0.2037934,0.2381308,0.5147946,0.0,0.21813452,0.0,0.0,0.5085939,0.0,0.0,0.1970089,0.26336783,0.16761085,0.37932706,0.0,0.0,0.59376645,0.5785401,0.32493585,0.0,0.79301584,0.8225025,1.025128,0.50282574,1.0409603,0.14160466,0.97951245,0.0,0.0,1.7379045,1.1623356,0.48176402,0.8079696,-1.2524166,0.7986433,0.23019437
1.102736,0.2365239,0.9590934,-0.66693157,0.7047097,1.0518373,-1.3935779,-0.47046623,0.0424919,0.23263937,-0.69411886,0.0,0.2564635,0.0,0.0,0.0,0.0,0.0,0.6308035,0.31997138,0.002673328,0.39790177,0.19122499,0.0,0.6331345,1.162154,0.0,0.21784413,0.26086438,0.0,0.0,0.5250663,0.95679605,1.1252162,0.0,0.0,0.31081265,0.9533554,0.0,0.268165,0.50651014,0.0,0.059844658,0.90471715,0.9298766,0.61166626,0.66762614,0.0,0.5999716,0.84203196,0.0,0.4328553,1.0714097,0.9187326,0.970759,0.40209097,0.060421497,1.1760137,0.0,0.44402757,0.32777426,0.0,0.26233402,0.10529491,0.7279941,0.0,0.3318537,0.7193783,1.0940313,0.0,0.0,0.5415735,0.21107888,0.0,0.18300444,1.3239372,0.13114405,-0.32798958
0.22166514,-1.9749107,-0.6783247,0.7004057,0.659314,0.012670314,-1.0915521,-0.80762684,1.0836935,0.9182592,-1.0485778,0.0,0.0,0.0,0.0,0.77996176,0.0,0.0,0.4050864,0.26946807,0.6940828,0.164241,0.04026477,0.0,1.1522809,0.9940234,0.0,0.38191837,0.3878824,1.4839754,1.0433897,0.6665538,0.0,1.3694069,0.0,0.7455324,0.0,0.39957544,0.0,0.8350197,1.2738711,0.0,0.54586816,1.1502286,0.38319105,1.2578614,0.7309798,0.0,0.17862257,2.00932,0.0,0.0,1.2048317,0.7358315,0.5729395,1.078149,0.0,1.2637954,0.3124054,1.3714312,0.0,0.0,0.0,0.33572572,0.20327328,0.0,0.8401769,0.7130922,0.8984446,0.0,0.0,0.17507419,0.26403067,0.7004738,0.35546282,0.9306024,-1.1375417,-1.0225297
-0.23531936,1.1522259,0.029270407,0.53441036,0.23720972,0.8725196,0.122835755,0.44537908,-0.3472008,-0.48984015,0.39276534,0.46084487,0.4095614,0.4730516,0.31743705,0.0,0.32007116,0.0,0.0,0.36832547,0.0,0.0018034056,0.0,0.06963295,0.0,0.048166573,0.21059926,0.0,0.20108716,0.0,0.0,0.0,0.74404967,0.0,0.12358168,0.008457221,0.42528087,0.29690188,0.54199624,0.0,0.0,0.69954854,0.0,0.40776265,0.5964762,0.19235694,0.27667177,0.0,0.0014280528,0.4726131,0.0,0.1339907,0.34274086,0.7037063,0.44172645,0.0,0.014998123,0.34466857,0.5134423,0.18629658,0.46635824,0.24936539,0.30932182,0.38699824,0.4273249,0.24560039,0.25374824,0.7071094,0.3608493,0.0,0.0,0.9090059,0.76371264,0.31723478,0.7388518,-0.11164245,0.22865513,0.67525387
0.8018559,-1.846055,1.3697249,-0.4054743,-0.9221608,-0.6777294,-1.2297655,-2.0340512,1.4388113,1.8900673,-1.3657733,0.0,0.0,0.0,0.0,0.6249079,0.0,0.0,0.791151,0.0,1.0321518,0.0,1.1549053,0.0,0.8297284,1.4606893,0.0,0.6351671,0.48973796,0.41119877,1.0090585,0.6503602,0.0,2.422872,0.0,0.0,0.0,0.89583534,0.0,0.8206358,1.384678,0.0,1.7823079,1.3064554,0.4422502,1.1635585,1.3272498,0.0,0.35484344,1.9965899,0.0,0.0,1.7929115,0.9374349,0.51152456,1.753617,0.0,1.729705,0.18709606,1.8228402,0.0,0.0,0.074029654,0.45800698,0.45847383,0.0,0.8847957,0.46608412,1.5826412,0.30381864,0.0,0.23179397,0.0,0.9403461,0.45979664,1.2680225,-1.3218802,-1.5594033
-0.6368335,-0.9464686,1.6767098,-0.95667875,-0.9046377,-0.18883312,-0.3092081,-0.33018705,-0.13528359,0.029512176,0.17414306,0.48078984,0.11236798,0.0,0.6137847,0.0,0.5680447,0.0,0.7909046,0.41574958,0.0,0.0,0.30893934,0.5009977,0.0,0.0,0.0,0.09375445,0.10001648,0.0,0.0,0.0,0.88718,0.44833982,0.0,0.0,1.1061412,0.42524627,0.0,0.0,0.17926335,0.6582034,0.7736369,0.72703785,0.69117314,0.028190153,0.32183984,0.0,0.02329339,0.554991,0.0,0.21110901,0.52114344,0.52002895,0.5172447,0.35929668,0.13911974,0.54868853,0.38182807,0.581052,0.30057085,0.0,0.33211926,0.46968478,0.8600519,0.0,0.48846623,0.59706914,1.1349372,0.0,0.0,1.0300324,0.6516744,0.45804387,0.59214824,0.067650676,0.40134072,0.11388017
0.5694701,-1.1138811,-0.70634127,-0.07809658,0.25383464,-1.5596058,-0.90682846,-0.62169516,0.84010667,0.85648525,-0.70764047,0.0,0.0,0.0,0.0,0.53603595,0.0,0.0,0.61094767,0.078821644,0.5991114,0.07953815,0.58602405,0.0,0.75813234,0.9653052,0.0,0.6922748,0.0,0.7223515,0.8268453,0.81125027,0.0,1.4047543,0.0,0.21826291,0.0,0.72056586,0.0,0.4701946,0.9631609,0.0,0.24341112,0.88933,0.4194495,1.0473851,0.6914208,0.0,0.3741117,1.4724381,0.0,0.0,1.2229583,0.54767704,0.36298287,1.0578636,0.0,1.0580678,0.099640995,1.1629223,0.09493445,0.0,0.23474842,0.09992265,0.33962917,0.0,0.6956114,0.5715532,1.0821016,0.0,0.0,0.4019689,0.11376546,0.47960493,0.12535457,0.8653757,-0.73344785,-1.1563936
2.3106678,-0.107387945,0.33233383,1.4453087,2.8207526,-1.8229986,-2.4446328,-1.9521114,2.0168934,1.8492998,-2.5614583,0.0,0.0,0.0,0.0,1.2382572,0.0,0.0,0.7434087,0.0,1.8620006,0.73134446,1.2792661,0.0,2.2698529,3.658014,0.0,1.1332184,0.050281648,1.5726653,1.4807818,1.8215803,0.0,2.6725893,0.0,0.8940754,0.0,1.5902386,0.0,1.6415389,2.4600086,0.0,0.059440702,2.073211,0.97810036,2.6304684,1.7694867,0.0,1.3162107,3.4580681,0.0,0.0,2.9413269,1.0955379,0.78042996,2.5952911,0.079562426,2.9167364,0.066488326,2.7609944,0.4286197,0.0,0.22106183,0.26831114,0.6503861,0.0,1.588027,0.9799715,1.7312313,0.18071283,0.0,0.5542536,0.06206681,1.370716,0.36074752,2.3586168,-2.1881843,-2.7636957
-0.0238326,-0.15068278,-1.1985196,-0.054848064,0.57663226,-0.36759612,0.3572394,0.26377875,-0.48735154,-0.7966745,0.73917073,0.021001883,0.11016642,0.3813008,0.0,0.0,0.32988253,0.61920303,0.0,0.18552619,0.0,0.0,0.0,0.2681051,0.0,0.0,0.06829555,0.32336664,0.0,0.048776336,0.0,0.024512433,0.28019014,0.0,0.42069784,0.0,0.82548213,0.43297154,0.20285496,0.0,0.0,0.04084763,0.0,0.007158924,0.36162078,0.1823701,0.13678068,0.0,0.0,0.03702131,0.0,0.334545,0.09672602,0.45514303,0.584016,0.0,0.26227462,0.00058560073,0.38721982,0.012081146,0.34087723,0.11200473,0.4075412,0.57308894,0.37710765,0.19280593,0.28400362,0.5347183,0.28455698,0.0,0.0,0.89983094,0.44485936,0.18937874,0.5154219,-0.21317974,0.4798636,0.69114435
0.89584094,0.36069465,1.5126007,0.6288767,1.0775977,1.1399573,-1.0342908,-0.69749165,0.6726904,0.7141655,-1.2977183,0.0,0.0044718757,0.0,0.0,0.32057956,0.0,0.0,0.4521646,0.30376264,0.82625014,0.21043189,0.44660032,0.0,0.7227026,1.620996,0.0,0.16918805,0.7913668,0.25372142,0.10708811,0.49693197,0.24085951,1.0615307,0.0,0.19699135,0.0,0.6966015,0.0,0.55005,0.9014486,0.0,0.1474787,0.7536558,0.48072022,0.9364487,1.0409542,0.0,0.5078913,1.4074707,0.0,0.0,1.2127571,0.68033,0.5201261,0.73968685,0.0,1.3710723,0.0,1.0162086,0.103605166,0.0,0.10170668,0.06906674,0.5527954,0.0,0.57798386,0.53037184,0.90192944,0.013585836,0.0,0.36135912,0.07449418,0.4613521,0.19178155,1.0333602,-0.75779575,-0.9395082
1.2685301,0.3033109,-0.4150132,0.46362078,1.24543,0.16381106,-1.2622992,-0.053866357,0.18268117,-0.28813973,0.15558782,0.0,0.0,0.081655055,0.0,0.0,0.0,0.0,0.16978133,0.3718902,0.0,0.39540082,0.0,0.0,0.5995036,1.0321581,0.0,0.0,0.0,0.21439797,0.22522706,0.5981758,0.59930027,0.527449,0.0,0.0,0.13865836,1.0628455,0.31396398,0.58663666,0.45347095,0.0,0.0,0.8086674,0.7404521,0.6311502,0.55297494,0.0,0.45377684,0.8895167,0.0,0.15831974,0.9129261,1.0632306,0.94256896,0.28480637,0.06873429,0.9601766,0.13197476,0.41358364,0.48375255,0.0,0.07517393,0.30912036,0.2603563,0.0,0.0,1.0603302,0.5189036,0.0,0.0,0.4461934,0.2761053,0.0,0.44508946,1.3316844,-0.2709789,0.17094612
0.71700686,0.92883056,-1.9033551,-0.97192955,0.6455159,1.2696189,-1.1089398,-0.85568887,0.8019578,1.2362282,-1.3086684,0.0,0.0,0.0,0.0,0.37166148,0.0,0.0,0.0,0.0,0.53513706,0.856731,0.6688894,0.0,0.8080372,1.2091237,0.0,0.82079804,0.0,1.1474323,0.14928147,1.1239871,0.2770151,1.4709523,0.0,0.80951643,0.0,0.71306336,0.0,0.99672997,0.30165005,0.0,0.0,0.9134387,0.58814025,1.1648757,0.7852344,0.0,0.5712207,1.5003674,0.0,0.0,1.1740235,0.61796016,0.75486344,0.90948766,0.0,1.4154569,0.08900887,0.9303579,0.3659815,0.0,0.3639474,0.28521404,0.5184158,0.0,1.0019023,0.82951546,1.1179078,0.0,0.0,0.5176538,0.12833574,0.5383751,0.0,0.98135847,-0.59141475,-0.9822383
0.056856353,0.44170597,-1.413438,-1.4185878,-0.92867005,-1.0567632,0.3224361,0.15950038,-0.8939431,-0.7560446,1.0905808,0.15071811,0.03140267,0.62834656,0.41502574,0.0,0.29388276,1.1113135,0.0,0.0,0.0,0.0,0.12953475,0.14849319,0.0,0.0,0.3058884,0.41985652,0.0,0.0,0.0,0.1507834,1.0055592,0.057522327,0.0,0.0,1.4127126,0.6223682,0.0,0.0,0.0,0.78476036,0.0,0.3065161,0.7129462,0.20186721,0.08840874,0.0,0.0,0.08193499,0.0,0.7776629,0.34037352,0.6178695,0.774746,0.0462254,0.5904488,0.2893498,0.34895766,0.09099822,0.8275213,0.09391365,0.57277787,0.96299314,0.8954301,0.07005458,0.35203716,0.70010185,0.63799095,0.0,0.0,1.5143998,0.6969737,0.43790147,0.7346197,-0.06814641,0.9436654,0.97547626
1.5614132,1.5776557,0.78802025,1.3544118,0.19889282,2.7819386,-0.5378265,0.7951711,-0.7694955,-0.95840573,0.88334084,1.0015771,0.6101154,1.0153065,0.0,0.0,0.0,0.0,0.0,0.45634922,0.0,0.0,0.0,0.0,0.0,0.14127891,0.0,0.0,1.0258596,0.0,0.0,0.07050507,1.2795584,0.0,0.5587232,0.0,0.74499357,0.7067999,1.7583416,0.6054845,0.0,0.92539,0.0,0.80490553,1.3335025,0.58411413,0.592186,0.0,0.26807305,0.56994855,0.0,0.1740582,0.5751175,1.3557736,1.213263,0.0,0.3741669,0.83010775,0.92538947,0.002045095,0.8163517,0.63975275,0.28364474,0.52584684,0.34314948,0.4095924,0.12588094,1.464654,0.32991704,0.0,0.0,1.3175511,0.76970124,0.5174262,1.6494823,0.6434669,0.122312374,1.5467942
-0.539522,-0.13218309,-1.0296197,0.53463346,1.2383075,-0.15393922,0.14678273,-0.40990624,0.9111495,0.57627565,-0.5640996,0.0,0.0,0.0,0.0,0.75813216,0.34487817,0.0,0.0,0.19017361,0.84960186,0.16117184,0.35919368,0.20822057,0.28055006,0.8364669,0.0,0.68652195,0.0,0.9462424,0.38868582,0.26224387,0.0,0.21932301,0.0,0.9924251,0.0,0.25335282,0.0,0.14540407,0.65975976,0.0,0.0,0.3246333,0.0,1.0927358,0.50870615,0.0,0.0,1.4301331,0.0,0.0,0.5160693,0.14483911,0.042899914,0.6254381,0.0,0.61440533,0.30497003,1.05815,0.20254214,0.0,0.19428042,0.21745975,0.21349671,0.017209321,0.951713,0.37505504,0.44817573,0.0,0.0,0.44148624,0.5239454,0.98731434,0.17933314,-0.29673547,-0.8044995,-0.7271131
-0.2899642,0.98290044,0.74766123,-0.67152095,-0.38147122,0.18923846,-0.05057696,0.6366981,-0.76451516,-0.46907133,0.48599008,0.67556435,0.62678933,0.39103997,0.80024785,0.0,0.2491372,0.2490095,0.4417565,0.41897094,0.0,0.0,0.14980742,0.2207821,0.0,0.0,0.3282234,0.0,0.0,0.0,0.0,0.0,1.339572,0.0,0.0,0.0,1.0254326,0.42782092,0.0,0.0,0.0,1.1124024,0.0,0.79173964,0.8877674,0.050024338,0.14089459,0.0,0.019368976,0.49410334,0.0,0.4611121,0.60529876,0.5556271,0.5857192,0.0,0.2976399,0.38618323,0.3859497,0.34424993,0.7599547,0.13390039,0.44096622,0.39378965,0.95549536,0.091308385,0.46311423,0.74944913,0.95527375,0.0,0.0,1.3384104,0.97622585,0.5063076,0.648407,-0.033778906,0.8183052,0.5349077
1.2304714,-1.3627014,2.030851,-0.39937177,-0.26118442,0.58434737,-0.5940885,-0.79217964,-0.24608494,-0.15640289,0.45500162,0.48033905,0.060848214,0.0,0.0,0.0,0.0,0.0,0.44584966,0.1665895,0.0,0.0,0.0,0.22611302,0.16360693,0.55667186,0.0,0.0,0.42397985,0.0,0.0,0.0,0.6248081,0.8957809,0.0,0.0,1.0959404,1.0310639,0.0,0.0,0.5267041,0.17420441,0.93337667,0.75225073,0.76822805,0.17662534,0.2984575,0.0,0.18394697,0.53135204,0.0,0.41990232,0.6883334,0.7207438,0.9056494,0.43821108,0.30942982,0.778381,0.13397658,0.43727767,0.32467186,0.0,0.14342594,0.68155414,0.55553675,0.0,0.05314622,0.62228566,0.8727098,0.0,0.0,0.6025647,0.3208021,0.29564726,0.7788197,0.7787401,0.24592346,0.32069045
0.19293305,-0.46069047,0.061946478,0.027525771,-0.52475685,-0.6899738,-0.9650007,-0.73816174,0.4828435,0.4184167,-0.052307397,0.0,0.0,0.0,0.0,0.16451013,0.038115397,0.0,0.38286144,0.13913894,0.2123886,0.13444625,0.35489318,0.0,0.09327082,0.60207844,0.0,0.079559065,0.0,0.07440282,0.6044628,0.44166315,0.3823988,0.9498058,0.0,0.0,0.18846905,0.76168,0.0,0.4248319,0.40325662,0.0,0.50857496,0.7151597,0.29406103,0.5309487,0.47502452,0.0,0.18441057,0.80010927,0.0,0.04812425,0.8642869,0.6892421,0.59530735,0.48465025,0.0,0.76041913,0.16494095,0.7178195,0.24032561,0.0,0.14972813,0.31884205,0.22941457,0.0,0.10429929,0.721866,0.6576655,0.0,0.0,0.31769866,0.044427708,0.21550626,0.28493977,0.8684024,-0.44843516,-0.2589109
