input_0,input_1,input_2,pre_1_fc1_0,pre_1_fc1_1,pre_1_fc1_2,pre_1_fc1_3,pre_1_fc1_4,pre_1_fc1_5,pre_1_fc1_6,pre_1_fc1_7,pre_1_fc1_8,pre_1_fc1_9,pre_1_fc1_10,pre_1_fc1_11,pre_1_fc1_12,pre_1_fc1_13,pre_1_fc1_14,pre_1_fc1_15,pre_1_fc1_16,pre_1_fc1_17,pre_1_fc1_18,pre_1_fc1_19,pre_1_fc1_20,pre_1_fc1_21,pre_1_fc1_22,pre_1_fc1_23,pre_1_fc1_24,pre_1_fc1_25,pre_1_fc1_26,pre_1_fc1_27,pre_1_fc1_28,pre_1_fc1_29,pre_1_fc1_30,pre_1_fc1_31,pre_2_fc2_0,pre_2_fc2_1,pre_2_fc2_2,pre_2_fc2_3,pre_2_fc2_4,pre_2_fc2_5,pre_2_fc2_6,pre_2_fc2_7,pre_2_fc2_8,pre_2_fc2_9,pre_2_fc2_10,pre_2_fc2_11,pre_2_fc2_12,pre_2_fc2_13,pre_2_fc2_14,pre_2_fc2_15,pre_2_fc2_16,pre_2_fc2_17,pre_2_fc2_18,pre_2_fc2_19,pre_2_fc2_20,pre_2_fc2_21,pre_2_fc2_22,pre_2_fc2_23,pre_2_fc2_24,pre_2_fc2_25,pre_2_fc2_26,pre_2_fc2_27,pre_2_fc2_28,pre_2_fc2_29,pre_2_fc2_30,pre_2_fc2_31,pre_3_fc3_0,pre_3_fc3_1,pre_3_fc3_2,output_0,output_1,output_2
2.050469,-0.73940116,0.15476725,-1.3183494,-0.6569488,0.7202853,0.8212089,-0.5387422,0.4425702,1.0609028,-1.3247004,-0.0017222739,0.68942845,-1.0805091,-1.220134,0.3102679,-0.46372348,0.56235033,0.55010307,-0.2806608,-1.1259618,0.6913762,0.57452476,1.519558,0.6840452,0.54100436,1.6444566,-0.30462107,0.3658616,-0.42394203,-1.0415404,0.6719226,-1.1257353,-0.3945572,1.2953709,1.7438374,1.7141178,1.2098149,1.097465,-0.09813718,0.8747075,-0.056120753,-0.054295585,1.2078427,0.18308876,-0.31152675,0.5770892,-0.27476436,-0.48181814,1.1643974,0.32097495,-0.3407358,0.8587414,2.0495722,-0.09832403,-0.16443586,1.4305259,-0.01979886,1.5673542,-0.21502216,0.40983945,-0.67288613,-0.6108135,0.3009531,-0.47773546,1.3032248,1.5400624,2.1776826,2.0645213,2.1239536,2.1776826,2.0645213,2.1239536
0.42270854,0.30606508,1.5248678,-1.318952,-0.4883388,0.6636844,0.24791813,-0.67108274,0.9077693,1.0529224,-1.1115226,-0.5083771,-0.8600521,-0.8637458,-1.2526343,-0.33595115,-0.49568844,0.47297356,-0.066687405,0.47215617,0.0062140226,-0.5381758,-1.0149221,0.2033574,-0.25603646,0.016867295,1.7603419,0.6373397,0.0035205483,-1.1699818,-0.63632095,-0.75959903,-0.9493486,-0.31675383,0.5819777,0.7410584,0.7624758,0.6250108,0.4211881,0.2092488,0.90786207,-0.04404466,0.18806213,-0.0741192,-0.70325243,-0.05950973,0.26007554,0.09678614,-0.3982436,0.782613,-0.39094082,0.120086715,0.98354816,1.2938586,-0.24955297,0.27177954,0.5146732,0.17214468,0.56246626,0.43930554,-0.9600986,-0.32325375,-0.46081573,0.5124572,-0.1480455,0.41365632,0.7391259,0.13025202,0.1517371,0.27869624,0.13025202,0.1517371,0.27869624
-0.4969718,-1.7059786,0.88618875,0.5957782,0.77523476,-0.22269192,0.026153237,0.60757625,1.6314971,-0.18187156,-1.2661566,1.1282123,0.26830202,-0.7222624,0.64699876,1.2736217,-0.6444558,1.5558192,1.2774919,-0.98096,0.44516367,-0.6812608,-1.0298289,0.22325295,1.3455167,1.1786546,1.1229124,0.83347195,-0.054671288,-1.5696326,1.066411,0.111144066,0.6537492,-0.0030271113,-0.0730337,0.88478374,0.93769413,0.57200426,0.49306557,1.102208,1.0581642,1.8201544,1.1453469,-0.32894352,0.45963344,-1.2235179,-0.5626755,1.2944813,-0.4194595,1.2721742,0.4559567,1.5345235,-0.8288548,1.2839476,1.7634877,1.2644875,0.72820425,1.7981741,0.6937332,1.8918186,-0.20902422,-0.8266994,-0.6429627,1.0012509,1.5888671,0.50704324,0.42903823,-1.2988471,-1.267392,-1.5427442,-1.2988471,-1.267392,-1.5427442
-1.983885,0.27338162,-1.2191873,0.5338744,2.0851057,-1.1385906,-1.8637767,1.5448662,-0.15553641,-0.96866864,1.7586874,0.42607114,-0.6252539,1.7694691,0.7974223,0.75988734,-0.29850715,-0.37115481,0.25538772,-0.9499201,-0.37008697,-0.9822362,-0.83397424,0.120678365,1.0208673,-0.7601524,-0.53700197,0.20941198,-1.9098389,0.058570504,0.21444365,-1.9556162,0.46416992,1.5425131,-1.6104922,0.63514864,-0.26012018,1.1462631,0.8686087,0.7895958,0.50691634,0.578714,-1.7344595,-0.008983955,-1.164561,-1.244266,0.82714236,-0.581874,-0.6110637,1.0483747,0.429812,0.8017193,1.1214902,-0.5719422,-0.18294917,0.9952101,0.92256266,1.1305168,-1.2874986,1.4511856,-0.5043376,-0.15844545,-0.33927655,0.95444876,0.50459707,0.28179014,1.1230855,-1.1000189,-1.0522187,-0.5307587,-1.1000189,-1.0522187,-0.5307587
0.57305163,0.052349426,-0.23047727,-0.9301559,0.20394185,0.1437921,-0.21603294,0.050384566,0.091650516,0.4808935,-0.07416656,-0.14136682,-0.079015255,0.025110863,-0.7650136,0.17973416,-0.37294015,-0.0022968948,0.17433406,-0.2614378,-0.8711728,0.018647611,-0.027715683,0.9233658,0.5013347,-0.19627157,0.9015502,-0.107706755,-0.5326417,-0.18528731,-0.83803594,-0.5646593,-0.779795,0.31584552,0.24413317,0.6988669,0.6265824,0.4290464,0.44534373,0.08293439,0.35483456,0.033639386,-0.013205126,0.32200843,-0.42277795,-0.16693386,0.32503015,-0.09122041,-0.40008104,0.52435154,-0.06214232,0.10262647,0.8129368,0.6374501,-0.032162532,0.094787724,0.48490566,0.31674373,0.3483609,0.10762964,-0.33458358,-0.313492,-0.20948502,0.31827775,-0.179842,0.423169,0.4957145,0.28364855,0.23186652,0.26553744,0.28364855,0.23186652,0.26553744
0.4590241,0.6436586,-1.5692241,-1.0077727,0.69171435,-0.2165407,-0.858032,0.46934554,-0.85797054,0.17105013,1.1891279,-0.33268532,-0.011730254,1.0456543,-0.7390532,0.115796044,-0.20720837,-0.8477731,-0.11480355,-0.4469546,-1.5975912,0.27847195,0.56016755,1.293227,0.6132657,-0.91182286,0.15392548,-0.6838297,-1.2302964,0.7747359,-1.3845786,-1.0422668,-0.9610104,0.9607539,-0.18762055,0.8141377,0.40099987,0.9429521,0.76233673,-0.12882563,-0.32604602,-0.025112405,-1.1521345,0.6866235,-0.8610811,-0.66080385,0.93144333,-0.8402841,-0.5813334,0.6411263,0.23765087,-0.20611511,1.6504726,0.035408854,-0.15928112,0.020819694,0.83560663,0.40486082,-0.3212788,0.16348752,0.23743987,-0.13397592,-0.19724503,0.49330094,-0.14171486,0.58187914,0.89596385,0.14537746,0.16886273,0.067270294,0.14537746,0.16886273,0.067270294
-0.096278556,0.46080327,-1.2693427,-0.6331855,0.93966126,-0.37450504,-0.9899622,0.6537926,-0.5386951,-0.046218276,1.1176534,-0.123520955,-0.16693978,1.0498371,-0.38251224,0.27732253,-0.255575,-0.5985185,0.01900202,-0.53480256,-1.1911955,-0.059930176,0.1370863,0.95763534,0.6906502,-0.7600364,0.113173604,-0.38036335,-1.2765622,0.45050597,-0.92027855,-1.1793338,-0.5969131,0.99258864,-0.45166895,0.7798188,0.2671361,1.0095164,0.75484633,0.0694368,-0.13142791,-0.051616237,-1.1860858,0.42240655,-0.7761134,-0.6995911,0.8684962,-0.705328,-0.518816,0.7440781,0.31951594,0.11463834,1.5348374,-0.029137015,-0.28894126,0.22991563,0.88033336,0.5242162,-0.46403202,0.37535954,-0.0003440678,-0.23510373,-0.12887622,0.47605,-0.10634931,0.46007127,0.78420323,-0.110309355,-0.09145469,-0.035947368,-0.110309355,-0.09145469,-0.035947368
0.94568974,-0.34999618,-0.40255687,-0.8507825,0.14352381,0.17381762,-0.0004311204,0.07191521,0.1334053,0.47996515,-0.30022424,0.06462634,0.3241536,-0.15861753,-0.69241905,0.40115184,-0.39284056,0.17141446,0.40934682,-0.4693541,-1.0295486,0.27356946,0.2741488,1.1901753,0.7693663,0.06713247,0.9510785,-0.24933887,-0.35429353,-0.1494304,-0.8007471,-0.12598771,-0.740183,0.2219984,0.44957742,0.9353115,0.83990794,0.6103846,0.49701363,0.03598008,0.32954445,0.2232567,-0.014763728,0.59619135,-0.26250377,-0.2340163,0.46067077,-0.009707183,-0.44517857,0.58760196,0.17039035,-0.012866721,0.89782405,0.9041307,0.28483877,0.045708403,0.7289027,0.4267074,0.67419004,0.11411259,-0.05061078,-0.37743717,-0.39340234,0.30372107,-0.17704871,0.63979834,0.6828292,0.60654,0.55568117,0.3886298,0.60654,0.55568117,0.3886298
0.08678241,-1.5095217,0.19239381,0.2662714,0.66993576,-0.172085,0.035613537,0.56631446,1.0974777,-0.074466854,-0.925656,0.9555671,0.55575454,-0.50271475,0.36007187,1.1837026,-0.56189233,1.1557592,1.1542735,-1.0214226,-0.16942412,-0.22526433,-0.392301,0.7110827,1.3943768,0.9304639,0.96810794,0.35764277,-0.14900804,-1.0031873,0.5134312,0.24295586,0.29200894,0.11691168,0.10908821,1.2961477,1.0818979,0.9156813,0.7790886,0.66268146,0.72577035,1.088904,0.40194163,0.24835834,0.59887695,-0.9811756,-0.033413284,0.74297845,-0.4120602,1.3016627,0.6839013,1.0969075,-0.11184487,1.4431914,1.3180839,0.8221721,1.1074815,1.3380303,0.9239533,1.1841422,0.15362278,-0.79668427,-0.54590964,0.71559274,0.9948172,0.7946338,0.69700897,0.14312828,0.117069505,0.14470868,0.14312828,0.117069505,0.14470868
0.29060274,-0.1353679,-1.6621853,-0.39871895,1.0054778,-0.43790436,-0.7988757,0.81663835,-0.5246287,-0.16942254,0.94570535,0.23769388,0.42831594,0.9293875,-0.14760861,0.66818875,-0.27549177,-0.38241896,0.3852706,-0.92131054,-1.4272088,0.27371573,0.5708642,1.3289768,1.1563281,-0.4131791,0.055164516,-0.5989272,-1.1253216,0.5587422,-0.79977155,-0.61168367,-0.4454829,0.961043,-0.28517804,1.0776732,0.48576424,1.1026416,0.8097019,-0.050574057,-0.28073058,0.22032855,-1.1611892,0.7261694,-0.60676754,-0.79999053,1.0601486,-0.6466653,-0.61477476,0.7461897,0.6331855,0.07288705,1.6817539,0.26881453,0.22802767,0.2588939,1.1007142,0.77525294,-0.017992169,0.41972125,0.34187055,-0.23699132,-0.3306558,0.43318194,-0.02480765,0.7351396,0.96662277,0.23496765,0.28236932,0.048861995,0.23496765,0.28236932,0.048861995
2.2037241,1.1687993,-0.047438234,-2.5890784,-1.0935915,1.0277088,0.40250605,-1.0971447,-0.55979204,1.634758,-0.32411048,-1.2827634,-0.3202573,-0.43195388,-2.4180408,-0.89769423,-0.26377884,-0.71869683,-0.63518083,0.6820042,-1.6506926,0.6906054,0.6360651,1.4707799,-0.46368176,-0.7969386,1.5687234,-0.6145039,-0.14865172,0.31814277,-2.406684,-0.5173223,-2.229857,-0.14030322,1.2641802,0.8361244,1.0724556,0.70213825,0.48619577,-0.0060833693,0.7649902,-0.21019597,-0.062138587,0.98543847,-1.1179737,0.08009668,0.6305009,-0.4037192,-0.73746365,0.46878648,-0.66699135,-0.7770416,1.3286502,1.3559891,-0.23693326,-0.16681787,0.8635161,-0.10669196,0.9901986,-0.20233138,-0.49188176,-0.20991457,-0.5804152,0.47260675,-0.2576595,0.87461954,1.3548363,0.8478867,0.8370594,0.6709059,0.8478867,0.8370594,0.6709059
-1.1157359,1.1206378,0.6753808,-0.8290735,0.59544903,-0.0757638,-0.98189557,0.1276096,0.31423214,0.30122548,0.49774846,-0.5879112,-1.5042756,0.54812354,-0.66558796,-0.36773098,-0.36500648,-0.26909938,-0.42806134,0.3270136,0.052454293,-1.1189463,-1.4128036,-0.2560478,-0.28271466,-0.8456526,0.75286865,0.6580843,-1.0975564,-0.65894425,-0.4915018,-2.0519867,-0.5561272,0.6029537,-0.62514114,0.35511872,0.24483079,0.45801586,0.4109629,0.14905277,0.3068045,0.10200202,-0.6418336,-0.23791343,-0.76611125,-0.39858124,0.34433576,-0.37312496,-0.2631199,0.49096605,0.07089441,0.2283036,1.1734135,0.35676146,-0.3735729,0.3482905,0.27386886,0.34121522,-0.2061826,0.47375786,-0.65277374,-0.01866559,-0.2589963,0.4059685,-0.19892429,0.29608363,0.431867,-0.40240568,-0.36693466,-0.39743787,-0.40240568,-0.36693466,-0.39743787
0.97254264,0.90604824,-0.9372526,-1.5747483,0.066010416,0.22358865,-0.44870648,-0.09882735,-0.72415584,0.69337416,0.667809,-0.70858204,-0.22759509,0.53613406,-1.3426843,-0.29170132,-0.22882903,-0.81184185,-0.34474644,0.007936895,-1.543036,0.34358138,0.48190615,1.2689317,0.16387159,-0.9099751,0.6649881,-0.5976327,-0.87095714,0.56506556,-1.7258713,-0.9541924,-1.4044864,0.57479316,0.28172553,0.69689447,0.6305302,0.62841177,0.5814507,-0.1026141,0.024648365,-0.082967386,-0.54441524,0.75044155,-0.7561141,-0.25958607,0.5923134,-0.5834334,-0.556225,0.45201102,-0.15657818,-0.34381962,1.2468358,0.46906337,-0.18710577,-0.093369275,0.60870653,0.111415274,0.11624592,-0.08627258,-0.009994626,-0.11285698,-0.31463706,0.4256794,-0.19982295,0.5551926,0.7870334,0.3555615,0.33503383,0.20183696,0.3555615,0.33503383,0.20183696
1.0344602,1.1422327,-0.07585417,-1.9129035,-0.3796154,0.550633,-0.17891306,-0.54779,-0.39438927,1.0707674,0.15761758,-0.9941732,-0.636887,0.07672591,-1.7272899,-0.6431176,-0.27693543,-0.65549386,-0.54124737,0.45092094,-1.1884254,0.1290218,0.059284896,0.9647452,-0.29455596,-0.8716401,1.1337411,-0.2822697,-0.5864782,0.13864428,-1.7722203,-1.0586681,-1.6176362,0.23472378,0.5278162,0.6160034,0.68177706,0.5212376,0.50009286,0.11230304,0.54397625,-0.18264104,-0.1352816,0.53503346,-0.82181585,-0.074885204,0.34537384,-0.2665859,-0.5290417,0.48173097,-0.49747318,-0.2367243,1.0204579,0.843294,-0.2871707,0.051094517,0.5820459,0.023847029,0.41775286,0.020550713,-0.5570065,-0.21446091,-0.3216387,0.4148602,-0.0741687,0.4946948,0.7356319,0.3875894,0.35611823,0.3452567,0.3875894,0.35611823,0.3452567
-0.5854476,-0.26711264,1.1746517,-0.3262765,0.38542467,0.06341481,-0.24095252,0.09970918,1.1338005,0.29780605,-0.7355296,0.15055358,-0.70035756,-0.40524253,-0.2450973,0.30693436,-0.5324309,0.75741684,0.37360114,-0.13387284,0.3490312,-0.89858216,-1.3117385,-0.06185305,0.3501684,0.25457376,1.22258,0.8415781,-0.3531282,-1.3041158,0.2178773,-0.87194073,-0.101959914,0.07455063,-0.112994835,0.61667204,0.65776217,0.37042165,0.26376227,0.3656624,0.4570794,0.6357746,0.45451766,-0.5077246,-0.20362283,-0.44119763,0.11722815,0.39900702,-0.22488418,0.67438483,0.17257561,0.5512646,0.7135595,0.9606217,0.3551895,0.53076893,0.29633915,0.74526364,0.32400912,0.80634075,-0.6551682,-0.41044527,-0.35834956,0.46386167,0.054981045,0.30661902,0.2752519,-0.40297377,-0.37641534,-0.61810046,-0.40297377,-0.37641534,-0.61810046
2.785214,-0.87833166,1.5544828,-1.8881927,-1.6411929,1.4188433,1.6895897,-1.399174,1.1271309,1.8153031,-2.6638389,-0.2620029,0.51711565,-2.2613685,-1.8898793,-0.051562726,-0.58457625,1.1147648,0.5145284,0.27534252,-0.7057758,0.6877887,0.24203667,1.35847,0.19060338,1.0072223,2.6411343,0.072384655,1.1993029,-1.1785946,-1.11149,1.1492763,-1.5108632,-1.2064146,2.112124,2.529727,2.575521,1.8759701,1.7175329,0.025956128,1.9173046,-0.60840476,-0.08585434,1.3017837,0.4838237,-0.4159118,0.43440953,-0.5111952,-0.5551358,2.1235046,0.111191854,-0.32367557,0.75518596,3.2125626,-0.9690441,-0.15790516,2.1239996,-0.5678512,2.060245,-0.26502848,0.3286059,-1.0967246,-0.6499195,0.49096012,-0.6446847,1.6921746,2.3974178,2.9735062,2.8837495,3.6179914,2.9735062,2.8837495,3.6179914
-1.5463023,1.5814097,0.6295773,-0.8748643,0.76719487,-0.18617485,-1.3129971,0.20342338,0.14092642,0.22206703,0.92712384,-0.79082847,-1.8857654,0.9029972,-0.6885121,-0.56755584,-0.32216665,-0.55470264,-0.6840744,0.47780287,0.11566961,-1.3482431,-1.6365901,-0.47638375,-0.50395495,-1.2025956,0.568006,0.7210462,-1.3942442,-0.5567285,-0.5720299,-2.562269,-0.58458745,0.8097335,-0.9239367,0.33121502,0.16400799,0.64814997,0.52770245,0.1865825,0.21371508,0.062035933,-1.067975,-0.18242425,-0.95736265,-0.5554487,0.46508217,-0.56816643,-0.30891764,0.5243272,0.14692234,0.18141463,1.4299837,0.17897831,-0.5607723,0.36091274,0.427131,0.30049288,-0.4714162,0.56086224,-0.6129184,0.046213046,-0.26219118,0.45112532,-0.1575805,0.3380175,0.5176334,-0.4867965,-0.43647563,-0.48840094,-0.4867965,-0.43647563,-0.48840094
0.51548624,0.7309905,-0.16799608,-1.3431656,0.059895903,0.24987802,-0.37477028,-0.15206338,-0.17899305,0.6759658,0.23371096,-0.5891327,-0.51587206,0.22467631,-1.1591464,-0.2570181,-0.31419304,-0.40440586,-0.2470564,0.10904166,-0.9463912,-0.07204349,-0.13119167,0.80819654,0.059631974,-0.64994764,0.9044613,-0.12965828,-0.7068615,-0.019013494,-1.2418994,-1.0377345,-1.1236217,0.38711998,0.19687584,0.5462239,0.562161,0.44106838,0.5045023,0.08077071,0.37593606,-0.08973609,-0.2144466,0.37437165,-0.61378586,-0.13853288,0.3033784,-0.2818247,-0.38663375,0.4599576,-0.24240205,-0.02393514,0.89923346,0.5772717,-0.30264267,0.07365021,0.4549154,0.10175659,0.16294938,0.07593574,-0.42545497,-0.19008037,-0.24702647,0.36359137,-0.13294852,0.36682147,0.48642212,0.21844074,0.18409112,0.18905999,0.21844074,0.18409112,0.18905999
-1.0188972,0.72035474,-1.6405832,-0.2173815,1.5840119,-0.81259006,-1.6295555,1.145118,-0.7178884,-0.520472,1.8759663,-0.03678137,-0.46492517,1.7438539,0.07554671,0.37470183,-0.21041612,-0.84998465,-0.0627372,-0.69344795,-1.05176,-0.42941546,-0.15768906,0.6553638,0.77012646,-1.089599,-0.41584337,-0.28903148,-1.8256238,0.60339034,-0.6607131,-1.800065,-0.24500807,1.4618458,-1.1316805,0.90517163,0.112318374,1.3999436,1.0186577,0.2443093,-0.12382564,-0.11784057,-2.0230827,0.37898913,-1.0901792,-1.0444698,1.2469076,-0.9954369,-0.62639165,1.0219754,0.47147733,0.19126122,2.1153321,-0.31984606,-0.5577846,0.49213952,1.252948,0.67358637,-1.0524609,0.6804575,-0.08585334,-0.2533209,-0.12091561,0.71578103,-0.06277808,0.45437682,1.1306049,-0.4361503,-0.38545942,-0.20494138,-0.4361503,-0.38545942,-0.20494138
-1.1205264,0.23668797,-0.10397715,-0.12298772,1.1187694,-0.45973617,-1.0510833,0.7112204,0.3160055,-0.21558893,0.6146323,0.1058404,-0.72481465,0.7327914,0.060119897,0.3692233,-0.38467082,0.008926183,0.16300371,-0.41866472,-0.16141361,-0.85438716,-0.96255517,0.10833612,0.5473245,-0.41870278,0.35607225,0.42157724,-1.1618335,-0.47482133,-0.03757471,-1.4913664,-0.02463141,0.8170762,-0.7890998,0.5955151,0.16624445,0.69075835,0.46828958,0.26386708,0.18119712,0.24629545,-0.8875658,-0.1808857,-0.5878185,-0.6212433,0.6407126,-0.35373682,-0.34806645,0.64458245,0.39437893,0.4362437,1.2832167,0.18612978,-0.18674597,0.5133511,0.5533479,0.74500245,-0.35535935,0.6725025,-0.46371904,-0.1794743,-0.2474566,0.42683974,-0.15756561,0.34855106,0.62300617,-0.5183107,-0.4646628,-0.43760842,-0.5183107,-0.4646628,-0.43760842
0.092152886,-0.78739524,-0.03576476,-0.15834183,0.5986448,-0.12315332,-0.20022736,0.4404936,0.6470194,0.06911136,-0.42015073,0.50285333,0.20905834,-0.14558643,-0.02696529,0.7700679,-0.47426644,0.6192918,0.7171806,-0.7205275,-0.42152423,-0.21097763,-0.31837404,0.7235348,1.0196749,0.38590884,0.84137297,0.19308609,-0.4200851,-0.6409799,-8.478761e-05,-0.2360158,-0.08966234,0.2908848,0.02624701,1.0805192,0.84361315,0.7097364,0.55093586,0.32831424,0.32681692,0.55293554,0.012831569,0.14548111,0.14508231,-0.57312983,0.3953089,0.27433103,-0.36197412,0.90570027,0.516833,0.61360884,0.7644582,1.0622845,0.6374598,0.450333,0.86546695,0.88405406,0.55629134,0.68260914,-0.10299505,-0.5259702,-0.34131646,0.42893744,0.28806466,0.65588796,0.59237164,0.08015571,0.09790566,0.052998558,0.08015571,0.09790566,0.052998558
-0.29976222,1.6689507,-0.12355613,-1.4949921,0.31620088,0.09165991,-0.97186196,-0.08145325,-0.46912664,0.58793014,0.9871288,-1.0343897,-1.3206578,0.839904,-1.2736776,-0.70594126,-0.23769718,-0.9395194,-0.7794796,0.47594386,-0.77452815,-0.5454789,-0.62589777,0.33757347,-0.44651514,-1.3408438,0.6220311,0.03751733,-1.2364786,0.117334366,-1.4157866,-2.0438037,-1.2212442,0.73323435,-0.33846673,0.42073768,0.31975973,0.69727105,0.66585124,0.11291957,0.22646998,-0.16647081,-0.9973608,0.3876489,-0.8293561,-0.42827052,0.44462278,-0.55599487,-0.40207827,0.5636565,-0.111853406,-0.025496423,1.3106713,0.30372488,-0.54935837,0.17031747,0.6634856,0.033230707,-0.30118278,0.30787802,-0.42211175,0.011076175,-0.23204884,0.50335544,0.023415186,0.32234377,0.57857025,-0.095174335,-0.08378536,-0.07350032,-0.095174335,-0.08378536,-0.07350032
0.5259385,1.1731061,0.17810096,-1.6930946,-0.1885986,0.43171406,-0.35099632,-0.42984325,-0.203718,0.9241084,0.2023809,-0.93217963,-0.88873416,0.15456966,-1.5162739,-0.6176706,-0.30065268,-0.55948246,-0.5408884,0.46783304,-0.86421,-0.18882321,-0.33001518,0.6451615,-0.34116024,-0.87279385,1.0830071,-0.03177847,-0.6881022,-0.08391452,-1.4803907,-1.3153838,-1.3908687,0.29515368,0.27291134,0.515552,0.5685801,0.4535002,0.5168247,0.11751081,0.5057211,-0.14911161,-0.19196269,0.38931844,-0.75985324,-0.121695995,0.2805158,-0.22433394,-0.4341207,0.47186375,-0.40998623,-0.098111734,0.98360264,0.7468468,-0.3316905,0.11453561,0.51081586,0.019931927,0.26600555,0.13530408,-0.6071837,-0.1408099,-0.28949326,0.41374993,-0.010631736,0.39844194,0.5733948,0.21389002,0.19870088,0.19257303,0.21389002,0.19870088,0.19257303
0.012512019,-1.5466708,1.2554649,0.14348781,0.28356856,0.11857088,0.3674687,0.17888753,1.6768589,0.22307101,-1.652922,0.8567318,0.19985914,-1.1077186,0.1710346,0.9902385,-0.65419483,1.5629008,1.1258126,-0.67493415,0.3915043,-0.54136413,-0.9697355,0.30139008,1.0536469,1.1911216,1.496774,0.8221138,0.23149014,-1.6565984,0.7517085,0.25862914,0.28460753,-0.29352495,0.33177388,1.2319374,1.4313903,0.8649454,0.6959065,0.7011562,0.9599273,1.1488348,0.795686,-0.068508275,0.66785026,-0.9338707,-0.29055464,0.99542975,-0.39668912,1.4076414,0.5879686,1.115834,-0.11178899,1.8716358,1.0779936,0.8073435,1.0936785,1.1797065,1.0203928,1.2778001,-0.028868467,-0.88435066,-0.60140765,0.7726706,0.9074902,0.77521193,0.6469776,0.120904945,0.09440645,0.0983984,0.120904945,0.09440645,0.0983984
-0.47337762,-1.4500468,-0.8286132,0.72226477,1.4117068,-0.6980197,-0.60043395,1.2174484,0.6208166,-0.64852977,0.040761564,1.1788812,0.6989916,0.35594827,0.88785887,1.4792318,-0.47798887,0.7803364,1.2078172,-1.4533858,-0.4581969,-0.23163098,-0.15943012,0.82199454,1.7835906,0.6171958,0.23294145,0.09369339,-0.7550656,-0.46971938,0.60476303,-0.08921403,0.60806,0.71186197,-0.5001352,1.065758,0.56342894,0.88506454,0.7116163,0.95187813,0.9480148,1.3990821,0.103608206,0.2605162,0.08504106,-1.1971006,0.04743712,0.5275569,-0.5337114,1.1869862,0.6303805,1.4600312,-0.45551112,0.73682797,1.5306532,1.2375605,1.044843,1.8313593,0.4246881,1.6317929,0.064249486,-0.6125841,-0.5166102,0.87792736,1.4342704,0.5403951,0.8010245,-1.0301429,-1.0141469,-0.67880523,-1.0301429,-1.0141469,-0.67880523
-0.3694347,0.35444382,-1.5752028,-0.35820436,1.2525145,-0.593954,-1.2048382,0.9337589,-0.60938615,-0.30439395,1.3899297,0.05026897,-0.081796795,1.3134042,-0.088831395,0.46620524,-0.2434219,-0.62770414,0.11906444,-0.7484226,-1.2116034,-0.10486354,0.16118625,0.9564221,0.89817214,-0.77684355,-0.14329863,-0.4168532,-1.4649748,0.55448383,-0.75552714,-1.2473084,-0.3809563,1.1894914,-0.6950232,0.89673173,0.23486051,1.2077032,0.85591424,0.13510543,-0.17763618,-0.03262043,-1.5285625,0.4599048,-0.8731246,-0.87408143,1.0742731,-0.7666149,-0.6298943,0.8679401,0.453492,0.17402346,1.8192542,-0.10441044,-0.29440868,0.35503748,1.1110291,0.67769694,-0.62565875,0.5208496,0.035970658,-0.26439583,-0.1438541,0.55272776,-0.037398726,0.5344042,0.9705204,-0.2025457,-0.1647088,-0.07966249,-0.2025457,-0.1647088,-0.07966249
-0.8348961,-1.2715507,-0.28964218,0.7149596,1.3643243,-0.6472784,-0.6362454,1.1087183,0.8705534,-0.5904806,-0.101084456,1.0711378,0.30784184,0.24932724,0.85717165,1.3188869,-0.5096101,0.8782128,1.0917622,-1.230824,-0.08086321,-0.56340086,-0.62875235,0.4510154,1.5261996,0.5906185,0.3818841,0.40497437,-0.73363966,-0.791268,0.7684581,-0.3658844,0.66200304,0.62813497,-0.5973656,0.8311893,0.4449565,0.6841091,0.48052377,1.0011332,1.0110563,1.4657582,0.32536876,-0.118596055,-0.0025872178,-1.1344448,-0.16052292,0.72730434,-0.5163504,1.1186758,0.44862065,1.4703802,-0.59937227,0.6534799,1.4533072,1.2528602,0.7495725,1.8435606,0.28573257,1.7120484,-0.20226663,-0.58002275,-0.52111536,0.9051116,1.3862791,0.42838675,0.6883428,-1.4790684,-1.3896418,-1.1770523,-1.4790684,-1.3896418,-1.1770523
0.26727587,-0.8614371,-0.8847535,-0.05872643,0.86155206,-0.326088,-0.38488588,0.7284639,0.21525733,-0.1451813,0.06351195,0.6245036,0.5881249,0.25568435,0.12083289,0.9680581,-0.40913156,0.35382175,0.7968528,-1.0315127,-0.8964175,0.10504115,0.20798585,1.1123908,1.342901,0.25714463,0.46219406,-0.20179895,-0.65402824,-0.13301319,-0.1839925,-0.12491691,-0.086343616,0.57036465,-0.07513375,1.1913259,0.8136816,0.8825898,0.7157893,0.22413278,0.17123944,0.56777614,-0.3686031,0.49308,-0.0003464371,-0.68891835,0.65851974,-0.021058291,-0.43688518,0.84536016,0.73843336,0.54970175,0.97292244,0.917976,0.7323988,0.4647549,1.0797018,1.0026526,0.56161463,0.6612823,0.1663757,-0.45174843,-0.39610738,0.39920247,0.2907036,0.7537856,0.73297346,0.3105613,0.26635402,0.1252758,0.3105613,0.26635402,0.1252758
