fold,target_mode,treatment,outcome,low_value,high_value,ate_aligned_dowhy,ate_sem_do,delta_aligned_minus_sem,abs_delta,sem_ks_stat,sem_ks_p,sem_effect_by_ate,sem_effect_by_ks,sem_effect_present,dowhy_error
4,sem_truth,sem_3,sem_1,-1.4229061876625233,1.8142624499635291,0.0,-0.04520156865938682,0.04520156865938682,0.04520156865938682,0.0335,0.2117398173490672,False,False,False,
4,sem_truth,sem_3,sem_2,-1.4229061876625233,1.8142624499635291,0.0,0.020710752585416877,-0.020710752585416877,0.020710752585416877,0.0225,0.6921279615281888,False,False,False,
4,sem_truth,sem_3,sem_4,-1.4229061876625233,1.8142624499635291,-4.814236516386407,-2.5004191545846135,-2.313817361801793,2.313817361801793,0.4235,3.4167725730788666e-161,True,True,True,
4,sem_truth,sem_3,sem_5,-1.4229061876625233,1.8142624499635291,1.6829113902655466,-3.429677247384401,5.112588637649948,5.112588637649948,0.776,0.0,True,True,True,
4,sem_truth,sem_4,sem_0,-1.1739136751398027,0.8558317106829251,0.0,0.03110921093747603,-0.03110921093747603,0.03110921093747603,0.0275,0.43609338214006377,False,False,False,
4,sem_truth,sem_4,sem_1,-1.1739136751398027,0.8558317106829251,0.0,-0.012391587340962417,0.012391587340962417,0.012391587340962417,0.0205,0.7948265413398378,False,False,False,
4,sem_truth,sem_4,sem_2,-1.1739136751398027,0.8558317106829251,0.0,-0.018454834696782833,0.018454834696782833,0.018454834696782833,0.019,0.8633028038475316,False,False,False,
4,sem_truth,sem_4,sem_3,-1.1739136751398027,0.8558317106829251,0.0,0.13001103389839055,-0.13001103389839055,0.13001103389839055,0.0315,0.274233348575873,True,False,False,
4,sem_truth,sem_4,sem_5,-1.1739136751398027,0.8558317106829251,0.0,-0.16316330716767188,0.16316330716767188,0.16316330716767188,0.026,0.5085995252205004,True,False,False,
4,sem_truth,sem_5,sem_0,-2.5696664927545383,2.542001105224732,0.0,-0.014186900938862627,0.014186900938862627,0.014186900938862627,0.02,0.8187536311788122,False,False,False,
4,sem_truth,sem_5,sem_1,-2.5696664927545383,2.542001105224732,0.0,-0.008033125594457543,0.008033125594457543,0.008033125594457543,0.0175,0.9194667579636621,False,False,False,
4,sem_truth,sem_5,sem_2,-2.5696664927545383,2.542001105224732,0.0,0.009589580172349916,-0.009589580172349916,0.009589580172349916,0.0195,0.8416360266077476,False,False,False,
4,sem_truth,sem_5,sem_3,-2.5696664927545383,2.542001105224732,0.0,-0.044825758336111785,0.044825758336111785,0.044825758336111785,0.0195,0.8416360266077476,False,False,False,
4,sem_truth,sem_5,sem_4,-2.5696664927545383,2.542001105224732,0.0,0.005430759907767727,-0.005430759907767727,0.005430759907767727,0.023,0.6655293215356356,False,False,False,
5,sem_truth,sem_0,sem_1,-0.77804425938865,0.7544940903086381,-1.154573403135042,-1.1390862635698271,-0.015487139565214969,0.015487139565214969,0.4375,2.1713767957910983e-172,True,True,True,
5,sem_truth,sem_0,sem_2,-0.77804425938865,0.7544940903086381,0.0,0.04568352633823873,-0.04568352633823873,0.04568352633823873,0.035,0.1724962716243393,False,False,False,
5,sem_truth,sem_0,sem_3,-0.77804425938865,0.7544940903086381,3.083977762637785,2.9237267118766006,0.1602510507611843,0.1602510507611843,0.867,0.0,True,True,True,
5,sem_truth,sem_0,sem_4,-0.77804425938865,0.7544940903086381,0.5454982223640173,0.447911997975012,0.09758622438900533,0.09758622438900533,0.1185,1.197981125663578e-12,True,True,True,
5,sem_truth,sem_0,sem_5,-0.77804425938865,0.7544940903086381,-3.5717611252883077,-4.024819546871464,0.4530584215831559,0.4530584215831559,0.784,0.0,True,True,True,
5,sem_truth,sem_1,sem_0,-1.0818403505841945,1.0093947878187532,0.0,0.022856600383679912,-0.022856600383679912,0.022856600383679912,0.0215,0.7445353818345306,False,False,False,
5,sem_truth,sem_1,sem_2,-1.0818403505841945,1.0093947878187532,0.0,0.01906002970005617,-0.01906002970005617,0.01906002970005617,0.015,0.9780895655250116,False,False,False,
5,sem_truth,sem_1,sem_3,-1.0818403505841945,1.0093947878187532,0.0,0.062398676825094285,-0.062398676825094285,0.062398676825094285,0.023,0.6655293215356356,True,False,False,
5,sem_truth,sem_1,sem_4,-1.0818403505841945,1.0093947878187532,0.0,0.03777745319513785,-0.03777745319513785,0.03777745319513785,0.0155,0.9699601425241099,False,False,False,
5,sem_truth,sem_1,sem_5,-1.0818403505841945,1.0093947878187532,1.1648890162936,1.67090311128171,-0.50601409498811,0.50601409498811,0.2765,1.0954315721208749e-67,True,True,True,
5,sem_truth,sem_2,sem_0,-0.8688954028773357,0.8765159097914241,0.0,0.013809967651140152,-0.013809967651140152,0.013809967651140152,0.0265,0.48382276598146434,False,False,False,
5,sem_truth,sem_2,sem_1,-0.8688954028773357,0.8765159097914241,0.0,0.00806552483257338,-0.00806552483257338,0.00806552483257338,0.02,0.8187536311788122,False,False,False,
5,sem_truth,sem_2,sem_3,-0.8688954028773357,0.8765159097914241,0.0,0.03328151712689337,-0.03328151712689337,0.03328151712689337,0.029,0.36968362182350656,False,False,False,
5,sem_truth,sem_2,sem_4,-0.8688954028773357,0.8765159097914241,1.5960108813004992,1.7331373181729233,-0.1371264368724241,0.1371264368724241,0.485,1.4799217751526388e-213,True,True,True,
5,sem_truth,sem_2,sem_5,-0.8688954028773357,0.8765159097914241,0.0,-0.0031592191395338268,0.0031592191395338268,0.0031592191395338268,0.0175,0.9194667579636621,False,False,False,
5,sem_truth,sem_3,sem_0,-1.3566599158589503,1.3532230630382442,0.0,0.007075425297031181,-0.007075425297031181,0.007075425297031181,0.019,0.8633028038475316,False,False,False,
5,sem_truth,sem_3,sem_1,-1.3566599158589503,1.3532230630382442,0.0,-0.0034353588449565903,0.0034353588449565903,0.0034353588449565903,0.026,0.5085995252205004,False,False,False,
5,sem_truth,sem_3,sem_2,-1.3566599158589503,1.3532230630382442,0.0,0.023667472770923945,-0.023667472770923945,0.023667472770923945,0.0225,0.6921279615281888,False,False,False,
5,sem_truth,sem_3,sem_4,-1.3566599158589503,1.3532230630382442,-0.00769518617484493,-2.103363933604127,2.0956687474292823,2.0956687474292823,0.355,2.7717456353112363e-112,True,True,True,
5,sem_truth,sem_3,sem_5,-1.3566599158589503,1.3532230630382442,-0.6289020818809332,-2.87360053427079,2.2446984523898568,2.2446984523898568,0.6865,0.0,True,True,True,
5,sem_truth,sem_4,sem_0,-0.8009316492709507,0.8902636343541829,0.0,0.025688969681218338,-0.025688969681218338,0.025688969681218338,0.0235,0.6388604192561329,False,False,False,
5,sem_truth,sem_4,sem_1,-0.8009316492709507,0.8902636343541829,0.0,0.02254970893008491,-0.02254970893008491,0.02254970893008491,0.021,0.770029236885313,False,False,False,
5,sem_truth,sem_4,sem_2,-0.8009316492709507,0.8902636343541829,0.0,0.058806314293820376,-0.058806314293820376,0.058806314293820376,0.0305,0.3100757299327459,True,False,False,
5,sem_truth,sem_4,sem_3,-0.8009316492709507,0.8902636343541829,0.0,0.07434252258409975,-0.07434252258409975,0.07434252258409975,0.0375,0.12008880119724025,True,False,False,
5,sem_truth,sem_4,sem_5,-0.8009316492709507,0.8902636343541829,0.0,-0.05832728403431411,0.05832728403431411,0.05832728403431411,0.033,0.22624166055654427,True,False,False,
