input_0,input_1,input_2,input_grad_0,input_grad_1,input_grad_2,output_0,output_1,output_2
-0.38364628,-1.1018342,-0.6407241,3.0560932,1.3921592,-0.0707495,-0.43327785,-0.41018736,-0.28711033
1.2878629,0.9341391,0.9306138,1.0970726,-0.5831262,0.06018371,0.5240751,0.48988503,0.61870736
0.32873002,1.0648804,0.035443194,1.1518906,-0.06499039,0.01694629,0.13046503,0.13210116,0.13052587
0.05585433,-0.05518747,-0.8867324,1.5813743,-0.03569688,0.02758525,0.033848096,0.03672664,0.01962331
-0.25652263,0.6343941,1.2675333,1.4471714,0.18771288,-0.04479646,-0.11880228,-0.13108128,-0.16378456
-0.17844516,-0.7861092,0.9070578,2.677938,0.090410456,0.046162352,-0.11683145,-0.114244476,-0.14836109
-0.6949689,-0.81281465,-0.42291063,2.3690214,1.0926945,-0.18570672,-0.60753953,-0.56806266,-0.45623535
1.1270343,0.5404614,1.3759419,1.3750374,-0.59910154,-0.03763336,0.5260258,0.48262632,0.6700489
-0.39354944,-1.2127335,1.1580408,4.758018,2.8722646,-0.19841847,-0.49451494,-0.4713561,-0.650972
-1.3174965,0.9331793,1.5225729,1.2121279,0.5149088,-0.1732604,-0.52905816,-0.49734032,-0.67497844
-0.65064263,1.2986192,-0.17335749,1.0369974,0.23677933,-0.035151705,-0.24050845,-0.2031926,-0.18663624
0.9640325,-0.9666306,1.5020609,3.721231,-4.323369,0.3731863,1.0280384,0.9476771,1.4014168
0.17967188,-0.6272142,-1.4778558,1.8773507,-0.20041129,0.08491183,0.12822127,0.12852967,0.06447614
0.0493255,-0.5205636,-0.061268598,2.205563,-0.13398917,0.019194148,0.041824836,0.039529033,0.03771717
-1.2331817,-0.7882793,0.506887,2.703188,2.7780313,-0.3429296,-1.0618892,-0.994556,-1.1200628
0.6595446,-1.2789804,1.6297964,5.2968225,-5.540721,0.4044671,1.0933073,1.0297755,1.5474588
-0.21721055,-1.0960438,0.06233117,3.3015018,0.8089926,-0.012763448,-0.21867324,-0.21413305,-0.20014068
-0.3394472,-0.18932566,0.48557678,1.9597521,0.20468992,-0.046487704,-0.23220609,-0.22640797,-0.23894468
0.20066646,-1.1562669,-0.15235712,3.4775643,-0.89691544,0.16742587,0.27238104,0.2542103,0.23058623
-0.60143965,-0.69171643,0.71354514,2.475762,0.7019541,-0.030839995,-0.47320998,-0.44637018,-0.5182936
-0.8865099,-1.3090397,-0.07349246,4.6971717,6.2139273,-0.5938679,-1.381531,-1.3245947,-1.2219658
-2.0363193,1.1060929,-0.4024952,1.1371934,0.4947368,-0.13954705,-0.7863034,-0.75443304,-0.61443347
1.3066441,-0.8423573,0.106436916,2.7664094,-3.3649063,0.39625221,1.2213354,1.1714604,1.1508443
0.65447235,-1.298169,1.655206,5.4480505,-5.634942,0.39958626,1.1177145,1.0544317,1.5886095
1.987867,0.81710416,1.5493695,1.2167829,-0.92317486,0.23024772,0.76266676,0.71413285,1.0585905
2.3624392,0.022718044,1.2752072,2.0876694,-2.2295184,0.64256716,1.2795274,1.2099702,1.6630471
0.48858386,0.09063988,0.52867514,1.8392572,-0.38222814,0.04622975,0.29338807,0.276191,0.30655938
-0.5525066,-1.575045,0.3925201,7.1826935,6.349204,-0.53967434,-1.3216512,-1.2955492,-1.3915973
-0.23557699,-1.023745,-0.9823252,2.6826844,0.6598735,0.008226652,-0.25112176,-0.23115721,-0.13801563
-1.2097946,0.10481687,0.5836284,1.3574505,0.7955916,-0.13321331,-0.66644245,-0.6411364,-0.687426
-0.66749126,0.26873353,-1.2445961,1.2522063,0.32885873,-0.078036934,-0.34579575,-0.32028612,-0.1922926
-0.07805603,-1.1131376,-0.44279325,3.133914,0.30003354,0.03430319,-0.07461761,-0.073612824,-0.05201736
-0.76329696,1.2160257,0.3672297,1.0878725,0.29571107,-0.07890198,-0.2840383,-0.25342748,-0.26501375
-0.07096427,-1.0021733,1.0187724,3.2699363,0.06601111,0.04955239,-0.016711269,-0.020313408,-0.040830694
-0.3470089,-0.5089476,-1.2212421,1.8015411,0.31325132,-0.057284318,-0.26282933,-0.2321833,-0.1395734
-0.091209516,1.4364063,-0.21848883,0.9989631,0.15868512,-0.01416581,-0.029606625,0.0018352829,-0.007895544
-1.7908037,-0.3723129,-0.6451887,1.5596642,1.6549324,-0.32240212,-1.1627241,-1.0875858,-0.7594881
0.6613002,-0.5604565,-1.3400258,1.7972099,-0.7021587,0.21301544,0.49061215,0.45911023,0.24824229
-0.68443394,1.1653805,1.0792046,1.1400969,0.31924224,-0.10720465,-0.25768843,-0.24071711,-0.2999316
-0.19004136,0.07314081,0.61600256,1.8117334,0.1304937,-0.0381338,-0.12009914,-0.123842835,-0.1331532
1.2109443,1.286583,0.8260565,0.9737419,-0.49123353,0.03926161,0.44065136,0.4087081,0.5122685
-1.6025175,0.16378902,0.80897474,1.254123,0.9422503,-0.17145261,-0.81540525,-0.7708388,-0.8966256
0.68838835,-0.17675477,-0.8461369,1.6050746,-0.4835588,0.23749708,0.4418056,0.4126888,0.29187593
0.36706963,0.0473784,0.8344365,1.9087113,-0.30942845,0.012443747,0.22392033,0.205181,0.24241367
-0.056382194,-0.5403305,0.91648775,2.3451252,-0.14598306,0.047540355,-0.022740636,-0.029216181,-0.037841447
-0.41403586,-1.6669058,-0.59755087,6.9734483,4.5927205,-0.4263768,-1.1106635,-1.1040013,-0.82451606
-0.25086465,0.0011498521,1.6593045,1.8480461,0.05991348,0.014961509,-0.13771652,-0.14857022,-0.2050359
-0.50056857,0.5176511,1.0514864,1.447454,0.35798404,-0.061454482,-0.24467231,-0.24971795,-0.29334933
0.5999744,0.09190253,1.3189813,1.7970427,-0.42196786,-0.06802196,0.35032558,0.31407294,0.4140139
-0.45713964,-1.6418954,0.33178017,7.8059416,5.578088,-0.46810523,-1.2125292,-1.1978445,-1.2532674
-0.38778317,-1.1340908,0.29618025,3.6596859,1.8237643,-0.10547699,-0.43160078,-0.418596,-0.4367839
-0.4620204,-0.23283646,1.7284712,2.001055,0.21817543,0.021616075,-0.27747267,-0.26468477,-0.3818943
1.5079101,-0.51185745,-1.7113184,1.6599596,-1.8145964,0.14965408,1.0925589,1.0272367,0.3725178
1.8509175,1.5055625,0.7467045,0.88807815,-0.53823566,0.09297335,0.58625406,0.5454728,0.65956444
0.86225337,-1.2292622,-0.42829716,4.14997,-4.7505555,0.49291062,1.2533596,1.199905,0.9215103
0.56144816,-1.2860948,0.14563456,4.6024714,-3.836183,0.43464535,0.8837316,0.8449776,0.843991
-0.9506428,-1.4462353,-0.8818835,4.8181963,7.0032144,-0.5968753,-1.8160455,-1.7274259,-1.1136763
0.49464002,0.76713836,0.46120188,1.3726904,-0.25703704,0.039217502,0.22085616,0.20851357,0.23206913
0.40946656,-1.5928278,-0.7963213,6.301568,-3.2842166,0.41258603,0.9817128,0.91281945,0.58241653
-1.5228318,-0.6614509,-0.6088667,1.9979403,2.2565923,-0.37593788,-1.1945672,-1.1145167,-0.7991089
0.16051479,-0.26413122,0.97092533,2.1297998,-0.24316403,0.017953362,0.118246496,0.1007711,0.12149326
-0.43514532,-0.07674824,-0.9427771,1.5368087,0.29906744,-0.10455685,-0.26650175,-0.24135011,-0.17050827
-0.8731292,-0.09359518,1.2987074,1.7344694,0.56106544,0.0064719617,-0.5237407,-0.49724478,-0.63460225
-0.12028443,0.4381371,-0.46139145,1.3463386,0.09846997,-0.032916944,-0.05665495,-0.05368558,-0.04363119
1.6800915,-1.2709159,0.105384275,4.6527624,-9.93972,1.0114568,2.6742916,2.5584328,2.547577
1.0602261,1.2536799,-1.2337936,0.9164798,-0.2639409,0.18153346,0.40274346,0.40014547,0.2185694
-0.82162756,0.22703958,-1.3526385,1.2369332,0.38694677,-0.09653132,-0.42968765,-0.39983362,-0.22621071
-0.97856635,1.5414127,-0.70277053,0.84501684,0.7573117,-0.046454456,-0.32807046,-0.2808919,-0.20627409
0.46369782,-1.3824787,-1.1278801,4.461054,-2.8734422,0.23633154,0.83369166,0.77443534,0.39191553
-2.143238,1.0720333,-1.0141479,1.1506348,0.48556092,-0.114361264,-0.8523235,-0.8319661,-0.5297168
0.6352075,0.082710594,-1.4755284,1.2950327,-0.33768943,0.18315355,0.33965045,0.32052064,0.16811168
-2.048283,1.7109067,1.5224727,1.5276184,0.65992105,-0.43496078,-0.6439292,-0.66871554,-0.92591345
0.08985396,-0.13759553,1.5235071,1.9732071,-0.1777887,-0.018732961,0.06882764,0.043474093,0.056976195
0.9328388,-0.1931279,-0.14954327,1.7033391,-0.7064462,0.24067438,0.61808044,0.5826066,0.5372863
-0.2805707,0.87769836,-0.8834573,1.0760182,0.102124184,0.014052562,-0.11393677,-0.10492526,-0.07316174
2.5049329,-1.4367138,0.39889884,4.1260204,-11.745008,1.3980157,4.6067,4.378667,4.700955
0.5471258,-1.1605352,-1.6006585,3.1789372,-2.189304,0.07766445,0.74423707,0.6809618,0.25343975
-0.34178388,0.25029263,-0.107803,1.5205196,0.27844045,-0.10860968,-0.18724401,-0.18079728,-0.16481972
-0.85395765,0.59880716,-0.8895312,1.1668341,0.3491909,-0.078209884,-0.38839746,-0.3655524,-0.24333864
-0.91678035,-0.9654693,-1.6882501,2.4342918,2.3753388,0.0026179254,-0.9979587,-0.92665905,-0.33337763
0.14722578,0.3738712,-0.172035,1.4820559,-0.07702623,0.0056411847,0.078414425,0.07262343,0.06757617
1.7015157,0.047071517,-0.7160883,0.99242806,-0.9820256,0.38033593,0.88341486,0.86002433,0.592797
-0.8839944,0.37957123,0.8343661,1.3915448,0.5941642,-0.09439938,-0.44887835,-0.4412673,-0.49305105
-0.70437026,-1.0357504,-0.41687155,2.9939108,2.2239904,-0.21795547,-0.74700433,-0.7064814,-0.5579987
0.70970637,-1.5136807,0.47772956,6.7302637,-6.9019976,0.7251432,1.5934324,1.5377228,1.7083803
-0.27755988,1.3738352,0.13630153,1.0206603,0.1735867,-0.037860468,-0.098158,-0.068390444,-0.07681481
-0.9418171,-1.0281293,0.6213844,3.65985,3.880754,-0.3903847,-1.0095332,-0.9542812,-1.1239157
-1.1712528,0.91676253,0.78505206,1.1690724,0.5085576,-0.12874879,-0.47525477,-0.45063245,-0.5047658
-0.7204598,-0.9428253,-0.2579188,2.7560313,1.7340014,-0.21068734,-0.6947503,-0.65581435,-0.55819136
-0.36245155,-0.12787855,-0.43193603,1.7182405,0.27518603,-0.12109975,-0.2339891,-0.21611372,-0.18406656
0.8769622,-0.44755843,-0.011477774,1.9776795,-0.8320484,0.21396525,0.65380746,0.6154405,0.59008104
1.1892765,-1.0868853,-0.64162683,3.4449964,-4.7962523,0.5203328,1.4581583,1.4017493,0.9614192
-0.3496753,-0.81724584,0.17887315,2.585001,0.43650076,-0.039510965,-0.29400074,-0.27961797,-0.27678183
-1.4948035,-0.9792232,0.8847689,3.8841367,6.299552,-0.75242245,-1.6229408,-1.5207458,-1.9333417
-0.027651507,1.2057112,-1.3830812,0.97731376,0.06708259,0.06580354,-0.006484989,-0.012759652,-0.009389121
0.61204606,-0.12970698,-1.2426902,1.4727614,-0.39371768,0.2064203,0.36863244,0.34619468,0.2046979
-0.33118287,0.7952318,1.4652102,1.3596766,0.20739746,-0.064451955,-0.14238477,-0.1523494,-0.20230874
-0.9134531,-1.5791095,1.0579743,7.2713423,9.06458,-0.63484347,-2.2255933,-2.1419916,-2.7293425
-1.5437453,-0.9526367,1.5661157,4.197388,6.8035445,-0.8759653,-1.7165656,-1.5920312,-2.3457866
0.6313983,-0.32678667,0.14503747,2.025415,-0.55277944,0.13141936,0.45444703,0.4269951,0.43088502
0.13293983,-1.4369866,0.51096153,5.9418693,-0.99836844,0.24754417,0.29060856,0.272657,0.31531167
0.6863875,0.6794587,1.2505473,1.4650259,-0.3780415,-0.009292457,0.31840456,0.28706414,0.3786639
0.96671176,0.30038586,0.28764573,1.4812512,-0.63712245,0.14414865,0.52262187,0.49845368,0.5252044
1.4951979,0.2826174,0.9374464,1.2593585,-0.8729032,0.091475695,0.74211854,0.7137712,0.8915944
1.9214844,-0.96758395,0.91696256,4.1346884,-7.9301043,0.9249252,2.180187,2.0415506,2.6402993
-0.0064681666,-0.34832516,1.6317756,2.0977592,-0.16525248,-0.012199484,0.017382378,-0.0011041798,-0.007847838
-0.92526084,1.4366202,0.6585775,1.0067197,0.50623167,-0.08978009,-0.31603807,-0.2750563,-0.32082054
0.81014633,0.24632074,-0.95646816,1.2980473,-0.43642142,0.22704467,0.42871264,0.40242362,0.26928887
0.3892227,-0.11466204,-0.5242198,1.7344506,-0.28623122,0.11416545,0.25157854,0.2365188,0.1900987
0.74652755,1.1776973,1.3590003,1.2122688,-0.27728394,0.0059895366,0.29103678,0.25283104,0.3584836
-0.66037875,1.0796614,-1.2895576,1.0170214,0.16467828,0.0052747773,-0.26859456,-0.25697082,-0.14676332
0.030582108,-0.29685393,0.2082767,2.085895,-0.09130007,0.00022377819,0.020082496,0.017314948,0.018654978
-0.014432856,-1.3421222,0.8403572,5.320966,0.312887,0.10252606,0.029062051,0.021015422,0.027600909
-0.12513506,-0.1835677,0.49779925,2.0180805,0.032224648,-0.01783687,-0.08800693,-0.08911739,-0.09347256
0.43536162,1.0767909,0.9987901,1.2645708,-0.14822021,0.007028736,0.17486961,0.15855289,0.19959322
-0.22790109,-1.4623665,-0.26636007,5.45302,2.418162,-0.12870497,-0.43766713,-0.4393632,-0.36273235
-0.9905943,0.778997,-0.8241853,1.12805,0.30878463,-0.06457895,-0.42634702,-0.40080547,-0.27187777
-1.5422677,1.0307921,-1.1818165,1.0043315,0.39646232,-0.09205975,-0.62008065,-0.5976676,-0.3603894
0.469743,0.17757004,-1.4648548,1.2766137,-0.24271247,0.1417164,0.24244379,0.22945958,0.11773915
-2.3682637,1.0681418,-0.8840579,1.2540786,0.47481143,-0.13102843,-0.948546,-0.9292826,-0.62410927
3.1949701,-1.4512198,-0.40858865,3.5841522,-11.108219,1.6737508,5.4803896,5.2630987,4.4602413
0.680169,-0.7409834,-1.2685095,2.0746095,-1.038868,0.21084738,0.57667416,0.5395066,0.28740323
-0.58557415,0.9187322,0.21118408,1.1650741,0.3045882,-0.09394348,-0.23639919,-0.2245265,-0.21373734
-0.52581125,0.4429992,-0.2719312,1.3381481,0.36606228,-0.12075088,-0.2574705,-0.24695387,-0.2084572
1.1745327,-0.68353283,1.4483501,2.840417,-2.6904187,0.21196386,0.9436392,0.86669034,1.2576859
-0.86232156,1.1995962,-0.23103993,1.0723281,0.26642963,-0.047525905,-0.32993862,-0.29205173,-0.25404352
-0.4683913,1.6025085,-0.8754581,0.8609222,0.50328255,-0.00029439107,-0.14448838,-0.115869015,-0.07709322
-1.1809328,-1.0959691,-0.23197971,3.5379872,4.97425,-0.55206066,-1.3915284,-1.3140618,-1.1355437
0.707291,-0.7260624,-0.88681763,2.1502237,-1.0256829,0.2571309,0.6025408,0.5644981,0.36920667
0.90815616,0.52885085,-0.64383954,1.220542,-0.43535912,0.1995892,0.4376559,0.41314209,0.3161679
0.3968637,1.0519168,-0.12240393,1.1463788,-0.08344696,0.0313108,0.15925959,0.1599926,0.14931619
-0.22987822,0.9595705,-0.7091405,1.0660788,0.09191647,0.008098955,-0.089522645,-0.07937692,-0.05894371
-0.46952784,0.283844,-0.70284,1.3608307,0.3068481,-0.09660466,-0.24448462,-0.22767824,-0.17089176
-1.2942505,1.393749,-0.7476304,0.91155803,0.66596407,-0.07365151,-0.46840814,-0.4217092,-0.30478722
-0.8005869,1.0046557,0.42176113,1.1548674,0.35752153,-0.104779445,-0.3162313,-0.296884,-0.30349892
-2.0985696,-0.84531486,-1.1943077,2.8342257,4.8960133,-0.3656171,-2.0398357,-1.920586,-0.9423456
-1.078379,-1.475502,-0.19049467,5.558472,8.951963,-0.9543276,-2.170754,-2.0777593,-1.8533444
-0.3158479,-0.42334726,-1.2494792,1.7234006,0.25956067,-0.051916327,-0.22994305,-0.20160909,-0.12216557
1.1277549,0.3247991,0.26713926,1.3554652,-0.70533645,0.17195064,0.59345263,0.56763154,0.5941819
1.6772332,0.20337011,0.104072265,1.0070033,-0.96397203,0.30960464,0.83857375,0.8171379,0.8006851
2.111213,1.5008922,0.613314,0.9799777,-0.45989108,0.10092655,0.67267907,0.63341457,0.7166376
-0.122206405,-0.9535025,0.79590404,3.0549462,0.16509153,0.051397678,-0.07318279,-0.07398175,-0.09814551
-0.5174956,0.4297686,0.20621225,1.415809,0.40077853,-0.12378459,-0.2606673,-0.25739428,-0.24873537
-0.51029474,1.2702022,-1.1681305,0.9856106,0.19749552,0.011512214,-0.19520096,-0.1822272,-0.10990349
1.5681258,0.52304983,0.14454412,0.96052253,-0.75976086,0.24472766,0.71361345,0.68848294,0.68527585
1.9055653,-0.8692613,1.7208614,4.3717394,-7.213128,0.9834088,2.0551016,1.8967366,2.8643098
-0.20431082,0.6616641,-1.4274939,1.0935351,0.063059665,0.037367888,-0.09396058,-0.09131631,-0.05721522
-0.124757245,0.13080813,-0.028932555,1.6647109,0.114593536,-0.0650747,-0.07510772,-0.073279664,-0.069697544
0.92328167,-1.0015446,1.7211328,3.9623992,-4.661557,0.4307924,1.0386014,0.9492733,1.4779297
-0.9597572,-0.8544588,-0.032806214,2.614615,2.0101764,-0.27946132,-0.8656394,-0.81514853,-0.7610502
-2.1813183,1.4715489,0.20040274,1.3397292,0.7434256,-0.20127608,-0.756227,-0.7343406,-0.71720386
-1.2212446,0.051645033,0.57862955,1.3778392,0.8145119,-0.13333756,-0.68638724,-0.65868646,-0.7077173
-0.033396386,-1.6395624,0.40969178,8.079028,1.0343719,0.06710222,-0.08845882,-0.10564646,-0.10257354
-0.8019195,1.5499575,0.96209615,0.9733673,0.5581279,-0.10538885,-0.2551735,-0.22091183,-0.28291437
-1.0429784,1.6104571,0.47159168,0.9028127,0.84245443,-0.1018343,-0.32028884,-0.2703124,-0.3016624
0.06965903,-0.43105423,-0.4552544,2.0080822,-0.09637305,0.018575149,0.05252279,0.0523878,0.040304147
-1.2876577,0.85669416,0.5561646,1.1602509,0.5391295,-0.13340797,-0.5310115,-0.5045356,-0.5323338
1.4259813,0.81421006,-1.3782743,0.94665784,-0.29406196,0.18350127,0.5813075,0.5803481,0.29179648
-0.99344665,1.331754,0.7190382,1.0570421,0.450052,-0.09853435,-0.35415387,-0.31671143,-0.36690354
-0.26941526,0.10787228,-0.9866373,1.4264169,0.17348789,-0.045283303,-0.15204647,-0.13633035,-0.097578265
-1.3873845,-0.661724,-0.028908549,2.1201408,2.1396675,-0.36041343,-1.0859818,-1.0173998,-0.9483361
1.0512023,-0.4792801,-0.7371153,1.7468808,-1.0360498,0.3555787,0.76571953,0.72055286,0.51308584
1.6216426,-1.4893593,0.9661919,5.585313,-11.444097,0.84802914,3.4413002,3.2424777,4.023429
-0.65488195,1.2560922,1.4003267,1.1356252,0.32129833,-0.111050576,-0.24008264,-0.2240156,-0.30678174
-0.306925,0.40080374,-1.131673,1.2308048,0.1507971,-0.012522571,-0.15155075,-0.1393868,-0.09230953
1.1873368,-0.74687976,1.0477973,2.818225,-2.8291821,0.21353558,1.0078886,0.9449945,1.2425201
1.3667635,-1.2165483,-0.015262586,4.4716854,-7.8926086,0.77718246,2.0059383,1.9276316,1.8130336
0.8830508,0.12972508,-0.37372932,1.4792974,-0.5776323,0.23451789,0.5092064,0.4788121,0.41084555
-0.9578027,-0.2812512,-1.6023426,1.4473667,0.68036276,-0.12902364,-0.6239511,-0.5733885,-0.26559222
-0.80663043,0.7620516,1.2958792,1.2840209,0.44269884,-0.10078113,-0.35037267,-0.34255958,-0.42982095
-1.0008264,-0.63579047,-0.6657652,1.9356301,1.1533773,-0.26151502,-0.78102225,-0.7257932,-0.527867
0.51707184,1.3953838,-0.7265739,0.9666697,-0.0652286,0.07468662,0.19648637,0.20758677,0.15047269
-0.011325862,-1.5111823,0.028324423,6.207075,0.5653796,0.07937538,-0.013793405,-0.030847099,-0.020093344
-1.0771618,0.5162476,0.31310692,1.2522323,0.64474595,-0.15874004,-0.5068923,-0.49245143,-0.4837045
1.1992077,-0.18225618,1.00511,1.7190456,-0.9246532,-0.00028213114,0.7403686,0.70040303,0.88579416
-2.4421322,-0.50330156,1.042501,2.9592862,4.84544,-0.86167836,-1.7882915,-1.679148,-2.2047467
0.43829852,-1.4748063,-0.5861873,5.487116,-3.400516,0.39327848,0.89288193,0.8431583,0.5980172
-1.0925691,-0.5800221,-0.8715607,1.7932823,1.166373,-0.2597461,-0.82276094,-0.7623709,-0.50179696
-0.5438063,1.2339185,-1.2893859,0.98119336,0.19507372,0.008051615,-0.21113676,-0.20277214,-0.1147118
-0.6849382,-1.1166239,0.5979965,3.9480987,3.4522588,-0.29536366,-0.7907446,-0.75519973,-0.8830101
1.6292048,-1.6018903,0.815777,5.699335,-11.525815,0.894934,3.879173,3.6700637,4.365903
-1.6931688,-1.0361757,-0.93219924,3.194327,5.7224293,-0.5430901,-1.9315519,-1.8129386,-1.075299
-0.90946096,-1.6968173,-0.57094544,6.6237373,8.369375,-1.0228634,-2.4493558,-2.364336,-1.8382764
1.1876543,-1.0143893,-1.4074522,2.8357987,-3.7397473,0.28078935,1.3633142,1.275641,0.5519242
-0.4418771,-1.3269747,1.685404,6.130302,4.117503,-0.22341496,-0.7224752,-0.6806708,-1.0050626
0.6407372,0.56683797,0.10892186,1.4236524,-0.38522625,0.093052715,0.3126619,0.2963655,0.29927033
1.1396793,1.4690062,-1.0321118,0.86357546,-0.40909308,0.16166012,0.40192258,0.40714842,0.2472207
-0.35496667,0.45069042,0.26621658,1.4406707,0.29409268,-0.098887816,-0.17898877,-0.17932345,-0.17572397
0.09698944,1.3997812,-1.7115679,0.84794563,0.0004892796,0.13549772,0.044546913,0.01764226,0.00088690966
1.1079081,-0.8409544,0.3889541,2.803266,-2.7998972,0.2810986,1.032978,0.98172444,1.0664582
-0.23656681,-1.0887085,0.46199515,3.4693236,0.9236751,-0.005641207,-0.22699611,-0.22230679,-0.24617618
0.029992308,0.43708846,-1.2260883,1.210357,-0.018635837,0.049474336,0.014274741,0.014582295,-0.0003167987
-0.6615388,0.35619777,0.7047419,1.4719462,0.4884476,-0.093721084,-0.3461485,-0.34464523,-0.37431377
0.6121973,-1.0938872,-1.0764073,3.059196,-2.181768,0.21106762,0.7408186,0.6966123,0.37484246
1.0903088,-0.26395652,-0.43309432,1.5813315,-0.84557384,0.3289335,0.72435063,0.68313223,0.56270796
-0.0142428335,-1.0736164,-0.8825745,2.8583305,0.05900335,0.05964525,-0.010283139,-0.007845573,-0.0051504895
0.88602,1.3243201,0.3795827,1.0578763,-0.27569595,0.03777145,0.3273047,0.3193286,0.35140446
-1.0368862,0.028850045,1.3233516,1.5830173,0.65997237,-0.029773299,-0.5860005,-0.5546434,-0.7115274
-0.76936287,-0.39623132,1.702,2.2002258,0.7234906,-0.04641314,-0.5054403,-0.45765704,-0.67405003
-1.1520201,-1.1640089,-0.5902768,3.6101017,5.3002663,-0.5143615,-1.4811509,-1.3968256,-1.016619
0.689865,1.4123515,-0.2724477,0.9901455,-0.14976737,0.05169756,0.25271896,0.26486537,0.23280185
1.397659,-0.33312705,1.2339641,2.016398,-1.502871,0.08961728,0.894454,0.8396312,1.1411384
0.44354743,-0.42244673,-0.016656265,2.1187062,-0.43443084,0.11492229,0.33497152,0.31352097,0.30103636
0.12800777,-0.46142092,-0.026609574,2.1693392,-0.18890369,0.035077468,0.09964906,0.093519,0.08938695
-0.20864533,-1.621107,-1.4182678,5.935871,2.135653,-0.09960276,-0.52179796,-0.5559891,-0.28685194
0.060125314,0.13782184,-0.16730928,1.6500818,-0.027245581,-0.015741725,0.034411896,0.031966686,0.028231546
-0.9581947,-0.8134064,0.24431257,2.6065235,1.8821449,-0.24200533,-0.83530617,-0.78674024,-0.8085129
-0.4124917,1.676514,0.25234243,0.8686271,0.54079413,-0.052893408,-0.117203325,-0.070305765,-0.09129194
-0.5342048,1.5235496,-0.44639015,0.93202496,0.42493775,-0.019266073,-0.18009056,-0.13633281,-0.121770285
-0.55447793,1.228121,-1.3221714,0.9783505,0.19754049,0.0061217975,-0.21578467,-0.20867169,-0.11599129
-1.1158837,-1.2021174,-0.53284484,3.8203943,5.644929,-0.54679924,-1.506381,-1.4240341,-1.068961
0.4560366,1.5269011,0.29235405,1.0036073,-0.06489628,-0.004960023,0.15746827,0.17560993,0.18246356
0.79972273,-0.40609768,-0.5743209,1.8281517,-0.6930288,0.27306783,0.57751936,0.5398205,0.42234313
0.11987716,-1.33499,0.951972,5.3030014,-0.94692767,0.19646284,0.25516996,0.24010675,0.31035385
2.632564,1.1074548,-1.5908945,1.3105747,-0.14321892,-0.08668238,1.0818784,1.0828073,0.52167296
1.0303118,1.0299163,-0.4853668,1.0569645,-0.26307696,0.13081437,0.42063475,0.4074185,0.329641
-1.0322155,1.4679242,1.0207534,1.0247811,0.56858987,-0.12612596,-0.34378386,-0.3087677,-0.389538
-1.3604771,-0.628307,-1.0263641,1.8381643,1.7262518,-0.26321736,-1.0526698,-0.9773641,-0.5687384
-0.07636573,0.45063105,0.94702065,1.5820311,0.07816326,-0.027822964,-0.04132386,-0.053625602,-0.060088985
0.38843465,0.13682643,0.08432292,1.7322917,-0.28590077,0.058048334,0.22823064,0.21508658,0.21371028
0.4533526,-0.63369226,-0.17042857,2.273172,-0.5690544,0.1482271,0.37940785,0.35404283,0.32125065
-2.1130283,0.62619954,-0.50330496,1.1552643,0.5513457,-0.16265696,-0.90591127,-0.8782279,-0.67445034
0.69632715,0.6942396,-1.4578617,1.0726156,-0.20163177,0.14743334,0.3045316,0.28848583,0.14203712
0.34961382,-0.8602543,-1.5092238,2.240755,-0.68713754,0.094959095,0.32123408,0.3030817,0.13539657
0.20279522,0.41073763,-0.899208,1.2914815,-0.10669276,0.06738596,0.10390785,0.09835531,0.06269625
1.0924431,-0.06464754,0.011269453,1.5348248,-0.7731316,0.23498654,0.6753764,0.6418173,0.6226818
0.47933832,-0.9312415,0.7423952,2.9707906,-1.5426393,0.14809105,0.5038807,0.4690091,0.557084
-1.0954155,0.17163901,-0.45774707,1.3063682,0.6769637,-0.22599566,-0.58622944,-0.5578268,-0.4425389
0.16995618,-0.9322283,-0.77466154,2.5344126,-0.39183626,0.10089125,0.17387523,0.16532573,0.112303995
-1.6263396,0.19261643,1.5837642,1.5098224,0.9915285,-0.25372052,-0.8191475,-0.7505459,-1.0707517
0.34081182,-1.2274176,-0.3575043,3.8123806,-1.7635438,0.2356835,0.48725134,0.46005833,0.3714288
-0.14999394,-0.31485778,-0.3669858,1.9199871,0.09324242,-0.060216427,-0.10669313,-0.09615734,-0.08576723
0.30387068,0.62011266,0.7429225,1.4938538,-0.16915882,0.0059398897,0.14327334,0.12964924,0.15311958
0.6016563,-1.5991374,0.43836692,7.548233,-6.0693774,0.7224496,1.5219898,1.4714844,1.6039109
-1.6364502,0.26285082,0.94728637,1.24579,0.89357436,-0.1763606,-0.7984035,-0.7531194,-0.9067624
0.71077037,-0.44040313,-0.12816848,2.0249014,-0.66204077,0.19663721,0.5339129,0.5002169,0.4627919
-0.5356064,1.614678,1.1971469,0.9719795,0.470195,-0.09320492,-0.16079839,-0.13775848,-0.19204557
1.1157402,1.7114402,0.45780584,0.78756297,-0.59812737,0.045557093,0.33650476,0.32711056,0.3786953
-1.1127145,-0.85184526,-0.9910905,2.286923,2.2146158,-0.23436004,-1.0240899,-0.95099884,-0.5609107
1.1033007,-0.36044776,1.060057,1.9515772,-1.060313,-0.010948189,0.7408747,0.6939818,0.89068604
-0.71752363,-0.8436338,-1.1192192,2.2310252,1.2917444,-0.11050403,-0.65983176,-0.60701996,-0.34274328
0.6833905,0.89083666,1.0378036,1.3523005,-0.3269923,0.022206753,0.29341474,0.2685923,0.34102267
