input_0,input_1,input_2,input_grad_0,input_grad_1,input_grad_2,output_0,output_1,output_2
-0.82181144,0.643644,0.030298859,0.5499986,0.35091016,0.7594688,-0.7613969,-0.052553833,0.77355176
0.13200083,1.2780857,1.2708216,0.39632648,0.3336688,0.48253387,0.10018427,0.8107162,0.32741693
0.1819205,-1.3753189,2.433967,0.31689128,0.39771834,0.59806174,0.14575133,1.4598117,-0.51186305
0.8460738,-0.5353104,1.5688748,0.37389615,0.3274629,0.5444242,0.7508621,1.1231884,-0.72843176
0.596979,-1.7285569,-1.3732781,0.45146486,0.3471142,0.58998066,0.5667899,-0.7748924,-0.96816206
0.13290675,-1.0877852,-0.46666935,0.4903377,0.383942,0.5406566,0.11566348,-0.29537982,-0.4632267
-1.3887448,3.6947236,-0.44178185,0.43327868,0.29691046,0.770131,-1.2989877,-0.53917,2.0943077
-1.7023009,0.8756674,0.9361501,0.2867958,0.19793668,0.4801283,-1.4711316,0.31567344,1.3788973
0.32359874,2.218893,0.53637224,0.5449484,0.31263578,0.5785793,0.39105248,0.4128411,0.43453333
0.019203551,-0.22583492,1.0084358,0.3659414,0.32930797,0.6632581,-0.048253946,0.674964,-0.015809838
0.6206299,0.2503793,0.2880208,0.45746124,0.28961864,0.61602426,0.5343281,0.33164206,-0.28300956
-1.1739179,0.15424651,0.5389787,0.46815765,0.41733885,0.55282694,-1.0139382,0.18296386,0.8143671
-0.29576847,-0.19744185,-0.22625823,0.49855006,0.46761173,0.80897075,-0.24555984,-0.13717987,0.12266224
0.25440136,0.24979605,1.9999307,0.4013276,0.25342247,0.56602424,0.19571623,1.3247646,-0.095242225
-0.3078389,0.6457777,-1.042454,0.34930816,0.20115884,0.56783813,-0.215581,-0.71278715,0.38642794
-0.29761046,1.5951298,1.1989342,0.46510452,0.30919856,0.53128505,-0.28027534,0.7089856,0.7079779
-0.5345002,0.37039614,-0.29948625,0.51004696,0.32816267,0.82019204,-0.46080574,-0.24188665,0.4601111
0.20687996,1.9358361,0.43815383,0.5449484,0.31263578,0.5785793,0.26091716,0.32833335,0.44024977
0.024886483,-0.860234,-0.349255,0.4229165,0.4949345,0.6374812,0.012124695,-0.231125,-0.30755967
0.14575337,0.020423856,1.1659781,0.43542165,0.23933297,0.5989335,0.07371951,0.79302645,-0.033584908
0.4392852,-1.5331719,-0.34730318,0.38112783,0.25017494,0.5579056,0.38484645,-0.14993311,-0.8170065
-1.2170088,0.7398621,0.52453476,0.28150612,0.25483662,0.5085286,-1.0819246,0.15774086,1.0507512
0.13991147,0.106945604,0.72133195,0.3001631,0.27891707,0.5620539,0.06297278,0.50861824,0.008538112
0.14659566,-0.23120528,-0.26492977,0.3276236,0.41936588,0.6889412,0.10721145,-0.0957497,-0.15412532
-1.853608,1.381279,1.055872,0.29441464,0.25099203,0.49035662,-1.6078763,0.34115726,1.6245075
1.343009,-0.48283216,-1.833033,0.43582007,0.31738028,0.6136105,1.1550794,-0.87346137,-1.0801203
0.412527,-0.30075517,0.7019112,0.43910128,0.35749394,0.6001079,0.34165144,0.5241047,-0.31023982
0.52770525,0.67501193,-0.78002214,0.35215276,0.35410956,0.5660911,0.4860612,-0.37910935,-0.07432193
-1.2290258,-0.54449224,-0.08543023,0.41255808,0.26710683,0.80832696,-1.042556,-0.28427747,0.56660527
-0.73757714,0.34610963,0.64590573,0.3728666,0.26628995,0.51183116,-0.69434166,0.2979245,0.6284062
0.16942003,0.5109058,-1.4975295,0.32714978,0.3509027,0.62141,0.17392412,-0.91847706,0.05563024
-1.2263926,0.17716461,-0.4309459,0.4087474,0.22859117,0.5547279,-1.1018245,-0.5073402,0.8518105
-0.24862152,0.12191003,-0.40655738,0.46668822,0.40448946,0.82330465,-0.20977774,-0.25226545,0.21352611
-0.81860286,0.384849,-0.21063896,0.438859,0.34695828,0.77410257,-0.74575394,-0.23924753,0.6706329
0.9501079,0.56599957,0.56329,0.3605944,0.32642052,0.51674896,0.85850424,0.5468168,-0.43442652
-1.3875473,1.5972838,-1.4848646,0.4216696,0.22482862,0.6016588,-1.2366312,-1.2253227,1.3813803
0.9693946,-0.7532734,0.547238,0.39317518,0.35263076,0.6396139,0.93078595,0.53810686,-0.9178477
1.0340354,-1.6062775,-0.1898092,0.459197,0.34268206,0.49908397,0.8887019,0.07247092,-1.1935563
-0.26492697,-0.45077038,1.0722506,0.42766172,0.29892105,0.5026281,-0.30533007,0.65222585,0.11294127
0.9157606,-1.8643376,0.116851434,0.3018249,0.21775562,0.4541571,0.7962768,0.23625064,-1.2330456
-0.6682002,0.39782295,-0.18672504,0.5420064,0.35988927,0.77783126,-0.60567665,-0.17671691,0.57201606
-0.63146156,-0.80612844,-2.1127481,0.21225947,0.27756965,0.5945918,-0.54223454,-1.4341676,0.19904493
0.039472245,0.092910886,0.9940987,0.37861583,0.21576467,0.53096914,-0.010483511,0.6531067,0.045209866
-1.4416169,1.8775741,-0.33576474,0.41927612,0.28349757,0.7904474,-1.3068112,-0.47158703,1.55965
-1.6311991,-0.26089954,0.2827185,0.40413064,0.3825363,0.7297467,-1.425148,-0.07836166,0.97449034
0.12998943,-0.541921,-1.1046473,0.41497463,0.39099252,0.6056813,0.16026276,-0.6944197,-0.2948007
-0.21776481,-1.204081,-0.7142349,0.38676912,0.409771,0.51641655,-0.18494138,-0.5285003,-0.25689948
-1.303444,2.2251155,-0.38053116,0.43327868,0.29691046,0.770131,-1.1925089,-0.48740497,1.583852
1.8864269,-0.18939579,-0.5109151,0.4041561,0.28023985,0.68752986,1.630033,0.025510145,-1.2575647
0.5568721,-1.6232234,-1.3542296,0.4317628,0.3698008,0.56428224,0.53244096,-0.7718332,-0.90671027
0.51524454,-1.1275163,-0.26486328,0.46551472,0.4637141,0.65502596,0.42358917,-0.08727731,-0.70537406
-0.7606403,0.03840315,0.08517216,0.5105971,0.3213727,0.82862437,-0.65923774,-0.013319703,0.511764
0.15277524,0.18639673,-0.8323445,0.4703838,0.48854613,0.81064534,0.14358234,-0.5048737,-0.01266917
-0.040828127,-0.15854539,1.524645,0.4826368,0.24667141,0.5785708,-0.07964056,0.9886748,0.008938139
0.7302728,-0.88172287,-0.9521736,0.44042957,0.31000805,0.6195876,0.6157006,-0.49660203,-0.7666344
0.4923625,1.0738703,-0.87454295,0.3844301,0.29660344,0.5739822,0.469278,-0.44728953,0.056591902
-0.8157925,-0.7020869,1.1844844,0.1940518,0.13365066,0.41594255,-0.7204406,0.5744859,0.34460425
0.99334323,1.2066032,1.0402539,0.4411857,0.28219762,0.65787095,0.9666419,0.81803805,-0.28964815
-0.10474528,-0.72853667,-0.07374243,0.33519977,0.5047654,0.6427791,-0.1022504,-0.06454021,-0.14764346
0.84513474,-0.44442472,0.25805312,0.42888296,0.3752157,0.69435376,0.7796366,0.32500273,-0.69868195
1.6646724,-1.8174775,-0.7257142,0.3998586,0.37395886,0.43344402,1.4464917,-0.124812126,-1.6146903
-0.51069176,1.2872419,-1.7306606,0.44374633,0.1581926,0.5132876,-0.4044421,-1.1841619,0.68745744
0.38511527,-0.19407202,-0.18486404,0.32659075,0.42216378,0.6916726,0.32700947,-0.033548705,-0.28722054
2.4641678,-3.2726095,1.3909645,0.41439426,0.32409087,0.5775714,2.0798552,1.2687858,-2.6699328
1.0064182,-1.2646947,-1.8182055,0.2402401,0.17748517,0.55381525,0.9208007,-0.9521018,-1.1387846
-1.6195064,0.041890763,1.0100939,0.352806,0.27717978,0.494694,-1.3906486,0.3428016,1.0463117
-0.13998844,0.14088863,1.136187,0.47328034,0.22969818,0.49232396,-0.14506814,0.6976829,0.13889374
-0.27016556,0.6238785,-0.23446536,0.36577928,0.28765818,0.63612825,-0.21181163,-0.15347597,0.37074026
0.30788016,-0.009029662,0.46304622,0.38100606,0.3113166,0.50802857,0.22509533,0.3786275,-0.13292791
1.2485822,-0.2568771,2.0922515,0.3793878,0.31379247,0.54418314,1.1249686,1.4792955,-0.9324065
0.9126798,-0.5798349,-0.87220085,0.4013134,0.31781793,0.56801045,0.7718046,-0.39584932,-0.78778154
-1.4976792,1.2279744,-0.4328034,0.518971,0.37879342,0.7841712,-1.3869398,-0.5221064,1.3982427
-0.37612417,1.0646411,0.48737115,0.47846875,0.3066488,0.6256697,-0.38772538,0.28727713,0.6215579
-1.1166445,0.7731015,-0.17074762,0.5456033,0.40523165,0.7488713,-1.0225158,-0.2609175,1.0000768
1.3699248,-0.2771432,0.022813683,0.3097602,0.34124696,0.59334826,1.2305396,0.23750313,-0.96906894
-1.5607716,-0.42068988,0.31403315,0.40413064,0.3825363,0.7297467,-1.3534808,-0.043297023,0.85794663
0.19467525,0.41847432,-0.31846857,0.4033385,0.30033833,0.60217535,0.16781592,-0.14176983,0.063243575
2.7118802,-1.3838066,-0.20482838,0.3328995,0.21913455,0.44816893,2.3442335,0.27030665,-2.1373568
-1.4374878,0.8432927,-0.9260762,0.44012648,0.2769523,0.6269882,-1.2976185,-0.8572666,1.201652
-1.8801014,0.05349819,-0.1693739,0.34777594,0.17673805,0.7658235,-1.6408194,-0.45915717,1.2433932
-1.7214413,0.93022126,0.15881248,0.49954334,0.36621815,0.79665625,-1.5411581,-0.19203803,1.4487704
-1.3415688,1.902215,0.65048033,0.30845392,0.26820815,0.46765316,-1.2345982,0.17267245,1.5056839
-0.33225256,-0.8981801,1.0025737,0.4995618,0.380261,0.693982,-0.32528594,0.5630337,-0.021543333
-1.6268497,1.9211226,-0.738149,0.5202169,0.36531842,0.7821628,-1.4514816,-0.78542805,1.6630735
0.5610795,-0.22601786,0.377408,0.44182882,0.31907874,0.6110193,0.48049316,0.35215405,-0.3878434
-0.12465249,-0.77213985,0.23991951,0.34421727,0.44907546,0.7970051,-0.12007982,0.14893888,-0.13909724
-0.54443324,-0.2496079,1.7991867,0.6128788,0.19326141,0.6034652,-0.49561325,0.99137396,0.26463556
0.39186016,-0.5951431,-0.92322963,0.28549406,0.2881669,0.5481416,0.34621277,-0.5312284,-0.48607615
1.6637168,0.07560834,0.20347139,0.29930514,0.41212606,0.5865388,1.4509531,0.38143426,-1.0121233
-0.34823945,0.4212596,0.6297281,0.4677965,0.3102134,0.6139473,-0.33282942,0.36177096,0.37983754
-1.3925788,-0.116297044,0.3246231,0.4287789,0.31214345,0.70939523,-1.237401,-0.0050548036,0.8834782
0.6180874,-1.3417974,-0.68465674,0.40244585,0.25350642,0.58157873,0.5092784,-0.3104716,-0.844644
0.13441376,-0.16623795,-0.9156427,0.22041494,0.40533355,0.6106853,0.13257354,-0.58559465,-0.1294032
0.2863103,-0.021613173,-1.4677613,0.3063948,0.29018256,0.5484162,0.2750349,-0.9049675,-0.18323484
0.9096479,-1.2855867,0.47529528,0.41807157,0.4368056,0.7044704,0.8497368,0.475447,-1.0763756
0.5187142,-0.07003075,-0.6294488,0.36644322,0.4379228,0.6597034,0.45687053,-0.2981054,-0.3558826
0.21600431,0.30776742,0.20898494,0.53610355,0.28614205,0.59991133,0.14257956,0.23141375,-0.0046750405
-1.9720594,1.4770634,-0.34650412,0.5342054,0.37667194,0.73458636,-1.8017783,-0.5668886,1.7702212
-0.4328669,-2.1944702,0.64845043,0.3897324,0.3955853,0.7739254,-0.32903877,0.30149195,-0.48895347
-1.050911,0.88340133,-1.3907739,0.4141833,0.27897102,0.64543355,-0.89181167,-1.0924242,0.913463
1.5672194,-1.3041524,-0.25130406,0.4480635,0.36885744,0.46965623,1.3805273,0.11547886,-1.4144046
-0.47296244,0.061650906,0.7460639,0.4696831,0.2823053,0.63985527,-0.4365895,0.40251675,0.3514883
0.073394656,-1.1807275,0.025218762,0.25372833,0.3200508,0.7597019,0.06921994,0.023877366,-0.4599727
-1.205891,1.2794645,0.80802995,0.29441464,0.25099203,0.49035662,-1.1217587,0.29198426,1.2311746
-1.9962604,0.37456065,0.06617664,0.34777594,0.17673805,0.7658235,-1.7698973,-0.32458517,1.4346359
0.20880166,0.7194695,0.599609,0.44797018,0.3377006,0.55989164,0.17305171,0.46234557,0.07937338
-0.10195542,-0.15257648,-1.6197244,0.39802587,0.40937448,0.6323656,-0.06803043,-1.0427332,0.018198138
1.3925955,-1.0035139,-1.4940884,0.44042957,0.31000805,0.6195876,1.1816224,-0.6705903,-1.2403812
-1.561229,0.6166083,-2.9225047,0.42590472,0.16809413,0.52058023,-1.3396732,-2.05776,1.1557801
-0.88439983,-0.081719965,-0.5521441,0.4097888,0.3579167,0.60195386,-0.76566213,-0.5159293,0.50597996
-1.6057911,0.8051305,-0.6472963,0.4207547,0.27111918,0.6310487,-1.4930091,-0.68879575,1.3187492
0.38460925,1.0283338,-0.7649284,0.4178258,0.21984226,0.5522932,0.37669435,-0.39931706,0.10664636
-1.2670829,1.3295943,1.7150962,0.33156767,0.3177136,0.45320952,-1.1352379,0.8287139,1.23421
1.7535561,-0.5403213,1.8430902,0.27667177,0.2762158,0.5883166,1.5933381,1.3783506,-1.367065
-1.9549398,2.4408073,-0.3938466,0.33736897,0.24176906,0.6876117,-1.7053031,-0.61180645,2.0210419
1.154313,-1.3512343,-0.059215814,0.45782995,0.4409632,0.6189956,1.0025176,0.16399151,-1.1853503
0.8004895,-0.9171927,0.97703785,0.39878964,0.3996957,0.5795332,0.75262123,0.76499605,-0.8585873
-1.2466635,0.37164202,-2.2268639,0.41683722,0.20125507,0.5375384,-1.0636259,-1.6062095,0.8835832
-1.2192131,1.2644187,-0.82693034,0.50721794,0.38128293,0.80804527,-1.1006129,-0.77395904,1.2032328
0.24858803,-1.0552138,1.5133146,0.36046752,0.37450027,0.5673638,0.2131472,0.97654337,-0.49463925
1.8118149,-0.42298338,-2.0067363,0.42647025,0.3163905,0.61222416,1.5254054,-0.8664416,-1.343101
-0.14297225,0.31791726,0.31397688,0.48610538,0.3224064,0.59505117,-0.13035575,0.20073567,0.20461215
0.2052418,1.0614787,-0.22964081,0.537694,0.30719504,0.677762,0.23394793,-0.105514735,0.20177765
0.62298876,-0.4132687,-1.2911903,0.41147652,0.33905557,0.5952594,0.53980756,-0.71894455,-0.5726288
1.1750588,-0.12059404,-0.9015861,0.39453653,0.39649308,0.6673415,1.0033264,-0.34362474,-0.81392425
1.5846092,0.5916938,-1.155315,0.36392716,0.4611415,0.6461351,1.3514991,-0.39798185,-0.8046209
0.7949933,-0.6101145,0.2480051,0.42916447,0.3377051,0.6880632,0.7374749,0.30429494,-0.7204432
-0.04229625,-1.5950011,-1.5771574,0.39614302,0.38541642,0.544263,0.025596887,-1.026294,-0.5130416
1.4067111,-0.5703514,0.038188685,0.30936605,0.27643603,0.59628093,1.2730361,0.25935557,-1.099514
0.65614885,0.63953066,-1.119402,0.43364263,0.53635657,0.7820463,0.56765366,-0.5571804,-0.15262876
1.0332297,-0.34337446,1.7844994,0.3793878,0.31379247,0.54418314,0.9277162,1.2710688,-0.8032451
-0.26072055,-0.36772773,-0.2119757,0.4010875,0.44837952,0.8570682,-0.21275955,-0.12610504,0.039504986
0.47994247,-2.0844736,1.0593776,0.30156505,0.32721937,0.6772436,0.4628038,0.75821215,-1.0448481
-0.31173703,-0.036235552,-0.79585236,0.47167712,0.41594058,0.6779374,-0.22687078,-0.53116345,0.16401969
-1.238423,1.1931709,-0.9305826,0.44012648,0.2769523,0.6269882,-1.1090553,-0.8481953,1.1857053
0.5512312,-0.5198879,-0.8539417,0.5158214,0.4305449,0.82208276,0.46810958,-0.4576659,-0.55290425
0.019868601,-0.8146278,0.031222383,0.35880083,0.4454603,0.72553277,-0.00054718554,0.014188273,-0.25060874
-0.6605683,0.5018905,-0.101491846,0.5420064,0.35988927,0.77783126,-0.60854596,-0.10354939,0.6096042
-1.4132282,0.71602464,-0.28721446,0.5456033,0.40523165,0.7488713,-1.2958746,-0.4290515,1.1694045
0.37679306,0.79893535,1.5256743,0.5598298,0.33870015,0.6140701,0.341849,1.0305781,-0.028686179
1.4958305,-0.58591264,0.027250148,0.29751647,0.2821652,0.58551204,1.3473387,0.26160106,-1.1595294
-0.70308524,-0.4825454,-0.7504736,0.46631148,0.32159576,0.54718214,-0.6251798,-0.592207,0.28792813
0.25429204,1.1250554,0.6018666,0.46678102,0.326402,0.6017988,0.2517068,0.45421207,0.1885025
-0.39503887,-0.35069165,0.49235895,0.4658177,0.24242315,0.58737695,-0.38476714,0.29007202,0.20711778
-0.93950576,1.2993076,0.8932261,0.48899013,0.31381443,0.6158191,-0.9014219,0.394757,1.0704207
-0.103853464,-1.58735,-0.6709152,0.3970279,0.35745585,0.569,-0.07621855,-0.5056434,-0.47359037
0.37286493,-0.44090053,-0.90705645,0.26199523,0.36435783,0.620919,0.32353833,-0.5303525,-0.4128528
-0.7750675,-0.57558876,-0.3834511,0.48806357,0.3038985,0.58702236,-0.6716789,-0.40177137,0.2874713
-0.4887657,-0.19443327,0.31917384,0.38558155,0.27456355,0.5637234,-0.4240894,0.16519749,0.2727797
0.06379779,0.35686538,0.45187336,0.38233882,0.30049023,0.6016282,0.032740064,0.3396097,0.08093493
-0.14498304,0.43926507,-0.550813,0.5423186,0.27674818,0.77867013,-0.09201565,-0.35839066,0.24144006
-0.13176873,-1.6307346,0.21776137,0.35561958,0.46573788,0.70728934,-0.10664494,0.13744187,-0.49720207
1.036662,0.10973249,-0.08092887,0.31678283,0.35693386,0.6945655,0.9348922,0.124737784,-0.60792565
0.03360398,0.62698054,-1.7850469,0.32714978,0.3509027,0.62141,0.07761244,-1.100666,0.1517636
-1.1526518,1.3103065,-0.17479883,0.41927612,0.28349757,0.7904474,-1.0758405,-0.27094537,1.2156097
-0.900496,-0.07021121,-1.148156,0.44352472,0.2565319,0.60362935,-0.76348495,-0.894111,0.5189313
0.16872622,-0.47714487,-0.1522142,0.3652296,0.43353802,0.6575179,0.11685998,-0.047278658,-0.23325872
-0.5023788,1.0397528,0.40707797,0.5030294,0.33103055,0.5931156,-0.51839584,0.2096455,0.71113837
0.4895552,-1.1025746,-1.2849549,0.390916,0.266632,0.6316386,0.47651914,-0.7353669,-0.72582823
0.26320216,-0.5419834,0.30059558,0.5143181,0.37643355,0.703066,0.20629087,0.2498235,-0.282286
-1.5162957,0.41348448,0.34194928,0.53826904,0.37758523,0.71238005,-1.3506547,-0.028582754,1.1477661
-0.2621875,1.0703473,0.69913834,0.47023755,0.32429603,0.5621579,-0.26537776,0.43310824,0.53451174
0.32516697,0.3851201,-0.3021499,0.3659737,0.32844502,0.5900137,0.28314996,-0.1142005,-0.029313887
0.47552472,0.21283025,-0.47211835,0.3715716,0.42593956,0.64287513,0.4384733,-0.20960502,-0.21637163
-0.6863068,0.81340027,-0.17443646,0.51004696,0.32816267,0.82019204,-0.6460938,-0.16619094,0.74021727
-0.9596576,0.07212714,0.5902592,0.3052044,0.32092813,0.4686624,-0.8459441,0.24821578,0.656278
1.2562896,-0.35925782,-1.1200452,0.4013134,0.31781793,0.56801045,1.0637586,-0.45868674,-0.94967765
0.61985874,-0.08523686,-0.8879561,0.36644322,0.4379228,0.6597034,0.5338771,-0.43476695,-0.4363611
0.8874679,-0.47862595,0.10468226,0.4376002,0.34822938,0.6741971,0.8032384,0.23201519,-0.7247535
-1.1691561,0.45091742,0.4492356,0.28150612,0.25483662,0.5085286,-1.0154724,0.13168949,0.9118957
0.37810528,0.36580026,-1.6067787,0.29683566,0.33367175,0.54854983,0.3279659,-0.96417654,-0.10737433
-0.70066017,1.7781512,0.5282954,0.47846875,0.3066488,0.6256697,-0.67473376,0.23269573,1.0522695
-1.2924757,1.3737102,1.1837229,0.40833762,0.3037035,0.6129036,-1.1810495,0.5034164,1.2958115
-0.95813084,2.2358289,-1.4029303,0.44077757,0.27187097,0.6851969,-0.8890874,-1.120431,1.3197105
0.8241785,-0.840072,0.16473606,0.46418965,0.43538624,0.6291423,0.75248444,0.25484306,-0.8154834
-0.40256786,1.1155479,0.16430487,0.36454576,0.25393733,0.5031228,-0.41587678,0.072291285,0.6682824
1.3899989,-1.679376,-2.0643783,0.34360456,0.19404265,0.5831772,1.2604089,-1.0255945,-1.5046848
-0.62564015,0.7748198,0.0013286411,0.37347054,0.27075663,0.5062013,-0.59831136,-0.028009536,0.69234633
1.4033457,-1.5682836,-0.6885789,0.5897455,0.32410544,0.688961,1.2122061,-0.15392421,-1.3771998
0.7274982,-0.9783381,0.5125432,0.43442184,0.42881423,0.7192581,0.701447,0.46906403,-0.83939123
0.17841381,-0.7918583,0.7370825,0.42771426,0.35704917,0.651577,0.12156313,0.5172997,-0.33824173
0.62932646,0.4463059,-0.40020114,0.46531847,0.3656608,0.68164706,0.5778016,-0.13466491,-0.23906611
0.8447274,-1.029851,0.410986,0.43442184,0.42881423,0.7192581,0.8012433,0.42227572,-0.93660754
-1.0917535,-0.87422967,0.12352968,0.41268712,0.29339674,0.8006517,-0.9291928,-0.11557034,0.41774422
-0.41132772,0.6065671,-1.6330314,0.48987675,0.37250686,0.679476,-0.3122719,-1.0799499,0.4322846
-1.363496,1.1958148,2.4907632,0.35884166,0.3937775,0.40732804,-1.2009722,1.1562182,1.2324836
-0.32596272,1.5175297,-0.4474117,0.37022638,0.27274168,0.6085758,-0.28077942,-0.3194999,0.7041049
0.090337224,-0.72178197,-0.4864625,0.38211745,0.3516825,0.7286157,0.06405295,-0.28218174,-0.3141836
0.31204003,-1.0003184,-0.6869868,0.3121077,0.2622387,0.5701049,0.2578471,-0.38233367,-0.54364127
-0.26207608,-0.65434813,-0.85909355,0.37170172,0.28077543,0.61166394,-0.2474787,-0.58767176,-0.028964112
0.3788013,0.31652513,1.316297,0.500672,0.21786933,0.5976343,0.28839773,0.9235357,-0.1196255
-0.47272378,-0.14370164,-0.33138433,0.51328707,0.40502927,0.69374186,-0.39371198,-0.26082882,0.24012782
0.878398,0.8492064,-0.8497442,0.39217055,0.37136006,0.64083165,0.76893955,-0.36303437,-0.233835
-1.3029643,1.1823474,-0.77609694,0.4988552,0.37331578,0.7970722,-1.1884267,-0.7498062,1.2348099
-0.59052557,2.1511526,1.7954391,0.3982313,0.31413502,0.46576065,-0.534261,0.96158934,1.0469061
-0.07065705,-0.120381184,0.3725115,0.3645991,0.21065049,0.55627835,-0.10345854,0.2470167,0.081584975
-0.17523696,0.38482922,-0.42666534,0.5423186,0.27674818,0.77867013,-0.117301784,-0.2636637,0.23719703
1.1463485,-0.14775449,0.34033367,0.30482054,0.3524993,0.68624485,1.0399597,0.4192047,-0.7839655
-0.6432851,-0.6061996,-1.7467251,0.19048797,0.31108603,0.6077556,-0.5631183,-1.2063825,0.26574928
1.1778537,-1.7953563,0.4601657,0.41430628,0.43291235,0.6300087,1.0375584,0.49148682,-1.39939
-1.3772966,1.3208114,0.46280825,0.29441464,0.25099203,0.49035662,-1.2264206,0.08289224,1.3355603
2.9440823,-1.3085533,1.4401354,0.3245382,0.20491654,0.496628,2.5223718,1.3223844,-2.3059456
-0.41970557,0.31849554,-0.015167633,0.3977387,0.31938475,0.59376746,-0.36411682,-0.01294403,0.3765389
-1.7962465,1.0141932,-0.49886227,0.52287513,0.3964014,0.7353229,-1.6658705,-0.643099,1.5122566
-1.4239191,1.1551437,-0.01601437,0.63387233,0.42459625,0.8363751,-1.2853085,-0.21764359,1.3269074
-0.8547708,0.15199497,0.1630598,0.37531573,0.28117454,0.6282155,-0.74552894,0.022352053,0.61354685
0.6423801,-0.33385855,0.0016270874,0.40789628,0.40004736,0.7610369,0.56995857,0.124198854,-0.50647134
0.57459223,0.26006874,0.71247196,0.4397276,0.29949158,0.5872973,0.47878292,0.5805563,-0.2600693
-1.6034364,0.5445907,-1.5498961,0.3428153,0.31386548,0.63458693,-1.332821,-1.2712375,1.1254447
-0.9391825,0.36553025,1.6014636,0.33682814,0.36082995,0.4355252,-0.8686733,0.7688143,0.7361836
-1.2360969,0.40549156,-0.6939901,0.44012648,0.2769523,0.6269882,-1.1238259,-0.6473045,0.9308
0.16376369,-0.21899271,0.30892634,0.48912916,0.34447727,0.6948883,0.09123782,0.24011642,-0.091530345
-0.3680065,1.2735444,-0.5618375,0.5182401,0.3142979,0.79741895,-0.31428245,-0.41338453,0.6543463
-1.0145303,-0.05438213,0.31370395,0.56196725,0.44367677,0.67251384,-0.88611746,0.07627995,0.6493105
-0.871811,0.051210288,-1.8409264,0.43384236,0.14545774,0.5218681,-0.76692903,-1.3063675,0.5950234
0.36662316,0.14146775,0.9285823,0.44350734,0.2930058,0.6674652,0.27931428,0.672943,-0.14867502
0.615939,0.39426214,1.763421,0.42329493,0.26816434,0.57023925,0.5083107,1.2289109,-0.2543476
-0.17034668,-0.066205256,0.78214127,0.47328034,0.22969818,0.49232396,-0.17862338,0.49759594,0.13629381
1.073257,-1.0583886,-0.7505807,0.41943112,0.2639425,0.63476413,0.91054034,-0.29210702,-1.0257455
-0.530971,-0.6969252,0.01551348,0.68845254,0.4264197,0.8563131,-0.46923032,-0.07059234,0.12826067
0.9462098,-0.38764343,-0.11185967,0.54409415,0.3089428,0.86824006,0.8401928,0.094954625,-0.72396404
1.945788,-3.177294,-0.21294668,0.26934052,0.22418915,0.417183,1.6735647,0.25489166,-2.2696946
0.50905496,-1.2804271,-0.18952248,0.47119704,0.4448003,0.69361997,0.42171094,-0.048824593,-0.7643623
-0.37645882,1.2696251,-0.10326253,0.35503864,0.25819355,0.63061184,-0.35412723,-0.09806858,0.6833363
-0.122774415,0.75725055,-0.049661983,0.35348937,0.27257705,0.5231253,-0.100839265,-0.018995332,0.3335664
-1.4621831,0.105233066,-1.0734571,0.35940963,0.30790448,0.6687293,-1.2526779,-0.9342863,0.92482907
1.1779653,1.1118841,-2.042964,0.43364263,0.53635657,0.7820463,0.9242293,-1.0057911,-0.30323035
1.4947519,-0.8069142,-0.016903704,0.32168382,0.3084545,0.6162206,1.3511531,0.24660474,-1.239192
0.29274383,-0.2807665,1.8651065,0.31255817,0.35993707,0.58417577,0.1927318,1.2434049,-0.22781569
-0.34617883,0.27326936,0.7714654,0.4696831,0.2823053,0.63985527,-0.31944677,0.45405057,0.31835416
0.60312223,-1.4053774,-0.06095903,0.5109102,0.41182658,0.70710707,0.5147046,0.061072066,-0.8765752
-0.665794,-1.0440989,0.2733865,0.48736942,0.41325325,0.96142954,-0.58687276,0.06413138,0.11359556
-0.70134264,0.9776596,0.82998973,0.48899013,0.31381443,0.6158191,-0.6816578,0.41076675,0.8112261
-0.48322588,1.178243,1.157909,0.4595444,0.29594225,0.60758805,-0.46394837,0.65485924,0.7100733
0.5145108,0.19732292,-0.15528552,0.41557044,0.35982162,0.7214607,0.45769396,0.022117434,-0.24368845
0.041761093,-0.07851867,-0.7069833,0.34902972,0.41132236,0.68435025,0.0314264,-0.44443473,-0.029821733
-0.24855183,-0.3797049,-1.3805448,0.32518363,0.3013698,0.60434055,-0.21839678,-0.92608976,0.057207037
-0.24721335,-0.14635654,-0.11538201,0.35653552,0.40904176,0.6134291,-0.20847565,-0.054248095,0.120794706
0.30289942,0.21196091,0.34673446,0.43439394,0.3161803,0.5859363,0.20942098,0.32951295,-0.07230694
0.83252555,-2.1975982,1.6573553,0.346335,0.24935776,0.5140726,0.75080615,1.1263697,-1.2993709
-0.35499942,0.0021730757,-0.87456286,0.47167712,0.41594058,0.6779374,-0.25865746,-0.5942606,0.20111248
-1.3446944,-0.49026594,1.8641126,0.32295322,0.08676574,0.46313635,-1.0930309,0.80545634,0.6606534
0.17957631,-0.3868739,-1.0112013,0.26741397,0.3014498,0.5414946,0.18469882,-0.6348135,-0.26353586
-0.018386975,-0.43023196,0.33711356,0.3286764,0.3269409,0.6248711,-0.046185326,0.23209323,-0.05723119
0.5660116,-0.05432557,-0.2630319,0.37650353,0.38699958,0.6614087,0.49853113,-0.064419955,-0.3602426
0.73474616,-0.98676425,-0.023503313,0.45247722,0.42125824,0.59842616,0.6378108,0.121222794,-0.78846806
