input_0,input_1,input_2,input_grad_0,input_grad_1,input_grad_2,output_0,output_1,output_2
-0.7833761,0.95782435,1.1744103,1.2709504,0.28244454,-0.1592291,-0.32185984,-0.31120226,-0.39302394
1.656271,1.4588475,0.22409737,1.0742853,-0.30337584,0.22403443,0.6110333,0.5793602,0.5858561
0.08315785,0.55162764,-0.21621282,1.255835,-0.07127476,0.037802886,0.024901275,0.01963154,0.015268803
-1.1315981,0.77341825,0.6072351,1.1858714,0.41075492,-0.18543394,-0.46182948,-0.44544294,-0.50834364
-1.288621,-1.1142235,0.65483564,4.08892,6.3099895,-0.5350506,-1.6457406,-1.5725223,-1.8641279
1.2496567,0.0012611807,-0.17957062,1.502695,-0.80329174,0.13887246,0.6691772,0.64132506,0.56598634
-0.06498404,-0.4290925,1.5034733,2.3592987,0.008979261,-0.15473294,-0.07497202,-0.07451719,-0.09477709
-1.2438283,-0.9581657,1.7255735,3.7461216,4.43382,-0.57436293,-1.353747,-1.3081884,-1.9835471
-0.59083027,0.8582924,1.3970526,1.3734854,0.27917558,-0.15095596,-0.2583087,-0.2489213,-0.32689717
0.21334803,1.3323854,-0.36333883,1.0655142,-0.09969604,0.08811227,0.05243629,0.0493118,0.03459754
0.060442757,1.5493366,-0.5773294,0.98622954,-0.08580752,0.07044398,-0.016749011,-0.015678076,-0.025472376
2.050469,-0.73940116,0.15476725,2.7062004,-4.735791,0.7097534,1.7483573,1.6867541,1.7003394
0.42270854,0.30606508,1.5248678,1.6961765,-0.14739367,0.063911155,0.19317643,0.18456271,0.26362202
-0.4969718,-1.7059786,0.88618875,8.698437,4.827705,-0.12476578,-1.3795078,-1.3226213,-1.6449631
-1.983885,0.27338162,-1.2191873,1.2921329,1.1324472,-0.110693336,-1.0486754,-0.97351146,-0.5212948
0.57305163,0.052349426,-0.23047727,1.4760933,-0.4130819,0.04896631,0.30253014,0.28478718,0.24751101
0.4590241,0.6436586,-1.5692241,1.1998512,-0.2447994,0.0109144375,0.20152304,0.19925287,0.05693899
-0.096278556,0.46080327,-1.2693427,1.2222569,-0.055895336,0.010428429,-0.06265421,-0.057603873,-0.0626529
0.94568974,-0.34999618,-0.40255687,1.7005461,-0.9962499,0.11366913,0.615625,0.5876834,0.47704372
0.08678241,-1.5095217,0.19239381,6.5175858,-0.8105481,0.110539794,0.18278334,0.1661834,0.18522005
0.29060274,-0.1353679,-1.6621853,1.505594,-0.32163203,0.011841461,0.19752957,0.19433787,0.06032646
2.2037241,1.1687993,-0.047438234,1.1110203,-0.4851811,0.22896425,0.85222185,0.81080943,0.7591782
-1.1157359,1.1206378,0.6753808,1.0759909,0.27518225,-0.15813178,-0.4201226,-0.40712294,-0.46412137
0.97254264,0.90604824,-0.9372526,1.1558968,-0.31179667,0.07376017,0.3933612,0.37907475,0.24093328
1.0344602,1.1422327,-0.07585417,1.1409487,-0.23706901,0.14966136,0.3954857,0.37685975,0.34482583
-0.5854476,-0.26711264,1.1746517,2.0413804,0.60101074,-0.29343098,-0.3833586,-0.3722147,-0.49788556
2.785214,-0.87833166,1.5544828,3.8432312,-9.098059,1.3269674,2.970716,2.8561718,4.1599126
-1.5463023,1.5814097,0.6295773,0.90324676,0.23561281,-0.2144926,-0.5183207,-0.5027529,-0.56852543
0.51548624,0.7309905,-0.16799608,1.2289338,-0.17734969,0.08430125,0.20860991,0.19693206,0.17163727
-1.0188972,0.72035474,-1.6405832,0.98474634,0.31753433,-0.022061571,-0.47904357,-0.44455805,-0.2389818
-1.1205264,0.23668797,-0.10397715,1.3651857,0.61346877,-0.124713875,-0.55388486,-0.528171,-0.4799213
0.092152886,-0.78739524,-0.03576476,2.477179,-0.24814156,-0.010423705,0.108038574,0.09453948,0.113226235
-0.29976222,1.6689507,-0.12355613,0.96077144,-0.028652038,0.04085335,-0.13600527,-0.13256475,-0.12017715
0.5259385,1.1731061,0.17810096,1.1615508,-0.12625593,0.1210663,0.19389258,0.18363884,0.18285976
0.012512019,-1.5466708,1.2554649,7.4828033,-0.47244787,0.059338093,0.038711492,0.04550261,0.037644994
-0.47337762,-1.4500468,-0.8286132,5.114827,3.7546732,-0.3787204,-0.9704385,-0.9307912,-0.6079234
-0.3694347,0.35444382,-1.5752028,1.2330774,0.06119135,-0.008208051,-0.20508349,-0.18806797,-0.12534486
-0.8348961,-1.2715507,-0.28964218,4.3607388,5.2879643,-0.47477767,-1.32263,-1.2599802,-1.0398573
0.26727587,-0.8614371,-0.8847535,2.3920944,-0.52659357,0.08684848,0.28510666,0.26810452,0.18470743
1.1111765,0.973666,-0.3805988,1.1564834,-0.29398918,0.12375816,0.44079506,0.42133018,0.3458136
-0.1647723,1.1967671,-0.60388905,1.0165107,-0.025840461,0.041340474,-0.09204604,-0.08957031,-0.08287679
-0.20098093,-0.85793525,1.1783901,3.1149325,0.507112,-0.19332725,-0.19036116,-0.18681733,-0.24745442
0.15478367,1.5429909,-0.7696944,0.98224825,-0.1056041,0.06970572,0.014535312,0.015582027,-0.008102972
-1.7369772,1.1793007,0.4769681,0.99059963,0.44657326,-0.25588813,-0.61491936,-0.5910659,-0.6609011
-1.8576202,1.6849878,-1.6047145,0.64841294,0.3196878,-0.05478601,-0.6146095,-0.5773571,-0.31326094
-0.3486557,-1.467678,-1.365789,4.7457848,2.6103806,-0.267936,-0.7223669,-0.6920375,-0.3582892
0.9796681,-0.1156078,1.1075752,1.8968266,-0.88639337,0.23862994,0.5478879,0.5250944,0.69880635
1.3768854,-0.99813676,0.6518806,3.5339627,-5.470718,0.6366142,1.5242219,1.4668021,1.7574047
1.1046709,-0.055137757,1.4437859,1.9804202,-0.95981485,0.3200013,0.6159807,0.59069604,0.8451781
0.11517253,0.6939967,-0.48798186,1.1931506,-0.08903225,0.0472129,0.03308518,0.028751703,0.013960548
-0.3976569,0.19039398,-0.46678331,1.3664556,0.12709104,-0.016568776,-0.20956144,-0.20402712,-0.15988682
0.065103464,-1.4255968,-0.2668155,5.439785,-0.29721707,0.086939305,0.1127644,0.09794579,0.10341253
-0.5431099,0.24402268,1.3616194,1.6573133,0.41825628,-0.2266761,-0.29730886,-0.2866874,-0.38737133
0.0072686486,-1.4932494,-0.47007096,5.8443494,0.08539426,0.053645134,-0.004970949,-0.018741373,0.0042450503
0.4392002,-0.5473072,1.6508923,2.6547308,-0.904075,0.08518108,0.30608004,0.29543567,0.45724002
-0.24554732,-0.8499905,0.03733528,2.7052295,0.65363395,-0.10926673,-0.20334412,-0.20252702,-0.1678976
-1.6631624,1.4343581,1.0955093,1.0459089,0.35616496,-0.3106723,-0.58441424,-0.56429505,-0.71876496
1.4957191,1.4318801,0.4216701,1.1022731,-0.27306634,0.22595935,0.5602733,0.53076905,0.56285983
2.4002106,0.15997338,-0.27050605,1.518638,-1.2562301,0.31082487,1.2201939,1.1772509,1.01398
-0.80433166,-1.0195196,1.6215061,3.892117,3.2478268,-0.42717877,-0.9268224,-0.8952884,-1.3321632
-1.009625,-0.8094302,-1.3041675,2.3705466,1.8408703,-0.25628662,-0.9417301,-0.8870861,-0.39815286
1.2017121,-0.5180202,1.2278205,2.4901361,-2.1182795,0.42965066,0.86249256,0.83248395,1.165437
-1.4510013,-0.22112708,0.6537083,1.9755385,1.4855742,-0.3890661,-0.8836936,-0.8427071,-1.0198778
-0.9581058,0.93736476,-1.5273834,0.9091136,0.24633665,-0.020921126,-0.42081913,-0.3929278,-0.23271842
0.55229336,-0.6700359,-0.24357769,2.1419168,-1.0358741,0.09979482,0.46096712,0.43481502,0.3886877
2.4513333,1.001532,0.7984957,1.302832,-0.6996645,0.4262092,1.007968,0.9511246,1.1252133
1.111843,-0.11236671,0.29012415,1.6611894,-0.89747036,0.17963776,0.61815464,0.5913793,0.62102497
-1.2508317,0.42626098,-0.0591897,1.2493241,0.59339243,-0.13469517,-0.5714161,-0.5447919,-0.5071271
2.1174757,0.4165211,-0.84938735,1.2682542,-0.78271556,0.12146541,1.0041962,0.9723384,0.6730896
-0.81267303,0.42194033,0.37425587,1.3218387,0.3784734,-0.12790279,-0.3746875,-0.36219043,-0.38433996
0.6361816,-0.88724947,1.4258982,3.4016256,-2.2053297,0.23139401,0.6234512,0.6040953,0.88394636
-1.4846301,1.3965449,1.1710271,1.0836542,0.32831654,-0.27932256,-0.53459126,-0.5165212,-0.6615634
0.56253123,-1.4427286,1.7095233,6.732004,-5.1955013,0.28371525,1.1223626,1.0885695,1.5863355
0.46092686,-0.6869606,0.8039235,2.5278819,-1.0813317,0.08177106,0.37395367,0.3557147,0.45611277
-1.300619,0.781695,-0.33335048,1.0226691,0.42456016,-0.08960811,-0.5321274,-0.5078324,-0.43025917
-1.2823755,0.7426699,1.7353969,1.4833322,0.66330546,-0.4079107,-0.5859895,-0.5609001,-0.8170001
0.95505714,1.1481138,-1.7273881,1.0889136,-0.3183285,0.023287103,0.3713378,0.36687848,0.13984182
0.722663,-1.0218002,-0.4674061,2.9791977,-2.4443076,0.2818737,0.8299174,0.79100215,0.61634284
-0.84401834,-0.6089517,-0.16976474,2.2590995,1.2555118,-0.1969259,-0.638849,-0.6125954,-0.5184417
-0.040514715,0.7403442,-0.9212101,1.1370351,-0.056908358,0.030359771,-0.039719597,-0.038461946,-0.047810312
0.47210214,-1.5875508,-1.2712463,5.8377066,-3.8248503,0.59888726,1.0885838,1.0099359,0.54145116
-0.97899806,-0.604636,-1.6166772,1.9858001,1.0306333,-0.16893938,-0.79394627,-0.74081385,-0.27601323
-1.6995496,-1.0301211,0.18395865,3.6482513,6.646571,-0.690547,-2.0024574,-1.9045918,-1.9248115
0.028998587,0.2890014,-1.1199969,1.3121448,-0.122435555,0.013022535,0.005757887,0.0053757466,-0.018399749
0.0024291174,-0.8659837,1.0078133,3.0626192,-0.08265057,-0.09714098,0.007376898,0.0034890454,0.015842937
0.5013408,0.8103159,0.18629664,1.2391526,-0.14077237,0.096581936,0.20103897,0.18955475,0.18875541
-0.78910524,-0.63941324,-0.0066678803,2.3366675,1.2756234,-0.211693,-0.60454845,-0.5817979,-0.529256
-0.8159029,0.19575672,0.35590512,1.4563527,0.4675872,-0.15132639,-0.40781826,-0.39354983,-0.417187
-0.74610525,0.60337776,1.5617213,1.5118544,0.4479958,-0.2518031,-0.35910794,-0.34459496,-0.4785261
-0.04488912,0.021334866,-0.33790743,1.4884605,-0.08096952,-0.0065841377,-0.025057988,-0.030184709,-0.020546008
1.302238,0.88362086,-0.3487412,1.172071,-0.3531277,0.12981269,0.53173274,0.5083782,0.4233441
0.13128462,0.2879368,-1.4312989,1.3126016,-0.17509317,0.0062553287,0.061991226,0.062615976,-0.00059296563
-0.6612269,1.0925506,1.2491858,1.2607504,0.21739015,-0.12135494,-0.26637325,-0.25769264,-0.32441753
1.3902539,1.323746,0.1541458,1.1064324,-0.27287477,0.19603163,0.52298456,0.4970052,0.4905004
-0.22835878,0.0650382,-1.2129813,1.4123604,-0.009894073,-0.002914995,-0.13196288,-0.12471957,-0.08496909
0.89776754,-1.0834819,-0.9746933,3.0420582,-3.1597605,0.3900555,1.1030098,1.0571458,0.606345
1.6481274,-1.5993232,-0.39249194,6.0655556,-13.57815,1.4599962,3.9644709,3.7280138,3.131859
1.8455135,1.1412482,-0.7213855,1.086047,-0.43027088,0.1252773,0.7178924,0.6896456,0.5186233
-0.6363369,0.92946523,-1.2109555,0.96758294,0.12945035,-0.0045417845,-0.28814134,-0.27207932,-0.1905425
-0.91852415,-1.3459897,0.5425322,5.260804,6.818987,-0.43130928,-1.599849,-1.5261897,-1.7366152
-0.91292214,-1.7310346,-1.1367449,6.641427,7.7344103,-1.2001483,-2.5236135,-2.4331565,-1.5354179
0.19502133,1.2993633,-1.1813301,1.0055401,-0.118441865,0.0422838,0.03717689,0.039315924,-0.010719288
1.0793715,1.2627264,0.76777875,1.1927776,-0.20089303,0.19734742,0.42544085,0.4032945,0.4622107
-1.2177354,0.8314413,-1.3308656,0.9301291,0.36862934,-0.025821276,-0.5312439,-0.4978615,-0.29241303
-0.44995943,-0.6519451,-1.5590427,1.9934869,0.48598057,-0.06933467,-0.3515516,-0.32731494,-0.121942
-0.30750552,0.868256,-1.2275084,1.0411915,0.024651356,0.009768695,-0.15726273,-0.14765714,-0.12038167
-0.60262376,0.27713212,0.36571681,1.4076878,0.30561358,-0.10659205,-0.2953564,-0.28715947,-0.30095676
0.5090206,0.60761595,0.95223564,1.4102293,-0.12803489,0.09288514,0.22128741,0.2096341,0.2579962
1.7669219,-1.0235988,1.346179,4.100685,-7.596778,0.9093446,2.0843506,2.0074515,2.8538163
-0.4296794,-1.6840116,-1.1490828,6.642768,3.6284273,-0.51028436,-1.1669811,-1.1386855,-0.6855743
-0.57180923,-1.459658,-1.0558549,4.94415,4.29957,-0.48817706,-1.1664133,-1.1161637,-0.6620496
-0.7730343,0.22811405,-1.440038,1.2672129,0.2994608,-0.020732641,-0.4291755,-0.39954296,-0.21703525
-0.26814526,1.0131341,-0.038083196,1.1020551,0.028653927,0.026474463,-0.12154512,-0.120270684,-0.11099595
0.7195377,1.2758883,-1.4745567,1.0541005,-0.24525344,0.0441477,0.25126073,0.24848714,0.09852894
-0.54090035,0.52237463,0.5929497,1.3265238,0.24089392,-0.09408219,-0.24733455,-0.24109405,-0.2671328
1.242685,0.40941066,1.6669824,1.7165859,-0.5963447,0.33635068,0.60997546,0.58004314,0.8379762
-0.1193734,1.1455561,0.5365287,1.1707358,0.017403375,0.03744435,-0.05431716,-0.05521532,-0.053084705
-1.1025676,-0.64749676,1.1404042,2.6879072,2.1126027,-0.47665262,-0.8835033,-0.8523114,-1.1680893
-0.2942131,-0.6392692,1.1340001,2.5687642,0.44413814,-0.23015076,-0.23644038,-0.23291558,-0.30549672
0.50841105,-1.6772487,1.1367316,8.736877,-6.3916683,0.32966548,1.4408119,1.368819,1.7679118
-0.16075234,0.385975,-0.32680687,1.2922298,0.008502111,0.008920342,-0.08632451,-0.087129325,-0.07404278
-1.1368294,0.3538628,-0.72972184,1.2153904,0.52038324,-0.051302135,-0.56051624,-0.52964497,-0.37429753
0.37603024,0.7703896,0.2141898,1.2488463,-0.110642254,0.081138626,0.14946093,0.13987836,0.1416187
-0.9098768,-0.58212364,-0.32167396,2.1961453,1.2603409,-0.18739438,-0.6841418,-0.65346664,-0.5160287
-0.495384,-0.54016924,0.38379663,2.1981974,0.624539,-0.18866348,-0.34462643,-0.33761448,-0.3535535
0.7008659,1.3593514,-1.1091375,1.0502708,-0.22105849,0.07803136,0.23281501,0.22757313,0.12116131
0.7200611,0.35567012,1.4176589,1.6431947,-0.2995244,0.1524531,0.34126467,0.32555774,0.4480364
0.39067137,0.12158442,-1.5465858,1.3879516,-0.31836817,0.0075678974,0.22307621,0.21774268,0.07413201
-0.7583955,-0.08551887,-1.6438696,1.471741,0.34236425,-0.048316285,-0.4776775,-0.4415836,-0.20008649
1.4713283,1.6288826,-0.8950247,1.0204278,-0.31528127,0.13332781,0.5023768,0.48500493,0.34543976
-0.3950719,1.7105843,0.15662767,0.97838795,-0.014541712,0.028716527,-0.16296948,-0.15924582,-0.14992562
2.6728854,0.5467461,-0.34850422,1.340592,-0.9733649,0.26997706,1.2086555,1.162319,0.9807288
-0.75126874,-1.420354,1.6836871,6.193652,5.869092,-0.2356268,-1.4115863,-1.3523319,-1.9911638
-0.9445155,-0.21222627,-1.4281328,1.5946774,0.5762764,-0.07329641,-0.62303007,-0.58059174,-0.2707074
-0.24378,0.7445298,-0.69689393,1.1202999,0.016092397,0.023505747,-0.12500317,-0.12151926,-0.10273896
0.8881883,-0.19129895,1.5759048,2.154261,-0.9610962,0.26276562,0.5239912,0.5035672,0.74713284
-1.1743437,-0.7725418,1.3016567,3.0418062,2.901289,-0.5282861,-1.0500593,-1.0131457,-1.437862
0.25428206,-0.6112206,0.6499585,2.3223124,-0.57904357,-0.0052609444,0.19897668,0.1847206,0.234387
-1.0614063,1.2055409,1.3706303,1.2212958,0.30735648,-0.21881141,-0.41356972,-0.39901128,-0.5232082
-0.11174827,-1.0787199,0.7607206,3.7700205,0.61782134,-0.1027539,-0.12464842,-0.12127684,-0.13750406
0.93507946,1.0309213,0.36396632,1.2024493,-0.20681812,0.15753101,0.37220576,0.353539,0.36767954
0.91340804,-0.018357534,-1.4869044,1.4161475,-0.5702902,0.029509738,0.54376054,0.52717835,0.24192412
-0.8110787,-1.422227,0.8294602,5.9266095,6.6878405,-0.33815998,-1.560803,-1.4898722,-1.8391359
0.17177542,-1.4705428,-1.4977249,4.7333884,-0.9025459,0.24166685,0.3060081,0.28558782,0.10237524
0.43587485,-0.72012365,0.3591021,2.4251797,-1.0098429,0.07442252,0.37346914,0.35211274,0.3986396
-0.6122923,-0.9289955,-1.604322,2.435619,1.4684335,-0.17087066,-0.61931646,-0.579188,-0.20698191
-0.5118411,0.7591494,0.5311023,1.2264609,0.17296126,-0.05792623,-0.21955135,-0.2146132,-0.2309003
-0.06391722,-1.3218646,0.3482821,5.022065,0.6973424,-0.023268223,-0.11137073,-0.10746397,-0.10060075
0.27850977,-0.72296387,-0.66908276,2.1660645,-0.5337012,0.05530761,0.26551175,0.2468738,0.19283448
0.113752894,-0.6760017,-1.5677059,1.9464222,-0.16498333,0.044747233,0.12574923,0.124997854,0.055347577
2.9255195,1.4633765,0.5646418,1.1518154,-0.61986953,0.4036467,1.0905089,1.0254096,1.147173
-0.5489462,1.1642624,-1.6456398,0.8924585,0.08682151,-0.020287663,-0.24769193,-0.22877452,-0.16324876
-0.23464708,1.4339436,-1.1306854,0.9053808,-0.02278703,0.014597803,-0.1260122,-0.118028775,-0.109246925
1.1023486,0.4375904,0.62193,1.4220926,-0.43003425,0.18495,0.50435984,0.4804217,0.5430961
0.47119164,0.87916106,-1.3652865,1.1350383,-0.21408871,0.030453056,0.18131016,0.17827165,0.0625415
-2.338906,1.2073877,0.41465694,1.0323269,0.67726904,-0.35871676,-0.8049617,-0.7665331,-0.864783
-0.19011079,-0.2718076,0.9143869,1.9551182,0.13013113,-0.14755471,-0.12808281,-0.12845713,-0.15191227
0.99598455,-1.712562,1.0052482,8.4686985,-11.316605,0.6109853,2.890668,2.7243361,3.4303277
0.013740702,1.5796577,0.7005499,1.136003,-0.03756778,0.07814874,-0.0038280413,-0.0052788313,0.004760567
-0.6552884,1.1424094,1.0853237,1.2114019,0.18402952,-0.09813435,-0.25846115,-0.2508403,-0.30389342
0.13850027,1.2825171,-0.3046,1.0718434,-0.082530096,0.08080512,0.026690338,0.024074344,0.015103597
1.3268573,-1.4231435,-0.4908699,5.1219745,-9.469183,0.9900885,2.5554695,2.4192958,1.8824579
0.3915879,-1.6552527,0.020116903,7.804375,-4.5509877,0.42914867,1.0742992,0.9947137,0.9862445
-0.74145967,1.742025,-1.1120802,0.7469169,0.06250493,-0.032972824,-0.28582913,-0.2718445,-0.20688252
-0.9593139,-1.2545431,-1.0469948,3.7689588,5.0349455,-0.59554905,-1.4570216,-1.384507,-0.7886383
-1.3299682,1.5863854,1.6499228,1.1750407,0.27600798,-0.27290094,-0.49325064,-0.4752481,-0.64562446
0.3469703,0.9409126,-1.3039591,1.1084886,-0.17270884,0.032757103,0.12092735,0.1197474,0.03209159
1.1756301,1.635778,0.9880731,1.1453323,-0.19676015,0.22254078,0.44621927,0.42201832,0.50796705
0.50737303,-0.8502857,0.13156167,2.6529193,-1.3714113,0.13020562,0.4900368,0.46408802,0.481746
1.4339627,1.6409253,-1.5317571,1.0130748,-0.34650025,0.07261753,0.49080038,0.48120955,0.25287294
-0.3594116,0.88758695,0.5031976,1.1991148,0.1019727,-0.018252905,-0.1531241,-0.15082416,-0.15783964
1.8176048,-0.27160457,1.2343493,2.2513049,-2.1821454,0.63625914,1.1425734,1.1012396,1.5379946
-1.2945476,-1.6763073,0.5422467,7.184638,11.614604,-0.6146339,-3.406791,-3.2624967,-3.6491065
1.1073202,-0.93082243,0.5859037,3.1755805,-3.8112192,0.45346397,1.1295038,1.0869272,1.2822987
-0.12625892,1.4760907,-0.8621315,0.9397303,-0.049739823,0.037301913,-0.08573015,-0.08108527,-0.08114229
-0.20489146,1.0909538,1.1058284,1.2722148,0.088452175,-0.011865675,-0.08397259,-0.082477376,-0.09489845
-0.89332956,0.7557629,-1.7118267,0.9824358,0.25841674,-0.02191633,-0.42180365,-0.39024624,-0.21532048
-0.42399913,-1.2959039,0.19307035,4.772206,3.1506324,-0.21371007,-0.69286424,-0.66247106,-0.6573828
0.7651918,1.1871908,0.58667314,1.1989028,-0.14894682,0.15277874,0.29918,0.28393564,0.31353787
-0.7239833,-1.2787733,-0.50766855,4.260865,4.5824265,-0.4294328,-1.158035,-1.1036576,-0.8194635
0.32331306,-0.7110191,1.5806205,2.9438465,-0.906259,0.036092952,0.25512755,0.2464576,0.3786814
-0.6837178,-1.2868363,1.1819236,5.1354747,4.7248363,-0.30129182,-1.0831331,-1.0359914,-1.4057456
-1.7734236,-0.6994258,-0.30371344,2.6112347,3.3426242,-0.45192048,-1.5388238,-1.4540603,-1.1958606
0.6531511,-1.23475,0.16960298,4.3279986,-3.7861593,0.35097536,0.9724128,0.9267126,0.94883037
-0.6139339,1.1136856,0.31091568,1.0748522,0.11541516,-0.031903267,-0.24351504,-0.23795125,-0.24025123
-0.053387634,0.05120508,-0.0906436,1.4930062,-0.053592578,-0.014849283,-0.030864306,-0.036005583,-0.026191559
1.5326571,-1.5337151,1.3849723,6.749473,-13.328867,0.7471024,3.4274724,3.250422,4.4352565
1.5466707,0.7992227,-1.6280205,1.1537298,-0.49207073,0.02093058,0.6877787,0.67171425,0.32797375
-0.8286965,1.3329059,-0.56269455,0.8673353,0.11333761,-0.02526423,-0.32093647,-0.3096229,-0.25314972
0.026964335,-0.81910235,1.409069,3.1082428,-0.20765772,-0.104715526,0.014315937,0.012382643,0.027748868
1.0498885,-0.34609932,1.4136634,2.2908964,-1.4323683,0.34138125,0.67560476,0.650639,0.9418645
-0.24779618,-1.3254664,-0.2030256,4.737454,2.02114,-0.12721866,-0.43005076,-0.41431692,-0.3385498
-1.3960335,-0.011501606,0.46680865,1.6998644,1.1150419,-0.30537283,-0.7617518,-0.7255277,-0.82325673
1.1894379,-0.32775488,0.776239,2.0156565,-1.4319282,0.30660233,0.7411776,0.71247447,0.8800431
2.1042001,0.3634382,-1.5783508,1.2333243,-0.75931877,0.042211086,1.0598348,1.0374101,0.5195097
0.6745732,1.0046098,0.7446666,1.259613,-0.13387232,0.13582218,0.27447197,0.26027694,0.29920414
-0.4343732,0.14080392,0.44115677,1.5075166,0.24022962,-0.102403216,-0.22638847,-0.2219285,-0.23537542
-1.044642,0.957628,-0.66955125,0.93561816,0.25712973,-0.037027366,-0.42480326,-0.4060249,-0.3105264
-0.6894821,-1.5349432,0.1440988,6.511752,6.3577843,-0.43238673,-1.5884441,-1.5184287,-1.5109419
-0.41503567,-0.8018918,1.7165802,3.1813443,0.97303104,-0.31640995,-0.4075941,-0.39567304,-0.5908409
-0.37558386,-0.085341126,0.6054739,1.7065349,0.2529174,-0.13845283,-0.21585386,-0.2125636,-0.23678242
-0.9495228,-0.011705743,-1.0221555,1.4561816,0.5296567,-0.049091503,-0.55789745,-0.5246229,-0.31251687
-0.7077146,-0.80260336,-0.9062352,2.4236798,1.4123429,-0.17217848,-0.6353106,-0.60428655,-0.3368819
0.74894434,-1.584632,0.560237,7.317768,-7.87057,0.5557953,1.8467178,1.7443843,1.9975587
-0.24990733,-1.6237676,0.9629366,8.065475,2.2339928,-0.039634317,-0.6244879,-0.59514123,-0.76938057
0.042640436,1.7336661,-0.641384,0.94497997,-0.09116484,0.06737465,-0.030868288,-0.02811515,-0.036842283
0.080240816,-1.4100441,1.1664494,6.159774,-0.7433866,0.051861286,0.14950857,0.15171269,0.19305305
1.2573012,0.72160316,-0.927683,1.1921024,-0.41579825,0.06920736,0.54531705,0.5254597,0.34445527
1.2829643,0.33799735,0.35559675,1.4239128,-0.5652026,0.19047408,0.6031151,0.57582515,0.6051145
0.10945187,1.2464317,-1.1127286,1.0095559,-0.09770159,0.0404638,0.0063402615,0.008805031,-0.02702332
-1.5016358,0.96147466,0.51973253,1.0812445,0.4675824,-0.23087268,-0.5692262,-0.5472236,-0.6169889
1.3086848,0.080936864,1.6668835,1.9696091,-0.9891764,0.4113537,0.7118356,0.6805844,1.0112122
0.66462183,-1.415319,-0.44371495,5.18793,-4.874531,0.52912307,1.2698396,1.1968127,0.95338213
-0.26092288,0.7907959,0.9820865,1.3246737,0.1335155,-0.044414163,-0.11631322,-0.11419497,-0.13331045
1.205601,0.38569814,0.33956337,1.3982501,-0.499688,0.17461316,0.5582725,0.5325226,0.5558158
0.26798207,1.1981255,1.4553051,1.3341484,-0.0028565228,0.06946509,0.11480424,0.10925114,0.14670074
-0.34603012,1.5834389,0.8020672,1.1116782,0.018528648,0.01778426,-0.13428302,-0.13143913,-0.13851602
2.0720315,0.6518464,1.1760348,1.5126414,-0.814265,0.4682847,0.9377596,0.88779503,1.1595641
1.8649783,-1.3745029,0.33574525,5.2226763,-12.784666,1.1334596,3.3790443,3.2042122,3.3984928
-2.7518387,0.35234395,-1.6079394,1.369807,1.5753189,-0.16827771,-1.4669647,-1.3590546,-0.5721297
1.4017155,0.9642148,-0.28181908,1.1534281,-0.354097,0.14503072,0.5624331,0.5373295,0.46005332
-0.12770748,1.0281872,1.6934291,1.4207225,0.13541883,-0.042049944,-0.056865506,-0.05398219,-0.069732934
1.8559419,0.031018253,-1.0060588,1.3960826,-0.9681043,0.11619754,1.0148426,0.98618084,0.6167449
-1.1959349,-1.4956254,0.015656125,5.8230233,9.747309,-0.80512875,-2.561438,-2.4432487,-2.3351562
0.543737,-0.16608918,0.29506555,1.6923606,-0.5334258,0.058366854,0.31124932,0.29293394,0.31465784
-0.5240766,0.1296696,-0.49917996,1.396735,0.21165097,-0.028677627,-0.2799985,-0.27031326,-0.20724668
-0.03954822,0.61172706,1.1897509,1.4446052,0.09454192,-0.030081924,-0.027575552,-0.028201593,-0.03061356
-0.008899812,-0.010001958,1.1016876,1.7687019,0.018506452,-0.08114039,-0.024503332,-0.02680636,-0.025571909
0.55854505,1.5140885,-0.73075074,1.0345637,-0.17495227,0.10474117,0.1678301,0.16307813,0.106846735
-1.0176303,-0.54532063,1.4976594,2.570364,1.6467983,-0.5039648,-0.78730303,-0.7612572,-1.1172706
-0.57108045,-1.4506353,0.1772081,5.887636,4.994621,-0.32571074,-1.1736887,-1.1209545,-1.1231171
0.23513526,-1.4976723,-1.2562313,5.157858,-1.5462205,0.29669318,0.46308208,0.42757693,0.21441363
-0.91118956,0.9528551,1.6638573,1.3902259,0.3993222,-0.25385582,-0.39408886,-0.3780054,-0.5261363
0.1355489,1.7307801,1.6674908,1.2708646,-0.014660899,0.06934276,0.061683927,0.059549004,0.08939257
-1.1754515,0.79100853,0.12043934,1.0866452,0.38285542,-0.12493682,-0.47488382,-0.4568133,-0.4515328
0.03341794,-1.1070462,0.015026705,3.5702982,0.073373735,0.0062170327,0.055969354,0.04823172,0.07099409
-1.3286437,-0.081537835,1.5413564,2.0008368,1.2896821,-0.53570765,-0.806896,-0.77419525,-1.1445721
-1.7229837,-0.6007946,-1.1275043,2.2041025,2.2716796,-0.3270839,-1.429311,-1.3422163,-0.70495194
-0.32304522,1.6541159,1.0955738,1.1565754,0.0235046,0.01282296,-0.122277096,-0.11898025,-0.13090572
1.3793094,-0.5094304,0.034061138,2.0080545,-1.9596903,0.3138675,0.9643233,0.9285417,0.8981151
0.7884362,-0.20794365,-0.90815145,1.5473955,-0.67277163,0.053178325,0.4953133,0.47295868,0.30117002
1.2844156,1.4194396,1.4238824,1.2472363,-0.23309003,0.2556901,0.52167904,0.49158832,0.6417553
0.44911963,1.0903528,0.19684963,1.177268,-0.112270504,0.10902648,0.16695696,0.15755208,0.1580838
