input_0,input_1,input_2,pre_1_fc1_0,pre_1_fc1_1,pre_1_fc1_2,pre_1_fc1_3,pre_1_fc1_4,pre_1_fc1_5,pre_1_fc1_6,pre_1_fc1_7,pre_1_fc1_8,pre_1_fc1_9,pre_1_fc1_10,pre_1_fc1_11,pre_1_fc1_12,pre_1_fc1_13,pre_1_fc1_14,pre_1_fc1_15,pre_1_fc1_16,pre_1_fc1_17,pre_1_fc1_18,pre_1_fc1_19,pre_1_fc1_20,pre_1_fc1_21,pre_1_fc1_22,pre_1_fc1_23,pre_1_fc1_24,pre_1_fc1_25,pre_1_fc1_26,pre_1_fc1_27,pre_1_fc1_28,pre_1_fc1_29,pre_1_fc1_30,pre_1_fc1_31,pre_2_fc2_0,pre_2_fc2_1,pre_2_fc2_2,pre_2_fc2_3,pre_2_fc2_4,pre_2_fc2_5,pre_2_fc2_6,pre_2_fc2_7,pre_2_fc2_8,pre_2_fc2_9,pre_2_fc2_10,pre_2_fc2_11,pre_2_fc2_12,pre_2_fc2_13,pre_2_fc2_14,pre_2_fc2_15,pre_2_fc2_16,pre_2_fc2_17,pre_2_fc2_18,pre_2_fc2_19,pre_2_fc2_20,pre_2_fc2_21,pre_2_fc2_22,pre_2_fc2_23,pre_2_fc2_24,pre_2_fc2_25,pre_2_fc2_26,pre_2_fc2_27,pre_2_fc2_28,pre_2_fc2_29,pre_2_fc2_30,pre_2_fc2_31,pre_3_fc3_0,pre_3_fc3_1,pre_3_fc3_2,output_0,output_1,output_2
-0.9566107,1.4247353,0.103374004,-0.18162574,1.0598582,-0.041438527,-0.7987667,0.22536719,-0.06145543,0.2574053,1.0959127,0.23770505,-0.9893503,0.82964325,-0.16654691,-0.45477855,-0.076640636,-0.4284968,-0.3241676,0.642209,0.062075168,-0.6538986,-0.6970782,0.023593485,0.29379192,-0.7528184,0.6659925,0.7374126,-0.42194694,0.0832113,-0.16622576,-1.7997212,0.044248313,0.7174778,-0.5181148,0.7556354,0.2852644,0.68009245,0.16401075,0.36607143,0.8267384,-0.1735306,-0.029450223,0.035666794,-0.32978475,0.111042574,-0.019979358,0.06046989,-0.36226183,0.96097624,0.15273449,0.55817807,0.08871414,0.06450717,-0.26431498,0.6756369,0.72473073,0.42840046,0.073380016,1.0705029,-0.19126229,-0.18375307,0.6056115,0.91775143,0.47990865,0.317197,0.702921,-0.87806785,-0.08236904,1.0849222,-0.87806785,-0.08236904,1.0849222
-1.5025408,0.7814917,-1.34121,0.7063501,2.0405035,-0.78325033,-1.6038613,1.2076962,-0.6689303,-0.4881026,1.7140386,0.83374184,0.04665266,1.3539977,0.84434384,0.4908561,-0.02167973,-0.52424455,0.16692737,-0.20677006,-0.5285119,-0.5568296,-0.5648899,0.44285223,1.4445398,-1.0459265,-0.36440587,0.25852028,-1.3784063,0.563887,0.34363055,-2.2722042,0.64448774,1.30396,-1.2696409,1.0666989,0.29334,1.1916887,0.6209639,1.2933618,1.0442283,-0.24803491,0.40084225,0.403589,-0.4981937,0.56609106,0.74812543,0.583814,-0.66693467,1.3424566,0.0889908,0.97964615,0.5168133,-0.77712816,-0.16784741,1.3334019,1.1302762,1.4782614,0.4008094,1.7335529,-0.025680676,-0.4921818,0.99948573,1.4681807,1.2120869,0.019021086,0.5936429,-1.3608788,-0.99682647,1.2164546,-1.3608788,-0.99682647,1.2164546
0.9657132,0.5735518,-0.6900438,-1.0039332,0.1568649,0.32770133,-0.03684108,-0.0517459,-0.40502593,0.7257105,0.1961694,-0.3262598,0.11895181,0.08859323,-0.74709386,0.1753389,-0.33806384,-0.23704147,0.012254685,-0.40998667,-1.0662313,0.21029937,0.5296426,1.3192489,0.4532249,-0.42182657,0.536691,-0.35011762,-0.6772208,0.2823755,-1.0055454,-0.4496657,-0.8621751,0.30969432,0.50043595,0.29042622,0.684913,0.58686686,0.43677807,0.15698993,0.0423943,-0.30013317,0.67449707,0.86151564,0.07452999,0.80879956,0.7592365,0.4014588,-0.4927299,0.1061763,0.36130875,-0.13314739,0.20751305,0.5847062,-0.3860188,0.25017393,0.24826676,0.54230225,0.82944775,-0.052699104,0.14654753,-0.29676887,0.35582492,0.24828173,0.3400296,0.52676487,0.1723937,0.91626436,-0.23873734,-0.47126284,0.91626436,-0.23873734,-0.47126284
-0.23426525,0.34009725,-1.5939428,0.06551525,1.3257325,-0.4425805,-1.0045004,0.8813065,-0.7727958,-0.08901799,1.0477097,0.39728272,0.56971663,0.8039897,0.3337173,0.738889,-0.19456731,-0.38080993,0.3041566,-0.72831756,-1.1260355,-0.044047236,0.16258398,1.1699066,1.3645132,-0.7846952,-0.2795472,-0.33319914,-1.3822919,0.59723675,-0.2449514,-1.3541744,-0.0028969944,0.953477,-0.5234233,0.6880747,0.5268294,1.2966403,0.80831134,0.8139801,0.32126886,-0.4712361,0.7669884,0.54103273,-0.46014354,0.59303164,0.946485,0.42255503,-0.57534015,0.66637486,0.4898524,0.42917314,0.68374306,-0.21101119,-0.06245955,0.9976399,0.77106863,1.3526971,0.6460146,0.848062,0.15177512,-0.52977324,0.69522023,0.8510954,0.7816331,0.19126242,-0.077146575,-0.17741567,-1.0728265,0.26559126,-0.17741567,-1.0728265,0.26559126
1.2222705,0.2590989,1.070122,-1.4468944,-0.8546332,0.7749092,0.7853788,-0.9483346,0.7713405,1.0033236,-1.0404348,-0.5673506,-0.6888669,-0.88212764,-1.281815,-0.2500205,-0.53205806,0.36657307,-0.068226784,0.04592195,-0.24012677,-0.15184857,-0.045778006,0.6052388,-0.4180715,0.38501844,1.5668468,0.28685045,0.32180873,-0.85079134,-0.95179063,0.48764727,-1.0486115,-0.5329927,1.1157801,0.67883563,0.47808447,0.23044035,0.1742869,-0.08783693,0.4941833,-0.6823948,0.6913718,0.8029485,0.66346383,1.1243322,0.65784186,0.56436366,-0.42785597,0.39057714,0.5045341,0.06076379,0.2288825,1.4570632,-0.7316481,0.05398225,0.16985294,-0.2653076,0.8699072,0.3288167,-0.29696217,-0.5779019,0.053185385,0.07664834,-0.033638097,0.9989358,0.58503246,1.0773903,0.84266657,-0.69626266,1.0773903,0.84266657,-0.69626266
-2.3594697,-0.11354544,-0.62842304,1.4223025,2.186697,-1.197228,-1.7397573,1.3217841,0.1705961,-1.1429768,1.1614045,1.3869157,-0.056214817,0.9753563,1.5221921,0.88806677,-0.1234034,0.054060295,0.5435108,-0.33580837,0.1194762,-1.1323824,-1.4639188,-0.3129276,1.6628209,-0.48562738,-0.2558682,0.7918641,-1.1870387,-0.32913256,1.236994,-2.0452821,1.3658702,1.0615928,-1.6700239,1.0890234,-0.025405467,0.8418235,0.4437728,1.3629031,1.6619918,-0.1151949,0.13990639,0.42769396,-0.33878297,0.51709217,0.60304636,1.0172397,-0.7505654,1.6239394,-0.15089008,1.5378526,0.45198357,-1.1448326,-0.43311703,1.4387105,1.1877335,1.6693934,0.2892105,2.4839516,-0.21833387,-0.40141153,0.8254437,1.5876703,1.5115389,-0.09399832,0.67974645,-2.0563748,-0.7358665,1.4396852,-2.0563748,-0.7358665,1.4396852
0.6857583,-0.35889694,-0.21935907,-0.6069066,0.04887113,0.081085555,0.042956144,-0.04647533,0.24932952,0.29679334,-0.49402672,-0.0007687658,0.24948253,-0.41530606,-0.33181703,0.62607205,-0.4848687,0.30021566,0.39309976,-0.73056394,-0.7514099,-0.08752197,0.037349522,0.9555612,0.6400475,0.13738672,0.63072854,-0.12689416,-0.5433155,-0.44607395,-0.45027047,0.060569197,-0.47081235,-0.005410716,0.41154304,0.24213207,0.3575127,0.5030357,0.34890598,0.1626832,0.16842604,-0.3596329,0.6751778,0.55989176,0.12661834,0.485192,0.5772656,0.4819141,-0.42802453,0.18452927,0.5023897,0.08286844,0.28897136,0.5670778,-0.30629328,0.19765079,0.16285512,0.4365064,0.55126333,0.23536676,-0.06484018,-0.38057435,0.02444138,0.1885437,0.17846555,0.47696117,-0.1950782,0.5794116,-0.023700528,-0.51516104,0.5794116,-0.023700528,-0.51516104
-0.11735712,0.2669534,-1.2351284,-0.064689726,1.0779955,-0.3274042,-0.8021661,0.6741053,-0.5352628,-0.004761681,0.76284325,0.3207536,0.41819143,0.5785666,0.18946172,0.6519853,-0.24176683,-0.25309518,0.28726795,-0.64927983,-0.980817,-0.09386325,0.079761475,1.0553622,1.1711291,-0.6083809,-0.056190014,-0.22687523,-1.1702527,0.36690754,-0.26868063,-1.119307,-0.078292035,0.76166964,-0.35619947,0.5655544,0.44875827,1.0463489,0.63526946,0.6397263,0.2408768,-0.38238972,0.6326332,0.456563,-0.36875767,0.45389795,0.7532562,0.33250636,-0.49996293,0.52177507,0.42311674,0.3628919,0.50812435,-0.11147414,-0.08531214,0.78734004,0.6254183,1.1410496,0.53883344,0.6920134,0.08448663,-0.46231505,0.53462917,0.6624672,0.5855174,0.20058686,-0.10573934,-0.11398817,-0.83030564,0.1925241,-0.11398817,-0.83030564,0.1925241
1.6847233,-1.9108521,-0.35689342,-0.72191083,-0.6257633,0.04660192,0.60189164,-0.18074203,0.64505994,0.14577113,-1.7717261,-0.02663812,1.1873122,-1.4017742,-0.2577048,1.5568137,-0.8081398,0.9676076,1.0307322,-1.8125304,-1.2314588,0.20524174,0.38251272,1.4916892,0.9944613,0.91205245,0.58609444,-0.665988,-0.6298014,-1.0211642,-0.43613824,1.4705824,-0.66315746,-0.5715071,0.9777138,-0.016424432,0.3307808,0.730817,0.81510526,0.47916836,0.049451195,-0.99790996,1.1371074,1.0256776,0.7133115,0.9881918,1.3255798,1.0287834,-0.3577429,-0.02796664,1.1957442,-0.11143246,1.3154362,1.3614964,-0.5140321,0.5176148,-0.035726964,0.5849951,1.2799485,0.24956633,0.29537714,-0.7716427,-0.4612528,-0.22286747,0.3060663,1.0848298,-0.9992117,1.4952568,0.04993362,-1.705361,1.4952568,0.04993362,-1.705361
1.5815507,-0.4028628,0.7259568,-1.3902882,-0.9658649,0.66391283,0.8797482,-0.84376514,0.7701185,0.86157703,-1.4046549,-0.51387614,-0.1375731,-1.1585779,-1.1273488,0.25028944,-0.64377284,0.5758865,0.24128653,-0.5155558,-0.5717316,0.018059224,0.17206904,0.9373034,-0.09907919,0.60470945,1.3688581,-0.04173319,0.11425546,-0.9381858,-0.9194503,0.9500915,-1.0712727,-0.64197946,1.2394618,0.43165588,0.44406676,0.22500458,0.32390016,0.09734956,0.3071882,-0.7330679,0.84634507,0.931102,0.80256325,1.1859071,0.84091145,0.68809867,-0.41276914,0.16895963,0.6062585,-0.08410001,0.5380999,1.5485833,-0.7102834,0.034581758,0.095395826,-0.1669394,1.0523944,0.17554636,-0.16312945,-0.6531338,-0.08517252,-0.0708846,0.035203367,1.1400942,0.26640564,1.4025542,0.7275874,-1.1466846,1.4025542,0.7275874,-1.1466846
-0.015382306,-0.7433331,-0.77393883,0.10663018,0.7272252,-0.44080275,-0.5194349,0.5425438,0.10871689,-0.2812612,-0.13064888,0.49208048,0.64315027,-0.09482069,0.4091038,1.1201274,-0.4368624,0.32016385,0.6772224,-1.0697198,-0.80890656,-0.2493515,-0.2092688,0.8793386,1.2787614,0.028460775,0.10838121,-0.14878733,-0.9945315,-0.3636282,0.090717524,-0.3399964,0.09916037,0.32660595,-0.20131816,0.3913013,0.28391796,0.80379814,0.59075844,0.4812012,0.25077724,-0.40328622,0.7638552,0.44252664,-0.20821002,0.4431377,0.8154382,0.54171246,-0.41203648,0.29667416,0.5890356,0.40231997,0.53998494,0.11692852,-0.14275637,0.62085134,0.3978065,1.0228304,0.52731985,0.7370876,-0.034215212,-0.39552554,0.14674507,0.4012356,0.5189436,0.28106183,-0.43339148,0.015987627,-0.5330256,-0.23023875,0.015987627,-0.5330256,-0.23023875
0.119083144,0.42895952,-2.5305593,0.0019646585,1.5483245,-0.50110143,-1.1782258,1.1744226,-1.4123741,-0.030896649,1.4512541,0.32063228,1.1038932,1.1073847,0.35503834,0.9699891,-0.15087196,-0.6621944,0.3477404,-1.0820243,-1.7417574,0.32990652,0.7285124,1.7848942,1.712287,-1.1197859,-0.7276436,-0.85131824,-1.851293,1.2006357,-0.5326512,-1.5154116,-0.18453704,1.247882,-0.5343548,0.7598107,0.86723334,1.8266985,1.1999049,0.97026795,0.19651416,-0.6791736,1.1641408,0.89826405,-0.5818398,1.006917,1.5721481,0.6618752,-0.7087634,0.77709746,0.75146943,0.25805482,1.2089722,-0.24735971,-0.025736809,1.3581538,0.90504974,1.8828696,1.088748,0.845009,0.50954485,-0.5796717,0.93145096,1.0303981,1.146073,0.2618558,-0.21988916,0.2251615,-1.6030158,-0.054926723,0.2251615,-1.6030158,-0.054926723
1.2438705,-0.8018446,-1.0136391,-0.65911907,0.038340777,0.00033186376,0.059933662,0.16521987,-0.12612769,0.26655787,-0.5712006,-0.045131728,0.97945786,-0.47933128,-0.2569428,1.1240773,-0.5516356,0.29577357,0.642969,-1.3642281,-1.3830633,0.28724885,0.57329714,1.598201,1.0517875,0.11946766,0.2453852,-0.7001585,-0.9547984,-0.15838256,-0.642897,0.36550674,-0.64571226,0.0578574,0.554373,-0.0009813011,0.49795723,0.8613013,0.71566486,0.2799559,-0.08418763,-0.5404626,0.89085275,0.9286045,0.10621365,0.7478454,1.093335,0.72914463,-0.5004296,-0.10913334,0.84422,-0.19042075,0.7375269,0.61738914,-0.34690136,0.4452622,0.12087204,0.88350105,0.9902526,0.052775025,0.28275228,-0.38392037,-0.06959969,0.011201471,0.44414854,0.5821279,-0.7117466,1.0931909,-0.41037983,-1.0710347,1.0931909,-0.41037983,-1.0710347
-0.7439236,-0.025570372,1.3098148,-0.09655839,0.25842202,-0.045590643,-0.15063842,-0.2479018,1.1924504,-0.02160342,-0.5055135,0.38885128,-0.9633208,-0.38990173,-0.048653714,0.025809258,-0.40067133,0.53752655,0.1683107,0.23750651,0.5723561,-0.98636246,-1.2807115,-0.45560694,0.14640555,0.36521778,1.2297841,1.0591373,0.14695594,-1.271235,0.33570653,-0.45268673,0.22340357,-0.14261699,-0.11092238,0.81113136,0.076305725,0.018312596,-0.11185408,-0.08600239,0.78903764,-0.18166547,0.23977825,-0.02344504,0.28195325,0.05644113,0.0010300279,0.26829386,-0.18917613,1.145546,0.21799739,0.8725581,0.20945881,0.42613387,-0.47270715,0.13142468,0.25524297,0.093318954,0.01728107,1.1859297,-0.3652041,-0.35889292,0.09850508,0.5751924,-0.055161938,0.33949578,0.32196876,-0.66667217,0.6874762,0.5376178,-0.66667217,0.6874762,0.5376178
1.1234174,-1.0349244,0.4676943,-0.81895554,-0.597718,0.2475918,0.57194513,-0.46019402,0.88138187,0.3500461,-1.4505181,-0.101282716,0.23836093,-1.1596961,-0.5170643,0.7768489,-0.6774092,0.7864083,0.5846609,-0.9171207,-0.5676551,-0.14376225,-0.0931097,0.8357658,0.40639758,0.7439163,1.0409184,-0.04290332,-0.15920213,-1.1228232,-0.41094851,0.9349109,-0.60381305,-0.5505103,0.8542135,0.28393823,0.24634512,0.32464588,0.35784465,0.25799754,0.28074634,-0.6846934,0.8650642,0.6717941,0.69047314,0.8037155,0.79306716,0.73090786,-0.34013954,0.2641707,0.7306569,0.10519708,0.7523998,1.2535447,-0.4882747,0.17894217,0.06021303,0.14018366,0.8178918,0.38844037,-0.09721738,-0.6740518,-0.24463725,-0.028996572,0.05407392,0.9476849,-0.23214173,1.0012318,0.5048065,-1.0924753,1.0012318,0.5048065,-1.0924753
-2.036407,1.307353,-1.4465169,0.90774214,2.464246,-0.88809985,-1.9546074,1.4025582,-0.87969196,-0.55533624,2.310873,0.9506091,-0.21275209,1.8233669,0.98098254,0.24498342,0.11731857,-0.7920208,-0.017991692,0.12812826,-0.37676677,-0.69324255,-0.73336124,0.23935592,1.4610991,-1.3864565,-0.480268,0.44504893,-1.4628441,0.83059084,0.44747263,-2.9198902,0.8397231,1.6108634,-1.6282306,1.3495158,0.2939689,1.3726888,0.6516063,1.5455985,1.3766068,-0.23907025,0.27276254,0.37653112,-0.5936047,0.60768735,0.7193071,0.6010572,-0.73021364,1.7859802,-0.065588236,1.2038007,0.5342967,-1.0353339,-0.17724133,1.6378922,1.4021642,1.6278409,0.39902478,2.1439114,0.017354608,-0.507562,1.312463,1.8877938,1.5057787,-0.055499308,0.97205836,-1.8758723,-1.102487,1.7808368,-1.8758723,-1.102487,1.7808368
0.5512806,-1.2415037,-1.5816227,0.07008976,0.7137871,-0.5358693,-0.50011575,0.7641814,-0.25556985,-0.33126208,-0.23730448,0.46026173,1.4075443,-0.18052039,0.5053553,1.656603,-0.5119216,0.3369816,0.95264524,-1.7415025,-1.4525712,0.12760878,0.32712796,1.5321152,1.7155228,0.031813722,-0.28948027,-0.73535925,-1.417767,-0.0935981,-0.0858178,-0.0040433705,-0.06540958,0.38065714,-0.058133803,0.2795279,0.487275,1.2621117,0.96229905,0.5309335,0.09640479,-0.64212096,1.1006243,0.7365951,-0.32067516,0.7197116,1.310916,0.72815686,-0.4694516,0.12932354,0.96879226,0.23713446,0.9884231,0.18786946,-0.15792114,0.8468175,0.42362565,1.4358288,0.8342501,0.68808615,0.1887826,-0.470445,0.113819,0.2856856,0.75140965,0.36251575,-0.90626645,0.48415047,-0.8871562,-0.72125965,0.48415047,-0.8871562,-0.72125965
-1.2378958,-0.26634818,-1.1408095,0.83810294,1.7067177,-0.90311176,-1.3321456,1.1401693,-0.18583584,-0.741919,0.8684251,0.9708726,0.45823485,0.7143439,1.0567158,1.056627,-0.22031663,-0.00086577237,0.59228736,-0.77027,-0.5529622,-0.5885515,-0.67109334,0.46859276,1.6532036,-0.4664103,-0.317809,0.16454114,-1.3301587,-0.023033708,0.60942584,-1.4647549,0.7483914,0.9191958,-1.0778927,0.7956573,0.16945967,0.9928561,0.64853,1.0855397,1.006598,-0.29513353,0.47433573,0.50078624,-0.38548592,0.55426073,0.8122157,0.80477065,-0.61172634,1.0101188,0.24570104,0.9601443,0.644025,-0.6365561,-0.22300623,1.199963,0.93317235,1.5346941,0.47622496,1.7204581,-0.12038449,-0.44664988,0.6089288,1.1210688,1.161447,0.04057807,0.12143476,-1.094492,-0.92331225,0.6590036,-1.094492,-0.92331225,0.6590036
0.5545087,-2.3902597,-0.92248183,0.3108816,0.32299495,-0.678306,-0.18712097,0.59530234,0.56935453,-0.6788944,-1.2774448,0.6912149,1.5719738,-0.96166193,0.78411156,2.1532588,-0.7320856,1.0229782,1.388402,-2.1529903,-1.1461682,-0.12565804,-0.11525878,1.213815,1.8014436,0.79093605,-0.050183177,-0.54915804,-1.1581192,-1.0097687,0.3958305,0.8610449,0.19721153,-0.13629913,0.07964979,0.19965176,0.17065999,1.0695344,1.083325,0.76936364,0.2944771,-0.8651209,1.2557211,0.9108997,0.31760865,0.6486053,1.3622569,1.1450256,-0.48369563,0.31366825,1.0308354,0.4488811,1.3492321,0.58542264,-0.3113435,0.9403196,0.31001967,1.2197694,0.9419155,1.0123054,0.20921892,-0.73847115,-0.33158305,0.24060257,0.91153455,0.5902325,-1.2454598,0.46596023,-0.5680632,-1.0664,0.46596023,-0.5680632,-1.0664
2.3232489,-0.27136517,-1.9782913,-1.34686,-0.15538433,0.34816554,0.2371209,0.1285474,-1.0068204,0.84542245,-0.19628772,-0.572855,1.4243816,-0.23572947,-0.84652495,1.0213933,-0.5095304,-0.18332821,0.4423019,-1.5715005,-2.2552311,0.98119754,1.6295515,2.5782597,1.0342133,-0.3393274,-0.0024880767,-1.4498043,-1.2921054,0.7239604,-1.535898,0.38644662,-1.390744,0.2581907,1.0226567,-0.14509138,1.0509595,1.2454221,1.0466509,0.24193168,-0.46247202,-0.73556685,1.2684643,1.7374449,0.26120007,1.6191416,1.9644414,0.85714054,-0.6880898,-0.44268143,1.0031873,-0.66920936,1.0985473,0.9426528,-0.54007447,0.63999426,0.08670511,1.3266724,1.9010642,-0.5385489,0.8060015,-0.23332322,0.2148713,-0.13545488,0.78754807,0.78134865,-0.59828657,2.0484283,-0.7347273,-1.6541885,2.0484283,-0.7347273,-1.6541885
-0.27403986,1.1587702,-0.719082,-0.36971244,0.9959034,-0.03146401,-0.7358606,0.3788291,-0.52960825,0.35270387,1.086861,0.09142747,-0.3086667,0.80953884,-0.23119098,-0.06963855,-0.12669173,-0.5182189,-0.15860736,0.08314693,-0.6223395,-0.2104272,-0.05104214,0.74052435,0.6172299,-0.8463349,0.3138952,0.12281261,-0.81410396,0.4796812,-0.5036359,-1.5276234,-0.25277632,0.7962657,-0.29605576,0.67343223,0.5153978,0.8125278,0.44924223,0.54484785,0.43681908,-0.22767459,0.3675936,0.38578117,-0.2756167,0.3572083,0.41895157,0.16137454,-0.47389364,0.70869124,0.16929951,0.3308266,0.21598168,-0.0019151717,-0.16970004,0.6783621,0.675334,0.74486536,0.40410858,0.61006534,0.03208153,-0.3973785,0.6949362,0.822751,0.5173563,0.23919043,0.3858373,-0.3075703,-0.5421792,0.6303593,-0.3075703,-0.5421792,0.6303593
0.47243276,-0.29507402,-0.38214198,-0.4515789,0.2648839,-0.028572485,-0.13541308,0.10709663,0.14420928,0.19317412,-0.27855662,0.09966685,0.2817791,-0.24112183,-0.18228485,0.6608218,-0.4432223,0.2270296,0.39830077,-0.7272006,-0.75948536,-0.12383214,-0.009220481,0.9306468,0.7638368,0.024305798,0.49726063,-0.11609249,-0.6595074,-0.3393833,-0.3566855,-0.1591677,-0.34603882,0.13309234,0.23227134,0.30092174,0.3505151,0.5417091,0.3735056,0.21404386,0.17138478,-0.32493794,0.6238847,0.46074563,-0.030451149,0.39938462,0.54850525,0.41723555,-0.41057032,0.22560288,0.48494467,0.1583564,0.27521288,0.393863,-0.22575398,0.29050398,0.23212004,0.5782555,0.49116737,0.32093316,-0.062987514,-0.36147016,0.09962425,0.2629803,0.2118823,0.38526434,-0.23487541,0.35761166,-0.17552936,-0.32061273,0.35761166,-0.17552936,-0.32061273
0.79101837,0.34389287,0.08294494,-0.97687423,-0.111629754,0.38253352,0.17674494,-0.3202002,0.16980033,0.6725968,-0.2798768,-0.2747648,-0.23297307,-0.27292934,-0.77106225,0.0721612,-0.40922657,0.06619051,0.03777711,-0.2239583,-0.6048979,-0.06602189,0.10120252,0.8669648,0.18989334,-0.060312357,0.91361487,0.023367062,-0.28871077,-0.28020197,-0.77569294,-0.15998694,-0.7425691,-0.00037066638,0.5807054,0.38070416,0.46504286,0.32755575,0.26354963,-0.004617244,0.22105642,-0.29517657,0.5757475,0.65428865,0.17120737,0.65917736,0.4830141,0.33856463,-0.44091374,0.15363939,0.28837135,-0.005954951,0.053675905,0.72304636,-0.43351167,0.064635515,0.1809667,0.16877392,0.6068417,0.08588417,-0.17701505,-0.2979681,0.16243498,0.2098939,0.12075605,0.5372423,0.24825975,0.74515676,0.20300964,-0.3732254,0.74515676,0.20300964,-0.3732254
0.3506133,0.71357906,0.60704243,-0.9203878,-0.05367449,0.42676434,0.12322599,-0.4411039,0.39550382,0.68821293,-0.15210535,-0.23309371,-0.76065,-0.1704531,-0.8087252,-0.29850352,-0.34640458,0.03382115,-0.1565538,0.24850821,-0.159881,-0.33475703,-0.27949926,0.4087119,-0.08929986,-0.09226772,1.1611719,0.43344957,-0.01995635,-0.4391296,-0.63640326,-0.44730183,-0.60338557,-0.0049188733,0.44190678,0.5504306,0.34551117,0.24783243,0.109364256,-0.13896158,0.46370983,-0.28586268,0.4105133,0.4295317,0.18573833,0.52770704,0.26750547,0.25270623,-0.4006583,0.40871772,0.22348137,0.21139354,0.013869114,0.7905468,-0.46676672,0.12763056,0.2005868,0.044452786,0.41662902,0.35324675,-0.3162922,-0.20574933,0.18378589,0.27646133,0.063664384,0.55814976,0.47007474,0.35458294,0.44689953,-0.033291295,0.35458294,0.44689953,-0.033291295
0.01012634,0.63757885,1.0167506,-0.7566229,-0.03584215,0.36660773,0.10262588,-0.49105373,0.7048702,0.5582701,-0.27205023,-0.10371739,-1.0027738,-0.25157538,-0.690702,-0.35937983,-0.35308304,0.17170705,-0.1460923,0.4068076,0.1739816,-0.5724556,-0.6370007,0.0500789,-0.1724906,0.048920248,1.3110484,0.72257566,0.15487799,-0.7346952,-0.38583484,-0.46789175,-0.3994779,-0.09000319,0.32447562,0.6923648,0.21358424,0.18951875,-0.018686779,-0.21081698,0.63479865,-0.27563983,0.34924197,0.22645903,0.25799462,0.3876955,0.14918578,0.26742715,-0.33487725,0.69616973,0.25393173,0.43530488,0.05241371,0.80498457,-0.48715207,0.12184828,0.2025232,-0.07060738,0.25390708,0.673892,-0.39308143,-0.20044565,0.17248932,0.3290266,-0.01684735,0.5420751,0.55483234,0.0031519085,0.6654374,0.1747697,0.0031519085,0.6654374,0.1747697
1.66577,-0.36209825,-0.81393415,-1.1294602,-0.29254016,0.33696726,0.33638215,-0.15196782,-0.20010856,0.6754723,-0.5936949,-0.38216752,0.72092927,-0.52461374,-0.7495381,0.74153686,-0.53964174,0.15554339,0.39456302,-1.0910716,-1.4118631,0.43436664,0.8077308,1.70894,0.6591647,0.042167205,0.5081333,-0.7271438,-0.738444,-0.0334976,-1.0568283,0.4449477,-1.0357717,-0.042552546,0.89478326,0.024329767,0.6627015,0.7406308,0.64730597,0.16004045,-0.09678531,-0.5655864,0.8842988,1.1755449,0.28370157,1.0993322,1.1562248,0.6788397,-0.5370206,-0.2291731,0.7287347,-0.3734342,0.60827667,0.91545564,-0.54225504,0.30047172,0.08575294,0.6218348,1.2110028,-0.16568823,0.2449379,-0.32156727,0.016546331,-0.053893015,0.40690926,0.7488754,-0.3366902,1.4572831,-0.18567953,-1.1998366,1.4572831,-0.18567953,-1.1998366
-1.5845982,-0.56483215,0.95469373,0.71870244,0.9207547,-0.6171319,-0.7029506,0.32129198,1.2432003,-0.6967213,-0.2820853,0.964393,-0.62906414,-0.17008114,0.7822522,0.5618438,-0.37635595,0.67752355,0.50819826,-0.0960736,0.6640168,-1.2632574,-1.7067704,-0.69453174,0.7808136,0.3816598,0.7719062,1.1590328,-0.22694063,-1.3860817,1.0296133,-0.78240484,0.907943,0.11468259,-0.76755655,0.8703762,-0.0466755,0.1229184,0.01472763,0.4424736,1.2534468,-0.15366001,0.30174288,0.20884949,0.2414895,0.26127088,0.31428856,0.7179104,-0.35476887,1.4190344,0.03454864,1.3879901,0.33016342,-0.1731336,-0.6036047,0.5599489,0.5293512,0.7065172,0.15915534,1.8544283,-0.3454004,-0.44288418,0.24891697,0.9194664,0.49585843,0.13438913,0.35221758,-1.3327614,0.27384478,0.79771966,-1.3327614,0.27384478,0.79771966
-1.1757821,-0.54172647,-0.9531962,0.8487127,1.5602716,-0.905041,-1.2133374,1.0613691,0.024849743,-0.79093206,0.5772849,0.9944304,0.4894967,0.4922673,1.0779873,1.1600263,-0.2810971,0.17192015,0.68905425,-0.865858,-0.48561984,-0.63310784,-0.7541342,0.40773064,1.6402771,-0.26644087,-0.22971123,0.20022269,-1.242411,-0.25488597,0.6899418,-1.2102929,0.7716676,0.7663506,-0.9972193,0.73058856,0.1293973,0.8998876,0.62919027,1.0135856,0.9729138,-0.29232275,0.5324772,0.49482572,-0.3320544,0.540182,0.8358683,0.8791955,-0.5880521,0.9225217,0.28409258,0.9532856,0.6095891,-0.5535465,-0.23407218,1.1356143,0.8449736,1.4807949,0.49517488,1.6689126,-0.108628996,-0.4102097,0.48768282,1.0365816,1.1316534,0.07590999,0.045535468,-1.004986,-0.85183567,0.5069326,-1.004986,-0.85183567,0.5069326
