input_0,input_1,input_2,input_grad_0,input_grad_1,input_grad_2,output_0,output_1,output_2
1.656271,1.4588475,0.22409737,0.86745155,-0.28628603,0.2598337,0.57502896,0.5504873,0.55831534
0.08315785,0.55162764,-0.21621282,1.283303,-0.0007789675,0.015287086,0.02804327,0.028667044,0.024492115
-1.1315981,0.77341825,0.6072351,1.1750789,0.36921614,-0.1523174,-0.4824322,-0.45585316,-0.514258
-1.288621,-1.1142235,0.65483564,3.9820988,5.7751036,-0.5387117,-1.6366098,-1.5622555,-1.8133866
1.2496567,0.0012611807,-0.17957062,1.4909172,-0.9667946,0.2303397,0.6788319,0.6515759,0.58029234
-0.06498404,-0.4290925,1.5034733,2.2918966,0.09373638,-0.048195295,-0.07024488,-0.062993675,-0.084976844
-1.2438283,-0.9581657,1.7255735,3.7259598,4.375387,-0.33342013,-1.34145,-1.2990834,-1.8655642
-0.59083027,0.8582924,1.3970526,1.3364658,0.20972444,-0.07471164,-0.26642895,-0.2507838,-0.31901008
0.21334803,1.3323854,-0.36333883,1.0269282,-0.03220811,0.06055864,0.07645741,0.07318787,0.06235128
0.060442757,1.5493366,-0.5773294,0.95177484,-0.012206605,0.05067277,0.016528172,0.015877029,0.01188162
2.050469,-0.73940116,0.15476725,2.7858875,-5.1654515,0.69070697,1.8991289,1.8133047,1.8124064
0.42270854,0.30606508,1.5248678,1.6338596,-0.2013527,0.015603617,0.19748685,0.18872315,0.25313032
-0.4969718,-1.7059786,0.88618875,8.561296,6.0143614,-0.09730099,-1.341552,-1.2947896,-1.5727159
-1.983885,0.27338162,-1.2191873,1.1252412,0.8348734,-0.07838868,-0.9611393,-0.9096736,-0.5298556
0.57305163,0.052349426,-0.23047727,1.533684,-0.3761533,0.09907541,0.29892868,0.28811362,0.2557995
0.4590241,0.6436586,-1.5692241,1.041562,-0.19569138,0.084815495,0.17239855,0.16862085,0.08950763
-0.096278556,0.46080327,-1.2693427,1.1641667,0.040034093,0.011400148,-0.059367344,-0.053739432,-0.038488932
0.94568974,-0.34999618,-0.40255687,1.8611075,-1.1268128,0.1989919,0.62777644,0.6028446,0.49433059
0.08678241,-1.5095217,0.19239381,6.2935457,-0.95648265,0.16841891,0.18529499,0.1681045,0.19344437
0.29060274,-0.1353679,-1.6621853,1.4663134,-0.24417481,0.023513347,0.1624905,0.1602725,0.067085095
2.2037241,1.1687993,-0.047438234,0.870533,-0.49532914,0.28732324,0.7649623,0.73523074,0.68734676
-1.1157359,1.1206378,0.6753808,1.1002347,0.2716366,-0.14221333,-0.4408149,-0.41650134,-0.47699457
0.97254264,0.90604824,-0.9372526,0.976491,-0.28313535,0.16155371,0.36349696,0.3501725,0.24838397
1.0344602,1.1422327,-0.07585417,1.0115592,-0.22539638,0.18277563,0.39128712,0.37458792,0.3501545
-0.5854476,-0.26711264,1.1746517,1.9713932,0.6609781,-0.12356114,-0.39422238,-0.37176618,-0.4670661
2.785214,-0.87833166,1.5544828,3.8062613,-8.735584,0.67985076,3.0109553,2.8601608,4.0993958
-1.5463023,1.5814097,0.6295773,0.94579935,0.24998826,-0.18025917,-0.54426837,-0.5140554,-0.58667946
0.51548624,0.7309905,-0.16799608,1.1999848,-0.14581555,0.09126281,0.21455061,0.20612237,0.18760353
-1.0188972,0.72035474,-1.6405832,1.0187234,0.31653,-0.017033115,-0.44453126,-0.42046213,-0.23553711
-1.1205264,0.23668797,-0.10397715,1.2772293,0.5795702,-0.16205601,-0.55803216,-0.52673566,-0.48900396
0.092152886,-0.78739524,-0.03576476,2.6598473,-0.21815303,0.04025601,0.06187475,0.061132625,0.067537345
-0.29976222,1.6689507,-0.12355613,1.0082879,0.05725259,-0.033039175,-0.10446498,-0.09917982,-0.09922934
0.5259385,1.1731061,0.17810096,1.1306715,-0.093220696,0.08992233,0.20674673,0.19743508,0.19613259
0.012512019,-1.5466708,1.2554649,7.087755,-0.5302026,0.004422605,0.065593764,0.054305002,0.054159425
-0.47337762,-1.4500468,-0.8286132,4.7826366,3.2000556,-0.36547202,-0.91775507,-0.8764328,-0.59766585
-0.3694347,0.35444382,-1.5752028,1.1789523,0.15594055,-0.0083474815,-0.19343609,-0.18137722,-0.106910296
-0.8348961,-1.2715507,-0.28964218,4.103493,4.4040136,-0.44587678,-1.2819254,-1.2181733,-1.0198762
0.26727587,-0.8614371,-0.8847535,2.630516,-0.5981555,0.06411016,0.24486586,0.23549615,0.15677376
1.1111765,0.973666,-0.3805988,0.9998654,-0.28856498,0.19235718,0.4243042,0.40726757,0.3471583
-0.1647723,1.1967671,-0.60388905,1.0223696,0.04841546,0.002031207,-0.066861406,-0.06275694,-0.054732464
-0.20098093,-0.85793525,1.1783901,3.082684,0.5001841,-0.06810906,-0.21260647,-0.19942653,-0.25624263
0.15478367,1.5429909,-0.7696944,0.9170703,-0.03681071,0.07662432,0.044169333,0.04240383,0.03373962
-1.7369772,1.1793007,0.4769681,0.98014104,0.37823302,-0.20170036,-0.6432225,-0.6074716,-0.67316675
-1.8576202,1.6849878,-1.6047145,0.8389109,0.2713279,-0.030208372,-0.62393546,-0.58788836,-0.36269292
-0.3486557,-1.467678,-1.365789,4.4968967,2.1538322,-0.33630016,-0.6670292,-0.6369592,-0.3671043
0.9796681,-0.1156078,1.1075752,1.9021305,-0.9642178,0.124530524,0.57042223,0.542336,0.6970417
1.3768854,-0.99813676,0.6518806,3.8086245,-5.3504734,0.47198814,1.6308022,1.5514045,1.8296186
1.1046709,-0.055137757,1.4437859,1.8828988,-1.0393058,0.112357944,0.62326616,0.5900066,0.8124187
0.11517253,0.6939967,-0.48798186,1.1843626,-0.014945685,0.029271357,0.04088839,0.04070738,0.032044232
-0.3976569,0.19039398,-0.46678331,1.3757428,0.245545,-0.058918506,-0.21785341,-0.20461652,-0.17002457
0.065103464,-1.4255968,-0.2668155,5.276686,-0.50198585,0.12579304,0.101796255,0.09080948,0.0995081
-0.5431099,0.24402268,1.3616194,1.5927985,0.34955272,-0.089776,-0.2963401,-0.2785123,-0.3566694
0.0072686486,-1.4932494,-0.47007096,5.6100965,-0.044658065,0.08212048,-0.011126913,-0.018273685,0.0042295232
0.4392002,-0.5473072,1.6508923,2.5821028,-0.8031824,0.020743057,0.3172993,0.30224282,0.42342192
-0.24554732,-0.8499905,0.03733528,2.742864,0.6040718,-0.0500931,-0.2617988,-0.24743813,-0.22337067
-1.6631624,1.4343581,1.0955093,0.99356407,0.30747995,-0.18249136,-0.6046801,-0.57306004,-0.70565903
1.4957191,1.4318801,0.4216701,0.9248258,-0.25757742,0.23087381,0.53690267,0.5129772,0.54621
2.4002106,0.15997338,-0.27050605,1.3925303,-1.6488445,0.30618292,1.1864231,1.1400248,0.9489259
-0.80433166,-1.0195196,1.6215061,3.8008237,3.0000927,-0.2271498,-0.9202812,-0.88415265,-1.2460021
-1.009625,-0.8094302,-1.3041675,2.1453495,1.8827386,-0.22646663,-0.93839866,-0.89407873,-0.48577118
1.2017121,-0.5180202,1.2278205,2.561815,-2.2398071,0.1959508,0.90841764,0.86124176,1.1560338
-1.4510013,-0.22112708,0.6537083,1.7004937,1.4844191,-0.31708527,-0.8762504,-0.83353484,-0.9502858
-0.9581058,0.93736476,-1.5273834,0.9618903,0.25158924,-0.020075306,-0.39058238,-0.36898452,-0.22151029
0.55229336,-0.6700359,-0.24357769,2.4358034,-1.0519137,0.14810659,0.45165563,0.4334258,0.3827138
2.4513333,1.001532,0.7984957,0.9884949,-0.6765861,0.31891316,0.88987005,0.8497777,1.0326113
1.111843,-0.11236671,0.29012415,1.7184784,-1.0359179,0.20872691,0.6450706,0.61733663,0.6458833
-1.2508317,0.42626098,-0.0591897,1.185552,0.5255916,-0.17094804,-0.57641727,-0.5438559,-0.51657736
2.1174757,0.4165211,-0.84938735,1.1615777,-1.0063169,0.18941069,0.93875235,0.9035036,0.6034541
-0.81267303,0.42194033,0.37425587,1.3202035,0.3772473,-0.12214142,-0.39209288,-0.369798,-0.39346576
0.6361816,-0.88724947,1.4258982,3.460261,-2.0753675,0.082259566,0.6403181,0.60743594,0.8305248
-1.4846301,1.3965449,1.1710271,1.034293,0.28585964,-0.1641812,-0.55289096,-0.52382886,-0.65006137
0.56253123,-1.4427286,1.7095233,6.39054,-4.887763,-0.0039771795,1.0908828,1.02955,1.4528946
0.46092686,-0.6869606,0.8039235,2.7239432,-1.0243189,0.09104103,0.37987465,0.36353332,0.4388336
-1.300619,0.781695,-0.33335048,1.0507708,0.39024132,-0.15335627,-0.5342136,-0.50337374,-0.44985145
-1.2823755,0.7426699,1.7353969,1.3018478,0.48694563,-0.15684555,-0.5657149,-0.5380042,-0.722509
0.95505714,1.1481138,-1.7273881,0.8726671,-0.27371573,0.13616437,0.30472097,0.29562515,0.16095635
0.722663,-1.0218002,-0.4674061,3.3358507,-2.4503987,0.3065744,0.8408372,0.8021411,0.64474857
-0.84401834,-0.6089517,-0.16976474,2.073431,1.3784736,-0.1922014,-0.6774542,-0.6420017,-0.56014454
-0.040514715,0.7403442,-0.9212101,1.1018634,0.023712575,0.01984381,-0.028395526,-0.025080983,-0.020795345
0.47210214,-1.5875508,-1.2712463,5.745972,-3.5548725,0.47967368,1.0488963,0.9853345,0.55745345
-0.97899806,-0.604636,-1.6166772,1.8110555,1.2491478,-0.1368987,-0.78089786,-0.7447228,-0.36156332
-1.6995496,-1.0301211,0.18395865,3.4081573,6.407133,-0.7823334,-1.9599998,-1.8599387,-1.8786503
0.028998587,0.2890014,-1.1199969,1.2639974,-0.006539583,0.014257938,-0.00051906705,0.0025766678,-0.0030526146
0.0024291174,-0.8659837,1.0078133,3.1020555,-0.07210544,-0.011907324,-0.013662115,-0.010244403,-0.010642223
0.5013408,0.8103159,0.18629664,1.2354772,-0.12388078,0.07918286,0.20930013,0.20059717,0.20080495
-0.78910524,-0.63941324,-0.0066678803,2.1798825,1.3801131,-0.1875534,-0.6505537,-0.61647373,-0.56887144
-0.8159029,0.19575672,0.35590512,1.4207469,0.47679213,-0.13054353,-0.4268403,-0.4026967,-0.42386222
-0.74610525,0.60337776,1.5617213,1.4182885,0.3322416,-0.10033171,-0.35624513,-0.3360969,-0.43964714
-0.04488912,0.021334866,-0.33790743,1.5361187,0.059469536,-0.009363115,-0.042334035,-0.037406694,-0.031224169
1.302238,0.88362086,-0.3487412,0.99895865,-0.36959153,0.21310772,0.5053643,0.48535854,0.41490299
0.13128462,0.2879368,-1.4312989,1.2252477,-0.0765578,0.030259237,0.04817033,0.049710263,0.021404162
-0.6612269,1.0925506,1.2491858,1.2496676,0.1836192,-0.079569906,-0.27918735,-0.26322064,-0.32740137
1.3902539,1.323746,0.1541458,0.93304634,-0.26438135,0.2284221,0.5037434,0.48202568,0.47900087
-0.22835878,0.0650382,-1.2129813,1.3715906,0.1502251,-0.02600108,-0.13890445,-0.12935422,-0.086075105
0.89776754,-1.0834819,-0.9746933,3.3214376,-3.0804625,0.39357153,1.1194766,1.0654608,0.6792121
1.6481274,-1.5993232,-0.39249194,5.5154724,-12.018555,1.5158861,3.8374887,3.6251302,3.0908854
1.8455135,1.1412482,-0.7213855,0.8651535,-0.43475136,0.22401078,0.63969976,0.61613715,0.46137673
-0.6363369,0.92946523,-1.2109555,0.99514997,0.17609298,-0.028238088,-0.26177028,-0.24689782,-0.16805339
-0.91852415,-1.3459897,0.5425322,5.1360493,6.062918,-0.4159469,-1.5446472,-1.4736347,-1.6471915
-0.91292214,-1.7310346,-1.1367449,6.156467,8.526236,-1.3363054,-2.4196434,-2.30122,-1.4591252
0.19502133,1.2993633,-1.1813301,0.904651,-0.06104941,0.090069845,0.050072312,0.04909222,0.034797885
1.0793715,1.2627264,0.76777875,1.1010089,-0.19625404,0.14083016,0.42001778,0.39993173,0.45846853
-1.2177354,0.8314413,-1.3308656,0.99235284,0.34914178,-0.05681046,-0.5012591,-0.47329086,-0.29996294
-0.44995943,-0.6519451,-1.5590427,1.9725478,0.6432499,-0.10432522,-0.38196898,-0.36249802,-0.19535977
-0.30750552,0.868256,-1.2275084,1.0186198,0.087198526,0.006231509,-0.13718024,-0.12859717,-0.08764414
-0.60262376,0.27713212,0.36571681,1.4200776,0.33549738,-0.09527244,-0.31303024,-0.29464304,-0.31100136
0.5090206,0.60761595,0.95223564,1.4206324,-0.16047938,0.048507303,0.22515601,0.2152781,0.2579332
1.7669219,-1.0235988,1.346179,4.138499,-7.1716504,0.3992511,2.1580887,2.0460558,2.829765
-0.4296794,-1.6840116,-1.1490828,6.2345257,4.174702,-0.58932316,-1.1216486,-1.0718416,-0.67001855
-0.57180923,-1.459658,-1.0558549,4.6143923,3.6825204,-0.48557472,-1.0937359,-1.0427396,-0.6542684
-0.7730343,0.22811405,-1.440038,1.2228307,0.3845709,-0.04741721,-0.40269598,-0.380985,-0.22155932
-0.26814526,1.0131341,-0.038083196,1.1537445,0.09607039,-0.038972348,-0.11170757,-0.10502985,-0.1051567
0.7195377,1.2758883,-1.4745567,0.8605901,-0.19180405,0.14315729,0.21955639,0.2125422,0.13157079
-0.54090035,0.52237463,0.5929497,1.3576175,0.24655576,-0.08136127,-0.26161295,-0.24606636,-0.27472222
1.242685,0.40941066,1.6669824,1.5060673,-0.64803994,0.085569575,0.57743824,0.5450791,0.7733369
-0.1193734,1.1455561,0.5365287,1.2179312,0.05731409,-0.022341862,-0.05071605,-0.047266494,-0.055144064
-1.1025676,-0.64749676,1.1404042,2.555997,2.2507412,-0.30278558,-0.90481335,-0.86516666,-1.1058668
-0.2942131,-0.6392692,1.1340001,2.5484118,0.54430854,-0.08204718,-0.2599986,-0.24381211,-0.3064162
0.50841105,-1.6772487,1.1367316,8.461369,-6.7018943,0.1349107,1.4315312,1.3487092,1.7210938
-0.16075234,0.385975,-0.32680687,1.3262701,0.1044023,-0.024062276,-0.08912903,-0.08247891,-0.07325464
-1.1368294,0.3538628,-0.72972184,1.167115,0.5011696,-0.119947776,-0.5421463,-0.51172185,-0.3874662
0.37603024,0.7703896,0.2141898,1.2649922,-0.08722351,0.056939982,0.15718886,0.15100402,0.15191567
-0.9098768,-0.58212364,-0.32167396,1.9806126,1.3955903,-0.19735415,-0.7127797,-0.67557263,-0.55783993
-0.495384,-0.54016924,0.38379663,2.1698012,0.7651404,-0.106998,-0.39319927,-0.3710435,-0.38470373
0.7008659,1.3593514,-1.1091375,0.87445116,-0.16280644,0.15154956,0.22202711,0.21374406,0.15102065
0.7200611,0.35567012,1.4176589,1.5758502,-0.35525253,0.049698204,0.34240377,0.3253451,0.4319643
0.39067137,0.12158442,-1.5465858,1.2956139,-0.25037408,0.048693642,0.19052622,0.18673843,0.090679705
-0.7583955,-0.08551887,-1.6438696,1.3881779,0.5061303,-0.054297477,-0.4559567,-0.43259054,-0.2258974
1.4713283,1.6288826,-0.8950247,0.7822826,-0.2630444,0.2226317,0.45120233,0.43413848,0.32208154
-0.3950719,1.7105843,0.15662767,1.0414273,0.07290545,-0.056577027,-0.13920459,-0.13199854,-0.13939399
2.6728854,0.5467461,-0.34850422,1.2209179,-1.1838001,0.24037415,1.1192362,1.0771009,0.87109995
-0.75126874,-1.420354,1.6836871,6.017215,5.456889,-0.1369603,-1.3311136,-1.2864702,-1.8425494
-0.9445155,-0.21222627,-1.4281328,1.4535073,0.740808,-0.08310795,-0.59615916,-0.56641066,-0.30936548
-0.24378,0.7445298,-0.69689393,1.130044,0.09910992,-0.019131422,-0.11148223,-0.10429059,-0.085122414
0.8881883,-0.19129895,1.5759048,2.0673754,-0.98901576,0.07789217,0.53439426,0.50576884,0.7091036
-1.1743437,-0.7725418,1.3016567,2.9430127,2.9999502,-0.34127036,-1.066329,-1.0239794,-1.3605602
0.25428206,-0.6112206,0.6499585,2.490698,-0.4886582,0.05083412,0.18564703,0.17961419,0.21151787
-1.0614063,1.2055409,1.3706303,1.1679051,0.25139183,-0.11823176,-0.42646503,-0.40341663,-0.5112384
-0.11174827,-1.0787199,0.7607206,3.7414608,0.35796,-0.020888254,-0.14720893,-0.13908108,-0.1573447
0.93507946,1.0309213,0.36396632,1.1285425,-0.2122564,0.14523357,0.37449262,0.357696,0.37456557
0.91340804,-0.018357534,-1.4869044,1.3624742,-0.65685296,0.10278271,0.49893236,0.4823046,0.24736857
-0.8110787,-1.422227,0.8294602,5.807779,6.141652,-0.3009892,-1.493748,-1.4302536,-1.7233273
0.17177542,-1.4705428,-1.4977249,4.649172,-0.91839314,0.06881422,0.31032282,0.29158342,0.1251333
0.43587485,-0.72012365,0.3591021,2.6892128,-0.97632927,0.11508033,0.36726698,0.352155,0.3819134
-0.6122923,-0.9289955,-1.604322,2.3995965,1.311392,-0.19227946,-0.63489395,-0.60497546,-0.30681753
-0.5118411,0.7591494,0.5311023,1.2744735,0.19190638,-0.07558289,-0.23045549,-0.21689522,-0.24045205
-0.06391722,-1.3218646,0.3482821,4.8611383,0.28482866,0.03494972,-0.11241825,-0.11014323,-0.09961102
0.27850977,-0.72296387,-0.66908276,2.3930926,-0.51704746,0.06530641,0.22430898,0.2164741,0.16140823
0.113752894,-0.6760017,-1.5677059,2.0832844,-0.17300281,-0.018364966,0.086666055,0.086523995,0.027580626
2.9255195,1.4633765,0.5646418,0.9209652,-0.53101504,0.3425274,0.9364769,0.8974016,1.0322795
-0.5489462,1.1642624,-1.6456398,0.89350796,0.100835524,0.030443408,-0.22508872,-0.21222223,-0.12489293
-0.23464708,1.4339436,-1.1306854,0.889037,0.029242437,0.03483264,-0.0960343,-0.09043406,-0.064075164
1.1023486,0.4375904,0.62193,1.3634639,-0.5057414,0.15660359,0.51015943,0.48710296,0.55197614
0.47119164,0.87916106,-1.3652865,0.98107123,-0.16096705,0.10196083,0.16379017,0.15931962,0.09694747
-2.338906,1.2073877,0.41465694,0.952623,0.48362604,-0.2366511,-0.8321056,-0.78543437,-0.8578383
-0.19011079,-0.2718076,0.9143869,1.9799155,0.21731894,-0.045639463,-0.14375137,-0.13289955,-0.15603057
0.99598455,-1.712562,1.0052482,7.898656,-11.153579,0.2834133,2.824555,2.6713,3.325196
0.013740702,1.5796577,0.7005499,1.1658875,0.020825898,-0.003078863,0.007651059,0.0073913895,0.00450933
-0.6552884,1.1424094,1.0853237,1.2219874,0.17283955,-0.08134978,-0.2719772,-0.2565059,-0.31193575
0.13850027,1.2825171,-0.3046,1.051652,-0.014076002,0.043236308,0.050000653,0.048044447,0.040361665
1.3268573,-1.4231435,-0.4908699,5.093108,-8.534068,1.0802705,2.5380194,2.4035802,1.9382511
0.3915879,-1.6552527,0.020116903,7.7392135,-4.7052965,0.5081239,1.052767,0.98796344,0.9834099
-0.74145967,1.742025,-1.1120802,0.8302451,0.0967883,-0.022044614,-0.25221694,-0.23843238,-0.17486468
-0.9593139,-1.2545431,-1.0469948,3.5122714,4.1381865,-0.5432489,-1.3962173,-1.3280059,-0.8143356
-1.3299682,1.5863854,1.6499228,1.0762439,0.22258723,-0.13329831,-0.49805647,-0.47193038,-0.61674654
0.3469703,0.9409126,-1.3039591,0.9751917,-0.11593283,0.092204824,0.11430939,0.11156331,0.07012585
1.1756301,1.635778,0.9880731,1.0382698,-0.15628108,0.14149898,0.4367309,0.41488954,0.4955305
0.50737303,-0.8502857,0.13156167,2.9728365,-1.3866467,0.16564901,0.48702395,0.46588415,0.47129777
1.4339627,1.6409253,-1.5317571,0.77691734,-0.28388065,0.17622083,0.41009527,0.39625382,0.24148124
-0.3594116,0.88758695,0.5031976,1.2546678,0.13248605,-0.05536978,-0.15846351,-0.14890563,-0.16513667
1.8176048,-0.27160457,1.2343493,2.1144338,-2.5285182,0.32524124,1.1626582,1.1022855,1.5044879
-1.2945476,-1.6763073,0.5422467,7.0067286,12.291049,-0.67450297,-3.3284173,-3.1683092,-3.5547707
1.1073202,-0.93082243,0.5859037,3.5133228,-3.8128324,0.35252374,1.2091677,1.1511585,1.3297895
-0.12625892,1.4760907,-0.8621315,0.9205996,0.016101606,0.033647485,-0.053117633,-0.04999047,-0.039364673
-0.20489146,1.0909538,1.1058284,1.2928362,0.080246575,-0.033089302,-0.09105119,-0.085053,-0.10439738
-0.89332956,0.7557629,-1.7118267,1.0070673,0.26596284,-0.0039297044,-0.39006972,-0.36883372,-0.20335111
-0.42399913,-1.2959039,0.19307035,4.5479765,2.4450083,-0.1514144,-0.68144387,-0.650874,-0.6360968
0.7651918,1.1871908,0.58667314,1.156822,-0.13986741,0.10729243,0.30475152,0.29045314,0.31827477
-0.7239833,-1.2787733,-0.50766855,3.9933815,3.7237103,-0.3935824,-1.1223631,-1.0677098,-0.8188776
0.32331306,-0.7110191,1.5806205,2.8911119,-0.7791265,0.008970916,0.26140314,0.24995768,0.3442575
-0.6837178,-1.2868363,1.1819236,4.987816,4.0518074,-0.2077893,-1.0478747,-1.0050942,-1.3115131
-1.7734236,-0.6994258,-0.30371344,2.1780539,3.4635959,-0.5019177,-1.464766,-1.3867799,-1.1440202
0.6531511,-1.23475,0.16960298,4.5852227,-3.6255467,0.35425866,0.9818296,0.9333612,0.9554322
-0.6139339,1.1136856,0.31091568,1.1426156,0.16603942,-0.08957958,-0.24698576,-0.23308915,-0.2493276
-0.053387634,0.05120508,-0.0906436,1.5552995,0.06508017,-0.01114735,-0.046591625,-0.041441735,-0.036724992
1.5326571,-1.5337151,1.3849723,6.149621,-11.488234,0.18926156,3.2936125,3.1204329,4.176708
1.5466707,0.7992227,-1.6280205,0.9730097,-0.5166654,0.12021112,0.5871785,0.56747234,0.2963698
-0.8286965,1.3329059,-0.56269455,0.9647615,0.17475566,-0.09331729,-0.30142796,-0.28453887,-0.24657267
0.026964335,-0.81910235,1.409069,3.0623302,-0.13116361,-0.03225912,0.00742086,0.009985093,0.009996504
1.0498885,-0.34609932,1.4136634,2.2700977,-1.4925035,0.12667672,0.6988602,0.66174173,0.91203547
-0.24779618,-1.3254664,-0.2030256,4.527014,1.4553235,-0.07946789,-0.42839366,-0.41119662,-0.34159935
-1.3960335,-0.011501606,0.46680865,1.4708555,1.0311266,-0.25705788,-0.75922614,-0.7197695,-0.78080744
1.1894379,-0.32775488,0.776239,2.1023426,-1.6040394,0.21962988,0.7869794,0.7496332,0.90359044
2.1042001,0.3634382,-1.5783508,1.2429129,-1.0397936,0.081468195,0.9813561,0.9434335,0.46220747
0.6745732,1.0046098,0.7446666,1.2412306,-0.14085346,0.0816857,0.27831137,0.26532757,0.30167434
-0.4343732,0.14080392,0.44115677,1.532271,0.29059818,-0.07254458,-0.24485621,-0.22970465,-0.24519584
-1.044642,0.957628,-0.66955125,1.0125024,0.28362373,-0.111204386,-0.41252935,-0.38890648,-0.3181243
-0.6894821,-1.5349432,0.1440988,6.25823,6.2264585,-0.41815448,-1.5108654,-1.4415348,-1.4184341
-0.41503567,-0.8018918,1.7165802,3.0384812,1.0324769,-0.13361488,-0.4053678,-0.3840702,-0.5454385
-0.37558386,-0.085341126,0.6054739,1.7239778,0.32783806,-0.06876393,-0.23772833,-0.22260118,-0.2453967
-0.9495228,-0.011705743,-1.0221555,1.3417609,0.61613226,-0.09758079,-0.53716296,-0.50853896,-0.33381787
-0.7077146,-0.80260336,-0.9062352,2.268195,1.4277074,-0.1791381,-0.6700574,-0.63718677,-0.41644746
0.74894434,-1.584632,0.560237,7.2336354,-7.79526,0.47522485,1.8290381,1.7306916,1.9746836
-0.24990733,-1.6237676,0.9629366,7.771623,2.5243154,-0.024412483,-0.57907194,-0.5641254,-0.7016622
0.042640436,1.7336661,-0.641384,0.9083084,-0.016809087,0.057573125,0.008135637,0.007663399,0.0058118477
0.080240816,-1.4100441,1.1664494,5.8535385,-0.9193634,0.02076608,0.16552098,0.15356572,0.18841387
1.2573012,0.72160316,-0.927683,1.0076513,-0.42733216,0.1774802,0.49811888,0.48003405,0.3325046
1.2829643,0.33799735,0.35559675,1.3375719,-0.6730578,0.2077599,0.6069897,0.5807159,0.61529905
0.10945187,1.2464317,-1.1127286,0.9284353,-0.037946038,0.073196426,0.023373084,0.023559174,0.016840726
-1.5016358,0.96147466,0.51973253,1.057975,0.3988324,-0.18794876,-0.59293497,-0.5603368,-0.624138
1.3086848,0.080936864,1.6668835,1.7627199,-1.0694838,0.11497465,0.6900222,0.65096694,0.9380726
0.66462183,-1.415319,-0.44371495,5.306533,-4.5813303,0.55197984,1.2433684,1.1774586,0.97045743
-0.26092288,0.7907959,0.9820865,1.3521101,0.11604503,-0.041135892,-0.124013335,-0.115814865,-0.13925204
1.205601,0.38569814,0.33956337,1.3226402,-0.5896484,0.19310766,0.5621814,0.53792065,0.5667214
0.26798207,1.1981255,1.4553051,1.3122957,-0.021038596,0.005701646,0.106123045,0.101181984,0.12983954
-0.34603012,1.5834389,0.8020672,1.15587,0.07502626,-0.050882757,-0.1315969,-0.124304265,-0.14591256
2.0720315,0.6518464,1.1760348,1.1876106,-0.8590912,0.25698167,0.85355914,0.8106861,1.0764143
1.8649783,-1.3745029,0.33574525,4.904789,-10.9772415,1.0022675,3.3702354,3.1997786,3.4260516
-2.7518387,0.35234395,-1.6079394,1.188453,1.0243942,0.011024028,-1.3354049,-1.2705685,-0.587285
1.4017155,0.9642148,-0.28181908,0.96720517,-0.36998755,0.22620636,0.5318114,0.5106213,0.44586518
-0.12770748,1.0281872,1.6934291,1.3660183,0.070455864,-0.031076588,-0.06422953,-0.059347887,-0.07704524
1.8559419,0.031018253,-1.0060588,1.3765616,-1.3363564,0.19891839,0.9919142,0.9531941,0.58837587
-1.1959349,-1.4956254,0.015656125,5.699942,9.412788,-0.8840205,-2.4509177,-2.3248796,-2.230771
0.543737,-0.16608918,0.29506555,1.8262157,-0.50382036,0.09429914,0.31609663,0.30391756,0.3198337
-0.5240766,0.1296696,-0.49917996,1.3850605,0.32889658,-0.07612042,-0.28855178,-0.27175677,-0.2219221
-0.03954822,0.61172706,1.1897509,1.4525123,0.05316862,-0.01929541,-0.03044407,-0.026760053,-0.033235677
-0.008899812,-0.010001958,1.1016876,1.7869264,0.031509012,-0.019248188,-0.024832059,-0.020258639,-0.023240305
0.55854505,1.5140885,-0.73075074,0.90290415,-0.11140241,0.13742372,0.181772,0.17400518,0.13900316
-1.0176303,-0.54532063,1.4976594,2.440091,1.8019401,-0.25207043,-0.785352,-0.7515533,-1.0194339
-0.57108045,-1.4506353,0.1772081,5.602706,4.463661,-0.28356886,-1.1155171,-1.0655923,-1.0507349
0.23513526,-1.4976723,-1.2562313,5.057176,-1.4627838,0.17061907,0.44754374,0.41967043,0.2276985
-0.91118956,0.9528551,1.6638573,1.2876587,0.2863482,-0.10489747,-0.39421082,-0.37262368,-0.4903416
0.1355489,1.7307801,1.6674908,1.2463573,0.009371322,-0.00664337,0.051458985,0.04885445,0.066012576
-1.1754515,0.79100853,0.12043934,1.1073306,0.36341602,-0.15699136,-0.48975247,-0.462031,-0.46854836
0.03341794,-1.1070462,0.015026705,3.645451,-0.1752709,0.053837836,0.02145313,0.02017169,0.03486476
-1.3286437,-0.081537835,1.5413564,1.7784362,1.2581382,-0.25565094,-0.7734161,-0.7406131,-0.998001
-1.7229837,-0.6007946,-1.1275043,1.795346,2.399716,-0.25707233,-1.3280976,-1.2630687,-0.7086261
-0.32304522,1.6541159,1.0955738,1.182621,0.06755727,-0.044735804,-0.12428743,-0.11723629,-0.1424112
1.3793094,-0.5094304,0.034061138,2.1887877,-2.3061152,0.35905352,1.037147,0.9922091,0.95434093
0.7884362,-0.20794365,-0.90815145,1.6115291,-0.7235163,0.12823614,0.47658426,0.45941782,0.30545628
1.2844156,1.4194396,1.4238824,1.1020854,-0.19748843,0.09794569,0.48673302,0.46083808,0.6061005
0.44911963,1.0903528,0.19684963,1.1629157,-0.08015327,0.07438053,0.17908424,0.17119908,0.17065582
-0.042611945,0.035095632,-0.27474058,1.5371834,0.057913244,-0.009010673,-0.040830657,-0.035981324,-0.030425958
