input_0,input_1,input_2,input_grad_0,input_grad_1,input_grad_2,output_0,output_1,output_2
0.588965,0.30333912,-1.0159748,1.3795772,-0.46782625,0.0656445,0.31964675,0.31458914,0.20145832
-1.9131572,1.014137,-1.1378044,0.8510611,0.7225379,-0.20750904,-0.74830174,-0.7259879,-0.4414727
1.178885,-0.71147954,-1.4511137,1.8590761,-1.6557703,0.3549481,1.0056367,0.9518636,0.4505446
-1.9245332,-0.13440138,-1.1277499,1.2992707,1.2785825,-0.18686333,-1.1210184,-1.1201664,-0.6098493
0.54688126,-0.16862221,-0.14336383,1.9441178,-0.52006817,0.012176455,0.3609588,0.35320324,0.3237349
-1.7333729,0.97507274,-0.8969673,0.8876449,0.6149018,-0.22454321,-0.69692826,-0.67738646,-0.46466577
0.38947532,0.9432585,-0.3677059,1.1117982,-0.2502193,0.011577325,0.14971897,0.12941119,0.10321994
0.32820198,0.36019373,0.7108078,1.6128757,-0.23040926,0.04478514,0.14814779,0.13605183,0.1912109
-1.6211957,1.4473888,0.12299541,0.71778095,0.8560895,-0.28010848,-0.5879488,-0.54574454,-0.55396545
-0.15593036,0.44193986,0.2825453,1.5519352,0.08871831,-0.025752328,-0.10371498,-0.10578072,-0.10004543
1.1703671,1.3135945,1.536658,0.9757315,-0.49538344,0.19458461,0.3414926,0.32240304,0.5257259
-1.2404865,0.31078896,1.0265423,1.5406959,0.8378539,-0.09692795,-0.67342484,-0.644769,-0.79914755
0.9785849,-1.4122192,0.34228402,5.7120934,-8.417238,0.5148762,1.7931088,1.7039967,1.9040279
-0.29846942,1.016396,1.3645036,1.3557497,0.036233686,0.027834414,-0.15449733,-0.12903942,-0.16199668
0.68667483,-1.0357872,-0.40488234,3.048396,-2.0053875,0.13611612,0.75541306,0.73688626,0.60046774
0.6355344,0.74994606,-0.9361695,1.099051,-0.42030817,0.060578,0.27708983,0.25807112,0.16524653
-0.8504918,-0.26579598,-1.3453405,1.6057637,0.587537,-0.17333916,-0.5625056,-0.5526203,-0.3000852
1.0835602,-1.5229111,0.060204715,6.10332,-9.906099,0.6671117,2.3638723,2.2530317,2.2626717
0.4944896,0.4692576,-0.38499895,1.4140539,-0.37112242,0.031383637,0.23983964,0.22651996,0.19232291
-0.016550805,-0.92134726,-0.26341915,2.842109,0.0787858,-0.13016245,-0.032039978,-0.01697867,-0.020980611
-0.26242778,-0.5002952,1.6281921,2.50298,0.47573203,0.09768115,-0.2070297,-0.19455566,-0.28657246
0.092477106,0.9068511,0.5636692,1.2860043,-0.095407836,0.028289927,0.015363876,0.007421281,0.019365486
-0.49851796,-1.465468,0.7187705,6.265587,4.7290535,-0.43468124,-1.0639851,-1.0128819,-1.2426457
-0.28871766,0.91459054,0.2074398,1.2540569,0.1264152,-0.057220846,-0.14164722,-0.14625083,-0.15217741
0.50181085,0.07923992,0.3345316,1.7900788,-0.4075725,0.02358295,0.28092927,0.26381204,0.3013637
-0.55115634,-0.6673222,1.4813737,2.8222127,1.1819905,-0.036649782,-0.4701951,-0.45784703,-0.665039
2.3634083,-0.055052478,1.6338581,2.041246,-2.3732548,0.6517019,1.2693,1.2331462,1.8613952
-0.68415433,0.029352903,1.1015987,1.9042282,0.60677767,0.029156975,-0.43705842,-0.4178873,-0.5129825
-0.30447263,0.33449546,1.3034799,1.7136881,0.22065173,0.076659404,-0.18367067,-0.16231069,-0.19694291
0.5018103,1.5333412,0.57018596,0.9334007,-0.23543821,0.050896626,0.11683533,0.10295606,0.14657585
0.47290587,-1.2378482,0.25325355,4.2779446,-2.767754,0.10619947,0.6293783,0.5985553,0.6455279
0.034525417,-1.0625242,1.5150341,3.890298,0.08802691,0.05978228,0.002924621,-0.010567095,-0.0074193478
0.93024874,-1.6621764,-0.8909097,6.3318686,-8.579912,0.89366317,2.5042703,2.377253,1.6136754
-0.4817521,-1.6280357,-0.5088792,6.9726577,4.592389,-0.5251882,-1.2840319,-1.1984305,-0.933176
0.0435221,0.9464592,-0.38888258,1.126215,-0.04316479,-0.055971615,0.007920045,-0.003291484,-0.009759851
0.7839353,-1.7175717,1.6830964,8.511465,-6.8161325,-0.062091947,2.062757,2.024159,2.85823
-0.9268279,-0.16484335,0.07695294,1.7681994,0.78209376,-0.24123901,-0.63804007,-0.6188593,-0.59744173
-0.090493396,0.31328136,-0.04719684,1.5908406,0.041814584,-0.05616884,-0.069707364,-0.07007429,-0.061662808
0.30572253,1.0302485,0.41993305,1.1772249,-0.21832016,0.033095635,0.09838167,0.08214958,0.100631714
-2.3621776,-0.23582226,-0.19992961,1.6941379,2.3194923,-0.5875504,-1.4500811,-1.3781773,-1.165464
-0.14637788,0.066433504,-1.093438,1.5726624,0.06613043,-0.086977765,-0.0896489,-0.070230275,-0.046149954
-0.7204508,0.8970531,-0.3798832,1.1770284,0.30269736,-0.17395398,-0.31701556,-0.3109387,-0.26728255
-0.89938855,0.06682679,-1.6286993,1.3760672,0.4980018,-0.10174334,-0.5018978,-0.5182385,-0.2502665
0.45044976,1.1329072,-0.6211992,0.94826365,-0.27097666,0.016932482,0.16022056,0.1363344,0.0954383
-1.0711075,-1.4832487,0.80772823,6.102025,8.693505,-0.69014513,-2.2692602,-2.161626,-2.629007
1.2197409,-1.3785264,-1.5587912,4.204643,-7.19048,0.50923896,2.206728,2.0873535,0.90888304
-2.0702512,-0.62799305,-0.835619,2.2064192,3.657278,-0.3861393,-1.6629778,-1.5966898,-1.0041001
0.77800924,1.2919796,1.6896749,1.0514373,-0.3811645,0.16633952,0.22858295,0.2220945,0.38053
-1.632911,0.22893846,-0.96316135,1.1087725,0.74895936,-0.22741495,-0.83774567,-0.8319223,-0.52799433
0.98625684,0.77799267,-1.0214309,1.000332,-0.6081958,0.13566229,0.41548946,0.3852339,0.2461016
0.009052755,0.2112294,-0.22682388,1.6375563,-0.03705299,-0.057059478,-0.011869632,-0.01084261,-0.008163944
-1.6244261,-0.26636475,-1.6292568,1.4615049,1.2723362,-0.073537536,-1.0299385,-1.0657092,-0.44682664
-0.42279726,0.54531723,-1.2402042,1.2357459,0.20780621,-0.08807979,-0.20132819,-0.19452365,-0.11010431
0.5818737,-1.0369744,0.8824983,3.561708,-2.1332333,0.16992864,0.59149563,0.55877304,0.743069
-0.12476776,1.0878267,-0.5134598,1.0423783,0.032896258,-0.08913754,-0.056055557,-0.06489505,-0.057420924
1.2295394,1.603256,-0.70006734,0.8007902,-0.2145218,0.080269635,0.34250703,0.3152527,0.23079325
0.24018803,-0.31832296,1.3921635,2.194024,-0.17104907,0.101395935,0.13984337,0.13521603,0.20595463
-0.21897113,-1.397584,-1.2318685,4.570064,1.457219,-0.1080427,-0.4135421,-0.3833945,-0.20032714
1.6069647,-1.420474,0.62533003,5.1996174,-11.386152,0.78262275,2.950102,2.8331795,3.3633525
0.0028582232,1.1500746,0.9617322,1.2059963,-0.085860595,0.038857564,-0.030767672,-0.026925858,-0.01915656
0.6963566,-0.3136414,-0.8002853,1.8297637,-0.634092,0.12438107,0.5084822,0.50719845,0.35750133
1.1620567,-1.2244525,1.608458,5.075694,-7.415375,0.60641384,1.6199061,1.5536188,2.415381
-0.9848521,1.0122353,-0.8093016,1.1035333,0.33035773,-0.17700899,-0.40558735,-0.39633477,-0.28291476
1.7715038,1.4083105,1.2335396,1.0141331,-0.5066477,0.22920364,0.49384084,0.47052816,0.6967971
1.1448256,0.19128263,-0.887842,1.228466,-0.81432974,0.21557558,0.63600755,0.6093211,0.42223823
0.67908335,0.6682931,0.64421475,1.3355703,-0.45475674,0.05716826,0.2829274,0.26205406,0.33817172
-0.7023838,-1.6814473,-0.2970443,7.294135,6.6342688,-0.7108908,-1.9837133,-1.8469561,-1.5979515
0.45332816,0.7420195,0.24077863,1.3168383,-0.31043485,0.042259246,0.18392485,0.16443512,0.18541814
-1.2765169,0.34339035,-0.96512187,1.2037643,0.620167,-0.21508981,-0.64830524,-0.63709825,-0.42265582
-0.22390041,1.3746908,0.72895044,1.1234183,0.0027279109,-0.017525991,-0.11489249,-0.112723395,-0.12514956
1.5560107,-0.5168904,0.37414107,1.8056012,-1.9184806,0.28760707,1.0911425,1.0573221,1.1742933
0.4254672,0.99441767,-1.5237248,0.87423635,-0.25240684,0.058399145,0.1671744,0.14351305,0.06870871
3.178304,-0.20977645,0.9262712,2.5696254,-3.715939,1.0064094,1.884711,1.7989485,2.3887725
-1.680156,0.15150307,-1.0895457,1.1283467,0.79650486,-0.20626721,-0.8802249,-0.8814953,-0.52097183
-1.3622072,-0.40688962,0.39371863,1.840196,1.4748988,-0.38459462,-0.9885427,-0.95767415,-1.0322914
-0.57958627,-1.7210566,-0.38366708,7.7755857,5.4893274,-0.6691266,-1.7329645,-1.6108414,-1.3407358
1.0452393,-1.0160218,1.2606655,3.8300786,-4.3052506,0.45154974,1.0792505,1.029639,1.5418668
-0.27563432,0.13400975,1.3100909,1.8560784,0.2514997,0.08559635,-0.18034595,-0.16262288,-0.19546588
-0.07280147,0.09399476,-0.04811009,1.7619385,0.040782057,-0.06294532,-0.06304766,-0.062063713,-0.055699617
-0.8931816,0.7790964,-1.6463027,1.086947,0.37068003,-0.085953385,-0.37126508,-0.39649042,-0.18867256
-2.4191158,1.5518131,0.90957505,0.8668021,0.97644067,-0.44858518,-0.79162085,-0.70487905,-0.9276361
0.066163726,1.530156,0.075542,0.9182589,-0.05692742,-0.041912556,-0.009353122,-0.017314326,-0.014540754
-1.9251943,1.3356806,-1.4863213,0.81464905,0.9644054,-0.20797564,-0.66701216,-0.61977684,-0.2964627
-1.7853783,-1.5982753,0.47057208,5.263809,10.935124,-0.9377488,-4.049207,-3.8407774,-4.179595
0.35911742,0.928611,0.24740422,1.2140205,-0.24627475,0.031384617,0.12918514,0.110395536,0.123463094
-0.62162423,1.2877953,-0.4387825,1.0521774,0.19491132,-0.15702042,-0.2440213,-0.24149369,-0.19730078
-0.649445,-0.16186614,-0.1073379,1.8660891,0.5536963,-0.20417923,-0.45728946,-0.4408099,-0.4076857
-0.3486897,-0.11028873,1.3076174,2.0596447,0.37193272,0.086419925,-0.24330515,-0.22838445,-0.2856925
1.1571873,0.5023072,1.3252602,1.3224263,-0.7603785,0.105489105,0.49828336,0.48284504,0.68823725
-0.072221525,0.96759003,1.0179226,1.3090962,-0.03161536,0.0446289,-0.058017973,-0.050352853,-0.049643114
-3.1130803,0.44171858,-0.13730839,1.5747068,1.4657202,-0.48269457,-1.4635605,-1.3707083,-1.169904
1.1530613,-0.28993782,0.45302773,1.8057377,-1.0373275,0.069643095,0.7544708,0.7305993,0.821008
-0.6906422,0.6788438,0.86505294,1.4491358,0.3579805,-0.022647375,-0.34526166,-0.33011144,-0.39163172
1.0260499,0.5741021,-1.5423166,0.9600018,-0.59584385,0.23654494,0.46505952,0.4337594,0.21812876
-1.331806,1.0146991,0.30272248,1.1216004,0.4133198,-0.19084488,-0.5621086,-0.55123204,-0.5790121
0.48961413,1.4421378,-1.1525892,0.730241,-0.15570873,0.006088011,0.14389512,0.12776299,0.071480826
1.7571203,0.28430888,1.5226834,1.4066856,-1.2384868,0.24372455,0.8030449,0.7824591,1.1318425
0.38067687,-0.31247145,-0.4349289,2.0471222,-0.3997447,-0.015225779,0.27319553,0.27854592,0.22108544
1.6538726,-1.000814,-0.28215948,3.0175304,-5.7277784,0.60144806,1.7665632,1.6961085,1.4448701
-0.22264804,1.2606251,0.085933864,1.0752645,0.046133123,-0.073187016,-0.10106957,-0.11060594,-0.11357655
0.76748896,1.5112054,-0.55553204,0.7960509,-0.26329347,0.046833903,0.21557915,0.19063468,0.14902918
0.65393203,0.22988492,-1.0830176,1.3947128,-0.5197362,0.09718256,0.36791995,0.3622851,0.22654998
-2.5490456,0.7198009,-0.95647883,1.0277381,0.8543063,-0.14992762,-1.0774775,-1.0369434,-0.63945824
0.065097146,-0.7845076,0.73265386,2.7898157,-0.03700897,-0.024905868,0.029734023,0.019658629,0.021161187
0.08706973,-1.6587465,0.9639332,8.603067,-1.2319412,-0.049795657,0.17509118,0.16366813,0.23323007
0.0065986523,1.684904,-0.6677451,0.7322184,0.15360962,-0.09593151,-0.02354958,-0.010530416,0.0017971545
-1.2672647,-0.48872176,-0.1121494,1.8062162,1.3532255,-0.4303152,-0.9557102,-0.92197835,-0.83467394
0.63344955,0.9489496,-0.82483125,1.0011919,-0.39232376,0.05495752,0.24974975,0.22498633,0.14909488
-0.52768034,0.31478724,1.2863046,1.7294421,0.3779163,0.06049513,-0.30419645,-0.2781761,-0.35229516
1.4903812,-1.0844127,-1.4766878,3.0281596,-5.3415265,0.29212594,1.8397818,1.7418103,0.7596115
0.39607382,0.68282115,-0.8865155,1.1720426,-0.2757738,0.007995911,0.17760652,0.16741623,0.108287916
-0.6278553,1.3622847,0.7592522,1.1919783,0.13883892,-0.07115111,-0.26577488,-0.25883752,-0.29943752
-1.2066993,-0.710396,-0.6668375,2.1391857,1.9266121,-0.3784557,-1.0256555,-0.98700225,-0.69988066
1.4016788,0.06778538,1.1345868,1.5135357,-1.0827656,0.10859374,0.7307676,0.71102643,0.9512014
1.6308053,0.45649582,0.5749407,1.0711645,-1.0412731,0.13718307,0.7162132,0.68553567,0.8044608
0.27503556,-0.7171588,-0.70850855,2.3818693,-0.33165878,-0.004786443,0.24388081,0.2612655,0.18461972
0.26011378,-1.2177558,0.87367535,4.3960714,-1.4792441,0.08289028,0.30756396,0.28231546,0.37509578
0.08863254,1.0866039,-0.8234921,0.9658948,-0.07894729,-0.04595361,0.030591294,0.018324582,0.008417323
-0.1621465,-0.6234256,-0.2491373,2.397374,0.16407242,-0.15238899,-0.14935386,-0.13436091,-0.12880658
0.28035125,-0.39004323,-1.5501546,1.7658079,-0.2156091,0.16669433,0.21269003,0.2250298,0.10896227
1.8704945,1.451917,0.21876006,0.93273485,-0.42155814,0.11090543,0.53369695,0.50352126,0.5448775
0.48476955,-1.0293518,-1.1973652,2.756164,-1.2376494,0.18893193,0.5453844,0.5379811,0.29202312
-0.8606062,0.06461631,-1.4895984,1.4007858,0.48969316,-0.12174276,-0.4869175,-0.4904962,-0.2557304
1.1672343,-0.8876266,-0.24903892,2.541551,-2.6097455,0.29264003,1.1130893,1.0752915,0.9376713
0.14206097,-1.5910277,1.097946,7.9244657,-1.7196087,0.007047206,0.28330913,0.2642737,0.37550086
-0.7308367,0.32715774,1.5819834,1.7476637,0.47852516,0.04958767,-0.40382978,-0.36155528,-0.49973053
1.9737699,0.78468937,-0.9324785,0.8592744,-0.80256206,0.20002127,0.7506864,0.70286477,0.48234898
1.0104823,-0.8300982,-1.0259218,2.1744375,-1.7178638,0.3044331,0.948645,0.91227853,0.5508279
1.6583287,-0.543426,1.1690204,2.3416097,-2.6891477,0.4154048,1.1532793,1.122442,1.5863187
0.007663958,-0.64082247,-1.7257004,1.965974,0.05694515,0.1375025,0.007977314,0.022548579,0.0035169795
-0.23462324,-0.3761448,-0.9678871,1.9556606,0.1563674,-0.13195282,-0.17353371,-0.14626943,-0.10309152
1.1404973,0.34343535,1.1716092,1.4247977,-0.79563737,0.08182877,0.53259194,0.51476955,0.7083855
0.7089457,0.50476927,1.6134765,1.4465017,-0.45835543,0.12710714,0.30481336,0.30549732,0.468139
0.7153379,-0.66138536,-0.7497,2.1276705,-0.7895342,0.160173,0.61324763,0.6093687,0.43222457
0.21902737,-1.4077309,0.48748702,5.6318126,-2.0118976,0.02650389,0.35421085,0.32881665,0.38854802
0.33733732,0.40244734,0.2735506,1.561069,-0.25187597,0.029205643,0.15561488,0.14106849,0.16702953
-0.48892793,-1.1665581,0.23093432,3.9047668,2.5138998,-0.32779586,-0.66560984,-0.63961923,-0.67221504
1.2969575,1.4598972,1.1872472,0.9082938,-0.4462167,0.15543866,0.34924617,0.32402962,0.5042222
-0.0782311,1.0440738,-1.1720784,0.9582227,-0.0060986057,-0.04311531,-0.029604092,-0.037523832,-0.017410457
2.049555,-1.1730179,-0.48743382,3.7269442,-9.598049,0.8919203,2.745537,2.6356378,2.0438583
0.47964796,-1.2348369,-0.6908785,3.782497,-2.4307218,0.13252388,0.6767777,0.65431416,0.46722227
-0.067795396,1.5941943,1.0990031,1.0630729,-0.013382573,0.027746733,-0.072684206,-0.05782674,-0.053673044
0.29310155,0.7971269,0.68660176,1.3330781,-0.21128961,0.05061786,0.10321394,0.09287991,0.13079417
0.9221711,1.4442465,-0.2358004,0.8512779,-0.37407672,0.07245634,0.2678458,0.23443317,0.22156902
0.4737286,1.1439978,-0.9627017,0.88074577,-0.27578098,0.025713213,0.169193,0.1460759,0.08791321
0.6909776,0.42398432,-0.7856971,1.3364755,-0.5194187,0.072704375,0.35165328,0.3385618,0.24009813
-0.21304516,-1.5569187,-0.26980335,6.5777607,2.024734,-0.28333268,-0.5306493,-0.4962233,-0.4182527
-0.50340104,0.16573761,-0.41131368,1.5906677,0.35512283,-0.17556807,-0.3085699,-0.29132345,-0.24707188
-0.29772523,1.3600507,0.533651,1.1141777,0.04137628,-0.045210548,-0.13740331,-0.1392002,-0.15300395
-0.6366661,-0.5626775,1.6380198,2.6907656,1.1850464,-0.017704088,-0.5031991,-0.48234543,-0.72329646
-1.6812739,-0.15066871,-0.91232,1.2798617,1.1032277,-0.27314496,-1.0034454,-0.9881021,-0.615616
0.6708468,-0.73617053,-1.0676008,2.1318119,-0.8169414,0.22366706,0.6004064,0.59470075,0.36369884
1.1237293,-0.39345562,-0.3731625,1.6785085,-0.9932527,0.18891178,0.8126266,0.78958774,0.6597327
1.353566,1.6380159,-1.4846901,0.7637305,0.043733574,-0.010831274,0.4001814,0.38438323,0.16140103
-0.5345858,-0.111184284,-0.6954759,1.7308221,0.3993726,-0.2068221,-0.35897487,-0.33435354,-0.25622588
0.6996569,-0.64247787,-0.14844209,2.3212185,-0.80764556,0.042494167,0.57877934,0.57201296,0.5114703
-0.11089092,1.7393234,1.3876476,1.0600953,0.1253998,0.04902225,-0.08621266,-0.060966883,-0.064882234
-0.0967728,0.2898509,-1.598302,1.3295181,0.026707776,0.010883534,-0.04311373,-0.04198425,-0.018373586
-1.6802685,1.3804461,1.3792422,1.0079467,0.62305003,-0.22335197,-0.6450233,-0.61514944,-0.8310869
0.21328148,1.2512219,-0.74462104,0.8843454,-0.13867408,-0.025834609,0.068443626,0.051556576,0.031597845
0.32904187,-0.6127803,1.2136608,2.5386586,-0.38051522,0.08036544,0.23107803,0.21592976,0.30401856
1.275013,-0.061166786,-0.57583433,1.2941227,-0.9440019,0.2258546,0.78287995,0.7525338,0.587784
-0.8448606,0.9640817,0.9382286,1.3312886,0.29212767,-0.060373224,-0.38064116,-0.36576325,-0.44336718
0.7266068,-1.3735802,0.5015608,5.536333,-6.155837,0.34463313,1.2273498,1.1601456,1.3771169
-0.03949947,0.85621756,1.2020854,1.3748446,-0.041598782,0.06170979,-0.04489708,-0.03143057,-0.023830771
-1.829214,-0.8681793,0.1489249,3.169702,5.5561776,-0.81750953,-1.826911,-1.7312669,-1.7843649
-1.5105196,1.7160467,0.8738635,0.7416667,1.0573432,-0.2742353,-0.5148768,-0.46574345,-0.5759588
-1.1126481,-1.5134319,1.4714712,6.37339,8.433702,-0.5158064,-2.4517407,-2.3619487,-3.1762598
0.32749593,-0.37533873,0.680586,2.2453313,-0.28039685,-0.0007640589,0.21341988,0.19932555,0.24271344
1.0100634,-0.87868917,-0.5110301,2.4482641,-2.005611,0.25002426,0.9714537,0.9415277,0.730485
-0.12355696,1.7024931,-0.37430423,0.7863022,0.1968867,-0.11507098,-0.067975655,-0.054433625,-0.0367139
-0.0927479,-0.11130944,0.98500353,2.0399632,0.14096898,0.042638514,-0.084916525,-0.08599076,-0.08301501
-0.4260106,1.184056,-1.3854,0.9352505,0.16138023,-0.068760425,-0.15786439,-0.16268118,-0.07197024
1.0781019,-1.2478586,-0.5916331,4.0009017,-6.063337,0.45731807,1.5821536,1.5100317,1.1194067
0.112666756,-1.0003368,1.6270859,3.6569357,-0.21657404,0.12308114,0.08771772,0.072374,0.12543592
1.016942,-1.3755102,1.6877811,6.0019364,-7.919612,0.46747613,1.7478149,1.68464,2.5666304
1.5739427,1.4821938,-1.365467,0.8081991,-0.21026349,0.07863945,0.47357604,0.44205046,0.22129165
1.4293733,1.3578957,-0.19759771,0.8454604,-0.5194981,0.10922268,0.43155417,0.39048454,0.37539268
0.09679097,-0.28657743,-0.4713726,2.0309806,-0.13437793,-0.07605397,0.062373616,0.07461038,0.050495077
1.1673666,-0.9823085,0.9769945,3.5870132,-4.298339,0.41820613,1.1683955,1.1181922,1.5491912
0.10110569,-0.07504169,1.2466387,1.9864161,-0.026774772,0.079938345,0.038538724,0.03869739,0.07778841
2.193653,-0.72615683,1.6182742,3.2229884,-5.7118716,0.86637986,1.8520068,1.7865552,2.7793157
-0.5587522,-1.5686693,0.22879891,6.860602,5.6005774,-0.5028376,-1.3778192,-1.290639,-1.3527558
1.2558692,0.14963754,-0.5080092,1.2437638,-0.90840435,0.18731664,0.7015236,0.67141336,0.54457694
0.23172994,-0.32343915,-1.393732,1.7852763,-0.20537071,0.0966051,0.17405891,0.19068624,0.10216212
-0.24148136,-0.5844801,-0.58786833,2.2540722,0.2160502,-0.1728271,-0.20489386,-0.18071295,-0.14844687
-1.2930111,0.65916246,-1.2202095,1.1095221,0.5052364,-0.16123888,-0.576167,-0.5803282,-0.3482058
-3.1136782,-0.007462506,-0.561348,1.8883357,2.2792907,-0.47511894,-1.7638395,-1.6633581,-1.1767752
1.3463137,-0.47186083,-0.004990076,1.6752777,-1.355825,0.21273026,0.9642204,0.93370676,0.8984038
-0.8583108,-0.4838371,-1.2671236,1.7990696,0.7708978,-0.19139075,-0.6333583,-0.6177806,-0.33675063
1.3808497,0.7373002,0.545782,1.0487108,-0.84685206,0.09454732,0.5450413,0.51262254,0.6147186
-0.17116232,-1.2762579,-1.4245012,3.7282085,0.93531513,-0.0036215484,-0.27585554,-0.25036335,-0.11965492
1.3034905,0.7438865,1.5993216,1.176346,-0.7599424,0.17442134,0.49680242,0.48184437,0.72547185
0.5120677,1.6618836,-0.23567858,0.7965575,-0.114085376,0.0020432845,0.11964507,0.11013459,0.10146342
-0.33940265,-0.73462176,-1.6424278,2.1205444,0.5257471,0.024968829,-0.29604667,-0.28040674,-0.11781776
1.0616602,1.5972469,0.34708947,0.8589988,-0.30507898,0.073312566,0.2762283,0.24658929,0.3097204
1.3878677,-0.61967754,-1.6031815,1.7059698,-1.7632515,0.35550594,1.0962328,1.0308288,0.44078964
-1.001199,-0.992195,-1.4322274,2.8344283,2.9572878,-0.12831803,-1.117935,-1.0874891,-0.49159986
-0.13373812,-1.6441025,-0.91024816,6.973546,0.83526695,-0.22259729,-0.34746292,-0.32323766,-0.19952409
-0.89188457,-0.6711699,0.008868767,2.2971,1.2183146,-0.3396533,-0.76922315,-0.74676967,-0.70969623
-0.72963196,1.5873629,0.6676393,1.0793602,0.31546724,-0.11202251,-0.2933296,-0.27911577,-0.31387228
-0.033683002,-1.709866,0.8646277,9.099307,0.05209747,-0.122517586,-0.15324673,-0.1445114,-0.16064937
0.79557633,0.5670799,1.4707279,1.3834643,-0.50980216,0.112415254,0.3331501,0.32789108,0.49276465
-0.6052195,0.78186065,0.44244185,1.3420496,0.29885548,-0.06972416,-0.29282963,-0.28800902,-0.31396842
1.7757599,-0.90962136,-0.9228739,2.5205724,-4.681764,0.39857137,1.7587337,1.6827255,1.0011334
1.4071205,-0.09852379,0.110108785,1.3571436,-1.0912185,0.15775087,0.83961123,0.80972266,0.8159119
1.0672958,1.0701256,-0.83577025,0.89046633,-0.5710735,0.118801594,0.38424778,0.34674546,0.242251
-0.062186856,-1.235705,0.08484783,4.091197,0.46115738,-0.15585113,-0.12155945,-0.11415407,-0.11307405
0.40731674,0.25427967,0.13569877,1.6501813,-0.32271975,0.024710318,0.20904076,0.194366,0.21130334
0.3139393,0.09570665,-1.4441977,1.4495337,-0.2636581,0.078088984,0.19211277,0.19839238,0.10498437
-0.19196324,-0.6605494,0.5738003,2.587358,0.30248177,-0.07094082,-0.18726623,-0.19111243,-0.21539079
-0.8352933,1.5762035,0.7892979,1.0918813,0.35600305,-0.11341985,-0.3342267,-0.31717739,-0.36718053
-1.0113341,-1.0636954,-0.68349,3.2610254,3.7867565,-0.38566762,-1.2052794,-1.1465834,-0.808002
-1.37202,1.2294537,-1.6701099,0.8302841,0.7192597,-0.2256041,-0.48706675,-0.48903707,-0.20781986
0.84213525,0.008322589,1.5866524,1.7842237,-0.6540103,0.1230058,0.45243987,0.4447096,0.6621925
0.40486494,-0.20923264,1.1503167,2.0664737,-0.314293,0.05809247,0.23846337,0.22647129,0.32115704
-0.785561,-0.9381978,1.6106567,3.7781396,3.179754,-0.36168763,-0.8477087,-0.8280538,-1.258642
-0.2666118,0.78499204,1.4562716,1.4640787,0.06608604,0.05248192,-0.14547053,-0.116038576,-0.14716284
-0.70266366,-0.15843152,-1.65845,1.5447402,0.4440213,-0.084500186,-0.43663087,-0.44345507,-0.20703392
-0.7425921,1.3345356,-0.2948375,1.0636216,0.24016312,-0.1727713,-0.2913867,-0.28615025,-0.24700959
1.5299569,0.52056813,0.48337492,1.0700784,-0.97800595,0.11821666,0.6628298,0.63125396,0.7279156
-0.5779815,-0.1641485,0.13292953,1.9454111,0.51969635,-0.15272105,-0.4134519,-0.40307477,-0.3971969
-1.1925933,1.4079121,0.8189898,1.0846969,0.39612842,-0.14489701,-0.47578448,-0.46001497,-0.5413954
0.14793375,-1.1724142,-0.6601612,3.4713356,-0.5229703,-0.02224388,0.18076208,0.18837382,0.14258784
-0.80980843,-1.0358816,-1.6129216,2.8892617,2.553553,-0.06446984,-0.9537115,-0.9280703,-0.37054235
0.13201451,0.4458266,1.1055121,1.5861213,-0.088006884,0.07088241,0.04104335,0.043732718,0.08592674
0.036291108,1.2569007,-1.4947267,0.8039389,-0.01648289,-0.013435949,0.011531867,-0.0016153641,0.008874379
-1.6161,1.1263492,-1.4374847,0.8563925,0.7134668,-0.2224157,-0.6070119,-0.5990939,-0.3103109
1.0341947,1.1265389,0.22494668,0.9732324,-0.57665896,0.08175767,0.34967574,0.3126729,0.35424733
-0.10799316,0.26073158,-0.4706473,1.5455362,0.04464354,-0.095154345,-0.07485597,-0.066908315,-0.056617275
-0.5107758,-1.6273937,1.0793884,7.8753996,4.9662952,-0.32088256,-1.366974,-1.30008,-1.6828272
0.9732654,-0.81511384,-0.019006822,2.5105104,-1.7205858,0.15337443,0.87322205,0.8490565,0.8115292
-1.6783736,1.3089026,1.4905984,1.08589,0.57295173,-0.21956462,-0.65949816,-0.63037896,-0.8666641
-0.9023668,-1.2080872,-1.5980984,3.5541823,3.9747014,-0.19669649,-1.3170297,-1.2645155,-0.52774423
1.1122178,-0.9259393,-1.3756521,2.3899846,-2.5791636,0.3072638,1.1402967,1.0810213,0.51498914
0.8114736,-0.75757635,0.78553796,2.6953292,-1.4103029,0.09286788,0.6637799,0.6373574,0.8026033
0.44638976,0.5543656,-0.9410616,1.2425323,-0.3271261,0.020110987,0.21344703,0.20587936,0.13263646
-1.235864,-1.3056633,0.49947995,5.0582848,8.127408,-0.77392006,-2.0498908,-1.9529034,-2.2331967
-0.82138044,1.7302308,-0.29396945,0.76302373,0.8195174,-0.24351537,-0.28362516,-0.24359645,-0.19043763
-0.2912311,-1.1421304,1.7251723,4.5699906,1.9943304,-0.15738033,-0.41967368,-0.41600218,-0.6397314
-0.038441647,1.3980502,0.47980624,1.0478312,-0.057412244,-0.015820302,-0.045376625,-0.051395375,-0.051216573
-0.08230516,0.20698467,0.72132397,1.7668173,0.08066453,0.023163047,-0.07133596,-0.073410824,-0.062158212
-1.356645,0.11774297,0.7950295,1.5368809,1.0248485,-0.1785472,-0.7877,-0.7604114,-0.8970721
