input_0,input_1,input_2,input_grad_0,input_grad_1,input_grad_2,output_0,output_1,output_2
0.44911963,1.0903528,0.19684963,1.2091392,-0.22516125,0.043096267,0.17477144,0.15994518,0.16522262
-0.042611945,0.035095632,-0.27474058,1.7589906,0.02702213,-0.049872514,-0.031656113,-0.031325415,-0.041339766
0.6198754,1.335924,1.3231548,1.2221378,-0.32614842,0.016287994,0.20655958,0.20795783,0.26955983
-1.1191297,0.4542458,1.5971678,1.3889444,0.87557936,-0.11448106,-0.56123745,-0.5109109,-0.75612265
-0.08852145,1.4505732,-0.6065496,0.91409546,-0.07530653,-0.04428523,-0.029341485,-0.04402382,-0.037744235
-0.8487144,0.6954923,1.7252063,1.323979,0.62671244,-0.05303351,-0.393123,-0.3624081,-0.53457224
1.253474,1.7434713,0.7099366,1.0915821,-0.9863957,0.20833498,0.33614302,0.33696663,0.39318207
0.37357914,0.5799602,-0.45804006,1.3587277,-0.21766701,0.045012556,0.18242066,0.17155302,0.13325801
-0.5532416,-0.6505915,0.6847204,2.4678402,0.6157089,-0.15382299,-0.4644869,-0.45144862,-0.5093465
-0.0024464487,0.4548139,-1.3085518,1.1717777,0.003719166,-0.04618365,0.0072996654,0.01842644,-8.723885e-05
0.8972948,-0.7014982,0.4612191,2.5666566,-1.3750472,0.1526564,0.7372107,0.72431636,0.8000374
-0.08693901,1.3692112,1.5244772,1.1013012,0.03773135,-0.031134322,-0.046578716,-0.043789513,-0.060351577
0.16043437,-0.43233746,0.7645969,2.3477716,-0.14503051,-0.0496946,0.11062834,0.09387361,0.11883927
0.52111334,1.587089,-0.48001876,0.88346255,-0.42297363,0.0046649203,0.16483755,0.14624333,0.10259553
-0.06115829,-0.115030825,-1.5285716,1.4747295,0.05773604,-0.087065905,-0.027862664,-0.012340419,-0.015071798
2.343511,1.6964715,-0.76587945,1.1405782,-0.20115934,0.37563276,0.7462509,0.68684417,0.49458966
0.4000532,-0.72512054,-0.21858886,2.4310632,-0.46954998,0.098626256,0.34101003,0.32500285,0.28415945
-0.65218854,0.6019407,-1.1295712,1.1229126,0.3351125,-0.1758061,-0.2902846,-0.2589774,-0.16352007
-0.5777207,-0.42689627,-1.7249908,1.7164316,0.56676346,-0.29362175,-0.39434013,-0.37273496,-0.16139549
2.4580076,-0.69600934,-0.65016955,2.7669215,-5.3525763,0.71669656,2.1615818,2.1085958,1.4189004
0.21548952,0.5015032,-0.55743104,1.3675961,-0.12031339,0.0043463483,0.10830252,0.10318844,0.070986904
-1.0491508,1.7203599,0.31412974,0.8989682,0.6269269,-0.052386716,-0.3017672,-0.3155752,-0.34106004
-1.7500839,-0.8367082,0.5178983,3.1162777,4.848857,-0.6109923,-1.6823441,-1.5747066,-1.7608833
0.6631187,-0.45402688,-1.4957643,1.6340365,-0.58941805,0.17210208,0.4643376,0.46503082,0.22585675
2.6097097,-1.0975461,0.671946,3.873382,-10.366243,0.83772683,3.4585931,3.3223054,3.8287404
0.67161304,-0.269374,0.3184318,2.049187,-0.52728426,0.08351743,0.47170177,0.45356756,0.47152433
-0.21657121,1.0691252,0.051668353,1.1043195,0.09076463,-0.056397386,-0.09332003,-0.09483383,-0.07907677
1.2435434,-0.3275395,-0.41015208,1.6566787,-0.9965871,0.33750546,0.84397566,0.8298815,0.6761374
-0.26777694,0.53815925,-0.90351003,1.2065406,0.17073604,-0.11336902,-0.12403081,-0.1086987,-0.08379218
-0.27939993,1.5750611,1.1082292,0.9542177,0.14501598,-0.014581965,-0.0934196,-0.09992155,-0.1276348
-0.20482427,1.3826249,-0.033345465,0.98227465,-0.006954588,-0.033980288,-0.07603727,-0.085059755,-0.0782484
