input_0,input_1,input_2,input_grad_0,input_grad_1,input_grad_2,output_0,output_1,output_2
-2.0791285,0.833826,0.8704128,1.0901489,0.8603984,-0.3041304,-0.85217756,-0.8071618,-0.96314895
-1.1455756,0.6447103,1.5426377,1.4655297,0.5981103,-0.10750209,-0.5368006,-0.5017696,-0.67231387
-1.1317666,-1.2521393,-0.74710023,3.9211485,5.1409855,-0.58458245,-1.7466184,-1.6476663,-1.1749436
-0.77960867,-1.4670717,-1.2558395,4.7961535,4.803074,-0.49565923,-1.5565258,-1.465001,-0.8257774
1.44097,0.67318,1.1710795,1.2948413,-0.6234514,0.17845936,0.64583135,0.6128443,0.75180036
0.3649787,-0.3978268,-0.2261016,1.9812801,-0.44416445,0.09866071,0.24431683,0.23257563,0.20639169
-0.6652417,-0.43141046,-1.1773746,1.8745024,0.7632741,-0.11752607,-0.50598437,-0.4804545,-0.30222252
0.82416636,0.9373824,0.8385574,1.2646828,-0.3358039,0.13714042,0.34056616,0.3237101,0.37866008
0.6029415,-1.1959637,0.44864967,4.282833,-2.9462886,0.23748049,0.8354949,0.78475475,0.88328713
0.510334,0.6992144,-1.009375,1.113355,-0.20447382,0.07458562,0.19247438,0.18537568,0.12439468
-0.39385635,0.04905156,1.2812693,1.8865137,0.346373,-0.014076173,-0.23738961,-0.2201169,-0.27926347
-0.3068926,0.14297023,-1.6514678,1.3389541,0.1440243,-0.036408428,-0.18394105,-0.17670861,-0.10513552
-0.043971196,-0.24142198,-0.6389285,1.7592115,0.02536413,-0.008123843,-0.048609428,-0.044202387,-0.035240058
0.31064025,0.06667977,0.26268116,1.666882,-0.22809461,0.094403446,0.16243057,0.15620457,0.1651479
-0.16536637,1.311095,1.504842,1.239569,0.009542607,0.04619883,-0.0743016,-0.06853469,-0.07151659
-0.12824123,-1.6881484,-1.7153041,6.290014,1.1180992,-0.11874427,-0.35036236,-0.33710232,-0.13639787
0.62512743,-1.1696655,0.9475556,4.3378725,-2.9747322,0.19536999,0.83329403,0.78272676,1.0129079
-0.8316133,-0.36171213,1.6575036,2.4600248,1.2507455,-0.13366163,-0.613116,-0.5724097,-0.81462973
-1.2694924,0.38221923,1.3027422,1.5617986,0.81953704,-0.17015208,-0.6476681,-0.60837924,-0.7933997
-1.192673,-1.5401881,0.5344154,6.019397,9.246511,-0.61100346,-2.5962422,-2.4680223,-2.7585862
-0.14240187,1.326986,0.40665787,1.122733,0.0001829043,0.016537562,-0.08253519,-0.07737739,-0.06273976
-0.5226213,0.5305376,-0.24831472,1.3009121,0.222214,-0.058640033,-0.27092332,-0.25419587,-0.22117537
-0.10287419,-1.6827562,0.30752793,8.11517,1.4095664,-0.12929511,-0.33585572,-0.3195556,-0.3116937
-0.30128276,-0.66954553,-1.5072839,2.1563191,0.45528865,-0.06531511,-0.2703967,-0.2604058,-0.1448152
1.0021659,-0.3227658,-0.6352209,1.6933748,-1.0396421,0.2202731,0.6514922,0.61839837,0.4589001
-0.09500947,0.23844275,-1.4037313,1.3005841,0.019382844,-0.014960088,-0.07058981,-0.06687623,-0.047790073
-0.42404824,0.17274179,-0.3587699,1.4856251,0.25117832,-0.057618324,-0.25173753,-0.2359077,-0.19987339
0.7890456,-1.5579286,-1.0580385,5.5182886,-6.1943974,0.6170963,1.7552387,1.6609019,1.0025063
0.9147078,1.737844,-0.6618436,0.8913407,-0.2027885,0.10604744,0.26565313,0.2532866,0.20498115
1.8759544,0.36324042,0.4582603,1.297301,-0.94541055,0.30706292,0.8873644,0.8431817,0.9122213
0.29310688,0.3666361,-0.02270694,1.431183,-0.16958937,0.08329275,0.1272951,0.12363712,0.12143577
