input_0,input_1,input_2,pre_1_fc1_0,pre_1_fc1_1,pre_1_fc1_2,pre_1_fc1_3,pre_1_fc1_4,pre_1_fc1_5,pre_1_fc1_6,pre_1_fc1_7,pre_1_fc1_8,pre_1_fc1_9,pre_1_fc1_10,pre_1_fc1_11,pre_1_fc1_12,pre_1_fc1_13,pre_1_fc1_14,pre_1_fc1_15,pre_1_fc1_16,pre_1_fc1_17,pre_1_fc1_18,pre_1_fc1_19,pre_1_fc1_20,pre_1_fc1_21,pre_1_fc1_22,pre_1_fc1_23,pre_1_fc1_24,pre_1_fc1_25,pre_1_fc1_26,pre_1_fc1_27,pre_1_fc1_28,pre_1_fc1_29,pre_1_fc1_30,pre_1_fc1_31,pre_2_fc2_0,pre_2_fc2_1,pre_2_fc2_2,pre_2_fc2_3,pre_2_fc2_4,pre_2_fc2_5,pre_2_fc2_6,pre_2_fc2_7,pre_2_fc2_8,pre_2_fc2_9,pre_2_fc2_10,pre_2_fc2_11,pre_2_fc2_12,pre_2_fc2_13,pre_2_fc2_14,pre_2_fc2_15,pre_2_fc2_16,pre_2_fc2_17,pre_2_fc2_18,pre_2_fc2_19,pre_2_fc2_20,pre_2_fc2_21,pre_2_fc2_22,pre_2_fc2_23,pre_2_fc2_24,pre_2_fc2_25,pre_2_fc2_26,pre_2_fc2_27,pre_2_fc2_28,pre_2_fc2_29,pre_2_fc2_30,pre_2_fc2_31,pre_3_fc3_0,pre_3_fc3_1,pre_3_fc3_2,output_0,output_1,output_2
-0.71826315,-1.6214899,-0.37333915,0.21832567,-0.44019192,0.9697732,0.32102558,0.14230746,-1.5599915,-0.5180706,0.45136237,0.43509436,0.03396529,0.83794844,-0.097213954,0.51519704,-0.26621005,-0.8066155,-0.395742,-0.5185514,0.5810918,-0.40625748,1.2463853,0.52136856,0.7811141,0.16902459,0.21174008,-0.3360091,-1.0387045,1.0855396,0.16887504,0.13832408,0.98768437,1.1208104,1.0144575,-0.23290145,0.55792797,-0.59114057,1.0466251,-0.87863517,1.5647247,1.2963233,0.5022745,-0.28902084,0.38453868,-0.75315994,-0.061481636,1.7751298,-0.44532531,0.6698758,-0.46504995,0.6781157,1.0779917,1.2062397,-0.22249183,0.8359251,0.39107257,0.42270398,-0.40770176,-0.20748466,-0.6804806,0.6537665,-0.4815414,-0.27451998,1.6805276,-0.39024082,0.11888692,-1.6377704,-1.5893265,-1.4372754,-1.6377704,-1.5893265,-1.4372754
0.46875682,0.82791525,1.6348852,-0.07438415,-0.39715117,-0.43454462,0.887269,0.12467274,0.6758468,0.16995057,-1.3202229,-0.24439724,-0.7816495,-1.6809433,0.971879,-0.5951185,-0.2881783,0.67495704,1.6653135,-0.13224417,-0.63442767,1.3459257,0.7813827,-1.3181183,-0.05198349,1.7950494,0.0038053691,1.4639949,1.4962687,0.0038533509,-0.19179225,-1.1075773,0.168939,-0.6468359,-0.4979967,-0.37754,0.44463557,0.12003505,0.16003253,0.037491865,1.5019712,0.36270434,1.2381716,-0.93478537,0.29119432,-0.29351032,1.0366268,0.096692935,-0.28146893,1.3664808,-0.28560135,-1.8354584,1.0301303,1.0197135,-1.9037791,0.44699943,1.316572,0.6750862,-0.55362034,-1.3115633,-1.0107275,0.27630702,-0.612009,-0.45819575,-0.6215814,-1.9021009,1.0291905,0.15880015,0.14088,0.22207211,0.15880015,0.14088,0.22207211
0.6212744,0.68401337,0.6790326,-0.31311488,0.23876461,0.15835637,0.9104091,-0.26787508,0.25859657,-0.19373432,-1.3556106,-0.12328318,-0.665262,-1.3315344,0.5796864,-0.23523301,0.08429575,0.08362535,1.3908331,-0.36420676,-0.51811624,0.99439514,0.1953302,-1.2518871,-0.46788383,1.2340558,0.15611558,0.8126641,0.8518961,0.10385534,-0.47710145,-0.850103,0.2665422,-0.40715232,-0.4482867,-0.27377194,0.3960223,0.046145827,0.02887003,0.08928527,1.142035,0.18555968,0.9839903,-0.78660846,0.42925116,-0.22018802,0.64087963,0.02489762,-0.20592742,0.975708,-0.28635338,-1.5729653,0.7209338,0.6901502,-1.2822342,0.44428813,0.9054988,0.51860654,-0.3892164,-0.7535139,-0.7196914,0.21720195,-0.5336878,-0.33608025,-0.42869252,-1.3125857,0.7117009,0.18595612,0.2208835,0.28272733,0.18595612,0.2208835,0.28272733
-1.4721032,-0.69986254,1.3294771,0.03721261,-1.6110942,0.17267555,-0.076770544,1.1722716,-0.5030134,0.7265432,0.2502911,-0.5296641,-0.5693223,0.1486558,0.82299554,-0.7962351,-1.2786173,0.71002376,0.14628464,-0.5835509,0.08832656,0.30206367,2.2351966,0.232005,1.2491229,1.202414,0.36462653,1.1206425,-0.06902124,0.88288593,0.6135297,-0.912395,0.9145045,0.72148556,0.4948454,-0.7584216,0.7319225,0.112422615,1.5706077,-1.1875236,1.5267317,1.6224395,0.8048664,-0.8174454,-0.3550454,-0.9333999,0.6319946,2.3658144,-0.5701345,1.4908364,-0.27672973,0.16843437,1.3015016,1.6204131,-1.1007007,0.10074176,1.0229658,0.5163082,-0.28627735,-1.2316054,-1.1745942,0.24537838,-0.21080425,-0.5705865,1.0145072,-1.5900437,0.43384603,-1.424845,-1.3467337,-1.7942545,-1.424845,-1.3467337,-1.7942545
-0.8556676,-0.801495,-0.50230145,-0.4080749,-0.18160947,1.2304626,0.13380378,0.22583804,-1.1695238,-0.10851676,-0.032717407,-0.20074119,-0.34601903,0.5700934,0.060318872,-0.016058933,-0.37880284,-0.48654896,-0.17279279,-0.9412177,0.2291931,-0.24005052,0.87447405,0.14541674,0.25921622,0.18587425,0.58275735,-0.12713817,-1.0923347,0.95160997,-0.06084311,-0.39668816,0.98991597,0.9890982,0.47480148,-0.2727398,0.5155984,-0.030332677,0.6399933,-0.4656703,1.0494761,0.5940807,0.52849805,-0.2961191,0.1545691,-0.47719708,-0.06359913,1.1691126,-0.7224656,0.5353451,-0.3216234,-0.17914699,0.7806178,0.7884315,-0.67919064,0.58804154,0.18284528,0.33950296,-0.3079008,-0.20024836,-0.37078947,0.74827194,-0.37979087,-0.1108093,1.086474,-0.98710954,-0.0077486783,-0.8284671,-0.79366463,-0.578533,-0.8284671,-0.79366463,-0.578533
-0.3912647,-0.47937137,-0.31155127,-0.35934085,0.021547198,0.99665356,0.37968272,0.009024322,-0.86780816,-0.23508464,-0.3715863,-0.09515474,-0.38064867,0.10852423,0.12777905,0.034291223,-0.17132957,-0.45425078,0.20864078,-0.77274007,0.06859857,0.039209694,0.6164914,-0.20832649,0.031066552,0.3908002,0.44915617,0.0123383105,-0.63673,0.7378271,-0.20627324,-0.43071967,0.79807395,0.64092493,0.27088195,-0.32361603,0.558368,0.08216366,0.3346009,-0.34926298,0.77201986,0.2368305,0.61756265,-0.31586283,0.13907129,-0.35891,0.027680129,0.80168515,-0.49468452,0.64796257,-0.2788996,-0.64424354,0.5380028,0.49284095,-0.6510807,0.43868917,0.29862103,0.3931601,-0.17055564,-0.19432762,-0.3247012,0.62705576,-0.34320134,-0.12953477,0.6120832,-0.94874215,0.2537939,-0.25068375,-0.2471241,-0.15447626,-0.25068375,-0.2471241,-0.15447626
-1.681625,-1.6952608,0.42187124,0.22257596,-1.4369946,0.7183646,-0.15744519,0.9815066,-1.4146912,0.24919227,0.87438095,-0.08299736,-0.17303962,1.0669601,0.31443658,-0.16603872,-1.0760732,-0.04903093,-0.60148543,-0.6463462,0.5831765,-0.37638494,2.2339978,0.8818776,1.4698795,0.5181951,0.36241996,0.286987,-1.0107676,1.2621368,0.66537964,-0.28811297,1.1764646,1.3448404,1.1038405,-0.3874796,0.2845631,-0.8080895,1.9698088,-1.3867831,2.2872837,2.3799787,0.22894943,-0.5671927,0.007853158,-1.0580753,0.0024361387,2.9501295,-0.7300857,0.6375199,-0.4366122,1.7570894,1.6792415,2.0687108,-0.7308539,0.3404485,0.48645622,0.18162677,-0.49477038,-0.98097116,-1.2412897,0.24987128,-0.34855276,-0.43956888,2.2183824,-0.95845616,-0.29752097,-3.4266808,-3.3347263,-3.3909955,-3.4266808,-3.3347263,-3.3909955
-0.007982894,0.58537394,0.44135267,-0.5857147,0.051068306,0.51278573,0.5390651,0.04753168,0.04449898,0.12520796,-1.108302,-0.48590803,-0.7633467,-0.8732778,0.57054913,-0.5033147,-0.22902505,0.18497288,1.0120535,-0.7122803,-0.45068693,0.725036,0.40800905,-0.95231265,-0.35330987,1.0127895,0.4463664,0.74480283,0.29986936,0.31541663,-0.36642864,-1.0106704,0.49968398,-0.035301626,-0.3912797,-0.37046182,0.40808132,0.2613921,0.16637227,-0.1070607,0.9405352,0.16170955,0.83088094,-0.6800003,0.18506095,-0.2703768,0.39571702,0.40489995,-0.30750674,0.8887674,-0.2308131,-1.3691797,0.71171606,0.54966486,-1.1234165,0.29296672,0.683096,0.4634092,-0.2761099,-0.63596827,-0.63921213,0.320426,-0.50025976,-0.37469792,-0.064773984,-1.3287271,0.57314694,0.031970553,0.021428559,0.040241003,0.031970553,0.021428559,0.040241003
1.7354839,1.289983,0.6172721,-0.30093598,1.0046754,-0.06717223,1.4756261,-0.9537306,0.69727147,-0.67841417,-2.1049352,0.20000593,-0.66626906,-2.1647973,0.52145785,0.083587736,0.74036574,-0.16164562,2.0866792,-0.091572344,-0.7997697,1.4264767,-0.66181445,-1.9866576,-1.1652087,1.4001229,-0.07782817,0.7790704,1.5342363,-0.31338474,-0.9363251,-0.7708365,-0.109029114,-1.0509368,-0.8522542,-0.14226738,0.611024,-0.15425569,-0.05017855,0.44343683,1.4493334,-0.03935256,1.3978353,-1.1823695,0.79937494,-0.2518631,1.0622506,-0.45033157,-0.49614096,1.3417934,-0.6297987,-2.2846894,0.8515048,0.9547297,-1.6144785,0.7575734,1.3156996,0.6974607,-0.68425155,-0.7813125,-0.878454,0.29715905,-0.67153037,-0.3844322,-0.96728814,-1.4763857,0.79698527,0.5490449,0.5067301,0.5964661,0.5490449,0.5067301,0.5964661
-0.3824361,-1.2360284,0.0116110435,0.25681764,-0.40391064,0.6524564,0.5019237,0.06762056,-1.1656774,-0.49253917,0.12977964,0.43028867,-0.061419815,0.33929035,0.07246058,0.41503385,-0.19717054,-0.60056174,0.012938857,-0.36177188,0.38340724,-0.06918019,1.1407523,0.17267567,0.64312637,0.48163778,0.09884247,-0.036528587,-0.5031017,0.8690356,0.096105486,-0.0070489645,0.8035033,0.7575526,0.77874345,-0.31705132,0.74770594,-0.30439663,0.7613003,-0.7826551,1.1600612,0.88624495,0.725139,-0.2607037,0.31597614,-0.59966046,0.26374435,1.3749189,-0.1612029,0.88932765,-0.35482496,0.13953342,0.71225816,0.8313108,-0.14450362,0.75855976,0.528149,0.5735913,-0.31655133,-0.18165895,-0.56905824,0.6311676,-0.37324968,-0.20657058,1.0993371,-0.3923413,0.5212421,-0.64935976,-0.61528254,-0.5949329,-0.64935976,-0.61528254,-0.5949329
0.44336352,1.533726,-0.7578119,-1.5049808,1.3128535,1.34617,0.58441967,-0.5558724,0.17536989,-0.023020014,-1.950524,-0.9037892,-1.0404708,-1.100547,0.28907976,-0.5525681,0.31020188,-0.21281008,1.2198663,-1.3071713,-0.8067662,0.6868028,-0.9551786,-1.5637754,-1.628903,0.48552132,0.91490567,0.24582195,-0.19284944,0.120389044,-1.0979412,-1.2679269,0.46265668,-0.16395223,-1.0662922,-0.34067482,0.5446416,0.44041425,0.06014037,0.24833652,0.83006513,-0.45594233,0.93106276,-0.85715616,0.5101499,-0.21560958,0.19286984,0.3720706,-1.0390706,0.85898495,-0.58957654,-1.8070301,0.68152857,0.3512581,-1.3456829,0.38690442,0.6771463,0.25949067,-0.3606448,-0.24581197,-0.4002175,0.2809768,-0.5142056,-0.41030163,-0.05616323,-1.3157169,0.14482097,0.14138243,0.15717468,0.07599438,0.14138243,0.15717468,0.07599438
-0.4191523,1.3849944,0.53704655,-1.2118204,0.027395234,0.7030421,0.21569014,0.3691668,0.4760923,0.75276816,-1.4726489,-1.2694592,-1.202382,-1.0758328,0.84472764,-1.2282454,-0.5714378,0.71990967,1.1763725,-1.1719816,-0.8021765,0.8994305,0.3156984,-1.2260628,-0.68047374,1.1281682,0.86076945,1.1301019,0.25328094,0.23168802,-0.4556113,-1.6670697,0.5557067,-0.10314408,-0.90597945,-0.5078827,0.39778832,0.6746903,0.3193581,-0.084523976,0.9657841,0.12501228,1.0184345,-0.9103317,-0.058083314,-0.31359598,0.36604548,0.619189,-0.7148571,1.2148919,-0.47232336,-1.8366765,1.0780098,0.7208377,-1.5696983,0.108700916,0.7656733,0.5640708,-0.31225577,-0.9018178,-0.7303292,0.54436284,-0.5176657,-0.53236294,-0.011802271,-1.8557208,0.52414405,-0.12436841,-0.14161052,-0.15052728,-0.12436841,-0.14161052,-0.15052728
-0.10676838,-0.84114957,-0.08231146,0.071994394,-0.091695145,0.68909645,0.606061,-0.114911504,-0.95074666,-0.5254561,-0.21675825,0.34399283,-0.16488773,0.0471873,0.08467923,0.36727637,-0.031990506,-0.6022403,0.25738847,-0.41628549,0.21025924,0.082900524,0.7731498,-0.13481158,0.28423876,0.5088226,0.14602701,-0.013775706,-0.35659382,0.7196772,-0.10830128,-0.12647006,0.7043034,0.5519991,0.51554567,-0.3305201,0.73432696,-0.07189606,0.43068126,-0.519844,0.86598015,0.39431456,0.7951993,-0.27235818,0.2725761,-0.42327,0.25441235,0.88814193,-0.20083283,0.897616,-0.31942657,-0.4967608,0.55344284,0.5487604,-0.3143968,0.67120916,0.5046682,0.5646715,-0.23712015,-0.106497146,-0.44061524,0.61539525,-0.36880893,-0.17840244,0.6664249,-0.5683167,0.5705633,-0.08689357,-0.09914152,-0.06862566,-0.08689357,-0.09914152,-0.06862566
0.13379616,-1.3023976,-0.8234036,0.1558742,0.3570655,1.0551599,0.73586035,-0.51134056,-1.4539616,-1.0354025,-0.06285316,0.74632114,0.10321951,0.42037073,-0.31572905,0.921206,0.3594286,-1.2504398,-0.039503753,-0.40649194,0.45265377,-0.26483414,0.41276273,0.055713832,0.14058018,0.04155135,0.0949347,-0.65206295,-0.8376689,0.8440062,-0.2637692,0.33273858,0.7672204,0.7812085,0.7813778,-0.24146515,1.2126353,-0.2449788,0.329503,-0.4432363,0.7133204,0.25623843,0.97468454,-0.2181206,0.6778256,-0.5311065,0.11923808,0.8467539,-0.43716812,1.1506712,-0.6401021,-0.68216485,0.63735217,0.57828116,-0.028943002,1.1020857,0.6771232,0.7000246,-0.37113598,0.4577691,-0.31257996,0.98298335,-0.48516774,-0.24970008,0.88927096,-0.06592496,0.47939914,0.2726592,0.2926066,0.14353386,0.2726592,0.2926066,0.14353386
2.7117133,-1.2374593,-1.3841423,0.8653081,1.9945918,0.6177969,2.1659932,-2.285941,-1.3342721,-2.8116586,-0.9850626,2.3379033,0.6816881,-0.7196638,-0.8943347,2.5153024,2.0986474,-2.557732,0.92446065,0.5726695,0.4147814,0.18200408,-1.230192,-0.9163437,-0.8649279,0.0062942505,-0.78598297,-1.412456,0.23308484,0.22542498,-1.0852056,1.3729062,0.05144584,-0.21911186,0.69948894,-0.2493073,2.9287045,-0.3446765,-0.19859426,-0.09145264,0.09876168,-1.2840674,2.2530448,-0.9287032,2.0221248,-0.69838756,1.4135009,-0.23209904,-0.11957088,2.8037462,-1.4910743,-2.6926563,0.15931612,0.05819697,1.110429,2.0512779,2.1517737,1.6989042,-0.8108134,1.6079915,-0.69299656,1.6489459,-0.9089076,-0.7779518,-0.5935353,1.4987763,1.7632807,3.8955886,3.7913973,2.5069237,3.8955886,3.7913973,2.5069237
-0.665497,1.2084824,1.2344323,-0.9097548,-0.5867012,0.27094147,0.15425766,0.7270076,0.6093968,0.98719454,-1.2251037,-1.261404,-1.1979861,-1.1288061,1.0891367,-1.4074237,-0.90438145,1.0943322,1.2088379,-0.9600334,-0.7607212,1.0383024,0.9346717,-1.074887,-0.17011839,1.4857064,0.7092755,1.5380074,0.6044265,0.25681293,-0.13699014,-1.7378669,0.5457828,-0.13992643,-0.75798696,-0.5756707,0.4970409,0.70357835,0.5420468,-0.20345545,1.180665,0.3585961,1.2215466,-1.0288143,-0.27257085,-0.39629197,0.6829051,0.80315906,-0.7713125,1.5624738,-0.456268,-1.8760049,1.2594619,1.066701,-1.8980125,0.09279473,1.0053314,0.6592151,-0.34771967,-1.2426739,-0.96475303,0.5354908,-0.47314233,-0.6069149,-0.124287926,-2.1591535,0.72085726,-0.20313373,-0.21777353,-0.30902424,-0.20313373,-0.21777353,-0.30902424
-1.7590976,-0.36420473,-0.543627,-1.046078,-0.4680369,1.6200185,-0.4421528,0.7961856,-1.045109,0.6582097,-0.019426942,-1.0776159,-0.74074733,0.8421227,0.28132692,-0.79496634,-0.9577295,0.037954897,-0.40159887,-1.5471992,0.053368255,-0.34438202,1.1039987,0.25445718,0.2180314,0.11941022,1.1136785,0.14308459,-1.5764905,1.091865,0.029435307,-1.0119162,1.2416174,1.2779292,0.192818,-0.4886728,0.61135674,0.18300194,0.8323561,-0.687708,1.162801,0.71914804,0.6049896,-0.5119133,-0.14415844,-0.6221305,-0.23741275,1.4594245,-1.231299,0.52587026,-0.6081323,-0.58318,1.2489653,1.2140157,-1.2603632,0.48408246,0.07736991,0.28454387,-0.4379296,-0.42233357,-0.5501273,0.96424925,-0.40870106,-0.13819948,1.2473459,-1.5853364,-0.33268014,-1.3013167,-1.2220851,-0.8674546,-1.3013167,-1.2220851,-0.8674546
0.36397374,-1.6244648,0.6148533,1.0323427,-0.53499645,-0.06927991,1.0296817,-0.23159266,-1.0722158,-1.0165805,0.1817289,1.2155532,0.26464343,-0.08678678,0.08441295,0.96331215,0.1241017,-0.76409674,0.36027637,0.36235535,0.50770617,0.21460222,1.3049321,0.068832874,0.9686184,0.86578685,-0.50613976,0.07620227,0.3159662,0.69543535,0.19994766,0.45191747,0.5175901,0.36753336,1.0551751,-0.42404765,1.4702821,-0.32938713,0.6714853,-1.022763,1.0611724,0.8183896,1.4271157,-0.37051135,1.0422897,-0.6672026,1.2148067,1.1669444,0.78076035,1.6241618,-0.5684201,0.006050572,0.33906895,0.68575424,0.8622068,1.1667937,1.1974539,1.2047373,-0.49475887,-0.093120955,-0.95205426,1.036289,-0.5207091,-0.31276527,0.7235131,0.55377305,1.7539372,1.0401533,1.0094982,1.1890748,1.0401533,1.0094982,1.1890748
0.85813123,1.0522565,-0.69114196,-1.0140486,1.3305297,1.0908908,0.8861282,-0.81591606,-0.019426346,-0.48373675,-1.7753704,-0.31386942,-0.74009496,-1.1109853,0.14215156,-0.04157481,0.5845746,-0.54214835,1.2294806,-0.90508914,-0.60502404,0.66759163,-0.9077971,-1.4676973,-1.4169339,0.5071583,0.5624692,0.060467064,0.023457587,0.11361578,-1.0480932,-0.8212472,0.36025006,-0.23167822,-0.75167334,-0.290838,0.547348,0.21164092,0.05114701,0.27404636,0.7932749,-0.409463,0.8969319,-0.8945792,0.54009897,-0.22948375,0.2973627,0.23690751,-0.89614373,0.89348006,-0.51995593,-1.7697839,0.6123784,0.32927743,-1.1789311,0.4317863,0.7108807,0.3288652,-0.31491688,-0.11189184,-0.36598486,0.2164998,-0.4986096,-0.366233,-0.22004724,-1.085604,0.19475952,0.26712862,0.2882082,0.17713481,0.26712862,0.2882082,0.17713481
-1.0170244,-0.15124656,-1.4727801,-1.2773046,0.5464169,2.057884,-0.11914706,0.060450524,-1.1881479,0.066022575,-0.46942195,-0.80466473,-0.6416149,0.711203,-0.112712175,-0.29896176,-0.25754806,-0.6394121,-0.2761249,-1.626338,0.0012386888,-0.4349347,0.0840565,-0.090194285,-0.56008613,-0.31424522,1.1381395,-0.47841638,-1.8103316,0.95631087,-0.49095273,-0.7412654,1.1296012,1.1502938,0.0078495145,-0.35488164,0.56711483,0.24279869,0.23835471,-0.21504897,0.80916953,0.06980109,0.5628763,-0.4125029,0.3006159,-0.4503515,-0.48320046,0.8388042,-1.2529505,0.2966028,-0.5663054,-1.0097487,0.78701615,0.7322594,-1.164525,0.576918,0.06648273,0.17669144,-0.27089286,-0.08730257,-0.13195193,0.89514154,-0.35888532,-0.064896315,0.9174536,-1.4138203,-0.40281144,-0.5815459,-0.571827,-0.14545724,-0.5815459,-0.571827,-0.14545724
-1.821593,-0.5081166,-1.4006456,-1.3262748,9.417534e-06,2.2140296,-0.5344787,0.5677432,-1.4500201,0.45602605,0.022873163,-1.0888513,-0.6759895,1.2644767,-0.04305774,-0.58132505,-0.7452992,-0.41650748,-0.7389168,-1.8433646,0.16744108,-0.7127341,0.68385875,0.3963315,-0.09211713,-0.40748847,1.3269295,-0.41155165,-2.270667,1.2364094,-0.17320068,-0.850482,1.3912303,1.584997,0.24819012,-0.40464783,0.45829508,0.043287233,0.7225534,-0.54070264,1.3320581,0.6554055,0.4939269,-0.44709146,0.028023219,-0.61694,-0.5608692,1.3836792,-1.4721508,0.2770381,-0.66711664,-0.6085081,1.3744072,1.2896247,-1.3921452,0.7026514,-0.10695071,0.25727078,-0.5116011,-0.2988196,-0.43556052,1.1659585,-0.49439925,-0.08228582,1.5007979,-1.6976486,-0.6248598,-1.470091,-1.3984703,-0.7416796,-1.470091,-1.3984703,-0.7416796
-0.94116396,-1.3305224,0.96848154,0.49349928,-1.3106806,0.15403134,0.2729487,0.7028769,-0.9260111,0.03588006,0.44766712,0.20112582,-0.1695199,0.309998,0.47442812,-0.046763368,-0.8014526,0.06261101,0.020530045,-0.23065934,0.37872946,0.111801594,2.0341108,0.3846286,1.3134475,0.9672272,0.03180942,0.6084132,-0.12605266,0.92747855,0.5471674,-0.28037068,0.84707606,0.76344824,0.8867288,-0.4733129,0.71306527,-0.41294798,1.5408437,-1.2483749,1.6386284,1.8035742,0.61616296,-0.5038711,0.16909805,-0.83144253,0.58579755,2.3056989,-0.10979104,1.1514006,-0.24472381,1.0220932,1.039558,1.4598403,-0.3791489,0.37579834,0.8904708,0.43378717,-0.39635608,-0.8956103,-1.1310458,0.24815887,-0.25053865,-0.41393864,1.3856882,-0.70160806,0.49014056,-1.7191043,-1.6898135,-2.06205,-1.7191043,-1.6898135,-2.06205
-0.73793423,0.64075387,-0.33876097,-1.2148589,0.20270814,1.3008205,0.04505521,0.26756057,-0.29712534,0.459906,-0.9693086,-1.0558383,-0.93944633,-0.23199134,0.41985068,-0.8143426,-0.46468493,0.12158367,0.48925555,-1.3691516,-0.41815048,0.28124836,0.2766964,-0.6697073,-0.5669993,0.4833994,0.98008454,0.41511554,-0.6904025,0.5793004,-0.43614978,-1.2413341,0.8289255,0.48963004,-0.45868003,-0.44913363,0.55050015,0.4853229,0.27391312,-0.25117767,0.6845853,0.037949134,0.763854,-0.5227002,0.06502771,-0.31527513,0.0064495727,0.79781556,-0.79276747,0.73304796,-0.4836138,-1.2999269,0.77876276,0.5995333,-1.0612724,0.19165401,0.30055094,0.31504244,-0.1989114,-0.38805938,-0.42101327,0.65215904,-0.38627803,-0.28515726,0.45728546,-1.4511515,0.14222977,-0.3156129,-0.3097901,-0.22086157,-0.3156129,-0.3097901,-0.22086157
-1.0029304,0.506456,-0.35550776,-1.2367735,0.04334244,1.3778301,-0.09322375,0.42155573,-0.40769053,0.5726582,-0.7998304,-1.1415328,-0.9427652,-0.026618123,0.42479926,-0.88973093,-0.6126962,0.16833615,0.31826517,-1.4494797,-0.35367554,0.17007181,0.45733085,-0.49859715,-0.4222924,0.42680705,1.0477442,0.40722,-0.87460524,0.67985564,-0.33906886,-1.2624936,0.92196673,0.6487873,-0.37042916,-0.48661172,0.6111245,0.51726407,0.38053662,-0.37354338,0.6706693,0.10676451,0.7633548,-0.47439784,-0.04361337,-0.35257575,-0.014151871,0.93014425,-0.86676294,0.7611118,-0.5142376,-1.2275388,0.8411796,0.6766341,-1.0701215,0.17747699,0.25418133,0.32810476,-0.21689546,-0.3966285,-0.44090506,0.7850233,-0.37042922,-0.26291034,0.58871657,-1.5202624,0.116928466,-0.4276479,-0.40834987,-0.30972975,-0.4276479,-0.40834987,-0.30972975
1.0245899,-0.9716306,0.9981221,1.0232675,-0.2587198,-0.44970065,1.366003,-0.49712652,-0.4937443,-1.0904495,-0.41431502,1.2468292,0.12979871,-0.8772755,0.262995,0.90031254,0.37273255,-0.5852691,1.0120605,0.57045805,0.18696554,0.7107967,0.9191303,-0.5428487,0.58029675,1.2482375,-0.6608609,0.4049274,1.0759939,0.33512396,-0.026657999,0.27290016,0.21522552,-0.21322104,0.6432926,-0.3312953,1.376542,-0.21250597,0.17481695,-0.6219245,1.131757,0.37317026,1.6593435,-0.5850853,1.1139861,-0.44867834,1.5869933,0.25631568,0.872916,1.4917743,-0.64254844,-1.0905776,0.4991555,0.7279107,0.26989442,1.186694,1.3541514,1.2575339,-0.76005065,-0.35087237,-1.0246773,1.1072404,-0.6927329,-0.31441784,-0.14865625,0.12059052,1.9261875,1.2962567,1.2214264,1.6525044,1.2962567,1.2214264,1.6525044
-1.8218384,0.79785925,-0.86999017,-1.9420133,0.053868897,2.0464401,-0.6436941,0.7885817,-0.53012156,1.1218531,-0.7597996,-1.9037212,-1.2458491,0.4489611,0.4337224,-1.4418931,-0.9958565,0.3666239,-0.07168776,-2.1378446,-0.43915147,-0.12849924,0.42528832,-0.3206587,-0.6265714,0.07386136,1.6249535,0.3294967,-1.6835759,0.884024,-0.37177625,-1.701576,1.2244954,1.0730745,-0.57918644,-0.6147116,0.74630654,0.69429725,0.47685677,-0.5092658,0.7088791,0.24523315,0.7911371,-0.5721936,-0.20540364,-0.4882463,-0.32506227,1.1918373,-1.3998519,0.67883253,-0.88421935,-1.4701396,1.2298762,0.9441693,-1.3922566,0.23994459,0.10112133,0.3763883,-0.3508333,-0.32668632,-0.33715186,1.2675258,-0.44637388,-0.21995471,0.9460971,-1.8308122,-0.16587016,-0.7859274,-0.7082323,-0.4236826,-0.7859274,-0.7082323,-0.4236826
-0.26458386,1.3125814,0.024952943,-1.3150443,0.4051981,0.9977448,0.26952538,0.11365983,0.26339433,0.51229703,-1.5181959,-1.1602561,-1.1252224,-0.92816424,0.62447625,-0.995126,-0.32738656,0.3751109,1.0623792,-1.2637186,-0.74310595,0.73031306,-0.036450356,-1.220341,-0.92577374,0.83626217,0.9140661,0.77017784,-0.049475476,0.2653656,-0.627699,-1.5032835,0.5853421,-0.008225381,-0.8828003,-0.46406883,0.4175788,0.5952258,0.1554936,-0.0011513382,0.81836283,-0.048030972,0.9023134,-0.8320428,0.1299626,-0.27902237,0.152104,0.55401015,-0.74316096,0.96843845,-0.488836,-1.7642224,0.8753995,0.5170061,-1.3403625,0.17646314,0.61825943,0.42966264,-0.23844054,-0.6002918,-0.5272031,0.45362,-0.4908467,-0.45747602,0.062143933,-1.5748702,0.34080696,-0.061802723,-0.083181605,-0.07906039,-0.061802723,-0.083181605,-0.07906039
-0.6435233,-1.1960288,0.38130888,0.28240722,-0.7536108,0.48636258,0.37834615,0.34470838,-1.035849,-0.22643894,0.21890712,0.2622651,-0.14636043,0.31504664,0.25167313,0.16556719,-0.46446154,-0.29526109,0.026358187,-0.3612963,0.34859407,0.012684375,1.4744914,0.231026,0.8679689,0.6742886,0.11753228,0.24497832,-0.3720572,0.8861511,0.26054198,-0.17670944,0.82878375,0.7584921,0.77083576,-0.37611175,0.7143841,-0.307827,1.0495033,-0.921881,1.3225845,1.1958656,0.6536324,-0.3652173,0.22054526,-0.666031,0.38282508,1.7077487,-0.19024183,0.9632866,-0.28654367,0.43934512,0.823589,1.0524619,-0.2984746,0.5680907,0.64598393,0.49303013,-0.33686593,-0.46996102,-0.7641648,0.47036636,-0.31452763,-0.27660814,1.1639596,-0.5953405,0.46585742,-1.0425999,-1.0170736,-1.1433705,-1.0425999,-1.0170736,-1.1433705
