input_0,input_1,input_2,input_grad_0,input_grad_1,input_grad_2,output_0,output_1,output_2
1.563055,-0.3124826,0.4653553,0.22357096,0.13684806,0.53916377,1.3881251,0.5103449,-1.1550469
0.24604568,-0.15243982,0.7276271,0.47692105,0.46797037,0.748745,0.22620735,0.49648306,-0.22902064
0.36174935,-1.8681054,-2.068173,0.33165517,0.3442388,0.5719112,0.39897072,-1.2583369,-0.93889886
1.4694638,-0.96290016,-1.409717,0.4700402,0.43376464,0.67109287,1.2433407,-0.6850116,-1.2263489
0.15243015,0.27163938,-1.796934,0.5484376,0.4449094,0.52035785,0.11534704,-1.0145354,-0.021473307
0.4566315,-0.42651713,-0.7480949,0.2667724,0.3426487,0.5590801,0.43622363,-0.4171145,-0.45095396
-0.10758151,-0.21453565,-0.24658196,0.4147802,0.3001518,0.5061482,-0.07379939,-0.18423732,-0.019656647
0.50438017,-0.30042732,-0.39808717,0.31161773,0.21250635,0.6081885,0.4531382,-0.19860648,-0.42993236
-0.7563109,0.12034649,0.035313692,0.40644032,0.39132577,0.8226181,-0.670411,-0.11113949,0.49905363
0.14798447,0.5806634,1.9201592,0.38057035,0.24287206,0.6009588,0.1292893,1.1996957,0.09940393
1.3400903,-0.680524,0.19925627,0.4608456,0.3826681,0.73382896,1.2030045,0.34360108,-1.124671
-0.5230839,0.35693738,-0.15851906,0.36241966,0.40226614,0.7616662,-0.43412197,-0.23005372,0.41831532
0.95605254,-1.4209859,1.4033734,0.40724644,0.2981171,0.6088084,0.89481866,0.9899416,-1.0945722
-0.30475307,-0.05375236,1.2074479,0.4771531,0.47356677,0.7250988,-0.2514279,0.7005328,0.18101473
-2.7621436,2.9385111,0.84180087,0.4210658,0.3406371,0.4836695,-2.5135932,0.13385421,2.7977455
-0.20833294,0.48880023,-0.39182997,0.37759447,0.46211267,0.6658739,-0.15966037,-0.33331335,0.26959226
1.4125204,-0.8141571,0.12984227,0.47167113,0.39885542,0.7444955,1.2671897,0.30520916,-1.2199231
0.22403756,-0.35174537,-0.95521605,0.42651945,0.3869683,0.67136246,0.23026094,-0.61341536,-0.26013798
-0.0006506003,1.8231689,-0.30014253,0.55221903,0.51374054,0.61554223,-0.010427635,-0.10429706,0.6712195
0.106738515,-0.5626304,0.9893751,0.4838858,0.26812294,0.6059277,0.08197659,0.63173497,-0.24834113
0.40211672,-0.034874015,-0.9643796,0.393364,0.30421793,0.53764343,0.39346212,-0.55612695,-0.30938423
0.043131143,-1.7939433,1.4249502,0.38074777,0.26915598,0.678057,0.13020948,0.9206862,-0.636992
-0.8697159,1.3200876,-1.0260726,0.54230976,0.4823591,0.53478765,-0.745845,-0.7912532,0.99268955
1.0791792,-1.9321195,-1.5754415,0.2789967,0.38927025,0.4714638,0.9050565,-0.8750961,-1.3620301
-1.3143833,-0.25845093,1.2925025,0.34368962,0.47184256,0.5876127,-1.182052,0.5778004,0.7572391
0.0060633942,0.40886506,1.6131608,0.35913193,0.24200225,0.58801675,0.02886634,1.0027984,0.12604608
0.61959714,-1.1995809,1.1837809,0.37286583,0.32077342,0.61846256,0.5916519,0.8157661,-0.82001597
-0.9446938,1.0334086,0.34451288,0.56127006,0.5095191,0.89084166,-0.80053383,0.10084383,0.9401035
2.0598838,-1.4484136,1.3168944,0.28381845,0.2500913,0.5564929,1.8416766,1.0680629,-1.7851316
0.6884179,-0.77330506,-1.2261541,0.44400468,0.43487096,0.6718235,0.6033741,-0.6998064,-0.7044917
-0.23434548,1.4309404,-0.42446113,0.38625747,0.45240784,0.6924874,-0.21005914,-0.27239332,0.65209544
-0.78017396,1.0361359,-0.7984053,0.561093,0.4864813,0.63739914,-0.6560359,-0.66187507,0.8231103
0.9017552,-0.5705064,-0.23678479,0.33551645,0.265105,0.6204879,0.81806254,-0.031871457,-0.8151905
0.8842943,-0.359653,0.16428521,0.39882421,0.43436432,0.7590288,0.7799759,0.24790077,-0.71453446
1.2653079,0.74773747,1.6893585,0.17437848,0.3702554,0.65511334,1.1056384,1.2479502,-0.5848583
-0.13896786,1.483029,0.18704775,0.25152797,0.3661728,0.57536227,-0.081540376,0.12217091,0.5801241
-0.67343616,1.0831678,-0.53018826,0.4448151,0.46315575,0.66904056,-0.5361463,-0.47355738,0.7671012
-0.59657216,1.280919,0.009689561,0.41928902,0.43778652,0.69730246,-0.47111332,-0.072064936,0.7947453
-1.0942041,1.5436211,-0.39372173,0.42937174,0.31165296,0.6602824,-0.9481964,-0.4359904,1.2279599
-0.36725956,0.029941224,-1.0810473,0.4369738,0.40388364,0.6166274,-0.28858462,-0.7776007,0.25099584
-0.012599823,-0.51608586,0.19904181,0.41416,0.2494902,0.5469956,-0.03393596,0.11271572,-0.16806813
-1.0425353,0.49510556,-0.71520656,0.45753184,0.1836894,0.5208791,-0.96394134,-0.6994615,0.8447301
0.13025291,0.13362455,2.701234,0.40506226,0.23098746,0.58964664,0.12191385,1.6393712,0.018663894
-0.79164976,0.09446288,0.024849439,0.43805873,0.21151325,0.70636666,-0.70682853,-0.1249553,0.5168541
0.5071583,0.60409075,-1.3153325,0.49088725,0.34130788,0.41695398,0.49390388,-0.7120932,-0.17097043
0.012441176,-0.2668966,-0.20758174,0.45065254,0.27614498,0.5072074,0.025298689,-0.13999502,-0.10586302
-1.0010583,0.21730343,-0.60996157,0.23035493,0.09622225,0.4712233,-0.92489314,-0.60853326,0.75021476
-0.48801896,1.1721717,1.6829263,0.29230055,0.24418217,0.5381553,-0.42970073,0.94548535,0.66989464
-0.23512185,-0.37209046,-1.3360991,0.27286863,0.26378405,0.53672856,-0.16125035,-0.91241837,0.023439806
-0.98466027,1.0691706,-0.91849947,0.5367117,0.48161507,0.54390204,-0.86526966,-0.7793105,0.97592354
-0.6330067,-0.18692546,0.5379589,0.35026762,0.4771582,0.6623273,-0.5730118,0.2397333,0.3192141
0.4814014,-0.56179327,-1.2607147,0.42649907,0.4568711,0.53913206,0.42483014,-0.7518633,-0.49363732
-0.26472425,0.093195364,1.0068156,0.37586665,0.5089209,0.64591193,-0.21515754,0.5975418,0.19713412
2.4725506,-0.967912,-0.98479,0.45935184,0.3908077,0.6551031,2.117997,-0.23342271,-1.8344345
-0.45072988,-0.46490663,-0.71082085,0.38338324,0.28111118,0.5581155,-0.36956546,-0.5583743,0.13918172
1.6032103,-1.773902,-0.36327207,0.37770942,0.33389777,0.7387592,1.446741,0.017183643,-1.6642158
2.8491924,-3.1150513,0.6061453,0.24176846,0.18152764,0.59355086,2.5740402,0.77594805,-2.8307328
-0.20959315,-0.864286,-1.1276932,0.15099269,0.34772727,0.5792383,-0.14344782,-0.7856415,-0.14006947
0.111830436,0.029870607,-0.5290348,0.3071553,0.256289,0.64535546,0.1351154,-0.34915385,-0.0866255
1.148963,0.7958832,-0.72816676,0.35143054,0.34275293,0.5548911,1.0879374,-0.24497788,-0.6128195
-1.9942168,3.184978,-1.0999842,0.49813035,0.43664825,0.6731132,-1.8232585,-0.9325491,2.3167567
0.54450184,0.024803692,0.62652016,0.3197884,0.29607514,0.592277,0.49326,0.48702082,-0.36302534
0.00024694751,-0.6550758,0.06942043,0.41416,0.2494902,0.5469956,-0.038168963,0.047217157,-0.19859485
1.0500962,-1.3632599,-0.30919072,0.40117776,0.3546226,0.7903185,0.9431116,-0.02969848,-1.1545484
-0.43580776,0.6878911,-0.5893086,0.444871,0.42778105,0.6708605,-0.36928543,-0.48383093,0.49751395
-0.42264292,-0.921749,-0.8314497,0.39659667,0.26206055,0.56021124,-0.3677096,-0.594022,-0.00876193
-0.21878874,0.5642386,0.7660678,0.27973926,0.24857251,0.5968133,-0.1680041,0.49021015,0.31449768
-1.3668991,0.72226423,-0.4595619,0.3930068,0.40753627,0.73505735,-1.2819636,-0.56058383,1.1588337
0.5729041,-0.52725697,-0.26629904,0.22700265,0.31020093,0.61879104,0.52138245,-0.10129368,-0.5647094
0.22613895,-0.13769203,0.09220316,0.3880851,0.2284455,0.54475844,0.19506463,0.067875996,-0.2044919
0.026407147,0.61762357,0.8237188,0.25885135,0.24412805,0.6012896,0.020194385,0.54924375,0.18124346
1.5513526,-2.813945,-0.81002647,0.3687531,0.3120957,0.7217954,1.3321193,-0.3475962,-1.9145284
-0.77391267,1.4753488,-0.4850653,0.47589225,0.4600544,0.74276006,-0.610404,-0.45570597,0.96425515
-0.28495634,-0.47684985,-1.1349937,0.22323889,0.28070232,0.5513852,-0.20071971,-0.81873995,0.03447969
0.16704503,-0.20569795,2.1277125,0.4742189,0.19691741,0.5908581,0.15520984,1.3362254,-0.11251511
-0.3642649,0.77231,-1.5147738,0.3788559,0.295084,0.46083367,-0.35830498,-0.9577086,0.52280337
-1.7849339,0.8892954,1.5731354,0.46046644,0.43615043,0.57199496,-1.5216743,0.67485243,1.398283
-0.7276708,1.1364816,-0.6462358,0.45514265,0.47147667,0.65336305,-0.5834951,-0.5533736,0.8173175
-0.59605056,0.8911273,-0.27560392,0.409709,0.4837394,0.680485,-0.4750809,-0.30703697,0.65411884
-0.097448,-0.884526,-1.598928,0.19263177,0.36979035,0.5343498,-0.022160392,-1.042743,-0.25194794
1.3657798,-1.1359787,0.92841357,0.38132587,0.29934713,0.60449743,1.196174,0.7907027,-1.2325217
-1.2900528,0.53067166,0.38648337,0.42168146,0.36421415,0.6921684,-1.142675,0.054465998,1.0035481
0.9503148,0.13287456,0.6268083,0.23323421,0.3545257,0.66333723,0.81709194,0.54270107,-0.58710414
0.19597508,-1.3729229,0.4567587,0.3445839,0.28844273,0.69566536,0.23363587,0.2901251,-0.6020528
-0.090660654,0.6501911,-0.91676795,0.37083912,0.2709754,0.5753059,-0.10380475,-0.6083671,0.2798288
-0.4451038,0.8071874,1.1483285,0.29230055,0.24418217,0.5381553,-0.36982554,0.66136414,0.5298654
0.3289483,0.3624303,1.0295231,0.3855437,0.26330566,0.6389324,0.27936238,0.72557163,-0.09097634
0.023387937,0.643747,0.86927915,0.2828964,0.23884933,0.53035975,0.013757411,0.57611,0.19263254
-0.09722859,1.1128252,-2.231858,0.5053524,0.46007428,0.5220769,-0.15246968,-1.2565309,0.50807756
1.3510014,-0.8773527,-0.42081666,0.40024033,0.30326495,0.546571,1.2303108,-0.08265726,-1.2126353
-0.21040244,0.7917827,0.23803455,0.39079034,0.3355916,0.63911843,-0.15242733,0.13832696,0.38589928
1.1175894,0.09955869,0.98041743,0.23471443,0.3605832,0.6564249,0.971527,0.77602977,-0.71396106
-0.5908373,0.5514365,-0.37003675,0.4527946,0.450242,0.63712174,-0.49865693,-0.38875017,0.54749626
-0.14381485,-0.07147661,2.2083867,0.40506226,0.23098746,0.58964664,-0.081249386,1.3094625,0.10273938
0.03782568,-0.58958024,1.0795991,0.4838858,0.26812294,0.6059277,0.01910584,0.6691162,-0.20875423
-0.47901067,-1.610353,-0.35192624,0.425013,0.34474054,0.6434264,-0.34625244,-0.3208365,-0.28608647
-1.4945418,0.937404,-1.5884272,0.4178226,0.1971788,0.4466161,-1.3696064,-1.2269298,1.255522
0.07289241,-1.6867274,0.6897512,0.24244419,0.19859853,0.65228873,0.15430915,0.43421003,-0.62768894
0.77374667,-0.32018885,-0.0873285,0.39882421,0.43436432,0.7590288,0.6869987,0.04027207,-0.631858
0.048027836,-1.820131,-0.84328,0.2965912,0.32513136,0.66413444,0.12529096,-0.5594256,-0.7018581
-0.91883713,0.79515284,-0.34384263,0.49914128,0.46812978,0.68613875,-0.83038765,-0.4100555,0.865676
1.2852322,-0.530947,-2.2627583,0.3958318,0.46136984,0.50683135,1.1582464,-1.1166992,-1.0320761
-0.1588611,-2.3782864,-0.05178924,0.5008985,0.32111883,0.6815556,0.025682215,-0.15035443,-0.76592183
-1.830522,1.5711257,0.6489444,0.43494338,0.31049973,0.6612991,-1.5967193,0.14824821,1.7182586
1.3849654,-0.62391716,0.68825364,0.29208684,0.16520748,0.52794856,1.2426382,0.6462799,-1.1188381
0.6120738,-0.7211437,-0.453271,0.26683706,0.28395063,0.60760546,0.58145773,-0.21477157,-0.67502695
0.6720628,-0.64238083,-0.12103672,0.29141396,0.29515317,0.67222315,0.62169814,0.02119213,-0.6913369
0.28326008,-0.478992,2.2648425,0.34011853,0.25788558,0.6054282,0.2730462,1.446767,-0.27434272
-0.4861101,0.45432302,0.9286087,0.4470229,0.38568598,0.61048037,-0.3591292,0.54073375,0.42087457
-1.3181322,0.32726794,-1.1488478,0.32869455,0.11182034,0.52995205,-1.1864662,-0.928987,0.968738
0.9335659,-1.1353488,0.0007716096,0.3048791,0.23057786,0.64506793,0.8306515,0.15156569,-0.99628776
0.7428147,-0.39159372,-0.37594625,0.3368143,0.3000564,0.6709862,0.6704756,-0.15822782,-0.6405546
0.07389057,0.46597582,-2.2811503,0.5440432,0.45232272,0.5191807,0.009524453,-1.277624,0.13982524
-0.16641702,-0.6017449,1.1134609,0.29444233,0.12832756,0.46298593,-0.15802407,0.64534414,-0.08432241
1.1506735,-0.40198442,1.6796485,0.15263322,0.3809429,0.6556133,1.0233104,1.1755487,-0.9081164
-0.3250157,0.6315064,-1.3904793,0.35796908,0.26146138,0.45007247,-0.30916667,-0.896404,0.44235244
-0.73212385,-0.14848973,0.39747915,0.37182683,0.31159952,0.5753772,-0.6549618,0.14379187,0.38862446
-0.11362772,1.2743405,-1.7869179,0.47844285,0.31915402,0.4033491,-0.14689505,-1.0491987,0.5378626
-0.3602625,0.5107176,-1.4764919,0.48468012,0.37498766,0.5778234,-0.3353965,-0.9519661,0.42283428
-0.88866615,0.43470383,-1.2034827,0.52092767,0.30692968,0.50665677,-0.82706964,-0.9248764,0.7444798
-0.96137893,1.52305,0.5669865,0.39116678,0.31838152,0.5341307,-0.8152005,0.25903296,1.1198192
0.6635193,-0.88408625,1.8797799,0.35874677,0.32940048,0.6280535,0.6542691,1.2400403,-0.75701284
0.13641882,-0.25703734,1.2098444,0.45709825,0.489496,0.7262469,0.12271413,0.78421223,-0.16006528
-0.35951233,0.44749156,2.8672974,0.39422783,0.25168842,0.5843115,-0.22136188,1.6147187,0.36093545
0.48350278,-0.5794885,-0.501716,0.22700265,0.31020093,0.61879104,0.4610333,-0.2590716,-0.528753
-0.86706984,0.7950271,-0.862583,0.55076545,0.4781604,0.65307665,-0.7651905,-0.7366576,0.8008546
2.284912,-0.2808744,1.4307321,0.22588271,0.14917524,0.48025453,1.9463792,1.0721486,-1.6129882
0.15822837,-1.1218024,0.6280409,0.3445839,0.28844273,0.69566536,0.16846941,0.40998605,-0.47816512
0.8942594,-0.36621845,1.3842947,0.22397205,0.36608106,0.6676306,0.7970636,0.983937,-0.71920156
-1.0895871,0.49486983,-0.37196133,0.41635504,0.38756847,0.79551524,-1.0228418,-0.47812694,0.8992696
1.0749973,-2.2126136,-1.8614268,0.2789967,0.38927025,0.4714638,0.9338964,-1.02498,-1.4861727
0.5542407,-0.08985166,0.71504366,0.20049688,0.33534545,0.6484604,0.5019606,0.5367094,-0.40516984
0.57098776,-1.3353817,-0.8954816,0.33756414,0.34800464,0.7444905,0.5464858,-0.5376226,-0.86738795
1.8713624,-1.5564324,-1.2801989,0.48193464,0.42353052,0.6886163,1.6041826,-0.5441941,-1.7021499
0.20177954,0.5602713,-0.31300342,0.29228646,0.42643923,0.81087786,0.18711181,-0.18944196,0.029863846
-1.1169151,0.08601974,1.4564394,0.46150708,0.48735756,0.58125377,-0.9796101,0.69166815,0.72775966
-1.4675087,0.4459657,0.25567406,0.42168146,0.36421415,0.6921684,-1.3265814,-0.06574026,1.111438
1.2168448,-2.2009757,-0.20615236,0.47089282,0.40193987,0.765172,1.0687463,0.013771694,-1.4868801
-0.4556382,1.0469917,1.5950843,0.29230055,0.24418217,0.5381553,-0.39554542,0.90167725,0.611173
1.8855587,-0.35760638,-0.6996345,0.3491035,0.23201038,0.5890254,1.6400553,-0.15360416,-1.2975231
0.18896936,-0.6334664,1.2804469,0.42041498,0.30107313,0.597901,0.15296707,0.8189279,-0.31315032
-0.5369159,0.56022954,0.64792204,0.43738458,0.44920343,0.76075244,-0.4193088,0.36274928,0.50338167
0.85215014,-0.15865986,0.24736686,0.41678113,0.38296148,0.7380176,0.75039303,0.30214483,-0.6052975
-0.8382029,-0.9518182,1.6598822,0.44054955,0.30381224,0.54086006,-0.79764223,0.80174816,0.3071785
-1.2386822,1.0495716,-0.8778048,0.48430043,0.46881616,0.57678527,-1.1123013,-0.8070307,1.1350899
-0.7016344,-0.34695083,0.47299692,0.37182683,0.31159952,0.5753772,-0.65228486,0.19053464,0.3321523
0.8275391,-0.09733896,-1.5807722,0.40693027,0.47342816,0.5133325,0.7691083,-0.79944617,-0.5962303
-0.24369833,1.8340282,-0.80533457,0.47445762,0.5246831,0.7416314,-0.25332177,-0.47315976,0.8219529
-1.4306396,0.8831134,-0.18987125,0.3930068,0.40753627,0.73505735,-1.3241767,-0.3820142,1.2612166
0.16381028,0.39102405,-0.3821913,0.3279826,0.25425476,0.6160985,0.15748622,-0.25833023,-0.0035710363
-0.51547563,0.17786264,-0.5967718,0.48102105,0.28798556,0.53019583,-0.4161039,-0.5188006,0.37509814
-0.20364036,0.24706964,0.3210772,0.42518815,0.61160207,0.8800547,-0.15950015,0.16721122,0.1687559
0.9108943,-1.3754257,-1.6792009,0.46326905,0.4501703,0.5459733,0.76903147,-0.9431696,-1.0450687
0.4795354,-1.6189556,-0.8963968,0.25656134,0.3389518,0.6499121,0.46908158,-0.5507894,-0.8982974
0.59564775,-0.68266094,0.29755774,0.40297386,0.3054408,0.54408365,0.52059627,0.28775,-0.62059945
0.8136229,0.611693,0.016588792,0.38048106,0.40911716,0.79438674,0.7404234,0.11911549,-0.37482545
-1.5986156,1.5133358,0.34716573,0.56804883,0.49256232,0.9023911,-1.4166834,-0.025037374,1.5676868
0.47411284,-0.389759,-0.49735576,0.23539625,0.31736892,0.60671014,0.43508404,-0.26055172,-0.441344
2.2287266,-0.779931,-0.9701932,0.45935184,0.3908077,0.6551031,1.9130656,-0.26761785,-1.6242824
1.786041,-1.3191786,0.6845079,0.32756722,0.2933808,0.588101,1.6084172,0.7040856,-1.6007514
-1.8936037,0.70214754,-0.13063918,0.28681293,0.3031009,0.7067444,-1.7174652,-0.3919173,1.4874991
-0.31605354,0.9736171,1.2393695,0.2953932,0.25683802,0.52371347,-0.2978583,0.7263471,0.52136546
-0.019859275,0.18953834,-0.7052607,0.33609587,0.2806726,0.5797136,0.012891021,-0.48506692,0.059372794
1.875296,-0.3811012,0.9988073,0.2261128,0.14724988,0.527294,1.6317062,0.8356051,-1.3806182
-0.8457927,0.897028,-0.6196508,0.5459304,0.48243535,0.6623061,-0.7270193,-0.5745171,0.8201905
0.77514875,-0.23955771,1.1296724,0.25139117,0.3246314,0.6641837,0.67816764,0.8177891,-0.587128
-0.7476803,-0.50420845,-1.0449753,0.34066525,0.2549332,0.5078166,-0.616915,-0.81251526,0.3360407
-0.15434577,1.1583204,-0.5685012,0.42432925,0.46929538,0.7094626,-0.1795796,-0.37208354,0.5274415
0.15070038,-0.65926445,0.96509403,0.4838858,0.26812294,0.6059277,0.116956756,0.6288105,-0.29974672
0.4245894,-0.034169834,-1.6926912,0.5575368,0.40788764,0.5328239,0.3932674,-0.9167749,-0.321114
2.5833192,-2.7512598,0.34106976,0.3175925,0.22567588,0.63074386,2.3424218,0.58635265,-2.56978
-1.9179168,1.1019698,-0.04575627,0.39510715,0.3771064,0.6823333,-1.7558439,-0.34887388,1.6540959
0.36396408,-0.093877725,-0.34520876,0.2770763,0.24145001,0.6171931,0.33680153,-0.19173123,-0.28676334
-1.3199302,1.0282818,2.0061893,0.37642017,0.2602212,0.53255284,-1.1209947,0.9850098,1.1515162
0.79727894,-0.33127418,0.68590355,0.42621285,0.3652738,0.5369056,0.6859226,0.57605666,-0.6121022
0.6184278,0.2442012,-0.015013262,0.2911389,0.21370116,0.62961674,0.5562335,0.0658766,-0.34875423
-1.5235137,0.6862718,0.0851446,0.41822904,0.3545435,0.74634284,-1.3911616,-0.1995854,1.2447777
-0.44434863,-0.5306129,0.38123983,0.41293624,0.2816795,0.5967134,-0.411857,0.17273036,0.10549496
-1.2984614,0.49950677,0.48021352,0.4266102,0.3413783,0.7121945,-1.1391189,0.12151186,0.98462176
-0.7656153,1.6221879,0.5730835,0.39116678,0.31838152,0.5341307,-0.63944554,0.2916072,1.0228866
-0.2887812,-0.5163568,-0.7635038,0.4136574,0.2788919,0.6536662,-0.24744418,-0.56641203,0.039664935
1.8100451,-2.0421574,-1.0891919,0.47963348,0.41490358,0.69499654,1.5717224,-0.4388402,-1.8753299
1.9077611,-0.4757669,-0.27794617,0.31299552,0.20809849,0.4945195,1.6904058,0.10498969,-1.3950633
-0.39163244,0.6318651,-0.50387365,0.39157325,0.42165035,0.6945938,-0.33395156,-0.42702088,0.457392
0.22515658,1.6333351,0.5224041,0.38018146,0.46476218,0.47509807,0.17116146,0.3499936,0.45040986
0.35768262,0.1952402,0.7282208,0.3470506,0.32177788,0.614787,0.32234025,0.5287376,-0.17518191
-0.09344942,-0.93218434,-0.43351692,0.35516796,0.38501567,0.5779394,-0.09909333,-0.27726358,-0.23782383
-0.3297843,-0.6964258,1.7395363,0.5629161,0.46598923,0.6962547,-0.3056819,0.9734844,0.032420795
0.6085544,0.85269845,-0.26927537,0.294577,0.55875885,0.61916757,0.5722858,-0.03986642,-0.17174937
-0.7144291,-1.228034,0.51507837,0.37685275,0.26150483,0.68299687,-0.6552937,0.24663566,0.116819784
0.30534542,0.81109065,0.90819603,0.41791087,0.23237553,0.62835443,0.24923655,0.634156,0.061727654
0.9272229,-1.3185257,2.5729375,0.31513813,0.3359059,0.6087069,0.953468,1.6402494,-1.0957874
1.4612609,-0.519824,-1.1260586,0.41150534,0.32839084,0.56592005,1.2588774,-0.49116668,-1.076971
-0.4346759,0.1438525,0.034081537,0.29026544,0.23365419,0.6232612,-0.35528588,-0.068247676,0.26803416
0.4841109,0.5735171,-2.4440975,0.5440432,0.45232272,0.5191807,0.44357327,-1.2595212,-0.12510458
-1.7141272,0.8985661,-0.8671485,0.24947482,0.22589172,0.64407176,-1.5852233,-0.82399637,1.4022831
-0.3732367,0.90414494,-0.06879853,0.41235945,0.3926927,0.7133237,-0.27616578,-0.120728984,0.5232413
0.5062115,-0.42571294,-0.6552051,0.2667724,0.3426487,0.5590801,0.478647,-0.35679504,-0.48826185
0.47644022,-0.5268213,-0.5300341,0.22700265,0.31020093,0.61879104,0.45197088,-0.2792558,-0.5022952
0.619839,-0.37148145,0.76488197,0.47893894,0.31425843,0.53535163,0.5333636,0.58177304,-0.5167197
0.94604653,-0.03313711,0.22509822,0.3005228,0.21550758,0.6683378,0.8403162,0.29049662,-0.6401602
-0.6078906,0.26734164,0.3559418,0.35401332,0.43165013,0.7331611,-0.52006435,0.15151607,0.44526672
0.82398015,0.56810796,-1.4290255,0.3777725,0.31227273,0.40441576,0.80032074,-0.7076616,-0.40465623
-2.192142,0.9504218,1.8157332,0.46046644,0.43615043,0.57199496,-1.885382,0.7385243,1.6762381
0.7501954,0.29417327,0.33989477,0.27272603,0.3462577,0.68958163,0.65949845,0.33303654,-0.4051446
0.3308146,-0.6517671,-1.7104386,0.42649907,0.4568711,0.53913206,0.2770131,-1.019451,-0.42602476
0.43249562,1.4022199,0.08397342,0.41721788,0.44314545,0.4480968,0.34875324,0.18545802,0.24186788
0.04514449,-0.5094378,0.5181853,0.46773982,0.17748004,0.6972065,0.015838016,0.3215578,-0.20257923
-0.043086126,1.7687451,-0.77004075,0.47445762,0.5246831,0.7416314,-0.08201598,-0.4140354,0.6786267
-0.041401032,0.092610486,1.4741963,0.35049742,0.23598783,0.58068216,-0.002910819,0.915808,0.069953844
0.10349743,-0.85639215,1.6066707,0.43726343,0.3122477,0.604843,0.08363098,0.98519886,-0.31772384
-0.7947089,-0.95750827,0.5217878,0.31354904,0.14754611,0.5692556,-0.73770523,0.23729743,0.23734216
0.03205813,-0.41067138,-0.9956953,0.41895074,0.40142953,0.66763544,0.066476926,-0.6873066,-0.1536863
-0.47557497,0.12315191,1.0739185,0.50202197,0.45450777,0.58408374,-0.3858971,0.6079868,0.32754055
0.8059812,-0.052033663,-0.6163861,0.4175151,0.25513673,0.52832913,0.72539115,-0.30789033,-0.5506328
-0.6507108,-0.73372453,0.07358881,0.3561038,0.30419436,0.67826843,-0.590766,-0.022859689,0.17965949
0.572474,-1.6121851,0.032580134,0.44807154,0.40804535,0.7579783,0.4875804,0.09557371,-0.8645853
0.299754,-0.19243103,0.35180196,0.7096467,0.3805766,0.7328888,0.259597,0.25825056,-0.27815175
-0.67577606,1.8490931,0.8180912,0.3285096,0.2554092,0.56821406,-0.5828771,0.44905475,1.0377793
0.6189823,-0.503327,-0.090435974,0.29141396,0.29515317,0.67222315,0.56405133,0.027868416,-0.5942221
-0.7234426,1.5237314,-0.45520672,0.48621976,0.46837533,0.72708255,-0.5690745,-0.41658357,0.9526525
-1.0834846,0.41385204,-0.10516531,0.41635504,0.38756847,0.79551524,-0.99590385,-0.2755452,0.853131
-1.7831374,1.9595088,-1.3352287,0.5213149,0.4420184,0.5492057,-1.5708658,-1.0943193,1.7492757
-0.257529,1.7522453,-0.1655835,0.369201,0.4339196,0.6604036,-0.18299517,-0.1016299,0.7617106
-0.8336368,0.7865888,0.9894862,0.34474865,0.26907244,0.5034392,-0.6775017,0.5150364,0.762373
-1.4140615,1.2794812,0.52820265,0.5484785,0.5015815,0.8050784,-1.2201581,0.14557008,1.331785
-0.8319473,0.53038144,0.63738155,0.508898,0.51298,0.7491577,-0.70083344,0.29880247,0.67570263
0.098248415,0.60483533,1.0383658,0.36740774,0.24106416,0.59789956,0.0759642,0.69232154,0.12775902
-1.0140091,0.67984056,0.68686366,0.50513244,0.48207682,0.68004656,-0.8538271,0.30397496,0.84281564
0.5325751,0.46881667,-0.7216693,0.46991405,0.32380462,0.5456023,0.5311212,-0.38092473,-0.26735774
0.46653858,-0.43856376,0.827546,0.38270026,0.32063222,0.60002786,0.40281713,0.6006235,-0.44810495
0.29035655,-0.89642745,-0.87552094,0.29326668,0.420846,0.72191906,0.3165639,-0.54585755,-0.5364888
-1.0424671,-0.43119055,-1.0350554,0.28870237,0.265972,0.49847764,-0.88202816,-0.82715577,0.5505634
0.4470346,-0.52987015,-1.107298,0.41315407,0.42666495,0.6954693,0.41048068,-0.6660664,-0.46807292
-0.4006442,0.2569251,0.051116906,0.3050784,0.43561098,0.69056314,-0.3311056,-0.051662516,0.2946851
-0.3847821,-0.19675772,-1.9722587,0.27286863,0.26378405,0.53672856,-0.32743996,-1.2370287,0.17820722
1.379018,-1.7865899,-0.04909684,0.36646315,0.3414409,0.7557194,1.2273314,0.18066029,-1.4739434
-2.5182042,1.6762578,-0.41581663,0.29312018,0.25398272,0.6898868,-2.3030598,-0.6263133,2.2100883
0.4147033,0.33678398,0.5202358,0.33467108,0.2941629,0.6032377,0.38353333,0.3947595,-0.17731555
-2.7754073,1.4371221,1.1507851,0.29813692,0.24331427,0.5368331,-2.4315183,0.2973403,2.2377431
-0.21600984,-1.9035378,-0.563843,0.44896746,0.32895488,0.63670003,-0.08335355,-0.42694253,-0.56701213
-0.5221699,0.2236191,0.8474753,0.5130592,0.5174084,0.6288719,-0.41473615,0.48322234,0.36925313
-0.45828947,-1.3550774,-1.0708182,0.33631742,0.36640456,0.48989505,-0.3550816,-0.7334069,-0.17899054
-0.2264653,-0.88117,0.35260734,0.35831234,0.22082841,0.6375639,-0.21385598,0.1840447,-0.12668227
2.695487,-1.470439,-0.06960449,0.4295126,0.37132025,0.5982446,2.380111,0.3654783,-2.22117
0.20206538,2.1654055,-0.029992076,0.487955,0.4575508,0.44299728,0.17928684,0.106974706,0.67487735
0.9204553,0.065295756,-0.49164373,0.5363857,0.38392526,0.6484112,0.8323796,-0.21379606,-0.58848006
