input_0,input_1,input_2,input_3,input_4,input_5,input_6,input_7,input_8,input_9,input_10,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
-0.80380356,0.22202651,1.4305065,1.0289491,-1.9798268,-0.32037663,1.0617206,1.1601515,-1.2578967,-1.7180123,2.0639937,0.0,0.0,0.0,1.3165451,0.0,1.2148209,0.0,0.0,0.23868209,0.0,0.33713785,0.09719751,0.69118214,0.71309423,0.0,0.0,1.1821631,0.78194666,1.3784854,0.70855117,0.501727,1.0432311,0.0,0.6515694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0822449,0.0,0.0,1.4964889,1.1864742,0.23813194,0.0,0.15868695,0.44391337,0.49997792,0.29875556,0.9759487,1.0027928,0.0,0.83182114,0.97065514,0.5729722,1.8578707,0.0066084703,0.8971758,0.6577997,0.12701192,0.0,0.102912515,0.84004986,0.15153188,0.13826256,0.70397073,0.81192243,0.5033247,0.494034,1.4670697,0.0,-1.0343647,0.9988967,2.01064
1.1462356,0.90727425,0.39965916,-1.5643846,-0.82299227,0.9183406,-0.0005312867,1.3299482,-1.3974646,-1.0542259,1.2429044,0.0,0.0,0.20123668,0.08501021,0.0,0.84608835,0.0,0.63878596,0.07792505,0.0,1.3289762,0.0,1.3202953,0.0,0.0,0.0,1.0960704,0.5613617,0.5227139,0.016269356,0.0,0.72291446,0.0,0.0,0.0,0.0,0.0,0.27999514,0.0,0.0,0.0,0.0,0.5539603,0.0,0.46732262,0.52492267,0.1850852,0.0,0.23434633,1.0115193,0.20615444,0.8609852,0.7478835,0.28719842,0.0,1.279413,0.7645928,0.0,1.3622295,0.09030665,0.93623006,0.18281683,0.59089106,0.0,0.0,0.5351063,0.0,0.0,0.8155706,0.46639666,0.7905079,0.20394331,0.4830166,0.19896245,0.12769854,1.6264328,1.236118
-0.9753279,-2.0473058,-1.3291179,-1.1223685,-0.70561504,-1.2715797,-0.07672297,-0.8565072,0.6517487,1.0236269,-0.43316832,0.8722702,0.9455633,1.673113,0.9365374,0.788325,0.0,0.0,0.0,0.0,0.6172788,0.059474863,1.318961,0.0,0.37382397,1.3096331,0.4327844,0.0,0.27174032,0.0,0.38697767,0.351726,0.0,0.33045918,0.22393446,0.4661433,1.203375,0.0,0.0,0.60974556,0.0,0.32870728,0.3905499,0.1911714,0.053435914,0.28916323,0.4546138,0.0,0.0,0.46060497,0.766306,0.6247054,0.0,0.011130393,0.012839481,0.9061011,0.08430004,0.109920725,0.0,0.6923295,0.50388986,0.096322134,1.1356524,0.793926,0.5614879,1.0217087,0.0,0.5545126,1.1426486,0.0,0.31586915,0.0,0.882432,1.1485921,0.037715465,-0.33891642,-0.37568578,-0.8637474
-0.62497336,0.08920178,-0.49952325,0.399735,-0.6634502,-0.4442908,0.33192056,0.3643853,0.28491452,0.344679,0.046716318,0.25946796,0.1774819,0.042544216,0.5049303,0.14352903,0.0,0.0,0.0,0.120695435,0.018116247,0.0,0.30456963,0.0,0.4419348,0.066582635,0.43812487,0.0,0.3159047,0.0,0.5249865,0.53027874,0.0,0.20351663,0.46460652,0.0,0.6105016,0.42205095,0.0,0.05794521,0.0,0.18361786,0.0910604,0.014978074,0.006982602,0.5471604,0.3160379,0.08489398,0.0,0.15229502,0.19024083,0.24452773,0.0,0.00898587,0.37812513,0.23159555,0.0,0.14154184,0.2382665,0.36343062,0.28264257,0.0,0.6983732,0.22076172,0.28514636,0.47062153,0.09137393,0.2890938,0.5113492,0.0,0.07314903,0.0,0.6334235,0.97481924,0.0,-0.4572751,-0.347437,-0.1703503
1.0695536,-0.18550305,-0.05819904,-0.16783917,-0.65902853,-1.4488101,-0.84278,-0.97513527,0.44287494,0.5103006,-0.4725267,0.0,0.46641177,1.21551,0.0,0.45528257,0.0,0.06522906,0.39893994,0.0,0.46587634,0.0,0.0,0.4447015,0.0,1.5707089,0.14695771,0.0,0.43443114,0.0,0.41746557,0.04461527,0.026644364,0.0,0.0,0.08011103,0.6560544,0.9016453,0.56679326,0.3732394,0.44197357,0.0,0.0,0.6186465,0.0,0.0,0.7640027,0.5856086,0.0,0.6066537,0.5483115,0.0,0.0,0.0,0.0,0.60502684,0.6411112,0.0,0.0,0.34718296,0.74066484,0.042504385,0.40260673,0.98052907,0.6554399,0.72285867,0.0,0.21032664,0.75644934,0.0010021627,0.0,0.0,0.2645492,0.25204393,0.3973046,0.90726286,-0.35536468,-0.8619634
-1.2803534,0.74666923,0.8066011,1.0775551,1.0568379,-1.3130949,1.1933601,1.3988729,-1.0227369,-0.9519149,1.1216239,0.9482889,0.0,0.0,0.81806064,0.0,0.04268395,0.0,0.0,0.20618936,0.0,0.29643658,0.093247406,0.0832572,0.091959015,0.0,0.3080841,1.5434105,0.2821568,0.7939832,0.42779055,0.9967731,1.727423,0.0,0.8982319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2605934,0.0,0.8653889,0.6320052,0.109783314,0.0,0.23466365,0.73477435,0.42636192,0.0,0.97171915,0.92640865,0.0,0.57615435,0.5967451,0.8833613,1.0994729,0.4368399,0.685182,0.9909637,0.4078176,0.11110796,0.53854483,0.63998437,0.3387129,0.49447638,0.16669655,1.1710873,0.1355391,0.8491645,1.3190218,0.0,-1.2284629,0.7461697,0.66979843
-0.15568736,-0.00017036904,0.70199794,-1.4736556,-0.7951749,1.0447094,0.11008712,-0.48527426,-0.43528795,0.36953923,-0.1308182,0.11961737,0.0,0.5557553,0.06964685,0.27026826,0.5116848,0.0,0.19115517,0.26595557,0.44790712,0.3921188,0.52468425,0.40927342,0.1325993,0.0,0.1220733,0.28940898,0.07868846,0.0,0.0,0.0,0.0,0.0,0.0,0.12948474,0.0,0.074708045,0.0,0.0,0.060981333,0.0,0.0,0.33138528,0.0,0.3604039,0.2241404,0.0,0.0,0.118382335,0.5483878,0.26009244,0.2009233,0.25022605,0.11254996,0.17746477,0.32814214,0.39708123,0.0,0.64308196,0.0,0.49526283,0.27116305,0.5181648,0.007507652,0.028866306,0.16671918,0.08050638,0.22597751,0.15439178,0.19394523,0.06712846,0.25200683,0.4386731,0.16902813,-0.106242284,0.61742735,0.20564859
-1.2890519,-1.0347865,-1.7349706,-1.1800749,-0.45208925,0.120438315,1.423932,0.5884466,-0.45881158,-0.03851483,0.5128935,1.3883518,0.47897774,0.56324345,1.3895532,0.44236678,0.0,0.0,0.0,0.7416267,0.0,1.0030186,1.6885678,0.0,0.75978696,0.0,0.2991252,0.59459275,0.25619003,0.52470255,0.06668389,0.1955912,0.0,0.0,0.50291324,0.030625962,0.47346058,0.0,0.0,0.0,0.0,0.0,0.18195826,0.080781795,0.0,0.81348044,0.17932424,0.0,0.0,0.0,0.5219473,0.83323514,0.0,0.51481587,0.7974267,0.51516056,0.0,0.39884642,0.37914392,1.2275826,0.0,1.1263888,1.2028944,0.59989536,0.43931603,0.3544078,0.33919328,0.29971126,0.8251392,0.0,0.6568072,0.22735251,0.8902091,1.5519454,0.0,-1.3655987,0.5406731,0.37527752
1.0999824,-0.4423186,0.5764108,0.4385891,0.20857377,-1.3742275,-0.8050553,-0.84566414,0.7570745,0.2963763,-0.032907244,0.0,0.3228978,0.70299554,0.0,0.21267298,0.0,0.44315732,0.002481103,0.0,0.22186543,0.0,0.0,0.465227,0.051814288,1.5587524,0.09806098,0.0,0.6857867,0.0,0.6444669,0.5078393,0.627988,0.2858697,0.0120278895,0.0,0.18030466,0.99047554,0.54983157,0.59306836,0.0,0.0,0.0,0.50053185,0.0,0.30733037,1.1506433,0.81433594,0.0,0.42669943,0.2521763,0.0,0.0,0.08734384,0.0,0.540878,0.8316946,0.13670501,0.031766623,0.19924244,0.9476834,0.0,0.53477556,0.6829226,0.7026807,0.7254074,0.0,0.33959398,0.46266043,0.15136449,0.011295736,0.0,0.054681942,0.59095114,0.14278783,0.91249955,-0.64671063,-0.41256148
1.5239106,-0.29735717,0.2822188,-0.5935814,0.89836276,-0.122199066,-0.87787193,-1.16117,0.6140455,0.43423358,-0.6273389,0.0,0.5037991,1.1860294,0.0,0.46278605,0.0,0.48014688,0.14952421,0.0,0.46893308,0.0,0.0,0.5855391,0.0,1.5511847,0.017863452,0.0,0.41816357,0.0,0.069470674,0.055344254,0.2703369,0.03506385,0.0,0.32385516,0.0,0.8731507,0.86174005,0.38789988,0.48045427,0.023481414,0.0,0.7614627,0.0,0.1277456,0.9411701,0.69437325,0.0,0.553849,0.48935664,0.0,0.0,0.016586564,0.0,0.77291226,1.0589421,0.19814667,0.0,0.2884442,0.7734521,0.058403004,0.42187107,0.99044013,0.6476681,0.6845026,0.0,0.31458762,0.62186456,0.045043334,0.0,0.0,0.13203466,0.23804812,0.48611164,1.0823333,-0.34505364,-0.67803115
-0.09710316,-1.030252,-2.0488396,0.25606617,-0.16047916,-2.1516607,-1.3383534,-0.721787,0.9757892,0.9263434,-0.6867792,0.0,0.6599448,1.8213108,0.2837081,0.69288784,0.0,0.191972,0.0,0.0,0.5601453,0.0,0.16989303,0.46612465,0.0,2.0025096,0.38342297,0.0,0.2756812,0.0,1.1947097,0.7036671,0.0,0.45102125,0.5459578,0.17268981,1.6676751,0.78912354,0.17344023,1.1744313,0.30912244,1.0255854,0.23003173,0.6531495,0.010282494,0.28607595,1.0857779,0.8931057,0.0,0.93523526,0.85402656,0.05404377,0.0,0.18701154,0.0,0.82080656,0.56650066,0.0,0.0,0.56826186,1.1472296,0.0,0.62453747,0.85692966,0.8504195,1.6022549,0.0,0.7246735,1.1722184,0.0,0.0,0.0,0.6369104,0.72614247,0.316834,0.8787394,-0.8956475,-1.1604013
-0.0123046795,-0.2844562,1.7923778,-0.5120007,0.2953814,-0.32670802,0.39271578,0.5705226,-0.9593655,-0.6471853,0.40270704,0.40008473,0.0,0.0,0.30186823,0.0,0.75603116,0.0,0.42988387,0.0,0.0,0.3724548,0.008798141,0.45467573,0.0,0.0,0.0,0.9820534,0.39492577,0.0,0.0,0.21190685,1.0863056,0.0,0.0,0.0,0.0,0.01979056,0.29873773,0.0,0.0,0.0,0.0,0.39709276,0.0,0.2800156,0.29181796,0.10062913,0.0,0.2533076,0.7641702,0.26046842,0.35076746,0.4968698,0.35414803,0.0,0.8312664,0.48942375,0.29176006,0.8187226,0.25394908,0.42637393,0.55807865,0.6320162,0.0,0.09862119,0.3778494,0.0,0.123287044,0.44109702,0.7124976,0.3615355,0.30773932,0.65688926,0.0,-0.29061496,1.0270817,0.5250091
-1.2883056,0.31487447,2.4849782,-1.4654493,-1.9286999,1.8185931,1.0559849,0.75681025,-2.024883,-2.0104022,2.4368846,0.08907154,0.0,0.0,1.1963996,0.0,2.2090013,0.0,0.0,0.68299633,0.0,1.0504856,0.90491873,1.1443374,0.54071116,0.0,0.0,2.2727077,0.43318337,1.876259,0.0,0.0,0.86856914,0.0,0.1988298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15870503,0.0,1.379237,0.98601633,0.0,0.0,0.24681874,0.856369,0.7124079,0.8863502,1.4963933,1.3300326,0.0,1.3185375,1.255677,0.5139899,2.4682322,0.0,1.6254764,0.7982414,0.37554806,0.0,0.0,1.0522693,0.18373923,0.0,0.9230855,1.1629028,1.0147358,0.32849377,1.5289687,0.20424879,-1.211612,2.086525,2.5856361
-0.23027341,-1.383621,1.506314,1.3278177,1.128812,-0.5496789,0.012534959,-0.93907046,0.6087302,0.41231006,-0.3920996,0.0,0.24329856,0.0,0.0,0.0,0.026115805,0.77573895,0.0,0.0,0.48674655,0.0,0.0,0.0,0.35004276,1.1283054,0.2636014,0.0,0.48513368,0.0,0.2841557,1.2792232,0.59570396,0.9710488,0.6393696,0.48950422,0.24329495,0.85344136,0.039684083,0.9870493,0.0,0.0,0.0,0.23516296,0.0,0.56143606,0.8837152,0.48742637,0.0,0.5919572,0.13605542,0.20550424,0.0,0.25531983,0.28382272,0.557973,0.32606626,0.22896445,0.38379416,0.079394445,0.91514146,0.0,1.1167264,0.37608486,0.54465,0.97148496,0.0,0.9287118,0.44806492,0.0,0.0178155,0.0,0.85413915,1.0214299,0.025648221,-0.08027792,-0.891039,-0.5115166
1.0268776,-1.0131663,-0.90457743,-2.0247893,-1.2829554,-0.18312432,-0.6714656,-0.5079746,0.19061631,0.74599755,-0.5778775,0.0,0.88909984,2.058055,0.0885661,1.0124973,0.0,0.0,0.75528514,0.0,0.5241494,0.5989462,0.43900645,0.58866894,0.0,1.4725416,0.0,0.0,0.40630826,0.0,0.0,0.0,0.0,0.0,0.0,0.39747006,0.4805151,0.075093836,0.30359375,0.0,0.8200018,0.0,0.0,0.6672759,0.0,0.02468893,0.6725947,0.1943346,0.0,0.6230999,0.9039284,0.0,0.0,0.0,0.0,0.6219361,1.016485,0.2618709,0.0,0.9667662,0.3653201,0.56843895,0.4927752,1.0497496,0.5086186,0.6902921,0.0,0.12148954,0.8667648,0.0,0.0,0.1256566,0.5561648,0.0866875,0.3301695,0.66024303,0.23758744,-0.59215575
-0.8631841,1.0493675,0.6741725,0.035172265,1.3673353,0.27424785,1.3777361,0.82744306,-0.22250803,-0.081697,-0.20461485,1.0276024,0.27819443,0.0,0.08907206,0.0,0.0,0.0,0.0,0.47519028,0.0,0.30321306,0.18736038,0.0,0.31527176,0.0,0.61492133,1.3688265,0.0,0.55910397,0.0,0.6012685,1.0894209,0.0,0.25395164,0.0,0.0,0.29488865,0.0,0.0,0.0,0.0,0.0,0.1729306,0.0,0.4127921,0.108376786,0.0,0.0,0.22538157,0.5437593,0.29219162,0.0,0.5711617,0.7966292,0.1734047,0.081306905,0.48881918,0.7901912,0.6004491,0.5009594,0.46047178,1.0709255,0.35244456,0.23002745,0.5628141,0.34148496,0.36082911,0.5708666,0.006546095,0.8379661,0.0,0.8609112,1.1532195,0.0,-1.1460764,0.303367,-0.03070712
0.6861308,0.47149578,0.8754162,-0.5964968,-1.2490294,0.098531075,-1.0685709,-0.1887063,-0.11631342,0.0029324794,0.4629404,0.0,0.0,0.539312,0.0,0.1492908,0.34758538,0.009548232,0.28504112,0.0,0.14124978,0.005568087,0.0,1.0399756,0.0,0.54936874,0.0,0.0,0.45543924,0.0,0.5550065,0.0,0.25049835,0.0,0.0,0.0,0.0,0.7028538,0.27493092,0.0,0.33633828,0.0,0.0,0.5325824,0.0,0.436646,0.89683694,0.5911886,0.0,0.22383688,0.45521653,0.0,0.2073268,0.036285862,0.0,0.2612783,0.6743311,0.291846,0.0,0.56516594,0.38100272,0.3747801,0.0,0.6084255,0.26631886,0.28517848,0.2672419,0.0,0.12502381,0.6356717,0.0,0.19117525,0.0,0.16637532,0.255924,0.8590564,0.24036492,0.30387813
1.174004,-1.2601794,0.90266967,0.4601932,-0.24752529,-1.2400045,-0.7710856,-1.2290089,1.164635,0.95747435,-0.48800647,0.0,0.73173445,0.9912113,0.0,0.5520513,0.0,0.87998325,0.09598458,0.0,0.56357145,0.0,0.0,0.17849536,0.30740917,2.1452875,0.09196236,0.0,0.7865368,0.0,0.46307993,0.5579568,0.2088612,0.62343585,0.0,0.396555,0.4259632,1.080887,0.41692296,0.9420765,0.0875327,0.1333949,0.0,0.39009616,0.0,0.23119509,1.1795319,0.7530577,0.0,0.6976898,0.24212724,0.0,0.0,0.039547488,0.0,0.9650804,0.8288283,0.10114289,0.0,0.20335975,1.175626,0.0,1.0266619,0.6971685,0.9594534,1.1468785,0.0,0.7877738,0.69869256,0.0,0.0,0.0,0.4149003,0.8147589,0.2701621,0.8324835,-1.1113466,-0.8376791
-0.40119436,2.3373559,0.6411961,-0.81685877,-0.097351104,-0.36529154,1.7633653,2.4607637,-2.523364,-2.7031868,2.5015488,0.7728591,0.0,0.0,1.0857269,0.0,1.1282169,0.0,0.21892643,0.46792018,0.0,1.9411516,0.0,0.83727014,0.0,0.0,0.0,2.9454048,0.3723576,2.2058668,0.0,0.0,2.214698,0.0,0.12828156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43515834,0.0,0.9694159,0.8062851,0.0,0.0,0.29836726,1.4077166,0.58991164,0.49798024,1.9358348,1.3759305,0.0,1.6553252,1.2443838,0.98126394,2.271961,0.34568205,1.9013023,1.1058986,0.5843406,0.0,0.15271664,1.188862,0.0986935,0.28958705,0.9387883,1.6327593,1.3107178,0.6112269,1.4910885,0.0,-1.468158,2.5499246,2.24054
-0.27681106,0.3270862,-0.6913109,0.22032917,-0.45450065,-0.87740797,0.23177356,-0.0023629703,0.29324436,0.45130527,-0.5102699,0.26173013,0.46120638,0.36271983,0.30771053,0.16289532,0.0,0.0,0.0,0.0,0.24916735,0.0,0.038931064,0.0,0.20481172,0.39403045,0.53289545,0.0,0.15512508,0.0,0.2746371,0.4160394,0.0,0.015004594,0.20965675,0.0,0.9170042,0.621158,0.0,0.12216304,0.03950225,0.35193217,0.15573797,0.17970997,0.07242007,0.19271174,0.19251066,0.048010014,0.0,0.34252802,0.46046615,0.13394871,0.0,0.0,0.114361405,0.43409532,0.0,0.004596077,0.25285295,0.11553924,0.46563914,0.0,0.785599,0.4256072,0.25035518,0.59833837,0.0,0.2947361,0.795901,0.0,0.028179467,0.0,0.69589984,0.7507393,0.0,-0.21742296,-0.3620901,-0.7716557
-1.4479251,-1.9551947,-1.0207069,-1.0350747,1.8163801,-0.24793552,0.97253335,0.1657727,-0.3096606,-0.017487435,-0.71393836,1.8828799,0.9652716,0.8038261,0.99750286,0.0,0.0,0.0,0.0,0.5114448,0.36627743,0.23982328,1.5155963,0.0,0.0,0.24999964,0.21220627,0.39691445,0.0,0.0,0.0,0.8873637,0.0,0.0,0.4367724,0.6432153,0.7001345,0.0,0.0,0.21793559,0.0,0.2426542,0.0,0.47068852,0.0,0.29385492,0.0,0.0,0.0,0.33484387,1.0637304,1.0661623,0.0,0.2939614,0.22503696,0.771927,0.0,0.12426554,0.4963563,0.5611155,0.40539888,0.66389406,1.2198298,1.0193251,0.22370546,0.66697013,0.0,0.5743534,1.1088334,0.0,0.773896,0.0,1.0806571,1.1758277,0.0,-1.0082176,0.45650658,-0.8200561
0.5300122,-1.2745197,0.06435222,0.5404642,1.1215217,0.301788,-0.20178004,-0.0452445,0.42688975,0.6043089,-0.91454375,0.066333406,0.7112297,0.69178474,0.0,0.2300238,0.0,0.6415629,0.0,0.0,0.4510801,0.0,0.038698785,0.24862453,0.0,1.3020616,0.0,0.0,0.42780605,0.0,0.051031202,0.8686312,0.0,0.43303627,0.25103992,0.6890652,0.4521559,0.62514544,0.26859453,0.7527826,0.0,0.5184404,0.0,0.4567742,0.0,0.21950573,0.5972793,0.24512511,0.0,0.68694353,0.582273,0.13915488,0.0,0.17714216,0.0,0.78074706,0.46597767,0.14093922,0.028309334,0.09219761,0.85800546,0.0,0.88440204,0.6415882,0.3695588,0.9177511,0.0,0.7601923,0.6540571,0.0,0.0,0.0,0.6324411,0.6602459,0.21745971,0.30842465,-0.5368552,-0.90718204
-0.8304495,0.6730877,-1.2110592,0.55536014,-0.71265364,-0.93343174,0.17573039,0.38355574,-0.40200755,-0.77011484,0.80507195,0.07789928,0.0,0.0,0.85425174,0.0,0.0,0.0,0.0,0.0038539618,0.0,0.06563296,0.19145575,0.57597446,0.18523324,0.0,0.40158254,0.04156827,0.22780952,0.64366055,0.98702335,0.4935817,0.14583641,0.0,0.89743596,0.0,0.5389174,0.19626771,0.0,0.0,0.0,0.0,0.3228898,0.18090993,0.0,0.9578586,0.7447764,0.4182411,0.0,0.0,0.4015535,0.18456191,0.0,0.31701577,0.3815586,0.011696997,0.0,0.29030716,0.24695069,0.7582695,0.07438728,0.41891843,0.14497861,0.2642296,0.08569646,0.35455668,0.4846125,0.13247277,0.3658723,0.43717515,0.170074,0.06004657,0.5054924,0.7909102,0.0,-0.23644799,0.1607159,0.59205794
-0.7595322,-0.20784248,-0.12594634,0.2681547,-0.4647382,1.6468602,-0.52408695,-0.704227,0.6539055,0.7844993,-1.1433433,0.0,0.0,0.49619657,0.0,0.431849,0.0,0.6022944,0.0,0.40610278,0.7791127,0.0,0.3426339,0.23380972,0.16464075,0.50782895,0.44646284,0.0,0.0,0.0,0.20098794,0.47657776,0.0,0.7458974,0.55635023,0.51884663,0.605976,1.0328679,0.0,0.45769724,0.5213509,0.45733613,0.0,0.49398276,0.0,0.4780095,0.6614225,0.33841765,0.0,0.5326953,0.4391623,0.1837079,0.0,0.18877313,0.0,0.67303246,0.12533611,0.192269,0.015616987,0.25328234,0.70598274,0.0,0.7721455,0.54053044,0.5919593,0.9811196,0.0,0.8793776,0.7035156,0.0,0.0,0.0,0.7531517,0.7744556,0.37976214,0.21224946,-0.67592436,-0.7514273
-1.6817503,-0.3718293,-0.77130246,0.08472231,0.09841973,-2.8355217,0.5325046,0.4065813,-0.4249425,-0.12138596,0.43619767,1.3099408,0.26020893,0.16810614,1.3521568,0.0,0.0,0.0,0.0,0.0,0.0,0.33730218,0.697392,0.0,0.0,0.008101255,0.58731115,0.35275182,0.119504705,0.0,0.65192306,0.78999907,0.49611393,0.0,0.69000465,0.0,1.0934299,0.0,0.0,0.131525,0.0,0.0,0.40661824,0.36131695,0.0,0.518947,0.14798602,0.0,0.0,0.08783242,0.82365364,0.69457954,0.0,0.33764243,0.36704406,0.19397356,0.0,0.0492787,0.63024545,0.5583325,0.30610064,0.4726112,0.8619896,0.6418303,0.2822255,0.60299575,0.15847106,0.21515384,0.85511816,0.0,0.758021,0.0,0.90711445,1.129955,0.0,-0.94596356,0.4077583,-0.3783906
1.5176358,0.86064655,-0.029921388,-0.36718228,1.149984,-1.2166082,-1.143941,-0.7720399,0.8911612,0.807383,-1.1193925,0.0,0.78078216,1.0505683,0.0,0.1983038,0.0,0.1644048,0.5234339,0.0,0.61435366,0.0,0.0,0.24627338,0.0,1.712183,0.35261637,0.0,0.19404805,0.0,0.14437306,0.0938043,0.6181351,0.01919676,0.0,0.0,0.43686113,1.4073546,1.3014253,0.523946,0.82114536,0.6752133,0.0,1.0127606,0.0,0.0,0.8475195,0.86527765,0.0,0.91837287,0.590389,0.0,0.0,0.0,0.0,0.91161567,0.9867757,0.06275472,0.054546565,0.13089103,1.2536325,0.0,0.86441636,1.4019783,0.839784,0.95743424,0.0,0.47726184,1.2374766,0.0,0.0,0.0,0.47367072,0.4635144,0.65295094,1.1445217,-0.6037261,-1.4013561
-0.39369854,0.14303169,-0.36498728,-1.0063046,0.1048186,1.7091758,0.07459103,0.15091588,-0.4201107,-0.10895599,-0.42814815,0.29609793,0.0,0.46207082,0.12634203,0.11837578,0.264592,0.0,0.0,0.5777869,0.2549451,0.17398304,0.57183325,0.54574525,0.0,0.0,0.060819946,0.27841112,0.0,0.19644529,0.0,0.0,0.0,0.0,0.18141815,0.18007915,0.0,0.13742992,0.0,0.0,0.14842582,0.0,0.0,0.36555222,0.0,0.44077373,0.23460649,0.0,0.0,0.0732495,0.5710894,0.28134325,0.0,0.36338645,0.1272548,0.2070907,0.16011837,0.275327,0.0058662184,0.5845352,0.0,0.60555106,0.1601553,0.5584102,0.006988272,0.105211586,0.24973974,0.12551546,0.2560148,0.22567871,0.24009201,0.093951896,0.2329655,0.39293402,0.19813481,-0.091255575,0.61320055,0.17536773
0.0052884594,0.61666304,-0.37307924,1.1977929,-0.1266444,-0.76062346,0.57051504,0.45589226,0.09371457,-0.2913227,0.10835747,0.0,0.079079196,0.0,0.2579019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021648616,0.4031921,0.0,0.3771149,0.0,0.41031504,0.25728768,0.50459707,0.78487194,0.5441916,0.0,0.5137658,0.0,0.5146227,0.64920944,0.0,0.0,0.0,0.07093704,0.0,0.08643818,0.0,0.61887085,0.50549304,0.21231875,0.0,0.23383173,0.15318769,0.13619289,0.0,0.049877193,0.41219783,0.14228114,0.0,0.24332714,0.38747776,0.3298616,0.36712858,0.0,0.7017323,0.19780748,0.12887965,0.3852424,0.1949462,0.20627362,0.4964108,0.14254077,0.11272444,0.0,0.6729228,0.90448105,0.0,-0.42564917,-0.29344177,-0.030575842
-0.39367715,0.5059233,-0.23146152,1.0725431,-0.47972968,0.10141663,0.906638,1.3649315,-0.01873973,-0.050210364,0.20876643,0.27730212,0.11890983,0.0,0.52068913,0.0,0.0,0.0,0.0,0.45986235,0.0,0.1426397,0.059969462,0.0,0.5450217,0.0,0.22583121,0.4675656,0.4524061,0.5161737,0.37712237,0.7550647,0.37787282,0.035166144,0.48944277,0.0,0.3497352,0.40213442,0.0,0.0,0.0,0.15836805,0.0,0.05703235,0.0,0.73818076,0.3767641,0.0,0.0,0.20501405,0.25126565,0.25114366,0.0,0.3567692,0.610981,0.18591182,0.0,0.29792485,0.54507285,0.63300145,0.3189158,0.17554583,0.8173194,0.1992274,0.18620951,0.39239883,0.27261958,0.29510927,0.5338645,0.05261922,0.3287174,0.0,0.73769736,1.1361494,0.0,-0.8383608,-0.07417913,0.11425276
0.2859479,0.52048427,-0.9428849,0.1244502,0.9466058,0.2866216,-0.44767883,-0.44495776,0.7842031,0.7521701,-1.0352024,0.0,0.45274854,0.6843251,0.0,0.40549785,0.0,0.20882095,0.0,0.0,0.4618683,0.0,0.0,0.1355657,0.0,0.7959262,0.530813,0.0,0.016944587,0.0,0.2603253,0.43946773,0.0,0.37150446,0.32786834,0.17258523,0.63564706,1.0124724,0.3600145,0.49236718,0.5857784,0.872142,0.0,0.5429609,0.0,0.17916992,0.5926139,0.45235327,0.0,0.68228817,0.42834035,0.0,0.0,0.0,0.0,0.652812,0.2744127,0.15290132,0.0,0.098218605,0.84718066,0.0,0.7902726,0.57634556,0.5604821,0.98494667,0.0,0.70509773,0.8889703,0.0,0.0,0.0,0.63798004,0.63931996,0.2819521,0.43128246,-0.723928,-0.97816974
0.12621196,0.833711,0.1694334,0.0016696593,0.25928366,-0.7728473,-0.24681766,0.14181954,0.019222086,-0.30464494,0.1612485,0.0,0.0,0.024937123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40780368,0.0,0.16064972,0.27417636,0.14359453,0.26060304,0.0,0.41154653,0.30579314,0.75204235,0.0,0.14053069,0.0,0.029734038,0.69018066,0.35608375,0.0,0.0,0.0,0.0,0.35022917,0.0,0.35598654,0.5550393,0.43369916,0.0,0.13348973,0.32566044,0.0,0.0,0.07314655,0.1959639,0.12836596,0.31524327,0.2723297,0.19757532,0.1671216,0.45171228,0.06445437,0.33867946,0.4626186,0.16637786,0.28135943,0.2390396,0.05276049,0.24371284,0.41536283,0.13212903,0.0,0.18802433,0.5275168,0.0,0.23760237,-0.020947091,0.022218347
