fold,target_mode,treatment,outcome,low_value,high_value,ate_aligned_dowhy,ate_sem_do,delta_aligned_minus_sem,abs_delta,sem_ks_stat,sem_ks_p,sem_effect_by_ate,sem_effect_by_ks,sem_effect_present,dowhy_error
3,observable_state,input_2,input_0,0.7791874069122808,1.6962281040079747,0.0,-0.031631910621617985,0.031631910621617985,0.031631910621617985,0.031,0.291764846534962,False,False,False,
3,observable_state,input_2,input_1,0.7791874069122808,1.6962281040079747,0.0,0.000266987434846655,-0.000266987434846655,0.000266987434846655,0.02,0.8187536311788122,False,False,False,
3,observable_state,input_2,output_0,0.7791874069122808,1.6962281040079747,0.0,0.0029555287316817974,-0.0029555287316817974,0.0029555287316817974,0.0235,0.6388604192561329,False,False,False,
3,observable_state,input_2,output_1,0.7791874069122808,1.6962281040079747,0.0,0.002064579412667052,-0.002064579412667052,0.002064579412667052,0.0185,0.8835917582147937,False,False,False,
3,observable_state,input_2,output_2,0.7791874069122808,1.6962281040079747,0.001435270442253043,0.0025250998341478613,-0.0010898293918948183,0.0010898293918948183,0.1515,1.9634885010114602e-20,False,True,False,
3,observable_state,output_0,input_0,-0.17052574454574243,0.17719637250628725,0.0,0.043662017749537804,-0.043662017749537804,0.043662017749537804,0.042,0.058716579645442246,False,False,False,
3,observable_state,output_0,input_1,-0.17052574454574243,0.17719637250628725,0.0,0.014880387189323052,-0.014880387189323052,0.014880387189323052,0.0135,0.9932816255401182,False,False,False,
3,observable_state,output_0,input_2,-0.17052574454574243,0.17719637250628725,0.0,-0.004432937273306736,0.004432937273306736,0.004432937273306736,0.0245,0.5858212770267918,False,False,False,
3,observable_state,output_0,output_1,-0.17052574454574243,0.17719637250628725,0.3485179600884516,0.34692783594883464,0.0015901241396169552,0.0015901241396169552,0.924,0.0,True,True,True,
3,observable_state,output_0,output_2,-0.17052574454574243,0.17719637250628725,0.423191080288799,0.4336497372692176,-0.010458656980418646,0.010458656980418646,0.923,0.0,True,True,True,
3,observable_state,output_1,input_0,-0.17693877277226805,0.1707697948850258,0.0,-0.03991335092456131,0.03991335092456131,0.03991335092456131,0.027,0.4596372544037147,False,False,False,
3,observable_state,output_1,input_1,-0.17693877277226805,0.1707697948850258,0.0,0.12293958720969389,-0.12293958720969389,0.12293958720969389,0.0315,0.274233348575873,True,False,False,
3,observable_state,output_1,input_2,-0.17693877277226805,0.1707697948850258,0.0,-0.01428265667437345,0.01428265667437345,0.01428265667437345,0.024,0.6122516588087653,False,False,False,
3,observable_state,output_1,output_0,-0.17693877277226805,0.1707697948850258,0.0,-0.008428490496176277,0.008428490496176277,0.008428490496176277,0.032,0.2574754523872385,False,False,False,
3,observable_state,output_1,output_2,-0.17693877277226805,0.1707697948850258,0.422300824853874,0.43474309178012566,-0.012442266926251666,0.012442266926251666,1.0,0.0,True,True,True,
3,observable_state,output_2,input_0,-0.22975627884282712,0.19410947437178666,0.0,0.031140157180264395,-0.031140157180264395,0.031140157180264395,0.0465,0.02646763084206017,False,True,False,
3,observable_state,output_2,input_1,-0.22975627884282712,0.19410947437178666,0.0,-0.006354957429994812,0.006354957429994812,0.006354957429994812,0.032,0.2574754523872385,False,False,False,
