input_0,input_1,input_2,input_grad_0,input_grad_1,input_grad_2,output_0,output_1,output_2
1.081395,1.4728479,-1.0586427,0.95404077,-0.1607708,0.035995312,0.37069675,0.34142488,0.22158223
-2.0791285,0.833826,0.8704128,1.3676112,0.9388835,-0.36989295,-0.91665274,-0.8429098,-0.98647094
-1.1455756,0.6447103,1.5426377,1.5412399,0.5971849,-0.2550675,-0.5432742,-0.5075045,-0.71326554
-1.1317666,-1.2521393,-0.74710023,4.050539,5.813737,-0.6094949,-1.7947663,-1.7150049,-1.1504854
-0.77960867,-1.4670717,-1.2558395,4.871033,4.638158,-0.49522132,-1.607259,-1.5290062,-0.82330966
1.44097,0.67318,1.1710795,1.5090346,-0.5933453,0.3760419,0.6323418,0.6024715,0.81238616
0.3649787,-0.3978268,-0.2261016,1.7838974,-0.43814152,0.076796845,0.25227177,0.23066661,0.18954715
-0.6652417,-0.43141046,-1.1773746,1.7885921,0.6853806,-0.020597182,-0.47311726,-0.46106505,-0.24571368
0.82416636,0.9373824,0.8385574,1.2929169,-0.2669811,0.19921961,0.3103792,0.29357684,0.37620142
0.6029415,-1.1959637,0.44864967,4.3060513,-3.2937427,0.30902743,0.82489336,0.78343236,0.8983882
0.510334,0.6992144,-1.009375,1.128005,-0.20824039,0.015001208,0.19933039,0.17813064,0.11583426
-0.39385635,0.04905156,1.2812693,1.8190839,0.2212494,-0.09536122,-0.21410024,-0.20992763,-0.28742537
-0.3068926,0.14297023,-1.6514678,1.3628942,0.059122525,0.015549004,-0.18541017,-0.18474177,-0.095681086
-0.043971196,-0.24142198,-0.6389285,1.6185553,-0.042091474,0.011046901,-0.019977566,-0.026111346,-0.024381917
0.31064025,0.06667977,0.26268116,1.5141549,-0.2934407,0.06825213,0.1611148,0.14197686,0.14761584
-0.16536637,1.311095,1.504842,1.2521762,0.096546814,0.052476745,-0.099015936,-0.0768902,-0.044896472
-0.12824123,-1.6881484,-1.7153041,6.1927953,-0.0061202645,-0.009566188,-0.33926642,-0.3234375,-0.1338881
0.62512743,-1.1696655,0.9475556,4.3983884,-3.287886,0.2764014,0.825268,0.77792704,1.0603082
-0.8316133,-0.36171213,1.6575036,2.455549,1.0869691,-0.28614056,-0.5400237,-0.5347263,-0.87239814
-1.2694924,0.38221923,1.3027422,1.6618416,0.75839484,-0.31126523,-0.63702416,-0.59961486,-0.8340149
-1.192673,-1.5401881,0.5344154,6.277175,9.3057575,-0.67820036,-2.7330697,-2.5755143,-2.8610818
-0.14240187,1.326986,0.40665787,1.06024,0.06773907,0.010042764,-0.08702022,-0.07279113,-0.06775904
-0.5226213,0.5305376,-0.24831472,1.2431097,0.13470511,-0.037150376,-0.26210108,-0.24400067,-0.21168771
-0.10287419,-1.6827562,0.30752793,8.338367,-0.010351419,-0.15277773,-0.27432945,-0.2650143,-0.28047928
-0.30128276,-0.66954553,-1.5072839,2.0530138,0.5601562,0.020281553,-0.26631737,-0.26389706,-0.1072354
1.0021659,-0.3227658,-0.6352209,1.646266,-0.9479056,0.13079774,0.6354433,0.5952377,0.43160227
-0.09500947,0.23844275,-1.4037313,1.3142122,-0.047271788,0.010052428,-0.06548454,-0.06901163,-0.044115353
-0.42404824,0.17274179,-0.3587699,1.4008512,0.11591853,-0.032355152,-0.22781923,-0.21695566,-0.18297191
0.7890456,-1.5579286,-1.0580385,5.7369766,-6.5913725,0.71755236,1.7929746,1.7044241,1.0215642
0.9147078,1.737844,-0.6618436,0.9182712,-0.070504524,0.051970616,0.29530597,0.27909088,0.19088402
1.8759544,0.36324042,0.4582603,1.5419863,-0.9108101,0.39314854,0.8933009,0.83976656,0.9310332
0.29310688,0.3666361,-0.02270694,1.3223276,-0.21651727,0.047452513,0.123345435,0.10774037,0.10229565
