input_0,input_1,input_2,input_grad_0,input_grad_1,input_grad_2,output_0,output_1,output_2
0.19931991,1.4202849,0.15425085,1.0559597,-0.15472606,0.00042034313,0.0720336,0.085279204,0.0873618
0.9169243,1.1906078,-0.3904301,0.94495517,-0.315081,0.112554416,0.35799575,0.338582,0.28828472
2.3319988,1.4965879,0.79176974,1.4093847,-1.0152586,0.3783037,0.8685882,0.7501843,0.8612431
-0.34507984,1.7114598,-0.56940085,0.88410133,0.010081761,-0.106536165,-0.119153984,-0.0956127,-0.08962014
-0.5966998,0.7736034,1.7068841,1.5851573,0.2981872,-0.13615446,-0.29288417,-0.26050317,-0.37390253
1.4911673,-1.2466336,-1.6032581,3.992481,-7.4754763,0.3026495,2.3218064,2.1589525,0.9729709
0.3303482,0.2583719,1.339441,1.8591795,-0.24593134,0.1762411,0.17785531,0.17148226,0.23281205
0.030321658,-1.0161783,-1.0684159,2.7348359,-0.027188873,0.18004541,0.008626426,-0.024977677,-0.018885294
-1.0268139,-0.67488134,0.65537226,2.3464594,1.4989455,-0.20731418,-0.8662673,-0.81243795,-0.9501116
-0.9031603,1.4345613,0.56236154,1.1405588,0.03904008,-0.18318015,-0.3534922,-0.3258441,-0.35216668
-0.3286906,0.27684593,0.5159655,1.6263645,0.27364054,-0.08103581,-0.18797398,-0.19707763,-0.22224878
1.0623977,1.4176147,0.88577497,0.9615561,-0.69438416,0.11565886,0.38820365,0.35631046,0.4188827
1.340489,-0.93737787,1.7481877,4.152247,-5.2328043,1.001843,1.4796311,1.4450703,2.1944907
0.8513797,-1.5725242,1.2962371,7.209084,-8.63671,0.7853798,2.0737898,1.9540894,2.6499445
0.13304482,0.7985215,1.1917341,1.4630315,0.066390485,0.10708914,0.053903766,0.06612817,0.074479595
2.1269193,-1.0935538,0.089705594,4.0862775,-8.851299,1.0423108,2.6911135,2.5527065,2.5088565
0.4970131,-0.64524657,-1.1315604,2.1637707,-0.5685115,0.28406543,0.39694428,0.3524942,0.199948
-0.4614305,-1.2625968,0.7533333,4.703383,3.3095238,-0.319436,-0.6738423,-0.6432105,-0.7831408
-0.08797044,-0.64927375,-1.6845008,1.8594159,0.26026493,0.13148515,-0.108989015,-0.14600891,-0.08981398
0.2322931,-0.5435333,0.38648146,2.512652,-0.41642886,0.09838676,0.18398112,0.16033435,0.17912374
0.8862438,-1.196607,-0.62109125,3.7801294,-4.0713987,0.4231702,1.2118287,1.1371177,0.84268105
-1.2405921,0.47504276,0.71522766,1.2836082,0.7727107,-0.18840216,-0.6190833,-0.58272785,-0.67081416
0.47683266,-1.3813065,0.693482,5.4869413,-4.045749,0.37453675,0.84539825,0.81644183,0.97961557
-1.3191953,-0.7784579,-0.58664477,2.2181978,2.333733,-0.41050565,-1.162798,-1.0931259,-0.82912683
-0.76023746,-0.28804758,-0.2867538,1.7879416,0.746395,-0.21102563,-0.5426043,-0.53093976,-0.44672394
-1.2518609,1.2700192,-0.34097978,0.9770149,0.25417888,-0.20075381,-0.47631073,-0.42342496,-0.35009286
-0.030207055,-1.4216021,0.5845833,5.7902083,0.4596707,-0.035203725,-0.04875564,-0.049784273,-0.05900103
0.34539518,0.984719,-0.56633997,1.0745881,-0.0151221305,-0.01593647,0.1410289,0.1608291,0.12243834
0.37911838,-0.6897229,-0.5284993,2.4513507,-0.57760507,0.18531367,0.32472533,0.29299486,0.22640646
0.82705325,-1.0030806,-1.1553991,2.9108655,-2.233832,0.40046793,0.90229976,0.8222506,0.46199968
1.0309772,-0.103757516,-1.6793419,1.3950064,-0.6136863,0.30891168,0.59210086,0.54969233,0.24288152
1.7066196,-1.0921142,-0.40029764,3.569804,-6.665016,0.6536331,2.1185873,2.0030777,1.6055157
-0.92912734,0.13472547,0.34047753,1.553484,0.71750057,-0.18933329,-0.5433274,-0.5257021,-0.5507597
0.23952106,0.31455714,-1.0809648,1.2987823,-0.020817064,0.04382377,0.12139141,0.12758344,0.070074156
-1.4010855,0.12586781,1.5993108,1.6377571,0.9941664,-0.29085875,-0.7870458,-0.74450564,-1.0609967
2.097241,1.2546226,-0.6549891,1.0442182,-0.6607346,0.25630343,0.77962446,0.6932285,0.4867747
-0.9044258,0.643647,-1.2530012,1.1033448,0.46852648,-0.123683415,-0.4114747,-0.369477,-0.21256487
0.4412643,1.6670258,-1.643451,0.64120775,-0.1661446,0.14912912,0.1445886,0.10396878,0.028088158
-1.2175661,-1.5650355,0.35015303,6.689835,10.953338,-0.7603675,-2.8609903,-2.726672,-2.918196
-0.6298108,-0.92607886,0.43828815,2.9768133,1.3738003,-0.15329242,-0.6331909,-0.6032447,-0.6609327
1.2472436,0.56048584,-0.71243006,1.1497812,-0.58138704,0.23313724,0.57495517,0.5557219,0.4026294
-0.42341378,1.7108225,-0.36179605,0.91403735,0.03152754,-0.12296231,-0.1513206,-0.12791114,-0.119613886
0.6431009,1.5416156,-0.9017372,0.73467135,-0.44071192,0.12467277,0.23093033,0.20039448,0.13176113
-0.24833485,1.7193911,0.8336567,1.1131847,-0.11619223,-0.050311834,-0.09577657,-0.11394446,-0.11527571
-0.4820131,0.844444,-0.8927192,1.1257157,0.28932887,-0.10672517,-0.20923474,-0.15997133,-0.11181539
0.2723798,0.86898047,-0.10504723,1.2087644,0.008523446,-0.025748692,0.10693871,0.12082776,0.100976534
1.0610367,-0.2527626,0.31838775,2.0698853,-1.1436143,0.23954523,0.73936594,0.70987725,0.74102545
1.771395,0.842368,-0.8966968,0.9689439,-0.6765219,0.2756803,0.72500825,0.67673,0.4471083
-1.3400787,1.4969685,0.13746019,0.9783448,0.2807837,-0.2560199,-0.4825299,-0.46103153,-0.44644582
1.1984429,1.0652835,1.0029446,1.1909757,-0.5372999,0.1781956,0.4876868,0.4718071,0.5740619
1.5580571,-1.3146389,-1.0953174,4.3849554,-8.933916,0.48995468,2.6072404,2.443586,1.4409021
-0.045935925,-1.5621938,1.2585703,8.000355,0.5113307,-0.027454108,-0.10481942,-0.11115922,-0.1595843
0.6411842,-0.9108304,-1.5107592,2.565463,-1.301805,0.35516468,0.6083458,0.531673,0.24230364
-0.57155055,0.35461143,1.215134,1.6625866,0.44425452,-0.04115767,-0.3134423,-0.30044174,-0.4026818
-0.78227055,-0.84089816,-1.6975095,1.9602864,1.4456182,-0.04968425,-0.73719573,-0.7406711,-0.31798843
0.93463826,-1.3701224,-0.5899434,4.790328,-6.43649,0.48779503,1.6311864,1.5306815,1.1566484
-0.038140316,0.090291426,0.0035664234,1.6991794,0.07955023,-0.05723747,-0.03156369,-0.050428435,-0.03481391
0.8226731,-0.98354036,1.0233337,3.5123775,-2.7386727,0.337902,0.8793255,0.8712335,1.1335181
0.8584991,0.03132259,-0.540261,1.6194476,-0.635012,0.208655,0.50892043,0.48589465,0.37151325
0.41881543,1.6079197,-0.8481214,0.7702669,-0.3764181,0.0734147,0.15378764,0.134752,0.08410374
-0.5468084,1.1959113,-0.4377854,1.0711732,0.16399598,-0.11801511,-0.22035182,-0.16237018,-0.13517013
3.0037186,-1.5911036,0.59093684,4.4474525,-12.734879,1.2620174,6.151907,5.821093,6.382925
-1.0430245,-1.430383,0.02566423,5.808956,8.933865,-0.69334835,-2.015088,-1.9223993,-1.8675256
1.0103767,1.168033,0.14592202,1.0461047,-0.35563865,0.12417304,0.3973617,0.3752693,0.3747044
0.7484411,-1.6908139,-0.6950167,7.1883483,-7.397215,0.6471915,2.0780518,1.9568202,1.4474218
-0.50262064,-0.8485778,-1.1908004,2.1809,0.8593364,-0.0691272,-0.4845463,-0.4905273,-0.2863463
0.9437203,0.36645913,1.0954497,1.7009646,-0.67045766,0.23246585,0.48903143,0.47229263,0.61273015
0.006016387,-0.35197768,1.1922143,2.4046204,-0.11228206,0.09857352,-0.0012378339,-0.005314298,-0.0005704481
-0.21413131,-0.67818075,-0.609676,2.2762625,0.22718978,-0.040113993,-0.19824304,-0.21450055,-0.1615999
-2.27911,0.8886642,0.115315735,1.2497063,0.43919438,-0.4184044,-0.89718395,-0.8542982,-0.8451468
-0.5083253,1.464982,0.35269704,1.1345029,-0.06693355,-0.106787205,-0.20433314,-0.17052826,-0.1766068
-0.2461399,1.1057092,-1.4015191,0.9594224,0.051636074,0.03463151,-0.0875615,-0.056386292,-0.020308318
1.4903737,-1.095266,-0.16131333,3.5749197,-5.8071404,0.62356144,1.8268334,1.7374077,1.5645256
-0.73690236,-0.44975653,1.1752375,2.2665162,0.7618669,-0.0634678,-0.56556284,-0.5347749,-0.68870187
0.65504426,-1.6506474,-0.3857135,7.0869517,-6.7786026,0.5978952,1.7274247,1.6300931,1.3652806
-1.9105803,-1.3599845,-1.1538419,4.871066,11.198589,-1.3562007,-3.4174745,-3.227681,-1.9612857
0.2806153,-0.3020904,0.4845744,2.2398531,-0.36298725,0.08463781,0.19460845,0.1661205,0.19294852
-1.4935691,1.6381721,-0.09525999,0.9043515,0.60724604,-0.29281828,-0.48579994,-0.48083952,-0.4416796
0.97949785,0.3064773,-0.5543802,1.388526,-0.58408225,0.19260138,0.5091313,0.49259827,0.37527087
0.6103994,1.1874923,1.1878095,1.2130502,-0.24934691,0.11276579,0.24349058,0.24622235,0.32309183
1.6584127,-0.8595154,0.8482825,3.3370852,-4.5557127,0.72003,1.6225367,1.5798846,1.9839411
0.18905903,1.1960624,-0.09406731,1.0849767,0.028924497,-0.022873057,0.07047899,0.09413425,0.08287679
-0.29099438,-1.1955297,-1.5419644,3.0537825,1.3421133,0.12601872,-0.44462055,-0.4644781,-0.2230956
0.42181784,-0.3703993,1.0164161,2.4086747,-0.58364636,0.14915735,0.30933103,0.29440865,0.37678555
-0.7219894,0.65199906,-1.3927774,1.1193542,0.39923733,-0.079680815,-0.32703438,-0.2904584,-0.15506186
1.8316479,1.4941821,-1.1393425,0.9406601,-0.55813646,0.17900258,0.6229276,0.53100723,0.29187724
0.3636099,-0.54554385,0.12033064,2.459467,-0.55354786,0.12522775,0.29145497,0.26381484,0.266408
-0.6853394,1.5707386,1.5986761,1.3576579,0.11823908,-0.17640182,-0.26647544,-0.2920114,-0.38757715
-1.4782696,0.65006983,1.2834798,1.3188452,0.66900504,-0.2980495,-0.6780921,-0.6485714,-0.85074997
1.7208804,0.99451864,0.36314327,1.1346987,-0.76056767,0.27690667,0.70596087,0.66790426,0.677553
1.635656,-1.1220754,0.8883474,4.4640627,-7.751013,1.0098845,2.1157594,2.0250757,2.584914
0.22635269,-1.582597,0.035879478,6.942854,-2.4870844,0.24745849,0.55276203,0.516921,0.50224686
0.5381648,1.3128389,1.3785286,1.1868753,-0.34030938,0.070570365,0.20763361,0.20806688,0.29117966
-1.5412197,-1.4256387,0.7840648,5.89529,11.461693,-0.66792214,-2.9954572,-2.86148,-3.4076397
1.2966301,-0.8025936,1.3943378,3.3283567,-3.3914537,0.57841206,1.2101911,1.1981838,1.6954587
0.30021814,-0.9760888,0.48314828,3.2489634,-0.9162502,0.14551292,0.32336044,0.31724823,0.358439
0.9809371,1.1074021,0.6145825,1.154415,-0.34521165,0.14217174,0.3938568,0.37729082,0.42634806
1.4070482,0.60465515,-0.8522389,1.0725626,-0.61978894,0.26621467,0.63034546,0.6050331,0.41364846
1.2311695,-1.2683088,0.26368132,4.5741553,-7.309144,0.6903242,1.8479247,1.7629901,1.8770995
-0.2633138,0.2542407,-1.0911695,1.3598089,0.26648074,-0.046791755,-0.14373302,-0.12949425,-0.08390133
0.58485866,-1.0641676,-0.9207257,3.1100793,-1.7695328,0.35536385,0.66882807,0.609677,0.39120218
0.9755489,1.5303533,0.8605492,0.8971145,-0.7743281,0.09920612,0.3405878,0.3015046,0.35522643
-2.4176018,0.7432048,-1.3425009,1.2290251,0.5961771,-0.11997476,-0.9939518,-0.92684776,-0.51031697
0.083770365,0.2978754,-1.5938401,1.2240392,0.10424774,0.08083592,0.043509983,0.04332058,0.004147021
1.4496173,-0.90403533,0.61584246,3.2180834,-3.9808917,0.5642379,1.4582361,1.4190459,1.6673408
1.342488,-0.93952435,1.5057904,3.963759,-4.948819,0.84428674,1.444926,1.4140885,2.0561128
-0.6312925,0.7340699,-1.7157416,1.0434372,0.32919183,-0.022335947,-0.27288917,-0.24942484,-0.10517228
-0.38230407,-1.435576,1.0883069,6.3645935,4.0246277,-0.37724298,-0.752632,-0.72709537,-0.9603171
1.3876929,1.4796753,0.36779723,0.8892265,-0.8721999,0.14824729,0.4835652,0.43281186,0.42903385
-0.6075823,0.6622499,0.38450095,1.3300786,0.41584206,-0.11751868,-0.29325628,-0.2728503,-0.30453125
-0.1716984,1.3198475,-1.3459904,0.8910878,-0.0745007,0.05550112,-0.054443114,-0.031567063,-0.009854117
0.057462126,0.35674292,-1.5628543,1.2024322,0.111788474,0.07018905,0.030777657,0.034777224,0.0022103433
1.2018965,-0.9601882,0.85043555,3.471498,-3.8141026,0.49886608,1.2671875,1.2405943,1.5514864
0.36087766,-0.9999466,1.3325131,3.613435,-1.3023939,0.16751328,0.38874102,0.40022603,0.5655721
0.052176673,1.6549256,1.6260029,1.2209611,-0.1828194,0.009373315,0.017798992,-0.01862701,0.019028885
0.29615632,1.4830481,-1.4679972,0.74105525,-0.24684255,0.1609393,0.111688785,0.08974335,0.04423567
-0.7658731,1.2347349,-1.4730811,0.89120686,0.18238573,-0.05841509,-0.2848045,-0.24328157,-0.109039515
-1.0222353,-0.6791348,-0.93513876,1.8848646,1.2812685,-0.30197358,-0.8463353,-0.8127518,-0.5264466
1.6007599,0.041526537,-1.6805327,1.2970233,-0.90831643,0.32101178,0.8677708,0.81075054,0.3549314
0.036093943,-0.88119006,1.664964,3.382765,-0.086575344,0.003076002,0.022902632,0.050167397,0.100586206
-0.99353236,-0.39635694,-0.8091853,1.6158082,0.90474355,-0.28313786,-0.71418875,-0.6844305,-0.47762582
-0.47210184,0.23621121,-0.3503553,1.4962857,0.37824756,-0.14393836,-0.26744667,-0.2607763,-0.20913832
-0.05592902,0.7840051,1.1101315,1.4498229,0.16461132,0.06209752,-0.03226108,-0.017575845,-0.03961745
1.9870023,0.0937227,-0.9073333,1.2876711,-1.250869,0.45101157,1.0903229,1.0351809,0.6495184
-0.24721214,-0.80136275,1.3712636,3.0631895,0.44724753,-0.047531202,-0.23547672,-0.20639428,-0.26897216
0.73495495,0.7404813,0.4272114,1.371731,-0.27408004,0.109035894,0.32165417,0.30771038,0.33172303
1.6116071,-1.1590927,-1.582647,3.6373625,-6.926387,0.28153855,2.2539244,2.0952668,0.93857396
0.41242394,-0.46528557,0.5929847,2.4592977,-0.6151135,0.13386585,0.3185427,0.2953895,0.3412281
0.31470162,-0.8219406,-1.5194583,2.2717826,-0.3881083,0.28192085,0.2472477,0.19221982,0.08013478
-0.16224228,-1.4026803,0.6644042,5.693157,1.7054558,-0.15232703,-0.28860936,-0.27991384,-0.33392522
-1.7010375,-0.21164253,0.64320797,1.521589,1.5107305,-0.3367805,-1.0618569,-0.98361963,-1.1468954
-0.66559,0.8423741,0.73205173,1.3026166,0.42091268,-0.09484401,-0.3012982,-0.2723614,-0.33199447
-0.8225321,-0.14951634,1.6509191,2.0470424,0.72060436,-0.1075735,-0.5533386,-0.5141201,-0.72050524
0.213869,-0.6697607,-0.5215395,2.4088287,-0.33841664,0.119676776,0.17493784,0.1458917,0.113440335
-0.582098,1.3757018,1.340933,1.3594568,-0.027662609,-0.16548645,-0.24389642,-0.22971237,-0.2899732
-0.32837668,-0.2508826,-1.4192175,1.5812585,0.3895551,-0.015342981,-0.2281132,-0.2394962,-0.14562845
0.88316363,-0.6868044,0.21308415,2.577784,-1.3851585,0.25337377,0.776104,0.75164396,0.76381075
1.5289636,0.092172526,-0.8022517,1.3418353,-1.0273134,0.40768984,0.8551761,0.8210533,0.5509826
-0.84004074,0.8898945,1.5466815,1.4694762,0.32343337,-0.2027352,-0.38621685,-0.35601488,-0.492583
0.59801483,0.9931413,-0.9557714,0.96284294,-0.15109321,0.08217579,0.24801809,0.25078836,0.1715262
0.19122179,-0.7117817,0.25697842,2.7074833,-0.45050874,0.104126535,0.16798177,0.1487998,0.15931395
-0.6756789,1.063872,1.4224554,1.4255693,0.18528321,-0.17033392,-0.29855993,-0.26862672,-0.36208227
0.15636607,0.99847794,-1.2098562,0.9689565,-0.007921906,0.043360718,0.07355072,0.09511825,0.060481958
-1.0594045,-1.34777,1.6510738,5.6961,8.086664,-0.6655408,-1.8872508,-1.8205938,-2.5845106
0.06847318,0.72831166,0.35803095,1.3423679,0.071808085,-0.013883894,0.018721642,0.023924708,0.010358853
-0.017833006,1.2773641,-0.87309134,0.96235245,-0.052798305,-0.009886829,0.00050435774,0.033437513,0.026788017
-1.7780946,-0.11464518,-0.5291793,1.2302643,1.2819588,-0.36235833,-1.0322088,-0.9522698,-0.77033484
0.572904,0.53736603,1.6120684,1.6736016,-0.32236576,0.21109182,0.2809819,0.28940752,0.41582984
-0.18314673,0.5263964,1.1985048,1.605454,0.20048027,0.04554912,-0.09889479,-0.09119665,-0.13533786
0.69452006,-0.7269793,1.0399342,2.8328161,-1.2829269,0.17931053,0.6124387,0.60937387,0.7825964
0.13008383,-1.5855763,-0.5168916,6.5160522,-1.4123548,0.2080543,0.31525144,0.27660552,0.21387395
0.5260599,-1.2316728,-1.260782,3.7335432,-2.5742795,0.3251008,0.7305904,0.6491989,0.33256105
-0.4179739,0.6686562,0.8706003,1.4313631,0.34018737,-0.034283552,-0.20443308,-0.1900546,-0.24958654
-0.110712424,0.9478046,-0.19343129,1.1566722,0.18033674,-0.08678971,-0.055867054,-0.02262178,-0.032840446
0.46287307,-1.5494653,-1.0963955,5.9102163,-4.2401376,0.37452754,1.052975,0.96569604,0.5583925
0.112538785,-0.15275258,0.5696939,2.0738654,-0.13277161,0.03681351,0.06651333,0.039301567,0.054124735
0.4502483,-1.2658795,0.9149684,4.7660327,-3.0304337,0.3057129,0.6723296,0.6596862,0.84147453
-0.1162332,-1.4106487,-0.08528482,5.172038,1.0743222,-0.011263639,-0.20348096,-0.21135423,-0.18606587
1.0650138,0.024729174,-0.81039536,1.5037992,-0.7513616,0.3008757,0.6240936,0.5982985,0.40253383
0.35849917,0.7818773,1.5818827,1.5400193,-0.1170914,0.14386626,0.15990731,0.17669392,0.24817212
-0.3714023,-0.7216911,1.7201691,3.016672,0.74186724,-0.13811448,-0.34723645,-0.3064438,-0.41847193
0.5371041,-1.4731051,-0.04607044,5.7550135,-4.891535,0.43664032,1.0847968,1.0292816,0.9767989
-0.55892426,-1.3347694,1.3191832,5.641513,4.9097495,-0.5109527,-0.9586452,-0.9209753,-1.2653604
-1.405148,0.83157885,0.86083376,1.1955831,0.56505144,-0.25282443,-0.6096906,-0.5746601,-0.67389405
0.4085033,0.6443662,0.5364584,1.4355191,-0.14007244,0.067150526,0.17943437,0.17010829,0.1825941
-0.18414192,0.23820372,-1.3010504,1.3292177,0.23533359,-0.0014392873,-0.09980193,-0.08927789,-0.060509346
-0.45681462,-0.5670228,-1.3076729,1.8135567,0.5284178,-0.074082375,-0.37013626,-0.38162854,-0.22649638
1.3202065,0.18929599,-0.8236686,1.3249683,-0.8220755,0.3353569,0.7091324,0.6831483,0.45869052
0.76379275,-0.44621477,-0.12582819,2.240277,-0.9333547,0.22930497,0.58741343,0.5562442,0.5036978
0.27276856,-0.0839052,1.3790562,2.1710274,-0.30856505,0.15655592,0.17176858,0.16598499,0.23115611
0.39420474,0.11741591,-0.10473568,1.6720755,-0.27417886,0.039706513,0.22104172,0.1992861,0.19034486
-0.31035706,0.0128572,-0.10302504,1.7201239,0.32421553,-0.1110931,-0.1989939,-0.2116893,-0.17851017
0.11785836,0.8483306,0.8354256,1.3667381,0.101628035,0.07067125,0.0433558,0.052693404,0.048758462
-0.28271604,0.112252444,-0.33043173,1.5978318,0.2849376,-0.105411395,-0.17304893,-0.17861879,-0.13665748
-0.10583564,0.43720433,0.51213884,1.5298839,0.113244124,-0.037732534,-0.06428066,-0.07207038,-0.08870274
-0.21258323,1.6097975,0.44291425,1.1048856,-0.19427922,-0.056838013,-0.08925934,-0.07887469,-0.077234715
2.493417,-0.7891508,-1.0206171,2.8694973,-5.6272182,0.5073757,2.4038157,2.2627885,1.2983098
0.27634287,-0.64324486,-0.13929638,2.5112853,-0.46868762,0.11994983,0.2309556,0.20366487,0.18827416
0.08617242,0.35511884,-0.9999614,1.3019549,0.05800771,-0.002110484,0.041019373,0.05288531,0.028151086
0.7241439,-1.2659568,-0.24826077,4.218647,-4.065417,0.4062543,1.0708939,1.0179322,0.8931483
-0.58009946,-0.7804514,-0.7503724,2.2218392,0.7840894,-0.16787565,-0.53281665,-0.526758,-0.37187794
0.02505967,1.364602,0.3932219,1.12691,-0.059752733,-0.0109086335,0.0040110555,0.026520707,0.028370438
-1.3160919,0.8516382,1.3144792,1.3267758,0.46512252,-0.2907384,-0.5792177,-0.55283415,-0.72569466
-0.6520765,-0.8280019,-1.0464528,2.1668062,1.0367682,-0.15664802,-0.60940355,-0.6027139,-0.37112096
0.87808645,-1.6739919,-0.108570606,7.1650667,-8.88796,0.75647455,2.3617644,2.234195,2.0921438
-0.14885205,-1.2969705,0.47098866,4.66945,1.1690027,-0.079725415,-0.2175884,-0.21049169,-0.23039103
-0.2800401,1.1700138,1.4761455,1.4256115,0.02520371,-0.08663677,-0.12662277,-0.09958678,-0.13245523
0.73187184,0.971884,0.00047712366,1.1713275,-0.17080738,0.067428745,0.29897088,0.2928604,0.2791983
1.161534,1.6995113,-1.3465716,0.68110037,-0.4196771,0.13187203,0.3548533,0.28834298,0.12771547
1.2462738,-0.64377177,0.4566962,2.4576602,-1.8700254,0.311905,1.05168,1.026119,1.1249174
-0.23292051,-0.3907879,0.6087471,2.283409,0.19487056,-0.0046555325,-0.18382058,-0.19876546,-0.21778075
0.26295772,0.7893627,-1.4670005,0.98991895,-0.025892666,0.09434727,0.12128145,0.13023809,0.06745588
1.3105131,0.111212246,-0.13271654,1.583823,-1.0203935,0.29282933,0.7555679,0.7259704,0.64713776
1.7080137,-0.36704633,-1.2025298,1.6197929,-1.6185372,0.48284423,1.1810781,1.1079195,0.59484804
-0.042495124,1.0634723,-1.6747576,0.8968104,-0.034065578,0.12459281,-0.0063275117,0.00035263598,0.00876501
0.63295203,1.6750919,0.26328865,0.8131812,-0.70083517,0.04159703,0.2085515,0.17413902,0.17386939
-0.035538476,1.7016112,1.201163,1.1447798,-0.21818435,-0.014868684,-0.017432636,-0.04769302,-0.027715648
1.1657299,0.38029936,1.1037636,1.6568239,-0.8191328,0.24556528,0.60027575,0.58428353,0.75405216
-1.6410171,1.7222278,-0.6818878,0.90959346,0.81142354,-0.26182115,-0.4910155,-0.48311824,-0.3382931
-0.29201373,-0.78216904,0.54703593,2.7811427,0.2844162,-0.0017806888,-0.27043283,-0.26651245,-0.2935876
1.2694777,0.82105285,-0.9890656,0.9566534,-0.46936134,0.2235744,0.5274391,0.5014348,0.33123684
-1.3454049,0.75879204,-0.32283306,1.0286295,0.62354374,-0.21853852,-0.5884743,-0.5315109,-0.45141584
-1.04122,0.9932079,0.9642095,1.2666485,0.37238097,-0.19906572,-0.44541466,-0.41188416,-0.5002562
-0.6783468,1.3673589,-1.4902142,0.8385433,0.12415337,-0.04211038,-0.24218842,-0.2062977,-0.09212986
0.16052723,0.25267252,0.1453828,1.6083786,-0.091721535,-0.022768663,0.078397565,0.060443603,0.06543911
-0.48337445,0.40127975,0.25657773,1.4826405,0.35479176,-0.12780288,-0.25860736,-0.25529686,-0.26682612
-0.5467415,-1.4186612,-0.1507294,5.3239946,4.7822466,-0.32430482,-1.0104945,-0.9814799,-0.874926
1.1477225,0.55173445,0.118833594,1.3973112,-0.6346494,0.17776877,0.5452337,0.5207413,0.51251227
-1.0268753,1.6777278,1.1249201,1.1606286,0.35605043,-0.24012029,-0.36178154,-0.3921446,-0.50248176
0.8429451,-0.90181756,1.0769688,3.2677026,-2.3126507,0.29846397,0.83790815,0.83304596,1.0930915
0.27891928,0.96785265,0.70416003,1.292692,0.04843333,0.0782977,0.1102991,0.11871571,0.12911473
-0.6800287,1.3227909,-0.5852889,1.0275599,0.083216995,-0.12071913,-0.2642271,-0.20469296,-0.15650897
0.1086225,-1.627398,-0.5277973,6.9404893,-1.2602654,0.19242743,0.28197807,0.24495551,0.18821138
-0.8481983,0.5906081,0.9940997,1.4213842,0.55940545,-0.11348929,-0.41695154,-0.39257094,-0.49535808
0.6493364,-0.23588727,-0.40499383,1.9362122,-0.6101775,0.18278682,0.44091272,0.41135758,0.33654064
-0.7891681,-1.5055128,0.450086,6.5299244,7.917137,-0.61718833,-1.7039273,-1.6361573,-1.8198869
1.4081563,0.558427,0.35376582,1.4043258,-0.80705726,0.24102865,0.6708572,0.642682,0.6749202
1.5850538,0.76662385,-1.5895593,0.9581146,-0.5731888,0.24674648,0.6532712,0.599958,0.2842411
-0.9617216,0.34772938,-0.2803263,1.3443046,0.6278428,-0.21397907,-0.50826716,-0.47660437,-0.40916714
0.47447422,-0.71140885,0.3448608,2.7273664,-0.8623266,0.16401377,0.4235019,0.40414968,0.43127424
0.5785401,1.412588,-1.268085,0.7419539,-0.34567368,0.17662022,0.21414411,0.18601665,0.11003205
-0.11211859,1.0311354,-0.12119631,1.1366835,0.17883034,-0.07805939,-0.054572217,-0.01938349,-0.029872509
0.8044582,1.6581516,-1.0914507,0.6477928,-0.47748828,0.13784555,0.26221672,0.21440667,0.11671266
-0.87010616,-1.5365617,0.024742546,6.539698,8.498032,-0.67110324,-1.9674996,-1.8843884,-1.8190591
-1.8819706,-0.08544067,-0.7858122,1.2212436,1.2957807,-0.35259888,-1.0573375,-0.9808913,-0.71386373
-1.2227931,-1.0805858,0.01142696,3.6842036,5.1321554,-0.51945233,-1.4463909,-1.3638284,-1.3286841
2.0737677,-0.24285996,-0.26339158,1.6052247,-1.8635657,0.5797103,1.3674115,1.3081748,1.0797558
-0.58233285,0.847075,1.4387563,1.4856969,0.31026813,-0.103582025,-0.27239528,-0.24161056,-0.33696848
-1.1435429,1.0926679,-0.40831408,1.0235474,0.35545212,-0.17845559,-0.45865476,-0.3984463,-0.32472047
0.6869596,-1.1942687,0.35392448,4.0688725,-3.4582753,0.35914424,0.9213395,0.8953535,0.97408783
-0.840652,1.3912919,0.75752807,1.2013414,0.026880883,-0.17919475,-0.3354258,-0.3089534,-0.35059842
-1.3666415,-0.43112883,1.029527,1.9846904,1.5961003,-0.27892518,-0.9807092,-0.91471046,-1.1742396
1.8519969,0.04340139,-1.6309505,1.3286784,-1.0719708,0.31717113,1.0150205,0.9450255,0.41685393
-1.3331887,0.45284534,-0.9189803,1.0480473,0.68001175,-0.22832057,-0.6371146,-0.5878876,-0.40069637
1.9288567,0.4914886,-1.5421466,1.1294601,-0.7762698,0.25657463,0.8839841,0.8194959,0.38661492
1.0117643,0.5636156,-1.6262082,0.9976562,-0.357436,0.22580394,0.44727337,0.4232505,0.20000967
0.3337367,-0.5186585,0.41152924,2.4913962,-0.5341711,0.11815928,0.2639239,0.23934263,0.26491645
-0.21662046,-0.0554789,0.22188707,1.8580616,0.23842198,-0.078771204,-0.14683585,-0.16760834,-0.15794258
-1.6112083,0.4507175,-1.3911519,0.9400942,0.69503784,-0.20527959,-0.7347028,-0.6923999,-0.36789128
-0.19998035,-1.3216323,0.1468335,4.6406317,1.517456,-0.07700241,-0.306017,-0.303019,-0.2950046
-0.44593358,-1.6961131,1.4909946,9.083681,4.4107437,-0.12535891,-1.2718829,-1.2303941,-1.7070155
-1.0999448,1.1978229,-0.49387458,1.0035882,0.26950184,-0.17247236,-0.4296834,-0.36952275,-0.29066983
1.370817,0.18646772,-1.0424973,1.2684704,-0.8010028,0.3496056,0.72496593,0.69612575,0.4224878
-0.6436328,0.36628908,-1.710557,1.1760383,0.41914272,-0.040576138,-0.32236403,-0.3103695,-0.14793648
