input_0,input_1,input_2,input_grad_0,input_grad_1,input_grad_2,output_0,output_1,output_2
-1.3430157,-1.4067767,-1.2177315,4.75147,8.485443,-0.7528684,-2.4896913,-2.3846114,-1.2856919
0.19931991,1.4202849,0.15425085,1.0189924,-0.14633752,-0.045088306,0.057635307,0.069466,0.05629746
0.9169243,1.1906078,-0.3904301,0.9396789,-0.31854644,0.06712648,0.33733955,0.3247159,0.27439332
2.3319988,1.4965879,0.79176974,0.97879815,-0.76642215,0.34640518,0.7702555,0.73343945,0.831377
-0.34507984,1.7114598,-0.56940085,0.94059575,0.0036573391,-0.08383652,-0.12018813,-0.091256395,-0.10413758
-0.5966998,0.7736034,1.7068841,1.5402873,0.1997819,-0.15417814,-0.29583108,-0.2833519,-0.37983993
1.4911673,-1.2466336,-1.6032581,3.9003048,-6.8324666,0.3574626,2.3119576,2.1856391,0.9131152
0.3303482,0.2583719,1.339441,1.7363408,-0.24391384,0.0600847,0.16903883,0.17229408,0.2303834
0.030321658,-1.0161783,-1.0684159,2.7450225,-0.296596,0.117275,0.003894315,-0.015219115,-0.02805727
-1.0268139,-0.67488134,0.65537226,2.514007,2.0605974,-0.3606543,-0.8788906,-0.82222104,-0.9644785
-0.9031603,1.4345613,0.56236154,1.1418056,0.14317164,-0.17091484,-0.3608545,-0.32412058,-0.36932364
-0.3286906,0.27684593,0.5159655,1.5598246,0.20134924,-0.09878571,-0.17223772,-0.14503215,-0.17095175
1.0623977,1.4176147,0.88577497,1.077071,-0.42559338,0.10994767,0.35329476,0.33858895,0.4095117
1.340489,-0.93737787,1.7481877,3.801979,-4.7449036,0.6427384,1.3992273,1.398216,2.2090108
0.8513797,-1.5725242,1.2962371,7.3259945,-7.9664917,0.31765455,1.9445069,1.8543212,2.573831
0.13304482,0.7985215,1.1917341,1.4050643,-0.14050823,-0.016112417,0.044074,0.044805948,0.07247998
2.1269193,-1.0935538,0.089705594,3.9217365,-8.900674,0.90917814,2.645372,2.5555592,2.5164804
0.4970131,-0.64524657,-1.1315604,2.022464,-0.6165329,0.19929141,0.36177748,0.33242875,0.14971238
-0.4614305,-1.2625968,0.7533333,4.758604,2.7576406,-0.27686006,-0.72815603,-0.68496096,-0.8263658
-0.08797044,-0.64927375,-1.6845008,1.8636881,0.20418872,0.16734897,-0.13391247,-0.14938359,-0.10997485
0.2322931,-0.5435333,0.38648146,2.2483332,-0.21994144,0.085285805,0.15072355,0.16866784,0.16051343
0.8862438,-1.196607,-0.62109125,3.7528036,-4.557991,0.41229498,1.2342155,1.1632061,0.8201698
-1.2405921,0.47504276,0.71522766,1.4946992,0.5768081,-0.25605103,-0.6127662,-0.5643219,-0.6639974
0.47683266,-1.3813065,0.693482,5.567602,-3.858853,0.23955292,0.84109116,0.80706084,0.9939287
-1.3191953,-0.7784579,-0.58664477,2.3572645,2.7446287,-0.40526515,-1.1953355,-1.1357132,-0.79134387
-0.76023746,-0.28804758,-0.2867538,1.7544065,0.76850015,-0.15324934,-0.5101456,-0.46518463,-0.3871259
-1.2518609,1.2700192,-0.34097978,1.1298106,0.25504652,-0.14448857,-0.49491605,-0.4453742,-0.3968678
-0.030207055,-1.4216021,0.5845833,5.8408575,0.08524656,-0.087536246,-0.06431389,-0.057504125,-0.058695592
0.34539518,0.984719,-0.56633997,1.043652,-0.14019886,0.015380755,0.14385974,0.14800227,0.11977173
0.37911838,-0.6897229,-0.5284993,2.1899762,-0.53941387,0.17533115,0.2796621,0.27137637,0.18688774
0.82705325,-1.0030806,-1.1553991,2.8870702,-2.6711268,0.25653797,0.9100855,0.84313375,0.4070938
1.0309772,-0.103757516,-1.6793419,1.507215,-0.5526431,0.13121223,0.6033099,0.5444797,0.21612883
1.7066196,-1.0921142,-0.40029764,3.6190047,-6.921463,0.6527864,2.0994563,2.0135996,1.6245618
-0.92912734,0.13472547,0.34047753,1.6094722,0.6034665,-0.20691127,-0.5111256,-0.46404636,-0.49705598
0.23952106,0.31455714,-1.0809648,1.2442436,0.0013312921,0.103840314,0.11742498,0.1180861,0.07763426
-1.4010855,0.12586781,1.5993108,1.7968539,0.9787656,-0.32470614,-0.80353826,-0.75975215,-1.0684173
2.097241,1.2546226,-0.6549891,0.8428551,-0.621608,0.17672202,0.7251608,0.6684554,0.50845504
-0.9044258,0.643647,-1.2530012,1.1884788,0.32119238,-0.027940616,-0.4181441,-0.37908494,-0.23014045
0.4412643,1.6670258,-1.643451,0.79230344,-0.08369839,0.034963023,0.16835716,0.15987033,0.06034998
-1.2175661,-1.5650355,0.35015303,6.8614173,11.465922,-0.7897306,-2.8872733,-2.7306635,-2.852207
-0.6298108,-0.92607886,0.43828815,3.0707517,1.9312192,-0.2847001,-0.6818523,-0.6342601,-0.6889298
1.2472436,0.56048584,-0.71243006,1.0880418,-0.47486466,0.17038447,0.55305445,0.51862395,0.40075272
-0.42341378,1.7108225,-0.36179605,0.96254194,0.011917062,-0.099151745,-0.15279005,-0.12134124,-0.13502404
0.6431009,1.5416156,-0.9017372,0.82641375,-0.19350727,0.018799376,0.22571035,0.2205623,0.14001256
-0.24833485,1.7193911,0.8336567,1.0561668,-0.056432754,-0.10283315,-0.12346462,-0.104741246,-0.1336931
-0.4820131,0.844444,-0.8927192,1.1493905,0.14815652,-0.030377261,-0.20057128,-0.17117603,-0.12263795
0.2723798,0.86898047,-0.10504723,1.1485894,-0.14202724,-0.005856186,0.11434382,0.12177847,0.11383555
1.0610367,-0.2527626,0.31838775,1.8442919,-0.9407014,0.29926208,0.66020244,0.6502659,0.66254926
1.771395,0.842368,-0.8966968,0.95925903,-0.60199654,0.16224465,0.7055436,0.6502173,0.46567637
-1.3400787,1.4969685,0.13746019,1.1171474,0.23318674,-0.1834965,-0.51598316,-0.4654522,-0.47809753
1.1984429,1.0652835,1.0029446,1.2086959,-0.5416312,0.16957177,0.45489746,0.4351691,0.552036
1.5580571,-1.3146389,-1.0953174,4.2865086,-8.571993,0.6153984,2.5751994,2.4520662,1.4250437
-0.045935925,-1.5621938,1.2585703,7.4842944,0.59653836,-0.036492392,-0.11746088,-0.111040935,-0.15157479
0.6411842,-0.9108304,-1.5107592,2.5638344,-1.6445351,0.19086358,0.6331392,0.5685301,0.17901152
-0.57155055,0.35461143,1.215134,1.6584806,0.31968483,-0.15706834,-0.30349413,-0.276982,-0.3689785
-0.78227055,-0.84089816,-1.6975095,2.0536528,1.4970024,0.05179362,-0.79547054,-0.78078324,-0.3073831
0.93463826,-1.3701224,-0.5899434,4.696484,-6.5428367,0.53832746,1.6690327,1.5756173,1.1503649
-0.038140316,0.090291426,0.0035664234,1.5555059,0.094000876,-0.013925947,-0.022391409,-0.0015788563,-0.009282179
0.8226731,-0.98354036,1.0233337,3.6113203,-3.0514207,0.41243976,0.865261,0.8616968,1.1518481
0.8584991,0.03132259,-0.540261,1.4204363,-0.42318648,0.18697625,0.4655498,0.44643342,0.34674308
0.41881543,1.6079197,-0.8481214,0.8451126,-0.14575778,-0.006770298,0.14791414,0.15156245,0.088475846
-0.5468084,1.1959113,-0.4377854,1.0936251,0.091794625,-0.08680947,-0.2123222,-0.17974241,-0.1610835
3.0037186,-1.5911036,0.59093684,5.5364423,-18.309795,1.3769096,6.581718,6.3080997,6.7966566
-1.0430245,-1.430383,0.02566423,5.6854753,8.196472,-0.74194294,-2.0403504,-1.9323907,-1.8212296
1.0103767,1.168033,0.14592202,1.0227758,-0.39050162,0.088943824,0.36799994,0.35507804,0.3539737
0.7484411,-1.6908139,-0.6950167,7.134308,-7.306175,0.72749835,2.1221762,2.007785,1.4211507
-0.50262064,-0.8485778,-1.1908004,2.2147963,0.9941902,0.001649797,-0.5190491,-0.5048786,-0.26216057
0.9437203,0.36645913,1.0954497,1.5737077,-0.604566,0.1937607,0.46587324,0.45664364,0.5862807
0.006016387,-0.35197768,1.1922143,2.2588618,0.07778779,-0.0014706999,-0.014335438,0.013197951,-0.009274587
-0.21413131,-0.67818075,-0.609676,2.1134603,0.4185447,0.011865288,-0.21295486,-0.19453095,-0.13950792
-2.27911,0.8886642,0.115315735,1.2023667,0.6041779,-0.31031713,-0.9839613,-0.91707265,-0.9141799
-0.5083253,1.464982,0.35269704,1.0847671,0.03471785,-0.12471549,-0.20519015,-0.17607148,-0.19978726
-0.2461399,1.1057092,-1.4015191,1.0125862,0.07425901,0.029923052,-0.0907619,-0.07263827,-0.048329405
1.4903737,-1.095266,-0.16131333,3.6320148,-6.283328,0.65100837,1.8234718,1.7490118,1.5590335
-0.73690236,-0.44975653,1.1752375,2.3271508,1.1093531,-0.22599654,-0.561166,-0.51592505,-0.69457847
0.65504426,-1.6506474,-0.3857135,7.070343,-6.59186,0.5600317,1.7793313,1.6800125,1.347558
-1.9105803,-1.3599845,-1.1538419,4.8924556,11.005847,-1.1448381,-3.3882923,-3.2262857,-1.8777165
0.2806153,-0.3020904,0.4845744,1.9769768,-0.18383023,0.07694847,0.17128989,0.18762939,0.18341142
-1.4935691,1.6381721,-0.09525999,1.0791467,0.23587802,-0.17665258,-0.5589649,-0.50414115,-0.4898862
0.97949785,0.3064773,-0.5543802,1.24585,-0.4185702,0.17000577,0.47930965,0.45638555,0.36607906
0.6103994,1.1874923,1.1878095,1.2263665,-0.32483917,0.058058426,0.21232449,0.20131361,0.28028697
1.6584127,-0.8595154,0.8482825,3.2077456,-4.8194585,0.73703235,1.5912373,1.5621963,1.9590099
0.18905903,1.1960624,-0.09406731,1.0531677,-0.12904043,-0.034156002,0.06773646,0.0790524,0.067001164
-0.29099438,-1.1955297,-1.5419644,3.222612,0.9180465,0.09191342,-0.4219739,-0.44091803,-0.2172629
0.42181784,-0.3703993,1.0164161,2.2246103,-0.43752992,0.13380298,0.27540395,0.29320604,0.3456356
-0.7219894,0.65199906,-1.3927774,1.1659833,0.27793053,0.01039394,-0.33389547,-0.30087602,-0.17402631
1.8316479,1.4941821,-1.1393425,0.7516875,-0.45209152,0.06985824,0.6116423,0.55644953,0.33658051
0.3636099,-0.54554385,0.12033064,2.1599042,-0.38711044,0.13627258,0.24867527,0.25775653,0.2339595
-0.6853394,1.5707386,1.5986761,1.2284164,0.0703799,-0.16471484,-0.30369267,-0.29014164,-0.36715448
-1.4782696,0.65006983,1.2834798,1.4948038,0.6126119,-0.30429977,-0.71243757,-0.66683507,-0.8725074
1.7208804,0.99451864,0.36314327,1.074299,-0.6790203,0.251153,0.65708965,0.6262487,0.6643071
1.635656,-1.1220754,0.8883474,4.1908484,-7.723161,0.82717246,2.0814934,2.017471,2.5850763
0.22635269,-1.582597,0.035879478,6.933689,-2.3173351,0.10829133,0.5790506,0.54234964,0.5092302
0.5381648,1.3128389,1.3785286,1.2208786,-0.30008715,0.048205048,0.17290838,0.16045466,0.24315912
-1.5412197,-1.4256387,0.7840648,6.0280166,11.808755,-0.6233551,-2.99438,-2.8496215,-3.383819
1.2966301,-0.8025936,1.3943378,3.2189732,-3.5085163,0.58871794,1.184061,1.1869557,1.7094162
0.30021814,-0.9760888,0.48314828,3.2812765,-1.0674393,0.1428453,0.28744856,0.2942539,0.332058
0.9809371,1.1074021,0.6145825,1.1295924,-0.42484915,0.103712834,0.36342353,0.35025334,0.40123415
1.4070482,0.60465515,-0.8522389,1.0525998,-0.5205086,0.17122066,0.61179686,0.5687407,0.4167948
1.2311695,-1.2683088,0.26368132,4.563745,-7.5094514,0.6816454,1.8747857,1.7941861,1.8953073
-0.2633138,0.2542407,-1.0911695,1.3088856,0.22682965,0.048546016,-0.141471,-0.12057307,-0.07539123
0.58485866,-1.0641676,-0.9207257,3.0587914,-2.2832575,0.2552631,0.6775941,0.6263393,0.35116836
0.9755489,1.5303533,0.8605492,1.0445887,-0.38415635,0.08651217,0.30963528,0.29803517,0.3535279
-2.4176018,0.7432048,-1.3425009,1.0240345,0.528764,-0.19441704,-1.0814489,-1.0246027,-0.5671516
0.083770365,0.2978754,-1.5938401,1.2178081,0.1150884,0.14330333,0.026797421,0.025951229,0.0047496185
1.4496173,-0.90403533,0.61584246,3.2180433,-4.468706,0.6575568,1.4356042,1.4030857,1.6476259
1.342488,-0.93952435,1.5057904,3.705336,-4.71856,0.6479241,1.3968611,1.3890604,2.0817342
-0.6312925,0.7340699,-1.7157416,1.1055217,0.25190723,0.05823978,-0.29150626,-0.2645567,-0.13915858
-0.38230407,-1.435576,1.0883069,6.1865115,3.1787124,-0.19584182,-0.7509144,-0.7127378,-0.9420388
1.3876929,1.4796753,0.36779723,0.94593215,-0.47239283,0.14067173,0.45481083,0.43517613,0.44794846
-0.6075823,0.6622499,0.38450095,1.3617553,0.21796297,-0.13797545,-0.27965504,-0.24735175,-0.26929647
-0.1716984,1.3198475,-1.3459904,0.9565807,0.03141553,0.013361536,-0.054527726,-0.037860647,-0.033729285
0.057462126,0.35674292,-1.5628543,1.1975479,0.11407632,0.13350943,0.016127214,0.017524112,0.0031214692
1.2018965,-0.9601882,0.85043555,3.4724407,-4.21062,0.5852881,1.2545323,1.2323897,1.5625372
0.36087766,-0.9999466,1.3325131,3.793356,-1.4117507,0.19570364,0.35940593,0.37956595,0.55961865
0.052176673,1.6549256,1.6260029,1.177333,-0.14904173,-0.04102248,-0.030843891,-0.03604573,-0.013320886
0.29615632,1.4830481,-1.4679972,0.85184413,-0.07022391,0.03621076,0.11911534,0.118242264,0.052745916
-0.7658731,1.2347349,-1.4730811,1.0292935,0.17841704,-0.009697322,-0.29799238,-0.26480627,-0.16444746
-1.0222353,-0.6791348,-0.93513876,1.9835255,1.6035544,-0.1904252,-0.8683664,-0.8253566,-0.47429156
1.6007599,0.041526537,-1.6805327,1.4856665,-0.92875,0.03483878,0.9117891,0.8293502,0.3651467
0.036093943,-0.88119006,1.664964,3.4865208,-0.10291095,0.06828415,-0.007924947,0.02666602,0.05758474
-0.99353236,-0.39635694,-0.8091853,1.6850611,1.009376,-0.15433115,-0.70244193,-0.6570381,-0.41878247
-0.47210184,0.23621121,-0.3503553,1.437135,0.29593435,-0.06704991,-0.24515173,-0.21192266,-0.17942432
-0.05592902,0.7840051,1.1101315,1.403458,-0.050904196,-0.055229813,-0.038287617,-0.03116861,-0.030229472
1.9870023,0.0937227,-0.9073333,1.4419075,-1.2037851,0.20810765,1.0516082,0.98221374,0.66772676
-0.24721214,-0.80136275,1.3712636,3.1095757,0.6946373,-0.07000321,-0.2707776,-0.23268692,-0.32710463
0.73495495,0.7404813,0.4272114,1.2478688,-0.3601812,0.08044523,0.31193715,0.30478668,0.3344065
1.6116071,-1.1590927,-1.582647,3.6241248,-6.3300915,0.27374712,2.257029,2.1361136,0.9002763
0.41242394,-0.46528557,0.5929847,2.205517,-0.44057912,0.1372431,0.2776545,0.29229012,0.30798566
0.31470162,-0.8219406,-1.5194583,2.2645764,-0.64987004,0.18299095,0.25138056,0.21009006,0.03120885
-0.16224228,-1.4026803,0.6644042,5.729061,1.157925,-0.15792075,-0.31190494,-0.29162568,-0.33883506
-1.7010375,-0.21164253,0.64320797,1.8061824,1.599045,-0.4215072,-1.0624728,-1.0006623,-1.1771952
-0.66559,0.8423741,0.73205173,1.3410584,0.19705807,-0.15699252,-0.3001528,-0.2708174,-0.31784075
-0.8225321,-0.14951634,1.6509191,2.1031845,0.8391267,-0.21652986,-0.5410428,-0.50422466,-0.73039067
0.213869,-0.6697607,-0.5215395,2.1498833,-0.24034369,0.12938319,0.13967635,0.14019573,0.0928588
-0.582098,1.3757018,1.340933,1.2413435,0.06738773,-0.14786115,-0.2598221,-0.24401636,-0.30292082
-0.32837668,-0.2508826,-1.4192175,1.5007799,0.41464853,0.10489335,-0.24947174,-0.2346219,-0.13197127
0.88316363,-0.6868044,0.21308415,2.4377332,-1.5777262,0.33925536,0.70432234,0.6927924,0.68577456
1.5289636,0.092172526,-0.8022517,1.360254,-0.8372105,0.23141687,0.8023651,0.75116116,0.53437847
-0.84004074,0.8898945,1.5466815,1.4592999,0.27071127,-0.19927494,-0.39591923,-0.37441748,-0.49742168
0.59801483,0.9931413,-0.9557714,0.9679426,-0.18375087,0.06371078,0.24446523,0.23585969,0.16820654
0.19122179,-0.7117817,0.25697842,2.4860928,-0.2822676,0.08519125,0.13002098,0.14578927,0.1375339
-0.6756789,1.063872,1.4224554,1.3660239,0.15839344,-0.1666695,-0.30968675,-0.29217023,-0.37399918
0.15636607,0.99847794,-1.2098562,1.0037223,-0.03469634,0.04709992,0.07213,0.07755842,0.04944115
-1.0594045,-1.34777,1.6510738,5.572123,7.2942433,-0.19625317,-1.7690177,-1.7161579,-2.5400305
0.06847318,0.72831166,0.35803095,1.2884905,-0.07757591,-0.037619352,0.027039409,0.0391927,0.041118585
-0.017833006,1.2773641,-0.87309134,0.9795928,-0.034682583,-0.017775431,0.0011124546,0.016877852,0.003218174
-1.7780946,-0.11464518,-0.5291793,1.4878857,1.189047,-0.33112454,-1.0490357,-0.9866929,-0.74048203
0.572904,0.53736603,1.6120684,1.6162088,-0.39703262,0.1150361,0.26708263,0.25646347,0.3876287
-0.18314673,0.5263964,1.1985048,1.5538592,0.049974874,-0.07515757,-0.09783504,-0.08537091,-0.10923267
0.69452006,-0.7269793,1.0399342,2.8509614,-1.4946387,0.29849166,0.5735697,0.58689123,0.7528149
0.13008383,-1.5855763,-0.5168916,6.523913,-1.2672123,0.1194779,0.35735208,0.32433367,0.24435562
0.5260599,-1.2316728,-1.260782,3.647399,-2.8751466,0.27082092,0.78173274,0.7103127,0.31250736
-0.4179739,0.6686562,0.8706003,1.426875,0.13716897,-0.122210786,-0.20020796,-0.17833804,-0.21674833
-0.110712424,0.9478046,-0.19343129,1.1483314,-0.013635457,-0.053904973,-0.04384823,-0.02429863,-0.02503258
0.46287307,-1.5494653,-1.0963955,5.7220526,-3.9984589,0.4324749,1.10426,1.0230376,0.5644698
0.112538785,-0.15275258,0.5696939,1.8622884,-0.014154293,0.015708253,0.060322613,0.08035019,0.06934874
0.4502483,-1.2658795,0.9149684,4.9081497,-2.999898,0.2308837,0.6572787,0.6434574,0.859325
-0.1162332,-1.4106487,-0.08528482,5.3011017,0.6366739,-0.12545079,-0.20623575,-0.2013164,-0.17235222
1.0650138,0.024729174,-0.81039536,1.3855808,-0.5377297,0.20704964,0.5760035,0.54245406,0.37876117
0.35849917,0.7818773,1.5818827,1.4869416,-0.26362348,0.048883975,0.1441771,0.13352463,0.21886069
-0.3714023,-0.7216911,1.7201691,3.0231333,0.8968916,-0.08531353,-0.36519542,-0.3270709,-0.48245746
0.5371041,-1.4731051,-0.04607044,5.782442,-4.850005,0.3388938,1.1272676,1.0622671,0.98711157
-0.55892426,-1.3347694,1.3191832,5.4651527,3.8903885,-0.20185772,-0.951234,-0.9074614,-1.2606561
-1.405148,0.83157885,0.86083376,1.3765085,0.47825655,-0.26478064,-0.6347829,-0.58705896,-0.7057374
0.4085033,0.6443662,0.5364584,1.3332393,-0.23110652,0.027274638,0.17945589,0.1810276,0.20388174
-0.18414192,0.23820372,-1.3010504,1.2835414,0.21287885,0.087095104,-0.10650239,-0.09131478,-0.05478602
-0.45681462,-0.5670228,-1.3076729,1.7625473,0.64102936,0.059491657,-0.39650097,-0.38012183,-0.20064214
1.3202065,0.18929599,-0.8236686,1.2767001,-0.6267092,0.2087634,0.6674321,0.6245148,0.4457619
0.76379275,-0.44621477,-0.12582819,1.9486678,-0.7656394,0.24230933,0.51562786,0.50540996,0.43444246
0.27276856,-0.0839052,1.3790562,2.0270352,-0.21728806,0.06922786,0.15733433,0.17170648,0.21593595
0.39420474,0.11741591,-0.10473568,1.4839667,-0.16579126,0.07686846,0.21126916,0.21594924,0.19252282
-0.31035706,0.0128572,-0.10302504,1.5957804,0.28858003,-0.058038637,-0.18038973,-0.14999409,-0.14287491
0.11785836,0.8483306,0.8354256,1.3161893,-0.1247596,-0.030393422,0.038669482,0.0444941,0.059369467
-0.28271604,0.112252444,-0.33043173,1.4942979,0.24325094,-0.034873836,-0.15559809,-0.12773548,-0.110326685
-0.10583564,0.43720433,0.51213884,1.4613949,0.03929446,-0.05937192,-0.053268984,-0.034829333,-0.04439745
-0.21258323,1.6097975,0.44291425,1.0349542,-0.053127877,-0.097634956,-0.099824995,-0.0779665,-0.10144149
2.493417,-0.7891508,-1.0206171,3.0181098,-5.4250937,0.2646156,2.4061227,2.3141668,1.4134603
0.27634287,-0.64324486,-0.13929638,2.2244523,-0.33287957,0.12612829,0.19105692,0.1974416,0.16177547
0.08617242,0.35511884,-0.9999614,1.2509265,0.054466426,0.074430615,0.04266067,0.05099388,0.036595494
0.7241439,-1.2659568,-0.24826077,4.2405295,-4.504587,0.3980571,1.1046735,1.0443598,0.89144754
-0.58009946,-0.7804514,-0.7503724,2.219565,1.1090682,-0.101119354,-0.5523792,-0.5229645,-0.33283034
0.02505967,1.364602,0.3932219,1.0771036,-0.10468053,-0.06440091,-0.008562638,0.005823441,-0.0025556833
-1.3160919,0.8516382,1.3144792,1.4331291,0.46130472,-0.27247903,-0.6074424,-0.5680473,-0.7399125
-0.6520765,-0.8280019,-1.0464528,2.2110238,1.2901838,-0.073595494,-0.64358705,-0.61829495,-0.33633673
0.87808645,-1.6739919,-0.108570606,7.3161693,-8.950855,0.68685865,2.419676,2.2926323,2.0560145
-0.14885205,-1.2969705,0.47098866,4.8287807,0.77453196,-0.13829769,-0.2550742,-0.23601805,-0.25081
-0.2800401,1.1700138,1.4761455,1.3223552,-0.007972242,-0.09525362,-0.1433237,-0.13862488,-0.16119304
0.73187184,0.971884,0.00047712366,1.0849706,-0.3068449,0.05526626,0.2879664,0.2815752,0.27253783
1.161534,1.6995113,-1.3465716,0.71876776,-0.25531185,0.030153364,0.38990277,0.35918492,0.18504548
1.2462738,-0.64377177,0.4566962,2.461338,-2.2075462,0.46972877,0.9787634,0.96353287,1.0467048
-0.23292051,-0.3907879,0.6087471,2.1190495,0.38881764,-0.07691184,-0.18182261,-0.1479329,-0.18838403
0.26295772,0.7893627,-1.4670005,1.0349141,-0.023197204,0.0979756,0.11669974,0.11335717,0.064974554
1.3105131,0.111212246,-0.13271654,1.4224093,-0.7547257,0.26856914,0.68660873,0.6591034,0.598751
1.7080137,-0.36704633,-1.2025298,1.8879447,-1.6992769,0.1474992,1.1611438,1.0859303,0.5920973
-0.042495124,1.0634723,-1.6747576,0.98153424,0.051102564,0.07819657,-0.012331559,-0.0050544664,-0.008919135
0.63295203,1.6750919,0.26328865,0.9335475,-0.25362194,0.0025489777,0.18840507,0.19083925,0.17310205
-0.035538476,1.7016112,1.201163,1.0996205,-0.115773186,-0.067597955,-0.056915954,-0.049992964,-0.05598633
1.1657299,0.38029936,1.1037636,1.5553104,-0.7361175,0.24758941,0.5714404,0.5590038,0.71823454
-1.6410171,1.7222278,-0.6818878,1.0336645,0.2504437,-0.1454866,-0.60092866,-0.5442939,-0.44875795
-0.29201373,-0.78216904,0.54703593,2.7356193,0.7364502,-0.11671007,-0.30021474,-0.26366204,-0.30183738
1.2694777,0.82105285,-0.9890656,0.9604302,-0.40809456,0.13290656,0.51951355,0.48159885,0.3374617
-1.3454049,0.75879204,-0.32283306,1.2593781,0.4179495,-0.16947293,-0.5998572,-0.5472837,-0.47337303
-1.04122,0.9932079,0.9642095,1.3316369,0.2995338,-0.21457425,-0.45825475,-0.42230827,-0.5157451
-0.6783468,1.3673589,-1.4902142,0.9937545,0.14524034,-0.007827885,-0.25248837,-0.22183822,-0.14281431
0.16052723,0.25267252,0.1453828,1.4739282,-0.05801051,0.008806959,0.08347401,0.096392505,0.08993871
-0.48337445,0.40127975,0.25657773,1.4543757,0.24226671,-0.11511104,-0.23872106,-0.20694996,-0.21963432
-0.5467415,-1.4186612,-0.1507294,5.3671165,4.1065006,-0.42416066,-1.0349662,-0.9850228,-0.85550433
1.1477225,0.55173445,0.118833594,1.2363318,-0.53562486,0.17808478,0.5154167,0.49601942,0.49686873
-1.0268753,1.6777278,1.1249201,1.1501687,0.13865325,-0.20265089,-0.41349503,-0.38080335,-0.47259778
0.8429451,-0.90181756,1.0769688,3.3548641,-2.6485252,0.4057222,0.8177393,0.8206186,1.1004534
0.27891928,0.96785265,0.70416003,1.2369065,-0.18796057,-0.009874582,0.101354435,0.104245186,0.12625772
-0.6800287,1.3227909,-0.5852889,1.0631378,0.112713926,-0.08900836,-0.25764734,-0.22150938,-0.19161892
0.1086225,-1.627398,-0.5277973,6.9451456,-0.953015,0.11023724,0.31981197,0.29006487,0.21704006
-0.8481983,0.5906081,0.9940997,1.4941494,0.36295813,-0.19983561,-0.41204286,-0.3782425,-0.47320396
0.6493364,-0.23588727,-0.40499383,1.663008,-0.40022537,0.18399036,0.39174682,0.38239193,0.29802734
-0.7891681,-1.5055128,0.450086,6.4823694,7.2637,-0.5451901,-1.712158,-1.6211874,-1.7793391
1.4081563,0.558427,0.35376582,1.2677124,-0.688347,0.24211034,0.62899977,0.60522336,0.6450833
1.5850538,0.76662385,-1.5895593,1.0050051,-0.502102,0.0613728,0.6773165,0.6105266,0.31624305
-0.9617216,0.34772938,-0.2803263,1.4058495,0.4612369,-0.14628059,-0.48329547,-0.43692946,-0.3779729
0.47447422,-0.71140885,0.3448608,2.524332,-0.85184324,0.19382498,0.37195042,0.3781926,0.3848197
0.5785401,1.412588,-1.268085,0.83981544,-0.15088937,0.04117821,0.21730837,0.20840399,0.118468516
-0.11211859,1.0311354,-0.12119631,1.1294036,-0.025046255,-0.06050679,-0.045671657,-0.026070386,-0.02879735
0.8044582,1.6581516,-1.0914507,0.76821494,-0.2078238,0.025461078,0.2747667,0.26208574,0.15019971
-0.87010616,-1.5365617,0.024742546,6.510437,8.157795,-0.7053761,-1.9789331,-1.8725181,-1.7605841
-1.8819706,-0.08544067,-0.7858122,1.4146647,1.1527383,-0.3062129,-1.094593,-1.0335891,-0.6825614
-1.2227931,-1.0805858,0.01142696,3.632165,5.099435,-0.6017786,-1.5144496,-1.4364936,-1.3460721
2.0737677,-0.24285996,-0.26339158,1.8332164,-1.9505529,0.41944095,1.2773799,1.2261345,1.0527339
-0.58233285,0.847075,1.4387563,1.4546285,0.17179896,-0.1524568,-0.27899173,-0.26282096,-0.3408992
-1.1435429,1.0926679,-0.40831408,1.1631277,0.26756653,-0.13261339,-0.46735436,-0.42007875,-0.36256123
0.6869596,-1.1942687,0.35392448,4.1786466,-3.8534372,0.369608,0.9329869,0.89779764,0.98494434
-0.840652,1.3912919,0.75752807,1.1707242,0.13606267,-0.17212279,-0.3439404,-0.3113001,-0.3663586
-1.3666415,-0.43112883,1.029527,2.1794076,1.8884387,-0.38960493,-0.98473954,-0.9290743,-1.2042158
1.8519969,0.04340139,-1.6309505,1.5397134,-1.153995,-0.0019305497,1.0640074,0.9736676,0.44721293
-1.3331887,0.45284534,-0.9189803,1.2615004,0.49393353,-0.12566495,-0.6516921,-0.60071194,-0.40335447
1.9288567,0.4914886,-1.5421466,1.1955032,-0.81105214,0.030121334,0.9086878,0.8245642,0.42590398
1.0117643,0.5636156,-1.6262082,1.072696,-0.2899928,0.121195644,0.4608571,0.41690862,0.21075913
0.3337367,-0.5186585,0.41152924,2.219554,-0.3522266,0.11751541,0.2250669,0.23989163,0.2369731
-0.21662046,-0.0554789,0.22188707,1.7080061,0.24474886,-0.05908996,-0.13318402,-0.10446043,-0.11855409
-1.6112083,0.4507175,-1.3911519,1.1640071,0.52355427,-0.111126885,-0.7939322,-0.743093,-0.40106076
-0.19998035,-1.3216323,0.1468335,4.7977314,1.0947366,-0.17486444,-0.3367112,-0.318779,-0.30428714
-0.44593358,-1.6961131,1.4909946,8.745184,5.392721,0.0074574947,-1.2071211,-1.1651574,-1.6650858
-1.0999448,1.1978229,-0.49387458,1.1291494,0.23376542,-0.12197344,-0.4380639,-0.39188772,-0.3328824
1.370817,0.18646772,-1.0424973,1.2734733,-0.64341474,0.18636464,0.69633096,0.64573556,0.41848058
