input_0,input_1,input_2,pre_1_fc1_0,pre_1_fc1_1,pre_1_fc1_2,pre_1_fc1_3,pre_1_fc1_4,pre_1_fc1_5,pre_1_fc1_6,pre_1_fc1_7,pre_1_fc1_8,pre_1_fc1_9,pre_1_fc1_10,pre_1_fc1_11,pre_1_fc1_12,pre_1_fc1_13,pre_1_fc1_14,pre_1_fc1_15,pre_1_fc1_16,pre_1_fc1_17,pre_1_fc1_18,pre_1_fc1_19,pre_1_fc1_20,pre_1_fc1_21,pre_1_fc1_22,pre_1_fc1_23,pre_1_fc1_24,pre_1_fc1_25,pre_1_fc1_26,pre_1_fc1_27,pre_1_fc1_28,pre_1_fc1_29,pre_1_fc1_30,pre_1_fc1_31,pre_2_fc2_0,pre_2_fc2_1,pre_2_fc2_2,pre_2_fc2_3,pre_2_fc2_4,pre_2_fc2_5,pre_2_fc2_6,pre_2_fc2_7,pre_2_fc2_8,pre_2_fc2_9,pre_2_fc2_10,pre_2_fc2_11,pre_2_fc2_12,pre_2_fc2_13,pre_2_fc2_14,pre_2_fc2_15,pre_2_fc2_16,pre_2_fc2_17,pre_2_fc2_18,pre_2_fc2_19,pre_2_fc2_20,pre_2_fc2_21,pre_2_fc2_22,pre_2_fc2_23,pre_2_fc2_24,pre_2_fc2_25,pre_2_fc2_26,pre_2_fc2_27,pre_2_fc2_28,pre_2_fc2_29,pre_2_fc2_30,pre_2_fc2_31,pre_3_fc3_0,pre_3_fc3_1,pre_3_fc3_2,output_0,output_1,output_2
-1.2649711,-1.0542852,1.6701896,1.5471199,-0.3580495,-0.2542693,0.53669274,-0.17326349,0.0701887,0.066605695,0.7992134,-0.438992,0.07055938,1.4632121,1.728655,1.3144438,-0.46835136,-1.8458034,1.3468874,-0.102439806,0.46642634,0.9037827,-1.0323453,-0.6915146,-0.31713772,-0.5377984,-0.46930087,-1.6831567,-0.6843525,0.66586244,0.25172317,-1.7713132,0.11931056,-0.20537214,2.06151,1.5083112,-0.38947123,1.5062268,0.84014827,0.18908487,0.21743596,2.2341213,-0.7162797,1.3273942,0.4272149,-1.4316214,0.62178564,-1.085557,0.9007752,-0.8507279,-0.29472232,-0.3866059,1.2779585,1.047198,0.0724156,1.3615538,1.3129075,0.53579205,0.78950655,0.46419245,0.478846,0.3229242,1.1344062,1.1360816,-0.33044297,1.3231504,-1.094926,-1.6230454,-1.5984702,-2.1459384,-1.6230454,-1.5984702,-2.1459384
-0.0075459844,0.24236238,-0.77062315,0.26523662,-0.6783296,-0.2005527,-0.5482464,0.80803037,0.3281674,0.3907233,-0.64787936,0.17683573,0.38390765,-0.47770774,0.45887983,-0.30409998,-0.20599335,-0.15103595,0.105865926,-0.392174,-0.107418,0.19058056,0.029443622,-0.39992517,-0.5010791,-0.020575423,0.29782468,0.6577111,0.53604764,1.1759324,0.3155392,0.1167551,-0.58875257,-0.6050249,-0.27998847,0.2032457,-0.2662292,0.18306753,-0.6466113,-0.72217536,-0.7984824,-0.87587166,-0.22058767,0.111965284,-0.16770357,-0.7961707,-0.004930787,-0.30135217,0.25047874,-0.07695363,-0.54746443,0.6730046,-0.00788771,-0.3080107,-0.45785367,0.52696794,0.5426418,0.21206349,-0.1575233,0.44482154,0.93526316,0.1611368,0.2580449,0.43632954,-0.36509168,-0.09027912,-0.87550116,-0.022763379,-0.04784879,-0.0111102015,-0.022763379,-0.04784879,-0.0111102015
-0.5888075,-0.2645439,1.4747541,1.4996771,-0.5392766,0.06205583,-0.07328066,-0.017239332,0.49247998,-0.27395892,0.33537292,-0.496723,0.12545592,0.7329595,1.3979474,0.80767494,-0.2388991,-1.0964683,1.0506344,-0.33465818,0.67260134,0.23412779,-0.7318411,-0.28943416,-0.35248062,-0.44313625,-0.5772376,-1.0586575,-0.49393284,0.49646807,-0.10860708,-1.1538279,-0.33911797,-0.22513935,1.3545045,0.69994766,-0.3615322,0.8873221,0.21927322,0.53808254,-0.5284104,1.2382329,-0.45553398,0.67811745,0.44108889,-1.371911,0.72498274,-0.7749042,0.6195727,-0.5171157,-0.24291652,0.3671473,0.6954982,0.4109299,-0.46192986,1.0061647,1.0815358,0.5424256,0.057938553,0.6955179,0.7815405,0.09296017,0.566157,0.71340674,-0.22364587,0.6983106,-1.0528985,-0.3244325,-0.32840043,-0.5098642,-0.3244325,-0.32840043,-0.5098642
-0.78231436,-1.2460595,1.628636,1.6339784,-0.14642566,-0.14954089,0.4137617,-0.1409952,0.2091269,0.15793893,0.67463326,-0.24876384,0.39888722,1.6282601,1.4400256,1.288187,-0.7277459,-1.6156752,1.2755866,0.064421505,0.25312704,0.74205816,-0.91434586,-0.71067154,-0.123044685,-0.22028157,-0.58464986,-1.4080284,-0.8412317,0.37796915,0.22714786,-1.4952258,0.09081477,0.00091534853,2.153678,1.3495326,-0.37608522,1.4258127,0.93393797,0.48173064,0.19235036,1.9356427,-0.7195005,1.2024357,0.55688506,-1.1156352,0.851573,-1.0188513,0.8794966,-0.741647,-0.22091162,-0.29216447,1.1560878,0.8839263,0.052571304,1.2852328,1.5337975,0.6341208,0.75975734,0.73465073,0.6335703,0.3792712,0.98984414,1.0970229,-0.36944795,1.2526468,-0.7944207,-1.2244569,-1.2332189,-1.6163657,-1.2244569,-1.2332189,-1.6163657
1.9549768,-0.32116765,-1.3774781,0.3454889,0.072668076,0.16097227,-1.1417754,1.1003048,0.84389734,0.83840376,-1.336817,1.0149597,1.6645474,-0.14732832,-0.8251437,-0.6537743,-1.1528649,0.94426346,-0.3651049,0.20405373,-1.0423764,-0.46771705,0.63932747,-0.46562034,0.19252315,1.2544279,0.030396592,2.0630763,0.16408241,0.22160435,0.28195047,1.4382067,-0.77520174,0.0900439,-0.30299342,0.022381576,-0.4843344,-0.3066849,-0.37459987,-0.18615031,-1.309782,-3.00077,-0.4699971,-0.23808734,0.30880725,0.32195583,1.2643768,-0.27940774,0.21797913,0.61718106,-0.74772364,1.4901698,-0.23330823,-1.5178607,-0.9473185,0.08884624,1.9867122,1.4378105,-0.7671956,1.4189547,1.8324922,-0.5176159,-0.18469742,0.4093862,-0.21258609,-0.91361076,-0.31977448,1.4282548,1.3587044,0.6417055,1.4282548,1.3587044,0.6417055
0.75257474,-0.3029407,0.5482528,1.2276579,-0.19601825,0.25202805,-0.62721694,0.37648332,0.8105656,0.07444156,-0.37069473,0.11895665,0.90038675,0.4794435,0.40154928,0.24740446,-0.7069626,-0.12555303,0.5038869,-0.06505233,0.004457541,-0.2587089,-0.15399896,-0.27971113,-0.016451031,0.3767991,-0.5253525,0.25107938,-0.40638065,0.112694144,-0.08696997,-0.0022438169,-0.5866827,0.056952536,0.80638826,0.04903482,-0.3067849,0.40353358,0.1430498,0.6957415,-0.95899534,-0.30068564,-0.25489762,0.2605679,0.41719452,-0.762421,0.76313126,-0.343943,0.4256557,-0.24590443,-0.26036546,0.68983704,0.075477555,-0.29984397,-0.698277,0.6557759,1.1154141,0.6403171,-0.10762037,0.95500255,0.9036158,0.09237525,-0.033470213,0.5473069,-0.248055,0.11096888,-0.44399297,0.44002378,0.4254995,0.5442996,0.44002378,0.4254995,0.5442996
0.34574372,-1.5350065,-0.55873036,0.6078833,0.21628028,-0.37896252,0.039147705,0.65009326,0.084789634,1.1695915,-0.28255123,0.80794287,1.2486508,1.1407659,0.14292312,0.4143693,-1.3118198,-0.64823824,0.36773002,0.44972524,-1.0320641,0.75092906,-0.100806475,-1.071806,0.11861554,0.7493367,0.11641534,0.4718905,-0.22657976,0.591044,0.7918609,-0.049119398,0.036587715,0.029435515,1.0973343,0.60203046,-0.1693578,0.43854755,0.09480499,0.09827356,-0.17675047,-0.70730454,-0.6167145,0.29094982,0.7340425,0.5795593,1.255486,-0.33931768,0.51278436,0.2583282,-0.6288412,0.27340215,0.5038599,0.0208986,-0.033366647,0.5480566,1.7092892,0.94422543,0.45235023,0.9999219,1.4522625,0.4780278,0.6456388,0.58546984,-0.46632433,0.4860906,0.26772925,0.8660433,0.86387354,0.59083426,0.8660433,0.86387354,0.59083426
-0.1908427,-0.42990273,1.57488,1.6500633,-0.35765105,0.17947017,-0.17026666,-0.036462724,0.6366473,-0.25146335,0.274769,-0.38027325,0.38969734,0.9225977,1.200316,0.8370658,-0.4525081,-0.933197,1.0390761,-0.19811013,0.54890287,0.074566185,-0.6688343,-0.28360054,-0.1796579,-0.197009,-0.7347815,-0.91087717,-0.6853841,0.20263618,-0.1699214,-0.9771632,-0.36461127,-0.026685,1.5101067,0.62915796,-0.36094213,0.89860624,0.37260264,0.83488053,-0.5324553,1.1016629,-0.48568588,0.614246,0.5591181,-1.2193544,0.922255,-0.7522803,0.6313336,-0.55063665,-0.15721087,0.4078707,0.625298,0.342118,-0.51283944,1.0138545,1.2509354,0.6478289,0.09366987,0.8945006,0.8260413,0.145273,0.43960145,0.7320564,-0.25173002,0.69616175,-0.87302315,-0.12853116,-0.16433917,-0.22980192,-0.12853116,-0.16433917,-0.22980192
0.23239161,1.5522332,0.7402531,1.0805495,-1.1576519,0.49047875,-1.1728088,0.39240295,1.0996877,-0.9052195,-0.57847977,-0.70631343,-0.10936856,-1.0688919,0.9378164,-0.32695246,0.50765944,0.22768688,0.3990015,-0.98207223,1.1713268,-0.85363364,-0.16083811,0.4754165,-0.6752826,-0.5596479,-0.48533827,0.1174691,0.24120772,0.63893914,-0.68514276,-0.07407534,-1.2209501,-0.57526684,-0.39537853,0.11573416,-0.17200315,0.29239395,-0.6595052,0.13375549,-1.2571433,0.04896333,-0.18940401,-0.048831135,0.29742232,-1.6022682,0.557305,-0.4414697,0.5424685,-0.49544525,-0.2387898,0.9288784,0.06321107,-0.082022324,-1.0232526,0.8934434,0.2972385,0.5526802,-0.45601636,0.38994718,0.7125131,-0.06921955,0.021900669,0.4899354,-0.12716036,0.09171029,-1.4010568,0.025583252,0.051893912,0.09755683,0.025583252,0.051893912,0.09755683
-0.46321926,-0.3351826,-0.7417544,0.24122551,-0.5388921,-0.44724107,-0.11955622,0.7348555,0.008442819,0.6859309,-0.35560003,0.26434395,0.3717912,0.017324982,0.64531034,0.01858319,-0.38953558,-0.6551148,0.27654082,-0.21228492,-0.31330454,0.6846682,-0.15168042,-0.70926994,-0.47280777,-0.05465299,0.41882986,0.2896993,0.43845847,1.3247585,0.6075846,-0.26901162,-0.25793067,-0.59986687,0.17208499,0.47110656,-0.2631569,0.32139954,-0.49255705,-1.0398281,-0.48565948,-0.61020005,-0.38661826,0.20333003,-0.18635681,-0.82208276,-0.083303794,-0.34073824,0.41761726,0.067991674,-0.65474486,0.5242077,0.3199617,-0.03826065,-0.28055042,0.6508135,0.52129763,0.09885895,0.12940925,0.34938735,0.94181705,0.44559595,0.5497166,0.4493945,-0.42873535,0.19806105,-0.8986217,-0.33261344,-0.36088526,-0.20671323,-0.33261344,-0.36088526,-0.20671323
-0.20046814,-1.6881609,-1.5499147,-0.062981546,0.11236787,-0.8190715,0.32012668,0.9416759,-0.4057286,1.686019,-0.36708018,1.052929,1.0940002,0.9078867,0.11126399,0.21917565,-1.2607986,-0.8662505,0.14359099,0.45821384,-1.4200575,1.3269503,-0.010073617,-1.4000553,-0.08055732,0.6595442,0.7333859,0.7072073,0.29012084,1.2815291,1.2859242,-0.040162697,0.25475693,-0.30971333,0.6840367,1.0110271,-0.12387332,0.43598676,-0.052413344,-1.3210202,0.18991709,-1.1321088,-0.7745933,0.32325572,0.22896048,0.3682433,0.61216336,-0.28175342,0.82377154,0.37388453,-0.9117926,0.099905536,0.6515814,0.2654571,0.17794767,0.88921064,1.1620737,0.58009607,0.97060347,0.5972049,1.2303666,0.92669386,1.0637887,0.8285587,-0.6539525,0.6337594,-0.09750427,-0.5484479,-0.38023618,-0.1970197,-0.5484479,-0.38023618,-0.1970197
0.48254222,1.4234968,1.6321273,1.6592696,-1.0083504,0.75968325,-1.2149663,0.09884003,1.3778069,-1.2266909,-0.3614396,-0.889203,0.009021878,-0.63648504,1.0646583,-0.0015345588,0.3862447,0.17455047,0.6802747,-0.9114326,1.4259242,-1.124496,-0.33083537,0.6210066,-0.49332726,-0.5085338,-0.969672,-0.2743801,-0.2556361,0.10933983,-0.983838,-0.27409887,-1.2572322,-0.28084612,0.17922124,0.07995455,-0.22751828,0.41303998,-0.30161518,0.5878554,-1.3370149,0.39145362,-0.33840555,-0.061057985,0.5388516,-1.8083415,0.8213232,-0.49645147,0.68805176,-0.5529356,-0.21747985,1.0024484,0.10036203,-0.053799212,-1.2214171,1.0131559,0.39637828,0.7132109,-0.4206274,0.5447334,0.7121214,-0.03972044,-0.06584831,0.5456246,-0.05102326,0.21933779,-1.4474142,0.13559842,0.13148378,0.2777936,0.13559842,0.13148378,0.2777936
2.126453,-0.4471009,1.6450764,2.1476872,0.26180166,0.92048115,-1.1301718,0.08241063,1.5883873,-0.3752957,-0.4539839,0.13271846,1.5934503,1.0304078,-0.004134357,0.44843,-1.1792674,0.46786094,0.66214097,0.1929855,0.117171645,-1.1649233,-0.083602846,0.061780214,0.520892,0.97613394,-1.4227033,0.389661,-1.260292,-1.1388991,-0.69158334,0.40211648,-0.8727784,0.7762494,1.4530298,-0.12071385,-0.33826858,0.17961714,0.3102756,2.1485264,-1.463357,-0.9054004,-0.2686378,0.0947414,1.6149601,-0.3362881,1.7991347,-0.6048094,0.5901357,-0.282109,-0.39351588,0.6273607,-0.15781283,-0.5666511,-1.2629542,1.2558641,1.9639022,1.7258414,-0.38506442,1.7431757,1.8324168,-0.2143566,-0.52018595,0.2951721,-0.24765614,-0.40026128,-0.23392902,1.8272064,1.7711703,2.4847813,1.8272064,1.7711703,2.4847813
0.6508747,1.6985977,0.59717554,1.0672176,-1.1172004,0.61532295,-1.4093924,0.47558063,1.2718648,-0.9365054,-0.791962,-0.61591005,0.060260504,-1.2332122,0.6889518,-0.5123852,0.45571905,0.56507367,0.2563041,-0.97293854,1.1078312,-1.1101642,-0.0019631833,0.5732626,-0.6030816,-0.37877375,-0.5385641,0.46523052,0.2559088,0.48576358,-0.7811471,0.25807503,-1.3668582,-0.5006969,-0.5992772,0.09974938,-0.20546259,0.16391158,-0.4954846,0.14577207,-1.3209603,-0.3524325,-0.22571555,-0.13050038,0.35580167,-1.5220516,0.6330095,-0.4593023,0.56422395,-0.4335392,-0.1982397,1.0466284,-0.0895015,-0.26626408,-1.040227,0.85841197,0.4161927,0.7214425,-0.5801804,0.5336298,0.7826983,-0.18020314,-0.11692681,0.5185139,-0.14311936,-0.12401026,-1.4423698,0.17954668,0.19240946,0.23627034,0.17954668,0.19240946,0.23627034
-0.40317345,0.94378394,-1.3389021,-0.20219988,-1.1128452,-0.32758564,-0.6780807,1.0181692,0.20715061,0.29815865,-0.85447276,0.024009207,-0.05666673,-1.2945843,0.5705271,-0.7148287,0.29424375,-0.026262224,-0.119522035,-0.7517383,0.10542545,0.21184078,0.1351861,-0.26154724,-0.8607482,-0.3888873,0.66729987,0.86369383,1.1118456,1.7507913,0.340567,0.20593378,-0.76122963,-1.0374959,-1.0799176,0.37195545,-0.19499242,0.18288696,-1.3110772,-1.3022923,-0.81327236,-1.0320252,-0.26817062,0.040114775,-0.35192722,-1.1124506,-0.35391238,-0.36073995,0.21036349,-0.19592664,-0.6468028,0.686818,-0.02846338,-0.22189963,-0.46697664,0.74452955,0.34920382,0.1359258,-0.14798622,0.2831592,0.8691002,0.17937607,0.4064446,0.49833313,-0.5481107,-0.21887234,-1.2994645,-0.17817625,-0.20196587,-0.096334755,-0.17817625,-0.20196587,-0.096334755
0.30016455,1.6878738,0.008912307,0.65708244,-1.2217373,0.36114866,-1.2646029,0.6518726,0.9896569,-0.66868204,-0.85228527,-0.5044535,-0.07669002,-1.4413778,0.6929396,-0.6552904,0.5394809,0.44992924,0.11659899,-1.0079429,0.92531824,-0.79003406,0.052607253,0.40895954,-0.75163394,-0.4734704,-0.16565935,0.6015785,0.59518266,0.9240085,-0.51019853,0.26089337,-1.2635871,-0.73230743,-0.90090716,0.15376505,-0.16299553,0.15034062,-0.8620512,-0.22880273,-1.2488921,-0.51884735,-0.15700567,-0.04600528,0.15255845,-1.418042,0.38665003,-0.45410693,0.3989263,-0.42355448,-0.27581742,0.96761894,-0.07721959,-0.24546424,-0.8886863,0.7881103,0.41523194,0.5921121,-0.57599366,0.43399018,0.7954659,-0.18501332,0.0022519156,0.5248036,-0.2161987,-0.1995073,-1.4446234,0.06633457,0.091159225,0.069210544,0.06633457,0.091159225,0.069210544
-2.1426234,-1.539502,1.2469169,1.1694393,-0.3840773,-0.7248947,1.09886,-0.11426079,-0.503566,0.52444106,1.0711471,-0.33561337,-0.16526508,1.7069882,2.009653,1.5149713,-0.48344463,-2.493517,1.4225495,-0.01951313,0.20340043,1.6799854,-1.2016957,-1.1063406,-0.4765884,-0.7570929,-0.019533575,-2.0196142,-0.45260072,1.2545457,0.7500355,-2.230443,0.5229749,-0.45660853,2.2166429,2.3506,-0.33860713,2.029868,1.4350066,-0.74665797,0.86616,2.8223884,-0.88342506,2.0232925,0.12019594,-1.5355439,0.18565413,-1.278052,1.3397719,-1.0819694,-0.45845315,-1.0674781,1.8486239,1.6829529,0.5944359,1.9115434,1.0339057,0.34556484,1.5871578,0.08043592,0.15819292,0.80464506,1.7392205,1.6379181,-0.3847651,1.9022169,-1.2866774,-3.7022343,-3.4991004,-4.095885,-3.7022343,-3.4991004,-4.095885
0.30811182,0.6006046,0.7147733,1.1609173,-0.71254075,0.3258048,-0.81237626,0.34773317,0.8909415,-0.42485,-0.3877599,-0.34996083,0.30441612,-0.25458726,0.78603566,0.028525334,-0.05370307,-0.08350879,0.5111859,-0.5457941,0.64046776,-0.4628715,-0.22543025,0.073476315,-0.38839749,-0.1862151,-0.48576516,0.032810047,-0.07904493,0.4470076,-0.36034036,-0.18039139,-0.8559883,-0.30130443,0.2704352,-0.0026633702,-0.3381189,0.3534902,-0.19947341,0.34125602,-1.1142166,0.071390174,-0.21002991,0.15733178,0.22519109,-1.2989036,0.45867977,-0.44036353,0.4576133,-0.3260878,-0.2994151,0.75690967,0.06573339,-0.12738346,-0.84331495,0.725929,0.5155536,0.40154448,-0.33618003,0.59112406,0.74722713,-0.008465789,-0.038031302,0.4467091,-0.16933027,0.14219034,-0.9807106,0.07923306,0.11993795,0.19294694,0.07923306,0.11993795,0.19294694
-0.95355856,1.3523486,0.711526,0.84767175,-1.3810647,0.073005855,-0.59543914,0.3164224,0.5630808,-0.7411315,-0.15444571,-0.898584,-0.6441851,-0.9414833,1.5336332,-0.042505138,0.762067,-0.5700249,0.6237994,-1.0897228,1.2844322,-0.12756868,-0.4820413,0.21043178,-0.9748205,-1.0883124,-0.13461596,-0.5837369,0.46338016,1.2875531,-0.3474668,-0.81810397,-0.87763846,-0.9292224,-0.21230316,0.3142907,-0.17129189,0.50397176,-1.1659515,-0.23333412,-1.1752472,0.3488844,-0.18208142,0.1996071,0.09065209,-1.7841132,0.35327905,-0.4939839,0.4400371,-0.47201574,-0.39119354,0.7808735,0.4301217,0.13051897,-0.9566957,0.9185744,0.29134414,0.40081826,-0.45998168,0.16647843,0.8083645,-0.027919807,0.36349124,0.46224916,-0.12908146,0.26175377,-1.5636001,-0.28972316,-0.29826438,-0.39385536,-0.28972316,-0.29826438,-0.39385536
2.2847767,-1.7167687,0.29792476,1.5024598,0.83266705,0.40168965,-0.68680555,0.46987474,1.0264447,0.8142535,-0.61312914,1.0405942,2.2661994,1.6562734,-0.63892686,0.44168437,-1.9885566,0.31958032,0.35029113,0.82612586,-1.1496322,-0.3862623,0.17345783,-0.7077701,0.81555974,1.6812583,-0.8287224,1.0719178,-1.1174052,-0.88757163,0.15515429,0.7811912,-0.35070792,0.90283394,1.611588,-0.16014105,-0.34146345,-0.1273415,-0.2860117,2.363043,-1.0798111,-1.930914,-0.4529666,-0.13442686,2.1012053,1.4875196,2.840475,-0.53277266,0.14394873,0.31959906,-0.71708554,0.42088792,-0.27768666,-0.86147034,-0.9423829,0.72032255,3.0812762,2.4134314,-0.4247641,2.2045703,2.831024,-0.2690242,-0.26285756,0.07897201,-0.26309556,-0.5169944,1.0985779,4.1596446,4.0167146,3.9264317,4.1596446,4.0167146,3.9264317
-0.42658207,0.43847194,-1.5269916,-0.27354687,-0.8982929,-0.47714308,-0.46193302,1.0494633,0.029748142,0.6293283,-0.7850077,0.25444043,0.1421481,-0.9255153,0.47009456,-0.57708454,0.010255694,-0.19967423,-0.10890055,-0.52514434,-0.2368154,0.49140292,0.12793568,-0.516433,-0.74133754,-0.19926336,0.76625544,0.88313884,1.0341251,1.7565886,0.58350873,0.17544025,-0.5470115,-0.94790155,-0.82005334,0.45153028,-0.23583171,0.16769004,-1.0973569,-1.5128518,-0.61671734,-1.2076477,-0.36623776,0.014658004,-0.34981614,-0.8917247,-0.3447643,-0.35752237,0.2876838,-0.013812453,-0.7957335,0.6383012,0.0449804,-0.24310635,-0.3532991,0.70048815,0.47399944,0.11365087,0.015239473,0.32720646,1.0076013,0.32570037,0.5375855,0.47857156,-0.58613527,-0.13864876,-1.181211,-0.15941459,-0.21862245,-0.04365617,-0.15941459,-0.21862245,-0.04365617
-0.22003737,0.5610187,1.655247,1.6074433,-0.8065154,0.37952712,-0.5657591,-0.00505352,0.8867167,-0.77646923,0.07621294,-0.7571873,-0.019149154,0.09508462,1.3486176,0.47719163,0.11836386,-0.5882296,0.93212605,-0.64584064,1.1144392,-0.3705212,-0.60208344,0.15212563,-0.45929044,-0.56793797,-0.77341986,-0.82516664,-0.38735723,0.35229835,-0.53641284,-0.85621315,-0.7575833,-0.28455815,0.8442896,0.33849448,-0.29447335,0.6302331,-0.10119663,0.6066517,-0.98860717,0.8608182,-0.38573337,0.3303104,0.4497154,-1.686832,0.72310436,-0.6276246,0.59924436,-0.5192833,-0.27927172,0.7525618,0.43681157,0.18770735,-0.89839786,1.0107739,0.68178713,0.5586033,-0.27815804,0.6422372,0.7782053,0.037020672,0.2536864,0.6206365,-0.121312164,0.4477457,-1.3129439,-0.109548636,-0.094161056,-0.0899111,-0.109548636,-0.094161056,-0.0899111
-0.88020223,0.99929404,1.3093141,1.2395457,-1.1864092,0.17274031,-0.47433373,0.09756306,0.6457988,-0.8198071,0.0842281,-0.9499495,-0.50925577,-0.42427504,1.6393183,0.2987917,0.55941784,-0.7649361,0.86634785,-0.9395298,1.3317704,-0.13972579,-0.6460117,0.17971095,-0.8062771,-1.0090022,-0.43000856,-0.9412574,0.06424195,0.9411479,-0.43376172,-1.0548289,-0.77435625,-0.6927955,0.3688286,0.4214223,-0.23719636,0.6222664,-0.6753334,0.15811037,-1.0875165,0.77783716,-0.309636,0.33695218,0.28047302,-1.8009108,0.56112874,-0.5580572,0.5475344,-0.46149254,-0.3474978,0.7580582,0.568104,0.21188615,-0.9566812,0.9844949,0.44010097,0.4625869,-0.38803363,0.3079685,0.80681825,0.013023794,0.40117997,0.5172932,-0.09562324,0.4282311,-1.512774,-0.30070922,-0.30650723,-0.44831273,-0.30070922,-0.30650723,-0.44831273
-0.33998716,1.1731234,1.1630397,1.2459571,-1.1263134,0.34028307,-0.7731094,0.19103864,0.8733255,-0.86880976,-0.17625582,-0.84026396,-0.28702605,-0.60983104,1.3281738,0.07919706,0.4850856,-0.34193963,0.69748354,-0.9222393,1.2577939,-0.47254258,-0.4519682,0.30660674,-0.7057669,-0.7754516,-0.51644266,-0.51690793,0.06116114,0.72508675,-0.5648653,-0.64285165,-0.95806,-0.58495235,0.13774551,0.22928154,-0.2304708,0.49755126,-0.63329494,0.20040385,-1.2058431,0.47944707,-0.27448213,0.1591915,0.2982098,-1.7166133,0.55374485,-0.4840147,0.53511053,-0.46134356,-0.31609625,0.828179,0.31299666,0.06918964,-1.0104705,0.91677976,0.351909,0.4892468,-0.40612635,0.3406868,0.7648821,-0.012643166,0.19203961,0.49440843,-0.1039107,0.2838574,-1.3957851,-0.12710309,-0.118579604,-0.16388062,-0.12710309,-0.118579604,-0.16388062
-1.5812304,1.7336545,-1.7324307,-0.7292151,-1.7877512,-0.6410717,-0.5158204,1.1261787,-0.16859654,0.123027794,-0.77468264,-0.39413828,-0.949802,-2.1493032,1.1586399,-0.95606905,1.0929344,-0.37813938,-0.16104603,-1.2863531,0.5906584,0.57117814,0.0015903562,-0.16779904,-1.4641969,-1.2089689,1.1759553,0.5278473,1.8208501,2.710901,0.44845095,-0.23001301,-0.8024185,-1.7240353,-1.8100452,0.5630357,-0.0667342,0.3225233,-2.2820053,-1.95633,-0.8661045,-0.94664973,-0.24832542,-0.0020686984,-0.4409809,-1.8785313,-0.59589654,-0.46800673,0.43599504,-0.34056875,-0.7908169,0.6202771,0.2569293,0.089778885,-0.7359552,1.2696798,0.06933674,0.023784576,-0.057522107,-0.044176966,0.8603797,0.41197374,0.6463634,0.47316188,-0.73680615,-0.061593607,-2.0566735,-0.5651832,-0.54009694,-0.23207545,-0.5651832,-0.54009694,-0.23207545
-0.886668,0.47728062,-1.438887,-0.31598812,-1.0341642,-0.59284836,-0.28488427,0.99355364,-0.12669995,0.5934899,-0.6179212,0.10769544,-0.11778194,-0.9415358,0.74433863,-0.47742426,0.17782852,-0.48239207,-0.003962308,-0.62174845,-0.08976388,0.6993123,-0.010395721,-0.5510379,-0.8821635,-0.45833096,0.8550383,0.57104486,1.1146082,1.9869337,0.641602,-0.13016522,-0.46399528,-1.0966675,-0.77764046,0.54648143,-0.18916768,0.25979093,-1.197546,-1.6902605,-0.5718627,-0.9469262,-0.31450695,0.071942255,-0.41531703,-1.1491147,-0.4815728,-0.38072377,0.4213758,-0.10359916,-0.76806283,0.5314857,0.16646369,-0.047109004,-0.32147208,0.89596844,0.2712515,0.011954514,0.120850235,0.17697562,0.91258323,0.46256533,0.665111,0.51224864,-0.6062369,0.024403106,-1.326912,-0.43169528,-0.44642466,-0.15709338,-0.43169528,-0.44642466,-0.15709338
0.10642714,0.5621881,-0.941149,0.16146684,-0.79643285,-0.14468873,-0.7294593,0.892171,0.41302985,0.29825807,-0.811201,0.14611472,0.32955843,-0.81031924,0.38141656,-0.5130616,-0.06640831,0.07060024,-0.017696619,-0.50993276,-0.030840568,0.024385706,0.13229027,-0.27735424,-0.57031673,-0.05103777,0.3418288,0.8709371,0.6908817,1.2352495,0.23408063,0.3035056,-0.73572403,-0.6851282,-0.60943437,0.17241958,-0.28132382,0.11144669,-0.80106515,-0.77813566,-0.8687871,-1.0902818,-0.20947064,0.059121147,-0.20587547,-0.7972295,-0.034124523,-0.33061644,0.17783175,-0.1050031,-0.53626704,0.74241847,-0.12445598,-0.4120454,-0.4997221,0.51397467,0.57710004,0.25844258,-0.2705838,0.51400995,0.956004,0.04494232,0.17991887,0.43696082,-0.40051967,-0.26963532,-0.95000696,0.049886435,0.03994385,0.031521723,0.049886435,0.03994385,0.031521723
-0.01351969,-0.043754883,0.41084686,0.97533476,-0.51758075,0.028036196,-0.41556397,0.39119613,0.53145295,0.03730376,-0.2235271,-0.10232112,0.41104358,0.18488578,0.7924763,0.23417066,-0.32733807,-0.47212502,0.55350137,-0.30338374,0.23423705,0.062761605,-0.29476088,-0.30613154,-0.32815555,-0.083894186,-0.2472465,-0.07442255,-0.08193184,0.6456635,0.033810124,-0.37286633,-0.51596004,-0.29844853,0.57996154,0.16984361,-0.33016336,0.4515863,-0.109834954,0.227917,-0.82744676,0.15173587,-0.21299525,0.33183652,0.16664626,-1.0980579,0.3813972,-0.4398259,0.39469734,-0.23081103,-0.30641136,0.58527434,0.24683884,-0.045325786,-0.56052023,0.6609699,0.68996346,0.30238754,-0.20755416,0.63915884,0.8230063,0.11535308,0.17027098,0.4562208,-0.25492907,0.21883877,-0.79170465,-0.02146507,0.036146127,0.043220602,-0.02146507,0.036146127,0.043220602
