input_0,input_1,input_2,input_grad_0,input_grad_1,input_grad_2,output_0,output_1,output_2
-2.4427116,0.3795402,1.6703832,1.7091645,1.4815625,-0.6241749,-1.1615633,-1.0606042,-1.6382372
0.4415848,0.0278715,1.471059,1.9206884,-0.34749624,-0.023404364,0.2628199,0.23771167,0.32356387
-1.612241,0.9999729,1.3498971,1.1355368,0.45357937,-0.2017686,-0.6423704,-0.62445825,-0.86889464
-0.648574,0.15567116,-1.5076963,1.279702,0.41608083,-0.20327576,-0.33222905,-0.3266648,-0.17726421
-1.7045578,0.53318423,0.50259227,1.0288895,0.68464386,-0.20571983,-0.79735047,-0.7349054,-0.8324351
-0.8454797,-0.12570135,-1.550272,1.4023973,0.59032714,-0.23702164,-0.49139687,-0.4820866,-0.2576597
-0.9606965,-0.5240559,0.37254965,2.087237,1.1359749,-0.23475425,-0.7348651,-0.7076543,-0.7666399
1.8598156,1.3404542,-0.5731451,0.84800255,-0.6415936,0.18085292,0.6535378,0.5586267,0.4166398
-0.026657647,0.7785209,-0.67214626,1.1381757,0.070838384,-0.032219026,-0.019410565,-0.009208493,-0.02520765
0.8992832,1.268826,-0.078313075,0.94935524,-0.28857613,0.11587598,0.3271799,0.306951,0.29462916
0.23001674,-0.7992227,-1.4606752,2.1862936,-0.38633803,-0.0007985383,0.20021456,0.18136328,0.07594761
-1.1283789,0.28971916,1.0744766,1.4397405,0.69236684,-0.122136965,-0.6220872,-0.57978237,-0.72903216
2.2209167,1.3439271,0.80676824,0.90936995,-0.8771643,0.10549821,0.71374714,0.610598,0.740724
-0.11882169,-1.2509512,-0.66024977,3.8545032,0.6208603,-0.022257164,-0.17269433,-0.19542983,-0.14833692
-0.87452096,-0.44066736,1.6202668,2.3760653,1.2568464,-0.24251963,-0.64902776,-0.6305272,-0.91798836
0.09728155,-0.6432187,-1.6904799,1.8718388,-0.10086951,-0.050811037,0.07476801,0.063973315,0.02101944
0.91527843,1.4405061,0.90075696,0.8839003,-0.40656322,0.04534041,0.30084532,0.2843871,0.37426984
0.34763238,-0.31903496,1.6772518,2.2802804,-0.38840675,-0.0616287,0.23354882,0.21167383,0.29916248
0.40679124,-0.2535236,-1.1354215,1.658267,-0.30379346,0.079931244,0.2582783,0.2257896,0.1466227
0.1995048,-0.39275417,1.6197004,2.3954282,-0.24377081,-0.06258306,0.13726196,0.12067761,0.16708045
-0.65848815,-1.6984756,-1.1944914,6.4273787,5.3780365,-0.64845616,-1.7958769,-1.7349946,-1.0236175
-1.4947176,-0.8215593,-0.4841433,2.4350803,3.517429,-0.5307652,-1.3597397,-1.2999008,-1.0082977
-0.38128772,-0.8378531,1.2522442,3.1419246,1.0478334,-0.20614447,-0.36931568,-0.36069053,-0.49973726
-0.43320513,-1.007452,-1.5512261,2.5901825,1.2562151,-0.14337997,-0.47586307,-0.46494234,-0.22408462
1.4893484,-0.6974108,0.16661456,2.2940893,-3.0790677,0.45029056,1.2410816,1.1939307,1.2149404
-0.8383749,-0.9293302,-0.8011718,2.5378416,2.0624745,-0.27412382,-0.8399647,-0.82464486,-0.55825406
0.265747,-0.061569337,-1.3135663,1.4530524,-0.15747316,0.02120439,0.1519134,0.12780774,0.07946029
0.18664669,-0.6957893,-0.9954688,2.182681,-0.24057747,0.028138354,0.14563888,0.12181365,0.0688187
0.29513907,1.0495341,0.587994,1.2239559,-0.069131464,0.04209434,0.10987445,0.12052689,0.1356303
-0.47173446,0.65782493,-1.391378,1.0557222,0.22082362,-0.13169344,-0.19777247,-0.18802589,-0.1036502
0.16206674,-0.1200289,0.8117813,2.0473714,-0.15095712,0.04748694,0.10000302,0.07883773,0.111289755
