fold,target_mode,treatment,outcome,low_value,high_value,ate_aligned_dowhy,ate_sem_do,delta_aligned_minus_sem,abs_delta,sem_ks_stat,sem_ks_p,sem_effect_by_ate,sem_effect_by_ks,sem_effect_present,dowhy_error
3,observable_state,output_0,output_1,-0.13375171504183758,0.13178756773676983,0.2638481117466687,0.2647450016754124,-0.0008968899287436494,0.0008968899287436494,0.82,0.0,True,True,True,
3,observable_state,output_0,output_2,-0.13375171504183758,0.13178756773676983,0.33335640071547745,0.3307950613149956,0.0025613394004818657,0.0025613394004818657,0.82,0.0,True,True,True,
3,observable_state,output_1,input_0,-0.13520980343319192,0.1278122707444958,0.0,-0.03991335092456131,0.03991335092456131,0.03991335092456131,0.027,0.4596372544037147,False,False,False,
3,observable_state,output_1,input_1,-0.13520980343319192,0.1278122707444958,0.0,0.12293958720969389,-0.12293958720969389,0.12293958720969389,0.0315,0.274233348575873,True,False,False,
3,observable_state,output_1,input_2,-0.13520980343319192,0.1278122707444958,0.0,-0.01428265667437345,0.01428265667437345,0.01428265667437345,0.024,0.6122516588087653,False,False,False,
3,observable_state,output_1,output_0,-0.13520980343319192,0.1278122707444958,0.0,-0.008428490496176277,0.008428490496176277,0.008428490496176277,0.032,0.2574754523872385,False,False,False,
3,observable_state,output_1,output_2,-0.13520980343319192,0.1278122707444958,0.3324758490346854,0.3288783246509716,0.0035975243837138016,0.0035975243837138016,1.0,0.0,True,True,True,
3,observable_state,output_2,input_0,-0.12903769985504804,0.12369894534801906,0.0,0.031140157180264395,-0.031140157180264395,0.031140157180264395,0.0465,0.02646763084206017,False,True,False,
3,observable_state,output_2,input_1,-0.12903769985504804,0.12369894534801906,0.0,-0.006354957429994812,0.006354957429994812,0.006354957429994812,0.032,0.2574754523872385,False,False,False,
3,observable_state,output_2,input_2,-0.12903769985504804,0.12369894534801906,0.0,0.004345445578261886,-0.004345445578261886,0.004345445578261886,0.0335,0.2117398173490672,False,False,False,
3,observable_state,output_2,output_0,-0.12903769985504804,0.12369894534801906,0.0,0.0130575159782178,-0.0130575159782178,0.0130575159782178,0.0465,0.02646763084206017,False,True,False,
3,observable_state,output_2,output_1,-0.12903769985504804,0.12369894534801906,0.0,0.0074424582836349965,-0.0074424582836349965,0.0074424582836349965,0.0245,0.5858212770267918,False,False,False,
4,observable_state,input_0,input_1,-0.35994335815536516,0.5053467549847436,0.0,0.006342649338210826,-0.006342649338210826,0.006342649338210826,0.0205,0.7948265413398378,False,False,False,
4,observable_state,input_0,input_2,-0.35994335815536516,0.5053467549847436,0.0,0.004993344673520417,-0.004993344673520417,0.004993344673520417,0.0205,0.7948265413398378,False,False,False,
4,observable_state,input_0,output_0,-0.35994335815536516,0.5053467549847436,0.22894133737017036,0.2196690216655941,0.009272315704576262,0.009272315704576262,1.0,0.0,True,True,True,
4,observable_state,input_0,output_1,-0.35994335815536516,0.5053467549847436,0.22822568693250483,0.2200197253457002,0.008205961586804644,0.008205961586804644,0.633,0.0,True,True,True,
4,observable_state,input_0,output_2,-0.35994335815536516,0.5053467549847436,0.2825243471675418,0.2705318340643546,0.011992513103187219,0.011992513103187219,0.632,0.0,True,True,True,
4,observable_state,input_1,input_0,4.098936796771397,7.0245206915903,0.0,-0.010288371688493114,0.010288371688493114,0.010288371688493114,0.027,0.4596372544037147,False,False,False,
4,observable_state,input_1,input_2,4.098936796771397,7.0245206915903,0.0,-0.00011405725578450543,0.00011405725578450543,0.00011405725578450543,0.017,0.934827271267201,False,False,False,
4,observable_state,input_1,output_0,4.098936796771397,7.0245206915903,-0.03955800328835804,4.685302194159385e-06,-0.0395626885905522,0.0395626885905522,0.123,1.3493370260201362e-13,False,True,False,
4,observable_state,input_1,output_1,4.098936796771397,7.0245206915903,-0.0378423235836895,-0.004016055005360833,-0.03382626857832866,0.03382626857832866,0.097,1.3111865868694852e-08,False,True,False,
