input_0,input_1,input_2,input_grad_0,input_grad_1,input_grad_2,output_0,output_1,output_2
0.12916562,-0.7095387,-0.6861617,0.3833735,0.43780524,0.4847479,0.1349918,-0.44478744,-0.29128772
-0.13194746,0.3938384,2.0071564,0.30720305,0.29565167,0.5343325,-0.15852848,1.1457611,0.26637417
0.44054887,-1.3120189,1.1837289,0.52453566,0.33442557,0.7196473,0.3726017,0.85526067,-0.760556
0.8228417,-0.5386943,2.7067838,0.34539014,0.19029304,0.5145811,0.7074382,1.7510818,-0.68265367
-1.8159583,0.1248177,0.7857457,0.32640713,0.54234576,0.7623196,-1.5520794,0.17415974,1.2599186
0.4132434,-0.24631064,0.039645344,0.40451935,0.44978908,0.61942315,0.3392719,0.09842543,-0.31946325
1.1806637,0.5969387,-0.52203596,0.41929552,0.43120998,0.75112724,1.1243712,-0.034259357,-0.6328731
1.36547,-2.7431033,-1.4493313,0.81544113,0.35133734,0.7263861,1.3816696,-0.6592805,-1.8565234
1.1615503,0.75468075,-1.5602728,0.41670987,0.4012702,0.81687206,1.1109649,-0.8990771,-0.58206755
1.0246392,1.7270054,0.4380817,0.3157234,0.23110053,0.51398396,1.0371422,0.39186722,-0.28571832
-1.1912888,1.8436443,0.51364833,0.3997497,0.27230418,0.7376112,-1.0179678,0.12673695,1.311463
-0.13992442,0.42866158,-0.9688093,0.46348253,0.44389984,0.627392,-0.15264013,-0.6658479,0.27482712
0.49215132,-0.31222418,0.6593274,0.4959109,0.40395707,0.5878557,0.43899578,0.49898672,-0.43343198
0.48619828,-0.6039355,-0.81893194,0.39005587,0.47376916,0.5805638,0.3803695,-0.4466427,-0.43191656
-1.2797382,-0.23133595,-0.86901224,0.36475262,0.46840262,0.61729515,-1.1210972,-0.7750705,0.7063637
0.38175783,-0.38170514,-0.29125828,0.4393361,0.38601238,0.62724316,0.29082236,-0.13571236,-0.32085836
