fold,target_mode,treatment,outcome,low_value,high_value,ate_aligned_dowhy,ate_sem_do,delta_aligned_minus_sem,abs_delta,sem_ks_stat,sem_ks_p,sem_effect_by_ate,sem_effect_by_ks,sem_effect_present,dowhy_error
1,observable_state,input_1,output_2,-0.799957833230015,0.8962537423486072,0.03089374488352843,0.10577225511458449,-0.07487851023105606,0.07487851023105606,0.0535,0.00652148041369766,True,True,True,
1,observable_state,input_2,input_0,-0.8531423240040295,0.8801351761751289,0.0,-0.02679894633964855,0.02679894633964855,0.02679894633964855,0.0335,0.2117398173490672,False,False,False,
1,observable_state,input_2,input_1,-0.8531423240040295,0.8801351761751289,0.0,-0.007630899717534466,0.007630899717534466,0.007630899717534466,0.013,0.9958989781495828,False,False,False,
1,observable_state,input_2,input_3,-0.8531423240040295,0.8801351761751289,0.0,0.01913916828013162,-0.01913916828013162,0.01913916828013162,0.0315,0.274233348575873,False,False,False,
1,observable_state,input_2,input_4,-0.8531423240040295,0.8801351761751289,0.0,0.037035417216021,-0.037035417216021,0.037035417216021,0.039,0.0954673206906231,False,False,False,
1,observable_state,input_2,input_5,-0.8531423240040295,0.8801351761751289,0.0,-0.03555366504922004,0.03555366504922004,0.03555366504922004,0.026,0.5085995252205004,False,False,False,
1,observable_state,input_2,input_6,-0.8531423240040295,0.8801351761751289,0.0,-4.657545829123144e-06,4.657545829123144e-06,4.657545829123144e-06,0.021,0.770029236885313,False,False,False,
1,observable_state,input_2,input_7,-0.8531423240040295,0.8801351761751289,-0.4956708282204541,-0.5138597886678198,0.018188960447365676,0.018188960447365676,0.1835,7.847529766479696e-30,True,True,True,
1,observable_state,input_2,input_8,-0.8531423240040295,0.8801351761751289,-0.2508236885830489,-0.33391414011219234,0.08309045152914346,0.08309045152914346,0.136,1.54798728531614e-16,True,True,True,
1,observable_state,input_2,output_0,-0.8531423240040295,0.8801351761751289,0.0,0.0028605225316411104,-0.0028605225316411104,0.0028605225316411104,0.019,0.8633028038475316,False,False,False,
1,observable_state,input_2,output_1,-0.8531423240040295,0.8801351761751289,-0.73318455949936,-0.7581478717057865,0.024963312206426447,0.024963312206426447,0.293,4.4430497691704165e-76,True,True,True,
1,observable_state,input_2,output_2,-0.8531423240040295,0.8801351761751289,0.06561263296695548,0.07872511158096283,-0.013112478614007356,0.013112478614007356,0.0365,0.13923199690622226,True,False,False,
1,observable_state,input_3,input_0,-0.8410670729589121,0.8120887059641054,0.0,-0.023604354623414283,0.023604354623414283,0.023604354623414283,0.024,0.6122516588087653,False,False,False,
1,observable_state,input_3,input_1,-0.8410670729589121,0.8120887059641054,0.0,-0.08589748379733295,0.08589748379733295,0.08589748379733295,0.0485,0.01809676062737047,True,True,True,
1,observable_state,input_3,input_2,-0.8410670729589121,0.8120887059641054,0.0,-0.041689022350346924,0.041689022350346924,0.041689022350346924,0.0245,0.5858212770267918,False,False,False,
1,observable_state,input_3,input_4,-0.8410670729589121,0.8120887059641054,0.0,0.002718094927695973,-0.002718094927695973,0.002718094927695973,0.0165,0.9483720845849481,False,False,False,
1,observable_state,input_3,input_5,-0.8410670729589121,0.8120887059641054,0.0,-0.010932218839946762,0.010932218839946762,0.010932218839946762,0.023,0.6655293215356356,False,False,False,
1,observable_state,input_3,input_6,-0.8410670729589121,0.8120887059641054,0.0,-0.018477425946139013,0.018477425946139013,0.018477425946139013,0.0285,0.3910873897562125,False,False,False,
1,observable_state,input_3,input_7,-0.8410670729589121,0.8120887059641054,0.6829441490477866,0.6345275433321121,0.04841660571567441,0.04841660571567441,0.215,7.007914649247631e-41,True,True,True,
1,observable_state,input_3,input_8,-0.8410670729589121,0.8120887059641054,-0.009200963458491376,-0.22578533528431832,0.21658437182582696,0.21658437182582696,0.083,2.050841887875517e-06,True,True,True,
1,observable_state,input_3,output_0,-0.8410670729589121,0.8120887059641054,0.0,0.022884133644980074,-0.022884133644980074,0.022884133644980074,0.0195,0.8416360266077476,False,False,False,
1,observable_state,input_3,output_1,-0.8410670729589121,0.8120887059641054,0.08421979913798099,0.19035043860238576,-0.10613063946440478,0.10613063946440478,0.0855,8.815796983135622e-07,True,True,True,
1,observable_state,input_3,output_2,-0.8410670729589121,0.8120887059641054,0.050520268449297724,0.07859215556263285,-0.02807188711333513,0.02807188711333513,0.029,0.36968362182350656,True,False,False,
