input_0,input_1,input_2,input_grad_0,input_grad_1,input_grad_2,output_0,output_1,output_2
-0.38364628,-1.1018342,-0.6407241,3.5443516,1.4750575,-0.116149545,-0.49063513,-0.46975616,-0.3350855
1.2878629,0.9341391,0.9306138,1.1402371,-0.31381422,0.17084026,0.5290862,0.49756005,0.5831553
0.32873002,1.0648804,0.035443194,1.1614816,-0.052805047,0.041479513,0.12746622,0.123351574,0.12177898
0.05585433,-0.05518747,-0.8867324,1.4935741,-0.067024045,0.020249918,0.028900784,0.030989261,0.025038302
-0.25652263,0.6343941,1.2675333,1.4628463,0.082347766,-0.052714698,-0.13856523,-0.13070235,-0.1583341
-0.17844516,-0.7861092,0.9070578,2.9780931,0.34656549,-0.0142134875,-0.15276624,-0.14586785,-0.16523269
-0.6949689,-0.81281465,-0.42291063,2.6818225,1.6856521,-0.16645442,-0.67392737,-0.64117867,-0.50302243
1.1270343,0.5404614,1.3759419,1.3915298,-0.4706262,0.15552185,0.51991975,0.48402593,0.62768155
-0.39354944,-1.2127335,1.1580408,4.9374485,2.2455015,-0.05946809,-0.5548265,-0.5290558,-0.6837373
-1.3174965,0.9331793,1.5225729,1.195986,0.37096483,-0.16148767,-0.5671413,-0.5333146,-0.696447
-0.65064263,1.2986192,-0.17335749,1.0432533,0.15057984,-0.10399017,-0.24922188,-0.23227736,-0.22002786
0.9640325,-0.9666306,1.5020609,3.7845612,-3.9311914,0.20041987,1.1295938,1.058385,1.4976332
0.17967188,-0.6272142,-1.4778558,2.0515745,-0.3161764,0.087805614,0.15190452,0.1454459,0.06798358
0.0493255,-0.5205636,-0.061268598,2.1638165,-0.15593696,0.011774749,0.042208392,0.039641943,0.050058186
-1.2331817,-0.7882793,0.506887,2.9135385,3.428462,-0.36254343,-1.1651012,-1.1145142,-1.2245781
0.6595446,-1.2789804,1.6297964,5.2694235,-4.3957567,0.10170697,1.1176784,1.0522105,1.4858745
-0.21721055,-1.0960438,0.06233117,3.807641,0.86224705,-0.062189043,-0.26283342,-0.25389457,-0.22598118
-0.3394472,-0.18932566,0.48557678,1.8411189,0.27102685,-0.071768664,-0.217331,-0.20502132,-0.20885998
0.20066646,-1.1562669,-0.15235712,3.9487865,-1.0482857,0.1254915,0.31221727,0.29124087,0.2723406
-0.60143965,-0.69171643,0.71354514,2.6878765,1.2990677,-0.13626325,-0.5187979,-0.49267057,-0.5558452
-0.8865099,-1.3090397,-0.07349246,4.918651,5.56979,-0.5408398,-1.4976552,-1.4324981,-1.3270768
-2.0363193,1.1060929,-0.4024952,0.91001505,0.4823491,-0.20090911,-0.74402666,-0.7058845,-0.6210333
1.3066441,-0.8423573,0.106436916,2.7750165,-3.9286203,0.52014756,1.3056278,1.2474228,1.2139872
0.65447235,-1.298169,1.655206,5.3870277,-4.4851923,0.09175053,1.1346313,1.0685903,1.513182
1.987867,0.81710416,1.5493695,1.1487935,-0.6220316,0.33213958,0.8080872,0.76202446,1.0352153
2.3624392,0.022718044,1.2752072,1.6168098,-2.160285,0.55969566,1.205827,1.1477045,1.5862713
0.48858386,0.09063988,0.52867514,1.6043718,-0.36917335,0.07393284,0.258559,0.24358574,0.27381527
-0.5525066,-1.575045,0.3925201,7.4398947,5.876622,-0.38985667,-1.3348618,-1.284396,-1.3884578
-0.23557699,-1.023745,-0.9823252,3.1246233,0.72536933,-0.022850573,-0.27186912,-0.261609,-0.16205597
-1.2097946,0.10481687,0.5836284,1.475076,0.7800857,-0.19572717,-0.6430454,-0.6085107,-0.66909206
-0.66749126,0.26873353,-1.2445961,1.2717738,0.34068218,-0.04363796,-0.33606905,-0.3150145,-0.20394874
-0.07805603,-1.1131376,-0.44279325,3.6533217,0.25293797,0.0019238442,-0.08196612,-0.08288344,-0.051838852
-0.76329696,1.2160257,0.3672297,1.1152368,0.19497035,-0.13247313,-0.30862916,-0.28930172,-0.3045497
-0.07096427,-1.0021733,1.0187724,3.7324772,0.12480262,0.02897437,-0.05158739,-0.050762348,-0.057134964
-0.3470089,-0.5089476,-1.2212421,1.9505746,0.45633143,-0.008309692,-0.26668403,-0.252071,-0.14955983
-0.091209516,1.4364063,-0.21848883,1.052424,0.035965107,-0.008933224,-0.036730167,-0.030785732,-0.03101939
-1.7908037,-0.3723129,-0.6451887,1.7702034,2.2083697,-0.23206845,-1.2297258,-1.1682771,-0.84289896
0.6613002,-0.5604565,-1.3400258,1.8998369,-1.0160588,0.13133325,0.52085066,0.4987637,0.2676443
-0.68443394,1.1653805,1.0792046,1.2241689,0.19174352,-0.11129938,-0.29668707,-0.27866217,-0.332985
-0.19004136,0.07314081,0.61600256,1.655203,0.081470415,-0.048651293,-0.116001725,-0.108950235,-0.11059127
1.2109443,1.286583,0.8260565,1.0684464,-0.19354372,0.1491569,0.47295114,0.44513386,0.5025372
-1.6025175,0.16378902,0.80897474,1.4150593,1.0078586,-0.2495551,-0.8132541,-0.77095556,-0.90020955
0.68838835,-0.17675477,-0.8461369,1.5105796,-0.63682324,0.115091436,0.41130948,0.39524344,0.2745413
0.36706963,0.0473784,0.8344365,1.7073265,-0.32444078,0.0533062,0.19824675,0.18527973,0.22553709
-0.056382194,-0.5403305,0.91648775,2.422929,-0.023854792,0.0057039484,-0.036232583,-0.035513252,-0.031417005
-0.41403586,-1.6669058,-0.59755087,7.3600616,4.4885845,-0.44759005,-1.1148608,-1.068288,-0.8324017
-0.25086465,0.0011498521,1.6593045,1.8684664,0.109917454,-0.025969371,-0.15273723,-0.14458567,-0.19168115
-0.50056857,0.5176511,1.0514864,1.4426665,0.18508048,-0.08944042,-0.2563902,-0.24093619,-0.28505892
0.5999744,0.09190253,1.3189813,1.7286003,-0.49167588,0.08824031,0.32685557,0.30288354,0.39636296
-0.45713964,-1.6418954,0.33178017,8.131981,5.4577055,-0.35738832,-1.2129915,-1.167685,-1.2421991
-0.38778317,-1.1340908,0.29618025,4.114626,1.8068335,-0.13552533,-0.5104975,-0.4893243,-0.49124545
-0.4620204,-0.23283646,1.7284712,2.1031911,0.421982,-0.053539112,-0.29958007,-0.281943,-0.38589048
1.5079101,-0.51185745,-1.7113184,1.8434982,-2.077015,0.066097885,1.1495538,1.1031296,0.47389746
1.8509175,1.5055625,0.7467045,0.86954945,-0.23978637,0.22162932,0.6561162,0.62436783,0.69423413
0.86225337,-1.2292622,-0.42829716,4.0598927,-4.4865756,0.53002745,1.3423834,1.2805792,1.020982
0.56144816,-1.2860948,0.14563456,4.790736,-3.579639,0.35507426,0.9709214,0.9195479,0.912824
-0.9506428,-1.4462353,-0.8818835,5.0267086,6.2315283,-0.72582424,-1.8761818,-1.774413,-1.2238058
0.49464002,0.76713836,0.46120188,1.2924945,-0.13462834,0.05608142,0.20914213,0.19806495,0.21558726
0.40946656,-1.5928278,-0.7963213,6.306835,-3.5589275,0.49550456,1.0334272,0.978326,0.67668104
-1.5228318,-0.6614509,-0.6088667,2.2648258,2.9375546,-0.29969332,-1.3052888,-1.2393707,-0.90838087
0.16051479,-0.26413122,0.97092533,2.0307488,-0.28534138,0.03501623,0.104716495,0.09691938,0.1273992
-0.43514532,-0.07674824,-0.9427771,1.5271822,0.32168654,-0.0407639,-0.25699747,-0.24104789,-0.16240484
-0.8731292,-0.09359518,1.2987074,1.8162012,0.75022626,-0.14267483,-0.5239986,-0.49393776,-0.6295948
-0.12028443,0.4381371,-0.46139145,1.2835689,0.04232287,-0.030159518,-0.06325808,-0.056144863,-0.042166978
1.6800915,-1.2709159,0.105384275,4.391898,-9.352809,1.1940076,2.70348,2.608501,2.5515547
1.0602261,1.2536799,-1.2337936,0.90409005,-0.17805333,0.16349822,0.36238718,0.3522458,0.23412332
-0.82162756,0.22703958,-1.3526385,1.2822063,0.44189805,-0.04719259,-0.42133775,-0.39620087,-0.24570507
-0.97856635,1.5414127,-0.70277053,0.8960631,0.1795595,-0.10655735,-0.33595693,-0.3141768,-0.27163854
0.46369782,-1.3824787,-1.1278801,4.5529866,-2.7076526,0.3791842,0.8689059,0.8218042,0.48587972
-2.143238,1.0720333,-1.0141479,0.88494104,0.5360116,-0.15225993,-0.78365004,-0.74358445,-0.5481742
0.6352075,0.082710594,-1.4755284,1.2722999,-0.4135221,0.100646585,0.32491925,0.31545863,0.16800252
-2.048283,1.7109067,1.5224727,0.95509654,0.3707689,-0.21886024,-0.72066736,-0.6789393,-0.88595724
0.08985396,-0.13759553,1.5235071,1.9872476,-0.19842553,0.02529665,0.05453605,0.04870452,0.06999055
0.9328388,-0.1931279,-0.14954327,1.5931727,-0.92756736,0.18214515,0.5605978,0.5344488,0.47905433
-0.2805707,0.87769836,-0.8834573,1.0679858,0.071170986,-0.02583085,-0.11892575,-0.10757857,-0.083403416
2.5049329,-1.4367138,0.39889884,4.2396708,-13.028261,1.7148805,4.614781,4.4766836,4.7603064
0.5471258,-1.1605352,-1.6006585,3.3223686,-2.0045843,0.26922724,0.76657045,0.72690696,0.33443192
-0.34178388,0.25029263,-0.107803,1.4224775,0.16237426,-0.07539812,-0.1813019,-0.16918716,-0.14832059
-0.85395765,0.59880716,-0.8895312,1.1480935,0.31230026,-0.09143873,-0.37737846,-0.35421365,-0.26471198
-0.91678035,-0.9654693,-1.6882501,2.7115135,2.3629408,-0.14058441,-1.0606153,-0.9998589,-0.46591437
0.14722578,0.3738712,-0.172035,1.3518956,-0.077752374,0.006283134,0.062739566,0.06239649,0.063149735
1.7015157,0.047071517,-0.7160883,1.2446542,-1.0922666,0.18570018,0.862454,0.83339506,0.5843983
-0.8839944,0.37957123,0.8343661,1.4022582,0.39329147,-0.1458794,-0.44322127,-0.41741365,-0.48060906
-0.70437026,-1.0357504,-0.41687155,3.3877769,2.5564733,-0.24284121,-0.8543678,-0.8140544,-0.6449366
0.70970637,-1.5136807,0.47772956,6.616615,-6.462415,0.50573164,1.6434668,1.5663854,1.7045153
-0.27755988,1.3738352,0.13630153,1.1119539,0.08608474,-0.05418428,-0.110761404,-0.10174092,-0.10302801
-0.9418171,-1.0281293,0.6213844,3.8382332,3.9699147,-0.33503234,-1.135946,-1.0879351,-1.2355088
-1.1712528,0.91676253,0.78505206,1.1507072,0.32549286,-0.17405017,-0.49871618,-0.4696134,-0.5380968
-0.7204598,-0.9428253,-0.2579188,3.1178691,2.2677016,-0.22162157,-0.79149836,-0.75428206,-0.6327821
-0.36245155,-0.12787855,-0.43193603,1.6354415,0.27705434,-0.06257458,-0.22024642,-0.20686516,-0.16088665
0.8769622,-0.44755843,-0.011477774,1.9355323,-1.3314668,0.21365762,0.62878954,0.59736466,0.5610371
1.1892765,-1.0868853,-0.64162683,3.2694309,-4.6571903,0.5538506,1.5334495,1.4702247,1.0581951
-0.3496753,-0.81724584,0.17887315,2.8635411,0.8529489,-0.08671491,-0.3316208,-0.3164841,-0.2971599
-1.4948035,-0.9792232,0.8847689,3.7690616,6.0497384,-0.50594234,-1.7263999,-1.6651355,-2.0396943
-0.027651507,1.2057112,-1.3830812,0.9160819,-0.015700836,0.043928385,-0.022896871,-0.015055645,-0.018791653
0.61204606,-0.12970698,-1.2426902,1.4396613,-0.5225433,0.10072391,0.3552413,0.34302405,0.20075312
-0.33118287,0.7952318,1.4652102,1.4222465,0.105268165,-0.058132194,-0.16931616,-0.15976572,-0.20205519
-0.9134531,-1.5791095,1.0579743,7.478252,9.160126,-0.3068152,-2.1930845,-2.1223032,-2.69147
-1.5437453,-0.9526367,1.5661157,3.861293,6.0920887,-0.33925125,-1.7412082,-1.6803194,-2.3250315
0.6313983,-0.32678667,0.14503747,1.8692098,-0.82573354,0.13661951,0.4210819,0.3986666,0.39931098
0.13293983,-1.4369866,0.51096153,6.1326017,-1.2027552,0.132135,0.3196882,0.2987741,0.3319856
0.6863875,0.6794587,1.2505473,1.4164667,-0.23731336,0.07462955,0.30719274,0.28520915,0.35745877
0.96671176,0.30038586,0.28764573,1.3383993,-0.49147904,0.15496472,0.46426725,0.4402974,0.45503658
1.4951979,0.2826174,0.9374464,1.3321718,-0.83496225,0.25616252,0.71362567,0.6730216,0.8203849
1.9214844,-0.96758395,0.91696256,3.6680055,-7.8073063,0.8358623,2.2225273,2.1256816,2.6898549
-0.0064681666,-0.34832516,1.6317756,2.250004,-0.13164173,0.022314608,0.003235112,0.00096378475,0.004181601
-0.92526084,1.4366202,0.6585775,1.0806139,0.22152899,-0.14479484,-0.35963815,-0.33777514,-0.37746996
0.81014633,0.24632074,-0.95646816,1.2101886,-0.42044482,0.11973407,0.3856853,0.3727934,0.25432283
0.3892227,-0.11466204,-0.5242198,1.5598824,-0.3575886,0.065337576,0.22603187,0.21737641,0.17763086
0.74652755,1.1776973,1.3590003,1.2839484,-0.12763904,0.07074329,0.30976892,0.28716365,0.3533491
-0.66037875,1.0796614,-1.2895576,0.96058404,0.14893171,-0.03967516,-0.25299242,-0.23456523,-0.17064893
0.030582108,-0.29685393,0.2082767,1.9181814,-0.10505314,-0.0018153116,0.018331183,0.017528296,0.030336682
-0.014432856,-1.3421222,0.8403572,5.5691576,-0.005634427,0.060076892,0.023290046,0.0187293,0.02247852
-0.12513506,-0.1835677,0.49779925,1.8521805,0.05360207,-0.03264159,-0.083486706,-0.07871015,-0.072780184
0.43536162,1.0767909,0.9987901,1.3034682,-0.06802566,0.032446854,0.17752656,0.16555354,0.19557428
-0.22790109,-1.4623665,-0.26636007,5.878822,1.8545933,-0.13557827,-0.44561583,-0.43239468,-0.3626194
-0.9905943,0.778997,-0.8241853,1.0809948,0.30984688,-0.108587526,-0.41168696,-0.38682544,-0.300459
-1.5422677,1.0307921,-1.1818165,0.9403322,0.40588242,-0.11329634,-0.58092445,-0.5483846,-0.3952545
0.469743,0.17757004,-1.4648548,1.2319365,-0.280029,0.08899745,0.22734858,0.22241384,0.11983822
-2.3682637,1.0681418,-0.8840579,0.87736,0.5829126,-0.17211321,-0.86069196,-0.8181624,-0.6179808
3.1949701,-1.4512198,-0.40858865,3.7613683,-12.284222,1.8820536,5.4570436,5.302578,4.4699936
0.680169,-0.7409834,-1.2685095,2.2150488,-1.3839078,0.16553482,0.62536144,0.59699297,0.32873964
-0.58557415,0.9187322,0.21118408,1.1910075,0.17221121,-0.11412272,-0.25496128,-0.23846474,-0.23958921
-0.52581125,0.4429992,-0.2719312,1.295609,0.2157724,-0.09572654,-0.25410083,-0.23769456,-0.20577288
1.1745327,-0.68353283,1.4483501,2.848226,-3.0619764,0.26061285,1.0372293,0.9699326,1.3699902
-0.86232156,1.1995962,-0.23103993,1.033902,0.20396712,-0.13070959,-0.33190355,-0.31088117,-0.28924954
-0.4683913,1.6025085,-0.8754581,0.89985275,0.066967085,-0.030373357,-0.16421117,-0.15025339,-0.12910292
-1.1809328,-1.0959691,-0.23197971,3.7236311,5.0050707,-0.5252013,-1.5457344,-1.4743884,-1.2807726
0.707291,-0.7260624,-0.88681763,2.242104,-1.4907217,0.18500847,0.641309,0.6116042,0.40384385
0.90815616,0.52885085,-0.64383954,1.1229792,-0.32792255,0.13705173,0.39067113,0.37674537,0.2942671
0.3968637,1.0519168,-0.12240393,1.131629,-0.07240024,0.05791859,0.15380168,0.14895132,0.14093107
-0.22987822,0.9595705,-0.7091405,1.0707613,0.055877246,-0.027098395,-0.09721756,-0.08717541,-0.07080255
-0.46952784,0.283844,-0.70284,1.3220081,0.22748256,-0.064646676,-0.23676188,-0.22101119,-0.16650757
-1.2942505,1.393749,-0.7476304,0.89796996,0.2666372,-0.13594055,-0.4510802,-0.42425486,-0.35683176
-0.8005869,1.0046557,0.42176113,1.1617755,0.22036792,-0.14021735,-0.33962682,-0.3188006,-0.33767185
-2.0985696,-0.84531486,-1.1943077,2.6367962,4.913042,-0.48978442,-2.1771212,-2.0438714,-1.1238561
-1.078379,-1.475502,-0.19049467,5.744993,8.310194,-0.9048747,-2.2500017,-2.1494174,-1.9525651
-0.3158479,-0.42334726,-1.2494792,1.8327408,0.36425525,-0.0013991892,-0.22943543,-0.21616486,-0.12868392
1.1277549,0.3247991,0.26713926,1.2817211,-0.5471208,0.18089712,0.531875,0.50519204,0.5173828
1.6772332,0.20337011,0.104072265,1.1971959,-0.927391,0.26362264,0.79120505,0.75884515,0.7330049
2.111213,1.5008922,0.613314,0.81279695,-0.27006128,0.24085332,0.7207614,0.6907386,0.7520193
-0.122206405,-0.9535025,0.79590404,3.4824505,0.30224338,0.0017585307,-0.11205603,-0.108326726,-0.116808064
-0.5174956,0.4297686,0.20621225,1.3631833,0.21225423,-0.1062615,-0.25844133,-0.24233446,-0.2375291
-0.51029474,1.2702022,-1.1681305,0.92789114,0.09006919,-0.028462633,-0.18957974,-0.17410263,-0.1346693
1.5681258,0.52304983,0.14454412,1.0801141,-0.5654377,0.2242458,0.66847366,0.6395731,0.6283523
1.9055653,-0.8692613,1.7208614,3.7297184,-6.8667355,0.44005036,2.009151,1.893617,2.8618605
-0.20431082,0.6616641,-1.4274939,1.066051,0.057242453,0.017883942,-0.095455214,-0.0846884,-0.060060866
-0.124757245,0.13080813,-0.028932555,1.5116427,0.048663437,-0.041572988,-0.0745101,-0.068434924,-0.05511812
0.92328167,-1.0015446,1.7211328,3.94915,-3.9538412,0.14151013,1.1203922,1.0477033,1.5349883
-0.9597572,-0.8544588,-0.032806214,2.9171329,2.7211,-0.2828702,-0.9673269,-0.9223269,-0.8462387
-2.1813183,1.4715489,0.20040274,0.8672476,0.41199273,-0.24969499,-0.7433976,-0.7046074,-0.72661215
-1.2212446,0.051645033,0.57862955,1.5128021,0.84987146,-0.20015481,-0.66285753,-0.6275858,-0.68961775
-0.033396386,-1.6395624,0.40969178,8.208841,0.4860381,0.03413537,-0.043097254,-0.047491968,-0.05711005
-0.8019195,1.5499575,0.96209615,1.120122,0.20715395,-0.12200155,-0.31401765,-0.29496267,-0.34649968
-1.0429784,1.6104571,0.47159168,1.0103981,0.22933921,-0.1549131,-0.3820498,-0.35894087,-0.38962093
0.06965903,-0.43105423,-0.4552544,1.946652,-0.14870664,0.017677724,0.052692305,0.050847173,0.0509239
-1.2876577,0.85669416,0.5561646,1.1235399,0.36857215,-0.18818873,-0.5435509,-0.51258045,-0.56185377
1.4259813,0.81421006,-1.3782743,0.95888287,-0.37303245,0.15510428,0.5426891,0.52621126,0.31132782
-0.99344665,1.331754,0.7190382,1.0925311,0.23892245,-0.15342692,-0.39386457,-0.37017718,-0.4180782
-0.26941526,0.10787228,-0.9866373,1.3872026,0.1525518,-0.019710377,-0.14736788,-0.13604018,-0.09181132
-1.3873845,-0.661724,-0.028908549,2.4077961,2.910853,-0.33216316,-1.1718843,-1.118117,-1.0323287
1.0512023,-0.4792801,-0.7371153,1.79244,-1.5079483,0.20233041,0.76164496,0.7296496,0.5088649
1.6216426,-1.4893593,0.9661919,5.929615,-11.722178,0.7693022,3.447221,3.307911,4.0625
-0.65488195,1.2560922,1.4003267,1.2453148,0.18630539,-0.096485324,-0.28436798,-0.26743338,-0.33626196
-0.306925,0.40080374,-1.131673,1.2122327,0.12800178,-0.01567699,-0.14940566,-0.13699865,-0.09378304
1.1873368,-0.74687976,1.0477973,2.9018354,-3.3802109,0.345678,1.1058228,1.041041,1.3502673
1.3667635,-1.2165483,-0.015262586,4.1800556,-7.2531443,0.8932132,2.0778425,1.9963535,1.8651317
0.8830508,0.12972508,-0.37372932,1.332791,-0.53806,0.14224128,0.44736642,0.42869368,0.36017707
-0.9578027,-0.2812512,-1.6023426,1.6253335,0.9326049,-0.04117708,-0.64964855,-0.61329895,-0.31758034
-0.80663043,0.7620516,1.2958792,1.3245232,0.2564654,-0.117502324,-0.37798595,-0.35522416,-0.44334894
-1.0008264,-0.63579047,-0.6657652,2.2180376,1.7787262,-0.17441696,-0.8405967,-0.7976988,-0.5741596
0.51707184,1.3953838,-0.7265739,0.96981543,-0.077943824,0.104925126,0.1793199,0.17563057,0.13925484
-0.011325862,-1.5111823,0.028324423,6.511349,0.102422535,0.038616657,0.01590002,0.006875299,0.0137281865
-1.0771618,0.5162476,0.31310692,1.249605,0.4156354,-0.16882055,-0.50032914,-0.47201398,-0.48592854
1.1992077,-0.18225618,1.00511,1.7899199,-1.353588,0.24630633,0.72673225,0.68189806,0.8579314
-2.4421322,-0.50330156,1.042501,2.5701973,4.8990545,-0.57260984,-1.8211858,-1.7627041,-2.2127278
0.43829852,-1.4748063,-0.5861873,5.5541954,-3.3580413,0.41905168,0.9564329,0.90524966,0.6844157
-1.0925691,-0.5800221,-0.8715607,2.0759718,1.7367847,-0.15766433,-0.88407683,-0.83774406,-0.555194
-0.5438063,1.2339185,-1.2893859,0.92179453,0.09915191,-0.024628095,-0.20283131,-0.18660566,-0.1401062
-0.6849382,-1.1166239,0.5979965,4.2191114,3.3144574,-0.24813712,-0.9049422,-0.86600417,-0.97174966
1.6292048,-1.6018903,0.815777,6.188556,-12.452543,0.9431988,3.9112782,3.7628686,4.423332
-1.6931688,-1.0361757,-0.93219924,3.1586041,5.558179,-0.62036854,-2.089219,-1.9692732,-1.2656268
-0.90946096,-1.6968173,-0.57094544,6.9566917,8.962667,-1.1214089,-2.5080512,-2.3816264,-1.9269035
1.1876543,-1.0143893,-1.4074522,2.8220322,-3.554742,0.31688184,1.4049636,1.3454003,0.67892826
-0.4418771,-1.3269747,1.685404,5.8998013,3.103569,0.019573808,-0.7063813,-0.6715982,-0.9686109
0.6407372,0.56683797,0.10892186,1.2713441,-0.22847101,0.09083411,0.28244212,0.269225,0.26842725
1.1396793,1.4690062,-1.0321118,0.88957524,-0.1421418,0.1757246,0.381881,0.37011454,0.26786295
-0.35496667,0.45069042,0.26621658,1.381172,0.13960245,-0.08387848,-0.18149932,-0.16955426,-0.16623667
0.09698944,1.3997812,-1.7115679,0.842485,-0.044087708,0.0738985,0.011727482,0.01844581,-0.0031423792
1.1079081,-0.8409544,0.3889541,2.9158657,-3.4446924,0.42460063,1.1213217,1.0646693,1.1445247
-0.23656681,-1.0887085,0.46199515,3.942708,0.96436286,-0.056143403,-0.28284013,-0.27199483,-0.28034455
0.029992308,0.43708846,-1.2260883,1.1660376,-0.025716614,0.032521278,0.005952142,0.011265354,0.004534878
-0.6615388,0.35619777,0.7047419,1.4395603,0.29344404,-0.12046008,-0.34029275,-0.32011628,-0.35540998
0.6121973,-1.0938872,-1.0764073,3.223188,-2.2682524,0.2785804,0.809258,0.76870334,0.46330088
1.0903088,-0.26395652,-0.43309432,1.5761628,-1.1567575,0.20249437,0.67690945,0.6480624,0.5170398
-0.0142428335,-1.0736164,-0.8825745,3.315959,-0.0023024678,0.04723382,0.00020429306,-0.0043699257,0.0036317855
0.88602,1.3243201,0.3795827,1.0817349,-0.12240255,0.11695529,0.3432647,0.32519364,0.33782244
-1.0368862,0.028850045,1.3233516,1.6778138,0.76777256,-0.16518094,-0.585217,-0.5516887,-0.70713097
-0.76936287,-0.39623132,1.702,2.3166108,1.0704057,-0.11585374,-0.5427923,-0.5114512,-0.70564574
-1.1520201,-1.1640089,-0.5902768,3.8100057,5.0874925,-0.54826343,-1.6286786,-1.545899,-1.1683804
0.689865,1.4123515,-0.2724477,1.0167977,-0.08661206,0.116217434,0.25278032,0.24335739,0.21899182
1.397659,-0.33312705,1.2339641,2.0316012,-2.0651932,0.31409404,0.9255677,0.8680454,1.1687037
0.44354743,-0.42244673,-0.016656265,1.9859761,-0.67983055,0.0985604,0.31823635,0.3015383,0.29071882
0.12800777,-0.46142092,-0.026609574,2.076064,-0.26090416,0.026497886,0.097016275,0.09177373,0.09810737
-0.20864533,-1.621107,-1.4182678,6.067789,1.848433,-0.07818413,-0.5049119,-0.48920754,-0.2875194
0.060125314,0.13782184,-0.16730928,1.4802108,-0.06195134,-0.007160105,0.024655776,0.025818417,0.031578135
-0.9581947,-0.8134064,0.24431257,2.8858228,2.620799,-0.2756932,-0.92631376,-0.8837355,-0.88914245
-0.4124917,1.676514,0.25234243,1.0635741,0.11540453,-0.06344731,-0.1508875,-0.13991982,-0.14781213
-0.5342048,1.5235496,-0.44639015,0.9707582,0.10274576,-0.06586046,-0.19217017,-0.17758015,-0.16274846
-0.55447793,1.228121,-1.3221714,0.91941845,0.10177772,-0.023584992,-0.20685612,-0.19040906,-0.14189425
-1.1158837,-1.2021174,-0.53284484,4.015521,5.3170805,-0.57478,-1.6492254,-1.566815,-1.2160579
0.4560366,1.5269011,0.29235405,1.106417,-0.029116552,0.06357973,0.1751595,0.16700205,0.16921079
0.79972273,-0.40609768,-0.5743209,1.7688684,-1.0578036,0.16205081,0.55505455,0.53045297,0.40399024
0.11987716,-1.33499,0.951972,5.5218086,-1.0046223,0.11141285,0.26455808,0.24812877,0.30268702
2.632564,1.1074548,-1.5908945,0.9620787,-0.5529665,0.072450764,0.9474643,0.92315096,0.4842236
1.0303118,1.0299163,-0.4853668,1.0027134,-0.20467207,0.15624152,0.3909254,0.37636897,0.3159764
-1.0322155,1.4679242,1.0207534,1.0947803,0.24486944,-0.14686033,-0.40446925,-0.38025883,-0.45228368
-1.3604771,-0.628307,-1.0263641,2.115666,2.3087645,-0.19913074,-1.1515117,-1.0889807,-0.6676237
-0.07636573,0.45063105,0.94702065,1.5087817,0.012137033,-0.032605097,-0.0529829,-0.050010495,-0.05196409
0.38843465,0.13682643,0.08432292,1.5010868,-0.26539993,0.052894965,0.19798899,0.18887743,0.1908974
0.4533526,-0.63369226,-0.17042857,2.287686,-0.9446305,0.1246502,0.386234,0.3656765,0.33231318
-2.1130283,0.62619954,-0.50330496,1.028444,0.73385894,-0.18474743,-0.8827785,-0.83942485,-0.6868184
0.69632715,0.6942396,-1.4578617,1.009642,-0.2326163,0.11678653,0.27077377,0.26496518,0.15261748
0.34961382,-0.8602543,-1.5092238,2.4824724,-0.8307829,0.14006934,0.36336827,0.34484783,0.16444072
0.20279522,0.41073763,-0.899208,1.2096996,-0.09965037,0.039780974,0.08728868,0.08800201,0.06489102
1.0924431,-0.06464754,0.011269453,1.4773986,-0.9023662,0.20443943,0.60720825,0.57856524,0.5465388
0.47933832,-0.9312415,0.7423952,3.3680148,-1.822648,0.17819989,0.5554997,0.521483,0.6201201
-1.0954155,0.17163901,-0.45774707,1.3520243,0.62148225,-0.13574228,-0.56557333,-0.53493017,-0.4365883
0.16995618,-0.9322283,-0.77466154,2.8675802,-0.5579389,0.08981918,0.20273788,0.18979615,0.13986456
-1.6263396,0.19261643,1.5837642,1.515955,1.0628253,-0.24527726,-0.8334596,-0.78724426,-1.0633188
0.34081182,-1.2274176,-0.3575043,4.182704,-1.8600289,0.21912909,0.55383134,0.5210836,0.43827835
-0.14999394,-0.31485778,-0.3669858,1.8323865,0.11940823,-0.029464379,-0.10046515,-0.09403203,-0.067396484
0.30387068,0.62011266,0.7429225,1.4086711,-0.10704905,0.02149541,0.12902609,0.12129714,0.14334838
0.6016563,-1.5991374,0.43836692,7.3727846,-6.2211685,0.48264188,1.574463,1.5013703,1.6076413
-1.6364502,0.26285082,0.94728637,1.3637271,0.9119667,-0.24781236,-0.8009658,-0.75843203,-0.9115818
0.71077037,-0.44040313,-0.12816848,1.9319214,-1.0609181,0.16560104,0.5102058,0.48475963,0.44021314
-0.5356064,1.614678,1.1971469,1.1825799,0.17094536,-0.08639273,-0.21415459,-0.2014992,-0.24518335
1.1157402,1.7114402,0.45780584,0.9837249,-0.09866862,0.13798763,0.41304755,0.39079052,0.40656817
-1.1127145,-0.85184526,-0.9910905,2.6074526,2.6963153,-0.23969221,-1.1403108,-1.0787884,-0.67414343
1.1033007,-0.36044776,1.060057,2.057091,-1.6595697,0.24471587,0.7534624,0.70600516,0.9042258
-0.71752363,-0.8436338,-1.1192192,2.5776362,1.6624675,-0.118747726,-0.7272223,-0.68956083,-0.4114378
0.6833905,0.89083666,1.0378036,1.3186648,-0.16907156,0.07179093,0.29113227,0.27161112,0.3249772
