input_0,input_1,input_2,input_3,input_4,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
-1.39902,0.70791304,2.0002382,-1.4277859,0.70679903,1.0334009,0.0,0.021777973,0.0,0.05949013,0.60384846,1.4376602,0.0,0.0,1.0312853,0.044792645,0.6272887,0.5975584,0.23915893,0.0,0.48269308,1.0612022,0.0,0.0,0.0,0.65630686,0.0,1.1309792,0.0,0.0,1.1423184,0.0,0.0,0.0,1.1526688,0.9116272,0.0,1.1053703,0.42367244,0.7639569,0.78505325,0.15206356,1.0171927,0.4076153,0.0,0.5181755,0.41750938,0.0,0.76078475,0.0,0.0,0.5981178,0.3172394,0.09112765,0.6278815,0.0,1.339886,0.395332,0.69041204,0.56738687,1.3406386,1.256284,0.0,0.8286953,0.0,0.8040751,0.9558821,0.32295236,1.5267055,0.62126595,-0.8347014,0.56815696
-0.6081421,0.22916894,0.64822364,0.21987858,-0.3487907,0.47534418,0.0,0.4637205,0.0738451,0.09125309,0.0,0.3076626,0.0,0.10066256,0.3089103,0.41568527,0.10775891,0.5568555,0.48590165,0.17589821,0.0,0.047518507,0.0,0.025350299,0.0,0.36954308,0.18551901,0.37153915,0.0,0.35792845,0.33359495,0.0,0.0,0.33321127,0.92389345,0.21321708,0.090084806,0.2353943,0.38899162,0.52548105,0.57620156,0.0,0.23342067,0.44228956,0.0,0.32985118,0.43646488,0.0,0.46005976,0.0,0.0,0.5823175,0.0,0.078868255,0.6552065,0.0,0.64091337,0.53430533,0.5618698,0.4416183,0.6628027,0.5338533,0.0,0.0,0.0,0.4056899,0.32466534,0.0,0.33405375,-0.26562428,-0.062118426,-0.23349419
-0.41463763,-0.54494053,1.6162351,-1.5786092,0.7723844,1.0034059,0.0,0.0,0.0,0.08333397,0.844529,2.0704224,0.0,0.0,0.96476763,0.0,0.65117633,0.039005846,0.0,0.0,0.1702318,0.96799725,0.083398126,0.0,0.0,0.6853467,0.0,0.6324951,0.20214088,0.0,1.2178721,0.70625246,0.0,0.0,0.72169304,1.4816128,0.0,1.1691538,0.39941114,0.60756737,0.39792076,0.29053107,0.9431499,0.34451854,0.0,0.35936537,0.21078625,0.0,1.0159945,0.0,0.0,0.32262403,0.36136177,0.0,0.71777666,0.0,1.5655836,0.27090332,0.32798293,0.45886683,1.9260929,1.3798774,0.0,1.0800493,0.0,0.43127424,1.208057,0.67642856,1.6224504,1.408406,-1.6107274,0.64969987
0.060473315,-0.2238923,0.67918575,-0.604753,-0.26121205,0.59678537,0.0,0.0,0.090046376,0.0,0.31513134,0.97032386,0.0,0.0117070675,0.43673164,0.053493127,0.10731575,0.21578869,0.410308,0.0,0.0,0.04842318,0.22573236,0.28454697,0.0,0.6633669,0.14710484,0.2662154,0.061261475,0.2813461,0.51570654,0.10575215,0.0,0.1384737,0.5427162,0.7098371,0.0,0.36666548,0.31321692,0.24471854,0.22370712,0.0,0.35221756,0.41404033,0.02840481,0.11973692,0.25984472,0.0,0.7548909,0.0,0.0,0.35132694,0.005623419,0.0,0.6021614,0.0,0.84364694,0.4401986,0.30444306,0.44469896,1.0538104,0.8370719,0.006190909,0.37071127,0.0,0.17736427,0.7216568,0.10273771,0.66566765,0.5646294,-0.7128918,-0.24241091
2.0425718,-0.93050385,-1.8910642,-0.2699074,-1.7634993,0.0,0.0,0.0,0.867255,0.0,0.0,0.17588899,1.2355409,0.0,0.0,0.0,0.0,0.0,1.1492932,0.14159422,0.0,0.0,1.244755,1.1533366,0.87763846,0.9765409,0.9919184,0.0,0.4805848,0.45414484,0.0,0.3601239,0.0,0.5983128,0.0,0.010047585,0.35631555,0.0,0.15785849,0.06418446,0.3145389,0.4114483,0.18248905,1.0091572,1.1960361,0.0,0.70729226,0.0,1.2794766,0.41709125,0.0,0.072302714,0.15201141,0.052030247,1.2174711,0.0,0.6514239,1.5265617,0.6276656,0.8487631,1.0020503,0.23081847,0.27417174,0.0,0.0,0.0658285,0.9776602,0.10131991,0.44914988,0.7121475,0.14249912,-1.5192273
-1.1749784,2.6385012,1.4929916,-0.80145687,-0.38962495,0.6351362,0.362233,0.567477,0.87001514,0.0,0.0,0.0,0.0,0.14323072,0.5033198,0.5431738,0.0,1.425366,1.2620811,0.0,0.42430097,0.018230274,0.0,0.17598008,0.1276249,1.01665,0.38319093,1.247444,0.0,0.0,0.24290931,0.0,0.0,0.88668346,1.1168247,0.0,0.4036371,0.42356533,0.43882254,0.6563455,1.2503994,0.0,0.69419724,0.90197814,0.47579497,0.43530992,1.0399214,0.0,0.570437,0.26202622,0.0,0.9005935,0.21481158,0.6347917,0.8850608,0.14960346,0.36005396,1.0505235,1.1878718,0.6149907,0.661818,0.35586634,0.0042151026,0.0,0.0,0.9534018,0.33539397,0.0,0.38613945,-0.914116,1.0313605,-0.43700653
-0.113575414,1.3686054,1.1612738,1.0776973,-1.0048189,0.55514586,0.6461849,0.88363886,0.7034238,0.0,0.0,0.0,0.18621777,1.0347481,0.1183248,1.0843246,0.0,1.2524003,0.87484884,0.7608834,0.0,0.0,0.0,0.24451172,0.06813654,0.58637124,1.2202202,0.05278188,0.0,0.7674451,0.0,0.0,0.0,1.2792242,1.4224197,0.0,0.99643266,0.0,1.1241989,1.0821351,1.3510447,0.0,0.080314405,1.0628264,0.39593524,0.45927966,1.358062,0.0,0.4570315,0.54268223,0.0,0.8988414,0.0,0.6953464,1.8596326,0.1519886,0.51307964,1.050347,0.89402163,0.717766,1.1899656,0.22493143,0.0,0.0,0.0,0.64657575,0.17870073,0.0,0.108746566,-1.4638454,0.7420067,-0.77053964
1.0663378,-2.2071602,-0.40295994,1.3192213,1.5645877,0.0,0.0,0.0,0.0,0.9924614,0.0,1.1985786,0.42488188,0.1790467,0.0,0.0,0.0,0.01482752,0.0,0.0,0.0,0.89539224,0.10971092,0.0,0.0,0.0,0.0,0.0,0.0,0.7404852,0.30834547,1.2268807,0.9783955,0.0,0.23103322,1.3613167,0.19422549,0.7389345,0.7198204,0.9099225,0.35500374,0.45344558,0.6773086,0.28690088,0.0,0.79444176,0.0,0.0,0.1415769,0.0,0.0,0.39654297,0.2664375,0.5262813,0.8210165,0.0,0.72455907,0.0,0.4030074,0.0,1.3354065,0.866483,0.13582477,0.33247364,0.0,0.39812398,0.89623827,1.1981739,1.1344113,0.3005641,-1.0342495,1.2956891
2.3576822,0.70771664,-1.5611092,-0.38902718,-2.431444,0.0,0.5159972,0.0,1.727607,0.0,0.0,0.0,1.1897599,0.28717262,0.0,0.025366262,0.0,0.32770717,1.8537387,0.19451796,0.0,0.0,1.1596705,1.5483779,1.9010104,1.4911278,1.7834755,0.0,0.0,0.28666723,0.0,0.0,0.0,1.460076,0.0,0.0,1.0179527,0.0,0.3814424,0.23771626,0.8917086,0.1448459,0.3558259,1.637697,1.7162918,0.049416512,1.3248911,0.0,1.2038089,1.358335,0.0,0.46746114,0.27961528,0.52869797,1.8051183,0.04891038,0.38866326,1.8682531,1.006011,1.3250098,1.2993116,0.08463544,0.52606606,0.0,0.0,0.36819887,0.9844961,0.11402349,0.24385452,-0.110626265,1.1376344,-2.019106
0.907281,-1.0678533,0.03721767,0.586776,-0.07872886,0.21960631,0.0,0.032334566,0.0,0.12988785,0.0,0.71589243,0.37203214,0.36859506,0.0,0.04077386,0.0,0.1446144,0.14528674,0.31778055,0.0,0.0,0.32441288,0.034257237,0.0,0.3945613,0.37101215,0.0,0.0,0.7870852,0.15837726,0.3564569,0.15251583,0.013770002,0.4124901,0.8187983,0.16824383,0.0,0.59994096,0.5630655,0.26068443,0.0,0.3227276,0.33558345,0.042967692,0.17194675,0.2384029,0.0,0.4855479,0.0,0.0,0.44088507,0.0,0.0,0.6996338,0.0,0.6749697,0.41500854,0.23065117,0.21333025,1.0189254,0.6025232,0.11149165,0.0,0.0,0.102796584,0.48452675,0.2488627,0.5554836,0.12214519,-0.65469885,-0.045193158
-0.18882512,-0.35777217,-0.8973575,0.78889483,1.3202593,0.0,0.0,0.22007386,0.0,0.66126966,0.0,0.3065554,0.17480333,0.0,0.0,0.0,0.0,0.56136435,0.25931028,0.0,0.47292465,1.0651817,0.0,0.0,0.0,0.10246205,0.0,0.659168,0.0,0.0,0.096659936,0.48386323,0.95865923,0.0,0.035245568,0.22467762,0.5397941,0.7732521,0.44047543,0.677257,0.7501875,0.5597153,0.7591251,0.17090045,0.12564261,0.86094004,0.40852246,0.0,0.038697124,0.20517844,0.0,0.56752825,0.6087688,0.9004574,0.45968288,0.06160882,0.2309411,0.23839708,0.7176149,0.100884736,0.31089622,0.41582194,0.16108342,0.16242318,0.0,0.799629,0.46582502,0.7347479,0.89717376,-0.33743784,0.32153037,1.0912025
-0.85312366,-1.4693582,1.2349622,0.2848001,1.2721558,0.69208276,0.0,0.11033597,0.0,1.0883099,0.34476265,1.6477854,0.0,0.0,0.6318886,0.0,0.8745514,0.07738745,0.0,0.0,0.0,1.2951072,0.0,0.0,0.0,0.0,0.0,0.26684156,0.11517216,0.5570816,1.0811226,0.43266454,0.0,0.0,1.1689773,1.3502619,0.0,1.1077027,0.55087054,1.2482187,0.48545724,0.18414566,0.71539783,0.3497635,0.0,0.70034343,0.0,0.0,0.44012597,0.0,0.0,0.6091533,0.0,0.054717254,1.0254116,0.0,1.5072974,0.08881188,0.3769235,0.44324696,1.7135433,1.5172548,0.0,0.8668587,0.0,0.5383746,1.3095802,0.7493699,1.520027,0.6828617,-1.6246461,1.0300765
0.9945055,-1.1793543,-1.8552166,-0.6878667,-0.5727414,0.0,0.0,0.0,0.22446023,0.0,0.13287133,0.7544279,0.6301023,0.0,0.0,0.0,0.0,0.0,0.7792838,0.0,0.0,0.0,0.91017246,0.48167095,0.06594375,0.68046916,0.0,0.16890779,0.65331006,0.0,0.027706519,0.71394265,0.0,0.0,0.0,0.18944916,0.0,0.17026928,0.044428,0.0,0.08064681,0.59920466,0.26982802,0.30388874,0.629969,0.0,0.4243564,0.0,1.054668,0.0,0.0,0.017719284,0.3512846,0.0,0.55602807,0.0,0.6102189,0.84792334,0.32983977,0.38015825,0.72506344,0.42710185,0.2254043,0.4023026,0.0,0.14714858,0.8421482,0.13487996,0.49614462,1.075322,-0.28497273,-0.60331625
-0.50530434,-0.7492393,0.70510685,-0.33301985,0.3541361,0.5654914,0.0,0.033904806,0.0,0.37995905,0.36169362,1.2371125,0.0,0.0,0.5020745,0.0,0.44379386,0.09910455,0.020293117,0.0,0.0,0.6462698,0.013206955,0.0,0.0,0.29508966,0.0,0.37885952,0.1844474,0.27350554,0.770539,0.21137431,0.0,0.0,0.70133203,0.8552048,0.0,0.7078363,0.34051976,0.54395115,0.3199901,0.075808495,0.5253227,0.28478816,0.0,0.32829082,0.112295866,0.0,0.58704585,0.0,0.0,0.42272818,0.0,0.0,0.62908125,0.0,1.0786121,0.21162675,0.32335955,0.45256048,1.1671149,1.0498562,0.0,0.6199436,0.0,0.33659622,0.915148,0.38591936,1.0293746,0.6512282,-1.0365436,0.334364
0.3743731,-0.0716347,-0.7539577,-0.5608564,0.15702753,0.0,0.0,0.0,0.20490737,0.0,0.0,0.5905917,0.0,0.0,0.0,0.0,0.0,0.2513128,0.73508865,0.0,0.28059518,0.2939393,0.3108211,0.01656989,0.0,0.7156013,0.0,0.57994056,0.012980074,0.0,0.1405105,0.4831285,0.049376395,0.0,0.0,0.2601239,0.09605945,0.35229033,0.13205086,0.21884501,0.37345657,0.3434849,0.58887905,0.15006807,0.3241032,0.18972528,0.39495447,0.0,0.4962006,0.0,0.0,0.44663778,0.52812093,0.31790477,0.26661742,0.0,0.34140745,0.5619588,0.39285082,0.13402534,0.559906,0.33139598,0.33527368,0.39900735,0.0,0.35937637,0.4857703,0.24924026,0.51506215,0.44498903,0.042543128,0.15856141
0.78613544,0.8016858,-0.14142758,-1.0116234,-1.401322,0.2880343,0.08389801,0.0,1.0505279,0.0,0.08746286,0.18740335,0.03712928,3.412366e-05,0.077677086,0.058027558,0.0,0.39167967,1.3061352,0.0,0.0,0.0,0.5978945,0.99947405,0.6879853,1.2194421,0.8755813,0.29491526,0.0,0.0,0.0,0.0,0.0,0.8863669,0.0,0.0074986517,0.19545664,0.0,0.17540939,0.007338511,0.4758104,0.058532737,0.3249558,0.8231593,0.9865373,0.113384284,0.7585216,0.0,0.9510875,0.56385,0.0,0.3815992,0.26699674,0.1712487,0.9744839,0.0,0.25705102,1.1274558,0.59012806,0.694523,0.9531286,0.25567982,0.27270597,0.0,0.0,0.20983356,0.83924407,0.08724268,0.25867593,0.29947713,0.368367,-1.1279453
1.4831926,-1.6299679,-0.574616,-1.205874,-0.1880895,0.20363739,0.0,0.0,0.004853323,0.0,0.5617919,1.6712437,0.0046960786,0.0,0.11396506,0.0,0.0,0.0,0.3081062,0.0,0.0,0.0,0.9949284,0.565231,0.0,0.8704162,0.0,0.0,0.6129475,0.22862688,0.4628989,1.2196373,0.0,0.0,0.0,1.1695353,0.0,0.40886804,0.2167302,0.0,0.0,0.6612488,0.4061641,0.20684421,0.34830537,0.0,0.094280764,0.0,1.2195129,0.0,0.0,0.032264695,0.3582209,0.0,0.69770676,0.0,0.98976254,0.56181914,0.0,0.28388345,1.4813443,0.8489983,0.2860533,0.83603466,0.0,0.0,1.085406,0.44132167,0.81394255,1.6719224,-1.1858609,-0.13050131
-0.76300526,-0.18614808,1.0402143,0.60370857,0.7126106,0.47272885,0.0,0.43201122,0.0,0.6198155,0.0,0.6779246,0.0,0.19233309,0.33948743,0.27465275,0.33587322,0.63719153,0.0,0.042138323,0.0,0.731771,0.0,0.0,0.0,0.10513276,0.0,0.3993096,0.0,0.40130362,0.56387126,0.0,0.116547056,0.0,1.1837518,0.6749835,0.029684931,0.55674946,0.5577989,0.9330572,0.68390656,0.0,0.52492577,0.25338084,0.0,0.6712386,0.24154052,0.0,0.20523927,0.0,0.0,0.724452,0.0,0.21538913,0.67329156,0.0,0.8022117,0.17119521,0.5999174,0.35408962,0.7916074,0.86196923,0.0,0.15871653,0.0,0.63216376,0.5943185,0.24151872,0.8232478,-0.32926464,-0.41587204,0.5591023
1.7228864,1.5881847,-2.3205566,-0.47621253,-1.8839875,0.0,0.6201426,0.0321503,1.8198484,0.0,0.0,0.0,1.1053174,0.0,0.0,0.0,0.0,0.67472154,2.2208767,0.0,0.0010517687,0.0,0.8578383,1.1182427,2.2112427,1.4804226,1.2352412,0.39195412,0.0,0.0,0.0,0.0,0.20424104,1.1431668,0.0,0.0,1.3718973,0.0,0.2034719,0.24999757,1.1323912,0.3008297,0.64995885,1.5918093,1.7111537,0.19185443,1.4649806,0.0,1.019323,1.3287077,0.0,0.6999438,0.62893206,0.846689,1.421858,0.43366483,0.23075487,1.714353,1.3078016,1.3749282,0.78224325,0.18263865,0.7750722,0.0,0.0,0.78674716,0.80667406,0.14368996,0.14339699,-0.46376356,1.9164608,-1.6350722
1.3114227,-2.3261278,-0.6119529,0.08314413,0.8543233,0.0,0.0,0.0,0.0,0.46562573,0.13822371,1.6313736,0.25007832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57460386,0.6022456,0.0,0.0,0.30193308,0.0,0.0,0.36462772,0.52659285,0.46663743,1.3984301,0.2806535,0.0,0.0,1.399436,0.0,0.5400941,0.38621143,0.4836219,0.09124715,0.6172384,0.5853723,0.109096706,0.061919622,0.38950786,0.0,0.0,0.6265495,0.0,0.0,0.19690214,0.32943693,0.14989465,0.6777351,0.0,0.85697085,0.2313377,0.050124764,0.0,1.4776751,0.77553225,0.27099308,0.6262517,0.0,0.05729767,0.92552185,0.89672875,1.0380746,1.1519692,-1.3058623,0.7486197
-0.19409338,-1.6945062,0.07424205,0.3737888,1.7572076,0.034387603,0.0,0.0,0.0,1.0689989,0.0073178858,1.532495,0.0,0.0,0.08947359,0.0,0.3905436,0.009164721,0.0,0.0,0.13253821,1.4827466,0.0,0.0,0.0,0.0,0.0,0.33005324,0.080010906,0.18879995,0.78216773,1.0075922,0.4662754,0.0,0.4012414,1.2402476,0.0,0.98684543,0.49187434,0.9424473,0.5051117,0.62557316,0.8720007,0.04445734,0.0,0.81876105,0.0,0.0,0.19916877,0.0,0.0,0.52771235,0.3210216,0.5273418,0.79503864,0.0,0.87427706,0.0,0.3495649,0.0061203986,1.3714806,0.9363898,0.09989579,0.78858817,0.0,0.5427747,1.0895972,1.1278147,1.4197319,0.60547733,-1.1502025,1.5405055
-0.07310342,-2.722941,0.5090504,0.6529472,1.7893646,0.36191422,0.0,0.0,0.0,1.4161916,0.28278396,2.0407367,0.0,0.0,0.32792082,0.0,0.8166388,0.0,0.0,0.0,0.0,1.5066556,0.0,0.0,0.0,0.0,0.0,0.0,0.32648027,0.7549732,1.0498585,1.1557696,0.34393132,0.0,0.715377,1.7580707,0.0,1.2208557,0.6204847,1.2703829,0.4122952,0.552111,0.81958055,0.22667658,0.0,0.85272217,0.0,0.0,0.42188218,0.0,0.0,0.5320314,0.0,0.24096262,1.2361206,0.0,1.4756263,0.0,0.29736152,0.19459419,2.0665941,1.5643061,0.0,1.029636,0.0,0.4514409,1.5615948,1.3067448,1.6741374,0.9895871,-1.998353,1.515026
1.3298051,1.4745561,-0.7814202,0.6561949,-1.5425285,0.0,0.7154603,0.4678414,1.399649,0.0,0.0,0.0,0.9303692,0.60621476,0.0,0.41012186,0.0,1.048016,1.6121668,0.23457192,0.0,0.0,0.34105876,0.71988714,1.4117956,1.0906912,1.5189356,0.0,0.0,0.27486023,0.0,0.0,0.32209337,1.3548142,0.019058794,0.0,1.5048268,0.0,0.63877386,0.5726236,1.3541296,0.0,0.43954566,1.3541107,1.3464494,0.35518324,1.6369642,0.0,0.6428052,1.1458907,0.0,0.7682967,0.22216752,0.97580385,1.7622114,0.43193856,0.1659981,1.3892641,1.175234,1.0602582,0.9537288,0.012408957,0.41521657,0.0,0.0,0.7371507,0.4442917,0.2199383,0.122935705,-1.2190188,1.634783,-1.2654066
-0.38877967,-0.8067423,0.3008944,0.26233742,0.754146,0.2308118,0.0,0.1359619,0.0,0.6011295,0.0004812926,0.968866,0.0,0.0,0.18988097,0.0,0.2552485,0.24438074,0.0,0.0,0.0,0.81077963,0.0,0.0,0.0,0.13798568,0.0,0.35990825,0.0,0.2485771,0.57453924,0.30338457,0.1362224,0.0,0.6130272,0.7483691,0.0,0.5903894,0.38446483,0.69126874,0.4366217,0.17771992,0.56935877,0.15308398,0.0,0.5367955,0.079755306,0.0,0.2475529,0.0,0.0,0.5581083,0.0032354444,0.1832844,0.5498887,0.0,0.71505606,0.11963201,0.3487724,0.23662798,0.87244785,0.7678454,0.0,0.42982355,0.0,0.42926583,0.6917082,0.47464305,0.9002626,0.18079863,-0.6945371,0.68065
-1.0501909,0.6108103,0.5481423,1.2335209,0.4987684,0.1053714,0.03861609,0.8293146,0.0,0.5802179,0.0,0.0,0.0,0.19073544,0.0,0.45846942,0.0,1.0528082,0.35481513,0.029944018,0.0,0.5473114,0.0,0.0,0.0,0.03526014,0.0,0.5850572,0.0,0.2367187,0.14995563,0.0,0.5406371,0.060206003,1.1874532,0.0,0.68166,0.4271435,0.55140066,0.829659,0.9184067,0.0,0.5143792,0.341901,0.0,0.8765332,0.5625554,0.0,0.0,0.01404044,0.0,0.93910897,0.0,0.73509526,0.63755935,0.14616263,0.31743604,0.3567594,0.88055944,0.37372848,0.01289577,0.45357418,0.0,0.0,0.0,0.8270426,0.17443624,0.11944699,0.37375647,-1.2000399,0.6738423,0.4707144
0.31686702,-2.4389324,0.34792194,0.45902494,1.8861189,0.22019629,0.0,0.0,0.0,1.1761248,0.1662505,1.9797153,0.0,0.0,0.18866378,0.0,0.54866195,0.0,0.0,0.0,0.0,1.4447446,0.033184987,0.0,0.0,0.0,0.0,0.0,0.17858462,0.5685818,0.9144917,1.3562086,0.4086655,0.0,0.474365,1.7574557,0.0,1.0678694,0.60025513,1.1382147,0.38590643,0.59518147,0.8570404,0.13301535,0.0,0.83547616,0.0,0.0,0.34014612,0.0,0.0,0.46281928,0.16160482,0.37008467,1.037626,0.0,1.2143626,0.0,0.22392853,0.002027154,1.9119039,1.2710685,0.078526735,0.92148364,0.0,0.38975728,1.3171966,1.323176,1.5658841,0.9167073,-1.7615718,1.5818181
0.8308043,-0.617111,-0.31883997,-1.5479465,-0.3025248,0.25664485,0.0,0.0,0.27129748,0.0,0.5239425,1.3546698,0.0,0.0,0.22450924,0.0,0.0,0.0,0.6442571,0.0,0.005969748,0.023607492,0.755286,0.5893609,0.0,1.0046642,0.0,0.34242648,0.4347943,0.0,0.46276188,0.8090411,0.0,0.0,0.0,0.7829744,0.0,0.42069972,0.14287846,0.0,0.0,0.50683105,0.4767742,0.2884829,0.39295164,0.0,0.28560907,0.0,1.188179,0.0,0.0,0.14540032,0.43303177,0.0,0.62261784,0.0,0.8501037,0.68508774,0.20064218,0.35858113,1.2204591,0.7043923,0.26481727,0.8472359,0.0,0.058573566,1.0619177,0.28260443,0.7462168,1.4822547,-0.8343445,-0.2830696
-1.5700866,-1.0645193,1.0178727,0.5757359,1.81622,0.41769516,0.0,0.33953136,0.0,1.4067817,0.07796161,1.3557888,0.0,0.0,0.49060294,0.0,0.8636352,0.34161967,0.0,0.0,0.18549131,1.8074185,0.0,0.0,0.0,0.0,0.0,0.69358295,0.0,0.19222742,1.0664831,0.27509874,0.27955088,0.0,1.2236326,1.0235696,0.0,1.2897348,0.57013464,1.4389242,0.8813977,0.45388892,0.97578186,0.19316846,0.0,1.0662894,0.13506734,0.0,0.18844648,0.0,0.0,0.8911065,0.0,0.5192926,0.96716243,0.0,1.1830486,0.10613412,0.65925336,0.3661976,1.3369441,1.3020333,0.0,0.82889867,0.0,0.9877368,1.2084649,0.8451876,1.6182071,0.09448902,-0.9958908,1.5223858
-0.10340984,0.49908486,0.8128357,-0.5166364,0.10558484,0.4666891,0.0,0.072129235,0.205971,0.0,0.035586834,0.6839828,0.0,0.069306865,0.33129892,0.042081013,0.0,0.61425257,0.55632967,0.0,0.0005725175,0.22868949,0.0,0.038158175,0.0,0.7410435,0.094220944,0.547022,0.0,0.003945194,0.4051857,0.034967586,0.0,0.14380656,0.62247664,0.5554102,0.0,0.32211536,0.30991787,0.3739022,0.6065229,0.0,0.6376691,0.27440086,0.11126602,0.2726817,0.4184071,0.0,0.5064721,0.0,0.0,0.5900742,0.18341328,0.07796009,0.42066354,0.0,0.50598127,0.37489492,0.50780207,0.3309167,0.74017274,0.6232486,0.08225402,0.23773882,0.0,0.4465182,0.43702686,0.14138326,0.5623139,0.07400267,-0.1509246,0.07952838
-0.14109978,-0.12249207,-0.20656884,-0.040083785,0.494418,0.0,0.0,0.09014816,0.0,0.17377067,0.0,0.58087754,0.0,0.0,0.0,0.0,0.0,0.41446823,0.43618232,0.0,0.17201312,0.5678864,0.0,0.0,0.0,0.42965052,0.0,0.57237494,0.0,0.0,0.28649557,0.26422513,0.17890894,0.0,0.21016628,0.36257467,0.112837315,0.3817834,0.21907455,0.3319278,0.4953816,0.24681062,0.61109036,0.09303984,0.11073254,0.38314816,0.31016502,0.0,0.29359478,0.0,0.0,0.5275315,0.3512914,0.34108955,0.3157528,0.0,0.33564538,0.30865255,0.44882467,0.16514328,0.45013657,0.38921136,0.20613885,0.3179002,0.0,0.4348616,0.40935883,0.3061063,0.5854751,0.10814215,-0.0006952733,0.41859567
-0.11594816,-1.012994,0.0005486839,1.1941812,0.37089777,0.08873177,0.0,0.41141948,0.0,0.7117763,0.0,0.46753296,0.3770727,0.13459544,0.0,0.15653713,0.11160168,0.30956626,0.0,0.2655306,0.0,0.38786113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68889785,0.2538951,0.0044218227,0.4907688,0.0,0.7422913,0.5265062,0.25479433,0.30013773,0.61227596,0.7751805,0.44648537,0.0,0.2165856,0.31043255,0.0,0.50364166,0.2090774,0.0,0.18375233,0.0,0.0,0.61318034,0.0,0.24746573,0.7233023,0.0,0.59612954,0.25102693,0.5106492,0.37640697,0.57600796,0.6426525,0.0,0.0,0.0,0.49091396,0.51552796,0.22034837,0.54814243,-0.41509208,-0.26379746,0.24860029
-0.32620636,0.13082801,-0.2545997,-1.0049319,0.82662636,0.0,0.0,0.0,0.0,0.0,0.06499493,0.970884,0.0,0.0,0.0792702,0.0,0.0,0.33096594,0.55554384,0.0,0.77372885,0.9553783,0.038060453,0.0,0.0,0.6584373,0.0,1.0189166,0.0,0.0,0.5069529,0.5986848,0.0,0.0,0.0,0.44346565,0.0,0.62729174,0.12761755,0.33840972,0.5614468,0.5450474,0.82458675,0.04044888,0.07219656,0.3439528,0.30849126,0.0,0.41847378,0.017406642,0.0,0.47656283,0.7652755,0.49043518,0.29942995,0.0,0.5307928,0.5058205,0.5279844,0.035464242,0.7516792,0.3167078,0.43384007,0.6189314,0.0,0.51889044,0.56955355,0.46074122,0.93995845,0.5876942,-0.09375954,0.6683561
0.13979562,-0.9399657,-0.044374343,-1.2446103,0.86796683,0.19757426,0.0,0.0,0.0,0.11400395,0.46172863,1.6966887,0.0,0.0,0.29265994,0.0,0.13073248,0.0,0.14693081,0.0,0.42156887,0.96713674,0.33907324,0.0,0.0,0.6207839,0.0,0.62537545,0.34274405,0.0,0.7877263,1.0596917,0.0,0.0,0.0,1.0615082,0.0,0.8085869,0.18652847,0.28701478,0.29247147,0.6772158,0.8197397,0.043377087,0.0,0.29182982,0.14193135,0.0,0.7863847,0.0,0.0,0.25124437,0.6523343,0.2400032,0.5127369,0.0,0.9734949,0.3846999,0.23172906,0.13678041,1.4069556,0.7064829,0.30079243,0.9297432,0.0,0.26443464,0.96741295,0.73095644,1.2425376,1.3874807,-1.0469532,0.7188015
0.046170224,-0.57741785,1.0733827,0.7781643,-0.6697119,0.7788928,0.0,0.45684686,0.0,0.18084699,0.04139544,0.50279593,0.16257358,0.71229714,0.40338084,0.73653483,0.27086008,0.35960734,0.13503918,0.87331736,0.0,0.0,0.039811015,0.21236464,0.0,0.26483288,0.67925346,0.0,0.0,1.1352755,0.33058336,0.0,0.0,0.5624731,1.24983,0.6641619,0.060863532,0.0,0.9673784,0.89310414,0.5896231,0.0,0.0,0.6458946,0.0,0.279894,0.47660494,0.0,0.67628825,0.0,0.0,0.5286958,0.0,0.0,1.3781075,0.0,1.1598091,0.61249,0.48383972,0.544793,1.5133319,0.7436502,0.0,0.0,0.0,0.24931552,0.5609381,0.0,0.5470625,-0.19325157,-0.72879344,-0.45805633
