fold,target_mode,treatment,outcome,low_value,high_value,ate_aligned_dowhy,ate_sem_do,delta_aligned_minus_sem,abs_delta,sem_ks_stat,sem_ks_p,sem_effect_by_ate,sem_effect_by_ks,sem_effect_present,dowhy_error
4,sem_truth,sem_5,sem_3,-0.5050804213596359,0.5257141348351901,0.0,-0.003810700889306011,0.003810700889306011,0.003810700889306011,0.0195,0.8416360266077476,False,False,False,
4,sem_truth,sem_5,sem_4,-0.5050804213596359,0.5257141348351901,0.0,-0.02802296457487409,0.02802296457487409,0.02802296457487409,0.028,0.4132324404768168,False,False,False,
4,sem_truth,sem_5,sem_6,-0.5050804213596359,0.5257141348351901,0.0,0.004292531132212035,-0.004292531132212035,0.004292531132212035,0.0215,0.7445353818345306,False,False,False,
4,sem_truth,sem_5,sem_7,-0.5050804213596359,0.5257141348351901,0.0,0.001909031682634435,-0.001909031682634435,0.001909031682634435,0.015,0.9780895655250116,False,False,False,
4,sem_truth,sem_6,sem_0,-0.8748245516207996,0.5368041192907322,0.0,-0.013752369950259163,0.013752369950259163,0.013752369950259163,0.014,0.9895783885519281,False,False,False,
4,sem_truth,sem_6,sem_1,-0.8748245516207996,0.5368041192907322,0.0,0.03463718309524683,-0.03463718309524683,0.03463718309524683,0.021,0.770029236885313,False,False,False,
4,sem_truth,sem_6,sem_2,-0.8748245516207996,0.5368041192907322,0.0,-0.01357681510638642,0.01357681510638642,0.01357681510638642,0.02,0.8187536311788122,False,False,False,
4,sem_truth,sem_6,sem_3,-0.8748245516207996,0.5368041192907322,0.0,-0.025645103912500546,0.025645103912500546,0.025645103912500546,0.0185,0.8835917582147937,False,False,False,
4,sem_truth,sem_6,sem_4,-0.8748245516207996,0.5368041192907322,0.0,0.04553316744032676,-0.04553316744032676,0.04553316744032676,0.0315,0.274233348575873,False,False,False,
4,sem_truth,sem_6,sem_5,-0.8748245516207996,0.5368041192907322,0.0,-0.02197875907921026,0.02197875907921026,0.02197875907921026,0.0165,0.9483720845849481,False,False,False,
4,sem_truth,sem_6,sem_7,-0.8748245516207996,0.5368041192907322,0.0,0.06811144754489429,-0.06811144754489429,0.06811144754489429,0.038,0.11135887905231429,True,False,False,
4,sem_truth,sem_7,sem_0,-0.673849412886521,0.5441847527609308,0.0,0.05180038141693781,-0.05180038141693781,0.05180038141693781,0.0325,0.24148215150724364,True,False,False,
4,sem_truth,sem_7,sem_1,-0.673849412886521,0.5441847527609308,0.0,-0.056950289414576416,0.056950289414576416,0.056950289414576416,0.029,0.36968362182350656,True,False,False,
4,sem_truth,sem_7,sem_2,-0.673849412886521,0.5441847527609308,0.0,-0.013942289258943804,0.013942289258943804,0.013942289258943804,0.019,0.8633028038475316,False,False,False,
4,sem_truth,sem_7,sem_3,-0.673849412886521,0.5441847527609308,0.0,-0.0038171585584658996,0.0038171585584658996,0.0038171585584658996,0.0285,0.3910873897562125,False,False,False,
4,sem_truth,sem_7,sem_4,-0.673849412886521,0.5441847527609308,0.0,-0.007979885392882968,0.007979885392882968,0.007979885392882968,0.015,0.9780895655250116,False,False,False,
